active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_03892,bridge_anchor,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,0.625488817691803,6.160851001739502,0.08671391755342484,dense_model_feature_loss_failure,3.4836692810058594,0.02164292335510254,5.838444709777832,0.23068559169769287,0.1017259806394577,41.115543365478516,2.796640157699585,88.97335052490234,46.322509765625,0.5320699214935303,63.32132536300088,-16.704553032406295,oblique,aligned_or_anti_aligned
active_probe_00593,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:oblique,1.1124540567398071,6.239547252655029,0.08665121346712112,coverage_limited_sparse_failure,1.1558990478515625,0.010296344757080078,5.105823993682861,0.14623241126537323,0.608164370059967,48.376102447509766,2.539651393890381,100.0,100.0,2.888589859008789,115.94878110294121,165.4879999649355,oblique,anti_aligned
active_probe_03098,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.014417052268982,5.015531539916992,0.08645007759332657,coverage_limited_sparse_failure,4.9170074462890625,0.010653361678123474,14.822447776794434,0.6872047185897827,0.11406032741069794,21.497148513793945,5.511906147003174,98.00192260742188,92.79534149169922,2.657588481903076,-16.65693099093238,35.39520639494947,aligned_or_anti_aligned,oblique
active_probe_01455,residual_jitter,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.844116747379303,5.960839748382568,0.08631940186023712,dense_model_feature_loss_failure,1.9088172912597656,0.0002422519028186798,8.819778442382812,0.1284247189760208,0.4037361145019531,23.15726661682129,18.92073631286621,94.55105590820312,65.92605590820312,2.0716469287872314,-60.65311146358955,-145.86629570595562,oblique,oblique
active_probe_00136,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.9368038773536682,5.761563777923584,0.08623915910720825,mixed_failure,1.3993988037109375,0.0011626780033111572,12.11983871459961,0.2583216726779938,0.08147469907999039,16.61240005493164,19.950464248657227,95.6590347290039,99.01740264892578,2.814269781112671,-1.219103827625645,79.67799408298276,aligned_or_anti_aligned,orthogonal
active_probe_00886,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.9910744428634644,6.052241802215576,0.08622781187295914,mixed_failure,0.8959732055664062,0.0025213956832885742,6.361542701721191,0.2083836793899536,0.7249425649642944,46.74376678466797,2.351445436477661,100.0,100.0,2.8912224769592285,100.37403279178557,150.90969915845722,orthogonal,oblique
active_probe_00635,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,1.0182520151138306,5.738921642303467,0.08621091395616531,coverage_limited_sparse_failure,3.8617477416992188,0.021128952503204346,8.971275329589844,0.3049851655960083,0.5636001229286194,31.191593170166016,15.591002464294434,97.81556701660156,97.53014373779297,2.8239569664001465,164.32479972633848,71.94534738420816,anti_aligned,orthogonal
active_probe_00466,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:anti_aligned,1.1022123098373413,5.819250583648682,0.08614976704120636,coverage_limited_sparse_failure,3.2320709228515625,0.005204357206821442,16.58940315246582,0.23801513016223907,0.07562094181776047,18.30113983154297,13.481329917907715,97.21763610839844,99.76203918457031,2.8988711833953857,171.59225107806685,93.71974889230552,anti_aligned,orthogonal
active_probe_01081,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:oblique,1.1833544969558716,5.732542514801025,0.0861147865653038,coverage_limited_sparse_failure,6.4968109130859375,0.022617459297180176,2.493565559387207,0.36013686656951904,1.0178747177124023,38.82269287109375,3.857422113418579,96.10008239746094,94.34490966796875,2.724651575088501,-144.92923159743657,-171.3257890656326,oblique,anti_aligned
active_probe_00382,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0511267185211182,6.219247341156006,0.08609167486429214,coverage_limited_sparse_failure,0.3115081787109375,0.0013152360916137695,5.996798038482666,0.1555304378271103,0.6372025012969971,46.85326385498047,2.9309275150299072,100.0,91.98170471191406,3.0,111.10443767439921,149.2818107824404,orthogonal,oblique
active_probe_04667,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0725888013839722,6.066509246826172,0.08607897162437439,coverage_limited_sparse_failure,0.94708251953125,0.013719916343688965,6.169639587402344,0.1521577090024948,0.8978914618492126,47.80139923095703,2.345146894454956,100.0,100.0,3.0,98.72768199599136,140.491880224522,orthogonal,oblique
active_probe_03671,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1126457452774048,6.125946044921875,0.086069755256176,coverage_limited_sparse_failure,1.2921066284179688,0.02318286895751953,5.571049690246582,0.1269012689590454,0.7938300371170044,49.01714324951172,3.7487070560455322,100.0,100.0,3.0,110.33023632514517,150.90969951702147,orthogonal,oblique
active_probe_00292,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.061920404434204,6.031991958618164,0.08605432510375977,coverage_limited_sparse_failure,0.723907470703125,0.00989687442779541,5.963826656341553,0.1973130702972412,0.7560577988624573,48.175621032714844,2.8275187015533447,100.0,100.0,3.0,106.90558964758293,154.4824036044016,orthogonal,oblique
active_probe_00029,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.8535138964653015,5.523006439208984,0.0860244557261467,dense_model_feature_loss_failure,6.703407287597656,0.05310073494911194,11.337553024291992,0.3252153992652893,0.49431219696998596,22.961368560791016,7.68760347366333,90.44401550292969,94.79496002197266,2.819394826889038,-166.4727733564289,45.50810405563328,anti_aligned,oblique
active_probe_02351,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0428680181503296,6.095256805419922,0.08594648540019989,coverage_limited_sparse_failure,0.020050048828125,0.00245511531829834,5.976551055908203,0.19296608865261078,0.6044266223907471,47.67776870727539,2.6595547199249268,100.0,100.0,3.0,103.96085891033533,150.90969951702147,orthogonal,oblique
active_probe_04093,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0630773305892944,6.265468597412109,0.0858742743730545,coverage_limited_sparse_failure,0.8676681518554688,0.008258342742919922,6.174526691436768,0.09943796694278717,0.6327675580978394,48.94512176513672,1.6849164962768555,100.0,100.0,3.0,105.94056765105267,144.2022683424197,orthogonal,oblique
active_probe_03833,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.0180004835128784,6.077441692352295,0.08585552126169205,coverage_limited_sparse_failure,0.7686309814453125,0.011128902435302734,5.525584697723389,0.21490098536014557,0.4715787470340729,44.51993179321289,3.276905059814453,100.0,100.0,2.888589859008789,111.10443867245954,158.05327909959772,orthogonal,anti_aligned
active_probe_01689,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0477899312973022,5.9892754554748535,0.08575419336557388,coverage_limited_sparse_failure,1.5097579956054688,4.16487455368042e-05,16.91049575805664,0.2508735656738281,0.2631721496582031,43.822235107421875,2.2065536975860596,93.19993591308594,99.78759002685547,2.7018072605133057,-163.00165931993962,37.42246384732698,anti_aligned,oblique
active_probe_01425,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1527785062789917,6.029148578643799,0.08571159839630127,coverage_limited_sparse_failure,1.4735870361328125,0.029510974884033203,5.736579418182373,0.14253219962120056,0.8813177347183228,50.77830505371094,2.4875733852386475,100.0,100.0,3.0,105.39038029154688,152.42354947961917,orthogonal,oblique
active_probe_04294,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.089989185333252,6.043235778808594,0.08566594868898392,coverage_limited_sparse_failure,0.8652496337890625,0.014743924140930176,5.867488861083984,0.14876464009284973,0.8888851404190063,46.808189392089844,2.9098055362701416,100.0,100.0,3.0,103.96085891033533,142.1382310203162,orthogonal,oblique
active_probe_02872,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.908659815788269,5.54841423034668,0.08564749360084534,mixed_failure,2.59515380859375,0.015856817364692688,15.022282600402832,0.3043757975101471,0.5080645084381104,17.979877471923828,16.99011993408203,97.79019165039062,81.40957641601562,3.0,-93.37593953614811,37.822657129391075,orthogonal,oblique
active_probe_02765,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.2517122030258179,5.96205472946167,0.0855785459280014,coverage_limited_sparse_failure,1.76190185546875,0.02483057975769043,5.283389568328857,0.1550932675600052,1.038062572479248,44.461280822753906,3.4403984546661377,100.0,98.96143341064453,2.888589859008789,111.10443646378377,129.38204651392886,orthogonal,oblique
active_probe_01840,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0300469398498535,5.988315105438232,0.0854460820555687,coverage_limited_sparse_failure,0.6204147338867188,0.00938117504119873,6.2842254638671875,0.17999950051307678,0.781484842300415,49.0598030090332,2.9717793464660645,100.0,91.9507827758789,3.0,97.51264793037694,150.90969951702147,orthogonal,oblique
active_probe_03030,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.169877290725708,6.0819573402404785,0.08540689945220947,coverage_limited_sparse_failure,1.5813140869140625,0.0271914005279541,5.646973133087158,0.10619019716978073,0.8854998350143433,48.875606536865234,2.730015993118286,100.0,100.0,2.876793622970581,111.02011009107343,149.28181076818385,orthogonal,oblique
active_probe_01858,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.050175428390503,6.019899845123291,0.08540346473455429,coverage_limited_sparse_failure,0.5462875366210938,0.004017949104309082,5.749933242797852,0.1902773082256317,0.7627938985824585,46.92596435546875,3.177598714828491,100.0,96.02503967285156,3.0,109.9188232331386,158.05327927914567,orthogonal,anti_aligned
active_probe_00598,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.078224778175354,5.899209499359131,0.08539959788322449,coverage_limited_sparse_failure,1.0245742797851562,0.010703802108764648,6.354681015014648,0.166713148355484,0.8110735416412354,42.13655090332031,9.494449615478516,94.80387115478516,100.0,2.888589859008789,66.32921153959003,149.28180998022196,oblique,oblique
active_probe_03635,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.1017704010009766,6.015208721160889,0.08533117175102234,coverage_limited_sparse_failure,0.943572998046875,0.016164183616638184,5.827864170074463,0.1462293416261673,0.9031239151954651,46.62928771972656,2.9134318828582764,100.0,100.0,3.0,105.94056765105267,144.2022683424197,orthogonal,oblique
active_probe_03903,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0662425756454468,5.9684882164001465,0.08532208204269409,coverage_limited_sparse_failure,0.8189926147460938,0.013589024543762207,6.0345354080200195,0.18648511171340942,0.795249879360199,48.27560806274414,2.6451661586761475,100.0,100.0,3.0,103.96085891033533,150.90969951702147,orthogonal,oblique
active_probe_01406,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0427019596099854,5.997565746307373,0.08530671149492264,coverage_limited_sparse_failure,0.49243927001953125,0.005197405815124512,5.818904876708984,0.19442526996135712,0.7493128180503845,47.219608306884766,3.2066166400909424,100.0,96.02503967285156,3.0,105.94056672950416,153.2014378513971,orthogonal,oblique
