epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
2150,0.0025123453233391047,0.024602465331554413,0.0025123453233391047,0.024602465331554413,0.014166602864861488,0.015727907419204712,0.0043865046463906765,0.002100852783769369,0.0048168012872338295,0.03490371257066727,0.0048168012872338295,0.03490371257066727,0.0,0.0006784449215047061,0.005495246208738536,0.005495246208738536,0.021052492782473564,0.0006
2175,0.002486743498593569,0.024559758603572845,0.002486743498593569,0.024559758603572845,0.01414809562265873,0.015750739723443985,0.0043610623106360435,0.002075216267257929,0.004774659872055054,0.03485826402902603,0.004774659872055054,0.03485826402902603,0.0,0.0006726451683789492,0.005447305040434003,0.005447305040434003,0.020948544144630432,0.0006
2200,0.0024386136792600155,0.02443871460855007,0.0024386136792600155,0.02443871460855007,0.014020553790032864,0.01573941484093666,0.004237871617078781,0.0020435666665434837,0.004679413978010416,0.03462748974561691,0.004679413978010416,0.03462748974561691,0.0,0.000676069816108793,0.005355483794119209,0.005355483794119209,0.020876344293355942,0.0006
2225,0.002398681826889515,0.024419013410806656,0.002398681826889515,0.024419013410806656,0.014056635089218616,0.015598994679749012,0.004186147823929787,0.002006223890930414,0.004618700593709946,0.03450353071093559,0.004618700593709946,0.03450353071093559,0.0,0.0006756451330147684,0.005294345726724714,0.005294345726724714,0.02074827067553997,0.0006
2250,0.0024077536072582006,0.024239009246230125,0.0024077536072582006,0.024239009246230125,0.014108546078205109,0.015692412853240967,0.0041826083324849606,0.0020180647261440754,0.004635232035070658,0.03444002568721771,0.004635232035070658,0.03444002568721771,0.0,0.0006687894347123802,0.005304021469783038,0.005304021469783038,0.020542267709970474,0.0006
2275,0.0023380795028060675,0.024124110117554665,0.0023380795028060675,0.024124110117554665,0.013950057327747345,0.01565900258719921,0.004058480262756348,0.0019603464752435684,0.004509322810918093,0.03434881940484047,0.004509322810918093,0.03434881940484047,0.0,0.0006705570849590003,0.005179879895877093,0.005179879895877093,0.02043679915368557,0.0006
2300,0.0023132774513214827,0.02396469935774803,0.0023132774513214827,0.02396469935774803,0.014059356413781643,0.015558910556137562,0.004028573166579008,0.0019366652704775333,0.004467317368835211,0.03420192003250122,0.004467317368835211,0.03420192003250122,0.0,0.0006667402340099216,0.005134057602845132,0.005134057602845132,0.020417092368006706,0.0006
2325,0.002265045652166009,0.02417590841650963,0.002265045652166009,0.02417590841650963,0.013974623754620552,0.015455230139195919,0.003950642887502909,0.0018949542427435517,0.004380734171718359,0.03415865823626518,0.004380734171718359,0.03415865823626518,0.0,0.0006683757528662682,0.005049109924584627,0.005049109924584627,0.02028384990990162,0.0006
2350,0.0022605122067034245,0.024148954078555107,0.0022605122067034245,0.024148954078555107,0.01394135132431984,0.015651103109121323,0.00393299525603652,0.0018933000974357128,0.004376689437776804,0.03433655574917793,0.004376689437776804,0.03433655574917793,0.0,0.0006607364630326629,0.005037425900809467,0.005037425900809467,0.020206034183502197,0.0006
2375,0.0022348056081682444,0.02415463514626026,0.0022348056081682444,0.02415463514626026,0.013936680741608143,0.015474324114620686,0.003895798698067665,0.0018701163353398442,0.004334224388003349,0.03422633558511734,0.004334224388003349,0.03422633558511734,0.0,0.0006644874229095876,0.004998711810912937,0.004998711810912937,0.02004479058086872,0.0006
2400,0.002213843399658799,0.02396382763981819,0.002213843399658799,0.02396382763981819,0.013837149366736412,0.015477398410439491,0.003877347568050027,0.0018486027838662267,0.004287960939109325,0.03410317376255989,0.004287960939109325,0.03410317376255989,0.0,0.0006656783516518772,0.004953639290761203,0.004953639290761203,0.019930925220251083,0.0006
2425,0.002178956288844347,0.023964105173945427,0.002178956288844347,0.023964105173945427,0.013907153159379959,0.015418153256177902,0.003803907660767436,0.0018221803475171328,0.004230031277984381,0.03409615159034729,0.004230031277984381,0.03409615159034729,0.0,0.0006612981669604778,0.0048913294449448586,0.0048913294449448586,0.019941536709666252,0.0006
2450,0.0021881775464862585,0.023873982951045036,0.0021881775464862585,0.023873982951045036,0.013635536655783653,0.015396320261061192,0.0037755840457975864,0.0018396447412669659,0.0042540146969258785,0.03374967724084854,0.0042540146969258785,0.03374967724084854,0.0,0.0006668207934126258,0.004920835490338504,0.004920835490338504,0.019860927015542984,0.0006
2475,0.0021542173344641924,0.023940647020936012,0.0021542173344641924,0.023940647020936012,0.013775006867945194,0.015341215766966343,0.0037446157075464725,0.0018050277139991522,0.004184810910373926,0.033973921090364456,0.004184810910373926,0.033973921090364456,0.0,0.0006651575095020235,0.00484996841987595,0.00484996841987595,0.01974383369088173,0.0006
2500,0.00210414151661098,0.023845424875617027,0.00210414151661098,0.023845424875617027,0.013681842014193535,0.015245091170072556,0.0036551717203110456,0.0017635957337915897,0.0040970747359097,0.03374481573700905,0.0040970747359097,0.03374481573700905,0.0,0.0006596426828764379,0.004756717418786138,0.004756717418786138,0.019715284928679466,0.0006
2525,0.00210300600156188,0.02357928641140461,0.00210300600156188,0.02357928641140461,0.013702607713639736,0.015304360538721085,0.0036306572146713734,0.0017675933195278049,0.0040867929346859455,0.033710408955812454,0.0040867929346859455,0.033710408955812454,0.0,0.0006605759845115244,0.00474736891919747,0.00474736891919747,0.01945670321583748,0.0006
2550,0.0020763131324201822,0.023618033155798912,0.0020763131324201822,0.023618033155798912,0.013687819242477417,0.015332729555666447,0.003629507264122367,0.0017352921422570944,0.0040505509823560715,0.033668577671051025,0.0040505509823560715,0.033668577671051025,0.0,0.0006628616247326136,0.004713412607088685,0.004713412607088685,0.019427111372351646,0.0006
2575,0.002034316072240472,0.023516062647104263,0.002034316072240472,0.023516062647104263,0.013671573251485825,0.015164368785917759,0.003534315386787057,0.0017049746820703149,0.003966324031352997,0.03347430378198624,0.003966324031352997,0.03347430378198624,0.0,0.0006589176482520998,0.004625241679605097,0.004625241679605097,0.019335785880684853,0.0006
2600,0.0019987758714705706,0.02347208745777607,0.0019987758714705706,0.02347208745777607,0.013528884388506413,0.0151743795722723,0.003482574364170432,0.0016729917842894793,0.0039055198431015015,0.0333908349275589,0.0039055198431015015,0.0333908349275589,0.0,0.0006581172347068787,0.00456363707780838,0.00456363707780838,0.01923791877925396,0.0006
2625,0.002024664543569088,0.023205803707242012,0.002024664543569088,0.023205803707242012,0.013555215671658516,0.015329205431044102,0.003494688542559743,0.001701904577203095,0.003946779761463404,0.03319495543837547,0.003946779761463404,0.03319495543837547,0.0,0.0006601418717764318,0.0046069216332398355,0.0046069216332398355,0.01927129738032818,0.0006
2650,0.0019899557810276747,0.023451881483197212,0.0019899557810276747,0.023451881483197212,0.013568535447120667,0.01520201750099659,0.003451726632192731,0.001669007819145918,0.0038933868054300547,0.033340685069561005,0.0038933868054300547,0.033340685069561005,0.0,0.0006560676265507936,0.004549454431980848,0.004549454431980848,0.019064242020249367,0.0006
2675,0.00195224373601377,0.02328922227025032,0.00195224373601377,0.02328922227025032,0.013582340441644192,0.015097053721547127,0.0033941969741135836,0.0016356469132006168,0.0038233285304158926,0.033164896070957184,0.0038233285304158926,0.033164896070957184,0.0,0.0006529412348754704,0.004476269765291363,0.004476269765291363,0.01886323280632496,0.0006
2700,0.0019426692742854357,0.02311370149254799,0.0019426692742854357,0.02311370149254799,0.013437722809612751,0.015122526325285435,0.0033806078135967255,0.0016269542975351214,0.003806471358984709,0.0330529622733593,0.003806471358984709,0.0330529622733593,0.0,0.0006564419018104672,0.004462913260795176,0.004462913260795176,0.018963530659675598,0.0006
2725,0.0019319076091051102,0.023236678913235664,0.0019319076091051102,0.023236678913235664,0.013529392890632153,0.015098144300282001,0.00334937940351665,0.0016206859145313501,0.0037889648228883743,0.033080533146858215,0.0037889648228883743,0.033080533146858215,0.0,0.0006538265151903033,0.004442791338078678,0.004442791338078678,0.01881439797580242,0.0006
2750,0.0018981993198394775,0.02306324802339077,0.0018981993198394775,0.02306324802339077,0.013573363423347473,0.015061981976032257,0.00329400273039937,0.0015917352866381407,0.003725036745890975,0.032933417707681656,0.003725036745890975,0.032933417707681656,0.0,0.000653047754894942,0.004378084500785917,0.004378084500785917,0.018685974180698395,0.0006
2775,0.001946265809237957,0.023357247933745384,0.001946265809237957,0.023357247933745384,0.013502581976354122,0.015139090828597546,0.0033562565222382545,0.0016366866184398532,0.0038108723238110542,0.03318950906395912,0.0038108723238110542,0.03318950906395912,0.0,0.000648382178042084,0.004459254501853138,0.004459254501853138,0.01872074231505394,0.0006
2800,0.0018398143583908677,0.022907571867108345,0.0018398143583908677,0.022907571867108345,0.013465819880366325,0.014940333552658558,0.0032147823367267847,0.0015379247488453984,0.00361305451951921,0.03263635188341141,0.00361305451951921,0.03263635188341141,0.0,0.0006512034451588988,0.004264257964678109,0.004264257964678109,0.01859128102660179,0.0006
2825,0.0018393946811556816,0.022986367344856262,0.0018393946811556816,0.022986367344856262,0.013250196352601051,0.015046649612486362,0.0031961677595973015,0.0015415000962093472,0.003614026354625821,0.03275653347373009,0.003614026354625821,0.03275653347373009,0.0,0.0006518858717754483,0.0042659122264012694,0.0042659122264012694,0.018602322787046432,0.0006
2850,0.0018576865550130606,0.022913819178938866,0.0018576865550130606,0.022913819178938866,0.013299728743731976,0.01509315799921751,0.003230283735319972,0.0015563179040327668,0.0036533637903630733,0.03270511329174042,0.0036533637903630733,0.03270511329174042,0.0,0.00065271818311885,0.004306081973481923,0.004306081973481923,0.018402261659502983,0.0006
2875,0.0018144786590710282,0.022816281765699387,0.0018144786590710282,0.022816281765699387,0.01342265959829092,0.014814592897891998,0.0031598913483321667,0.0015190783888101578,0.003569826250895858,0.032690078020095825,0.003569826250895858,0.032690078020095825,0.0,0.0006527858204208314,0.004222612071316689,0.004222612071316689,0.018460672348737717,0.0006
2900,0.0017988058971241117,0.022962136194109917,0.0017988058971241117,0.022962136194109917,0.013303068466484547,0.014966359362006187,0.003120601875707507,0.0015085909981280565,0.003531958442181349,0.032654814422130585,0.003531958442181349,0.032654814422130585,0.0,0.0006525566568598151,0.004184515099041164,0.004184515099041164,0.018355125561356544,0.0006
2925,0.0018030655337497592,0.02288195490837097,0.0018030655337497592,0.02288195490837097,0.013252926990389824,0.014897103421390057,0.0031495061703026295,0.0015074396505951881,0.0035483217798173428,0.03262284770607948,0.0035483217798173428,0.03262284770607948,0.0,0.0006478767609223723,0.004196198540739715,0.004196198540739715,0.018180491402745247,0.0006
2950,0.0017796102911233902,0.02274056151509285,0.0017796102911233902,0.02274056151509285,0.013190516270697117,0.014946415089070797,0.003087634453549981,0.001492419047281146,0.003503568470478058,0.03249999135732651,0.003503568470478058,0.03249999135732651,0.0,0.0006461319862864912,0.004149700456764549,0.004149700456764549,0.018156930804252625,0.0006
2975,0.0017559954430907965,0.022806433960795403,0.0017559954430907965,0.022806433960795403,0.01325181033462286,0.014893082901835442,0.003061698516830802,0.0014693139819428325,0.003460107371211052,0.032520655542612076,0.003460107371211052,0.032520655542612076,0.0,0.0006481827003881335,0.0041082900715991855,0.0041082900715991855,0.01812172494828701,0.0006
3000,0.0017524120630696416,0.022792572155594826,0.0017524120630696416,0.022792572155594826,0.013075987808406353,0.014854861423373222,0.0030669216066598892,0.0014637969434261322,0.0034551569260656834,0.03250369057059288,0.0034551569260656834,0.03250369057059288,0.0,0.0006514990818686783,0.004106656007934362,0.004106656007934362,0.018023744225502014,0.0006
3025,0.001719366293400526,0.022669782862067223,0.001719366293400526,0.022669782862067223,0.013224007561802864,0.014870514161884785,0.0029912933241575956,0.0014401006046682596,0.003391065401956439,0.03238982334733009,0.003391065401956439,0.03238982334733009,0.0,0.0006476196576841176,0.004038685059640557,0.004038685059640557,0.018042732030153275,0.0006
3050,0.001712935627438128,0.022650042548775673,0.001712935627438128,0.022650042548775673,0.013190995901823044,0.014872095547616482,0.0030054955277591944,0.0014291399857029319,0.0033790047746151686,0.03238466754555702,0.0033790047746151686,0.03238466754555702,0.0,0.0006465698243118823,0.004025574598927051,0.004025574598927051,0.017994634807109833,0.0006
3075,0.001692148158326745,0.02265234850347042,0.001692148158326745,0.02265234850347042,0.01320552546530962,0.014917833730578423,0.0029691802337765694,0.0014117616228759289,0.003340154653415084,0.03226036950945854,0.003340154653415084,0.03226036950945854,0.0,0.0006467248313128948,0.003986879484727979,0.003986879484727979,0.018023017793893814,0.0006
3100,0.0016962814843282104,0.022540228441357613,0.0016962814843282104,0.022540228441357613,0.013211802579462528,0.014806590043008327,0.0029523991979658604,0.0014204869512468576,0.003350340062752366,0.032230209559202194,0.003350340062752366,0.032230209559202194,0.0,0.0006482471944764256,0.003998587257228792,0.003998587257228792,0.01784868910908699,0.0006
3125,0.0016855769790709019,0.022374626249074936,0.0016855769790709019,0.022374626249074936,0.012998688034713268,0.014798867516219616,0.002928143600001931,0.0014127576723694801,0.0033237612806260586,0.03215840086340904,0.0033237612806260586,0.03215840086340904,0.0,0.000646642001811415,0.0039704032824374735,0.0039704032824374735,0.017786921933293343,0.0006
3150,0.0016708840848878026,0.02252146415412426,0.0016708840848878026,0.02252146415412426,0.013165738433599472,0.014703016728162766,0.0029041976667940617,0.0014000964583829045,0.0032998656388372183,0.032184384763240814,0.0032998656388372183,0.032184384763240814,0.0,0.0006444540340453386,0.003944319672882557,0.003944319672882557,0.017683634534478188,0.0006
3175,0.0016506676329299808,0.02247428521513939,0.0016506676329299808,0.02247428521513939,0.013044007122516632,0.014613279141485691,0.0028965843375772238,0.0013771129306405783,0.003264442551881075,0.03212665393948555,0.003264442551881075,0.03212665393948555,0.0,0.0006495172856375575,0.003913959837518632,0.003913959837518632,0.017779013141989708,0.0006
3200,0.0016316837863996625,0.022344309836626053,0.0016316837863996625,0.022344309836626053,0.013173007406294346,0.014664474874734879,0.0028597558848559856,0.0013620469253510237,0.003226524218916893,0.03199904039502144,0.003226524218916893,0.03199904039502144,0.0,0.0006482970202341676,0.0038748212391510606,0.0038748212391510606,0.017585910856723785,0.0006
3225,0.0016313622472807765,0.022328313440084457,0.0016313622472807765,0.022328313440084457,0.013025913387537003,0.014720892533659935,0.0028404302429407835,0.0013658979441970587,0.003226016415283084,0.03213415667414665,0.003226016415283084,0.03213415667414665,0.0,0.000644396583084017,0.003870412998367101,0.003870412998367101,0.017522651702165604,0.0006
3250,0.0016237362287938595,0.02226853556931019,0.0016237362287938595,0.02226853556931019,0.01299869455397129,0.014601980336010456,0.002833195263519883,0.0013581863604485989,0.00321407662704587,0.03200129419565201,0.00321407662704587,0.03200129419565201,0.0,0.0006497572176158428,0.0038638338446617126,0.0038638338446617126,0.017406830564141273,0.0006
3275,0.0016024070791900158,0.022462666034698486,0.0016024070791900158,0.022462666034698486,0.013105287216603756,0.014605522155761719,0.002807492157444358,0.001337817288003862,0.0031711619812995195,0.03211614117026329,0.0031711619812995195,0.03211614117026329,0.0,0.0006424709572456777,0.0038136329385451972,0.0038136329385451972,0.017346495762467384,0.0006
3300,0.0015895831165835261,0.02230885997414589,0.0015895831165835261,0.02230885997414589,0.013016700744628906,0.014428732916712761,0.002775553148239851,0.001329190330579877,0.003147555748000741,0.03187989816069603,0.003147555748000741,0.03187989816069603,0.0,0.0006474952097050846,0.0037950509577058256,0.0037950509577058256,0.01736394315958023,0.0006
3325,0.0016090365825220942,0.02242373675107956,0.0016090365825220942,0.02242373675107956,0.012947308830916882,0.014686799608170986,0.0027967749629169703,0.0013482555514201522,0.003188343718647957,0.03213031217455864,0.003188343718647957,0.03213031217455864,0.0,0.000643611594568938,0.003831955313216895,0.003831955313216895,0.017349407076835632,0.0006
3350,0.0015855346573516726,0.022173451259732246,0.0015855346573516726,0.022173451259732246,0.012987210415303707,0.014564819633960724,0.002752570202574134,0.001329299178905785,0.0031382800079882145,0.03187974914908409,0.0031382800079882145,0.03187974914908409,0.0,0.0006466758204624057,0.00378495582845062,0.00378495582845062,0.017371471971273422,0.0006
3375,0.0015697145136073232,0.02212539128959179,0.0015697145136073232,0.02212539128959179,0.0129880141466856,0.014542263932526112,0.0027523040771484375,0.0013100637588649988,0.003111619269475341,0.031922370195388794,0.003111619269475341,0.031922370195388794,0.0,0.0006497478461824358,0.0037613671156577766,0.0037613671156577766,0.0172920860350132,0.0006
3400,0.001560298609547317,0.022011762484908104,0.001560298609547317,0.022011762484908104,0.01303159911185503,0.014446781016886234,0.002716144546866417,0.001306519960053265,0.003090804675593972,0.031573954969644547,0.003090804675593972,0.031573954969644547,0.0,0.0006441224250011146,0.003734927100595087,0.003734927100595087,0.017174942418932915,0.0006
3425,0.0015606393571943045,0.022343305870890617,0.0015606393571943045,0.022343305870890617,0.012996908277273178,0.014500018209218979,0.0027324119582772255,0.001303363940678537,0.0030892796348780394,0.031961970031261444,0.0030892796348780394,0.031961970031261444,0.0,0.0006405950407497585,0.003729874675627798,0.003729874675627798,0.01715085655450821,0.0006
3450,0.0015431790379807353,0.022204047068953514,0.0015431790379807353,0.022204047068953514,0.013001097366213799,0.014635862782597542,0.0027094779070466757,0.0012871051440015435,0.003059241222217679,0.031815096735954285,0.003059241222217679,0.031815096735954285,0.0,0.0006391502683982253,0.0036983914906159043,0.0036983914906159043,0.0170942060649395,0.0006
3475,0.0015366338193416595,0.022024236619472504,0.0015366338193416595,0.022024236619472504,0.012895239517092705,0.014613982290029526,0.0026859052013605833,0.001284298487007618,0.0030476280953735113,0.031695060431957245,0.0030476280953735113,0.031695060431957245,0.0,0.0006461074226535857,0.003693735518027097,0.003693735518027097,0.017075281590223312,0.0006
3500,0.001510207774117589,0.02203565649688244,0.001510207774117589,0.02203565649688244,0.012846831232309341,0.014489812776446342,0.0026308814994990826,0.0012641515349969268,0.0029968521557748318,0.0316811166703701,0.0029968521557748318,0.0316811166703701,0.0,0.0006446515908464789,0.0036415037466213107,0.0036415037466213107,0.017017852514982224,0.0006
3525,0.0015275495825335383,0.02221214398741722,0.0015275495825335383,0.02221214398741722,0.01297084428369999,0.014458242803812027,0.0026575967203825712,0.0012794353533536196,0.003029424697160721,0.03181290253996849,0.003029424697160721,0.03181290253996849,0.0,0.0006457490962930024,0.003675173793453723,0.003675173793453723,0.016983050853013992,0.0006
3550,0.0015223493101075292,0.02203935757279396,0.0015223493101075292,0.02203935757279396,0.01306647527962923,0.01444958709180355,0.002632444491609931,0.0012786156730726361,0.0030206332448869944,0.03159284591674805,0.0030206332448869944,0.03159284591674805,0.0,0.0006442166049964726,0.003664849849883467,0.003664849849883467,0.01685398817062378,0.0006
3575,0.0014620063593611121,0.021871985867619514,0.0014620063593611121,0.021871985867619514,0.012812204658985138,0.01436893455684185,0.0025524282827973366,0.0012225921964272857,0.0029021906666457653,0.03142745420336723,0.0029021906666457653,0.03142745420336723,0.0,0.000643242965452373,0.0035454336320981383,0.0035454336320981383,0.016811437904834747,0.0006
3600,0.0015174668515101075,0.021967146545648575,0.0015174668515101075,0.021967146545648575,0.012931938283145428,0.014646780677139759,0.0026405625976622105,0.001270878710784018,0.003011699067428708,0.03156653419137001,0.003011699067428708,0.03156653419137001,0.0,0.0006368316826410592,0.0036485307500697672,0.0036485307500697672,0.01680034212768078,0.0006
3625,0.0014631642261520028,0.021779831498861313,0.0014631642261520028,0.021779831498861313,0.01286262460052967,0.014400585554540157,0.002567342948168516,0.0012207295512780547,0.00290545797906816,0.03139878436923027,0.00290545797906816,0.03139878436923027,0.0,0.0006438426207751036,0.0035493005998432636,0.0035493005998432636,0.016776906326413155,0.0006
3650,0.0014473339542746544,0.02183176949620247,0.0014473339542746544,0.02183176949620247,0.012892362661659718,0.014467605389654636,0.0025362952146679163,0.0012082405155524611,0.0028746919706463814,0.031356003135442734,0.0028746919706463814,0.031356003135442734,0.0,0.0006433311500586569,0.0035180231207050383,0.0035180231207050383,0.016816969960927963,0.0006
3675,0.001461672130972147,0.022194914519786835,0.001461672130972147,0.022194914519786835,0.012807427905499935,0.014400876127183437,0.002563225571066141,0.0012198139447718859,0.0029023883398622274,0.03172870725393295,0.0029023883398622274,0.03172870725393295,0.0,0.0006435084505937994,0.003545896790456027,0.003545896790456027,0.01671096682548523,0.0006
3700,0.0014451583847403526,0.02176756039261818,0.0014451583847403526,0.02176756039261818,0.012784614227712154,0.014439774677157402,0.0025290907360613346,0.001207169028930366,0.002871396020054817,0.031316813081502914,0.002871396020054817,0.031316813081502914,0.0,0.0006432976806536317,0.003514693700708449,0.003514693700708449,0.01668284833431244,0.0006
3725,0.0014465098502114415,0.02189325913786888,0.0014465098502114415,0.02189325913786888,0.012846160680055618,0.014505699276924133,0.0025276681408286095,0.0012091295793652534,0.0028742291033267975,0.0313355028629303,0.0028742291033267975,0.0313355028629303,0.0,0.0006423006998375058,0.0035165298031643033,0.0035165298031643033,0.016569005325436592,0.0006
3750,0.0014268478844314814,0.021916411817073822,0.0014268478844314814,0.021916411817073822,0.012811768800020218,0.014432099647819996,0.0025064388755708933,0.0011898117372766137,0.0028353300876915455,0.0313834473490715,0.0028353300876915455,0.0313834473490715,0.0,0.0006405555759556592,0.0034758856636472046,0.0034758856636472046,0.016581106930971146,0.0006
3775,0.0014228597283363342,0.021718641743063927,0.0014228597283363342,0.021718641743063927,0.012927830219268799,0.014245488680899143,0.002497834851965308,0.0011868370929732919,0.002828921191394329,0.031214043498039246,0.002828921191394329,0.031214043498039246,0.0,0.0006455699913203716,0.0034744911827147007,0.0034744911827147007,0.016454080119729042,0.0006
3800,0.0014465469866991043,0.021752452477812767,0.0014465469866991043,0.021752452477812767,0.012785639613866806,0.01438806764781475,0.0025212825275957584,0.0012105769710615277,0.0028739748522639275,0.03138325735926628,0.0028739748522639275,0.03138325735926628,0.0,0.0006345384754240513,0.0035085133276879787,0.0035085133276879787,0.01641307957470417,0.0006
3825,0.0014118652325123549,0.02163669839501381,0.0014118652325123549,0.02163669839501381,0.012723330408334732,0.014259775169193745,0.002474662149325013,0.0011785164242610335,0.0028066877275705338,0.031336307525634766,0.0028066877275705338,0.031336307525634766,0.0,0.0006458498537540436,0.0034525375813245773,0.0034525375813245773,0.016419658437371254,0.0006
3850,0.0014127669855952263,0.021804627031087875,0.0014127669855952263,0.021804627031087875,0.012725276872515678,0.0143209183588624,0.0024514987599104643,0.001184701919555664,0.0028088002000004053,0.031481124460697174,0.0028088002000004053,0.031481124460697174,0.0,0.0006395418313331902,0.0034483420313335955,0.0034483420313335955,0.016349980607628822,0.0006
3875,0.0014109229668974876,0.021890494972467422,0.0014109229668974876,0.021890494972467422,0.0128564964979887,0.014250415377318859,0.0024684546515345573,0.0011787302792072296,0.002805054187774658,0.03133050724864006,0.002805054187774658,0.03133050724864006,0.0,0.0006374918157234788,0.003442546003498137,0.003442546003498137,0.01636258140206337,0.0006
3900,0.0014073543716222048,0.021521486341953278,0.0014073543716222048,0.021521486341953278,0.012713517993688583,0.01417932752519846,0.002462209202349186,0.0011757493484765291,0.002798880683258176,0.031072258949279785,0.002798880683258176,0.031072258949279785,0.0,0.0006428751512430608,0.0034417558345012367,0.0034417558345012367,0.0164768286049366,0.0006
3925,0.0013860147446393967,0.021566197276115417,0.0013860147446393967,0.021566197276115417,0.012631071731448174,0.014276506379246712,0.002426175633445382,0.0011576361721381545,0.002756873844191432,0.031097399070858955,0.002756873844191432,0.031097399070858955,0.0,0.0006399784469977021,0.003396852291189134,0.003396852291189134,0.01625571958720684,0.0006
3950,0.0013834312558174133,0.02141420729458332,0.0013834312558174133,0.02141420729458332,0.012681170366704464,0.014307253994047642,0.002427796134725213,0.0011541293933987617,0.002752917120233178,0.03088133968412876,0.002752917120233178,0.03088133968412876,0.0,0.0006432785303331912,0.0033961956505663693,0.0033961956505663693,0.01622910052537918,0.0006
3975,0.0013768271310254931,0.02143222838640213,0.0013768271310254931,0.02143222838640213,0.01278004515916109,0.014262163080275059,0.002407452091574669,0.0011505420552566648,0.0027391943149268627,0.03101341798901558,0.0027391943149268627,0.03101341798901558,0.0,0.0006407673354260623,0.003379961650352925,0.003379961650352925,0.01622740551829338,0.0006
4000,0.0013648736057803035,0.02160254307091236,0.0013648736057803035,0.02160254307091236,0.01260059792548418,0.014140256680548191,0.0023733985144644976,0.0011434408370405436,0.002715350827202201,0.031194401904940605,0.002715350827202201,0.031194401904940605,0.0,0.0006420163554139435,0.0033573671826161444,0.0033573671826161444,0.01622680388391018,0.0006
4025,0.0013607447035610676,0.02160603739321232,0.0013607447035610676,0.02160603739321232,0.012578287161886692,0.014188980683684349,0.0023640438448637724,0.0011404595570638776,0.0027082576416432858,0.031045814976096153,0.0027082576416432858,0.031045814976096153,0.0,0.0006401345017366111,0.003348392143379897,0.003348392143379897,0.016227852553129196,0.0006
4050,0.0013787554344162345,0.02144387923181057,0.0013787554344162345,0.02144387923181057,0.012639937922358513,0.014193599112331867,0.002402613405138254,0.0011539560509845614,0.0027438257820904255,0.031033892184495926,0.0027438257820904255,0.031033892184495926,0.0,0.0006427897606045008,0.0033866155426949263,0.0033866155426949263,0.01612522453069687,0.0006
4075,0.0013652502093464136,0.021464386954903603,0.0013652502093464136,0.021464386954903603,0.01270262710750103,0.014170210808515549,0.0023749524261802435,0.001143558882176876,0.0027177922893315554,0.03103047050535679,0.0027177922893315554,0.03103047050535679,0.0,0.0006398140103556216,0.003357606299687177,0.003357606299687177,0.016102775931358337,0.0006
4100,0.0013363466132432222,0.021294094622135162,0.0013363466132432222,0.021294094622135162,0.01262196060270071,0.014029749669134617,0.002340802690014243,0.0011158072156831622,0.0026602833531796932,0.030846184119582176,0.0026602833531796932,0.030846184119582176,0.0,0.0006439918652176857,0.003304275218397379,0.003304275218397379,0.01600649207830429,0.0006
4125,0.0013361271703615785,0.021513130515813828,0.0013361271703615785,0.021513130515813828,0.012671463191509247,0.014142196625471115,0.0023511541076004505,0.0011132669169455767,0.0026607420295476913,0.03100171498954296,0.0026607420295476913,0.03100171498954296,0.0,0.0006375869270414114,0.0032983289565891027,0.0032983289565891027,0.016015881672501564,0.0006
4150,0.0013594048796221614,0.02136078290641308,0.0013594048796221614,0.02136078290641308,0.012648802250623703,0.014089939184486866,0.002368048531934619,0.0011379460338503122,0.002706344472244382,0.030930355191230774,0.002706344472244382,0.030930355191230774,0.0,0.0006404960295185447,0.0033468405017629266,0.0033468405017629266,0.016081344336271286,0.0006
4175,0.0013149165315553546,0.021579032763838768,0.0013149165315553546,0.021579032763838768,0.012524694204330444,0.014095151796936989,0.002324611647054553,0.0010932267177850008,0.002618325874209404,0.031201865524053574,0.002618325874209404,0.031201865524053574,0.0,0.0006375386728905141,0.003255864547099918,0.003255864547099918,0.01604190282523632,0.0006
4200,0.0013163000112399459,0.02151358313858509,0.0013163000112399459,0.02151358313858509,0.012660167180001736,0.014047667384147644,0.002319508930668235,0.001096034306101501,0.002619636943563819,0.03091101162135601,0.002619636943563819,0.03091101162135601,0.0,0.0006344908033497632,0.003254127746913582,0.003254127746913582,0.015980012714862823,0.0006
4225,0.0013357391580939293,0.02140306495130062,0.0013357391580939293,0.02140306495130062,0.012455303221940994,0.014145594090223312,0.002318365965038538,0.0011199925793334842,0.002659817924723029,0.030825747177004814,0.002659817924723029,0.030825747177004814,0.0,0.0006436738185584545,0.0033034917432814837,0.0033034917432814837,0.016041450202465057,0.0006
4250,0.0013077257899567485,0.021678930148482323,0.0013077257899567485,0.021678930148482323,0.01275311317294836,0.01421589870005846,0.0022926980163902044,0.0010914644226431847,0.0026040012016892433,0.03102804161608219,0.0026040012016892433,0.03102804161608219,0.0,0.0006368850590661168,0.00324088626075536,0.00324088626075536,0.015871472656726837,0.0006
