epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
840,0.0023130230749448533,0.0017998800612986088,0.0023130230749448533,0.0017998800612986088,0.0019321313593536615,0.002221515169367194,0.0030496506951749325,0.0023062810843086606,0.004417923406506234,0.0033120284788310528,0.004417923406506234,0.0033120284788310528,0.0,0.0006306030521577014,0.005048526458663935,0.005048526458663935,0.015904711868305638,0.0006
850,0.0023229881666583184,0.0017956834053620696,0.0023229881666583184,0.0017956834053620696,0.001944324467331171,0.002252831356599927,0.003030424937605858,0.002316513346461876,0.0044370753384670916,0.003308376530185342,0.0044370753384670916,0.003308376530185342,0.0,0.0006296720252843088,0.0050667473637514004,0.0050667473637514004,0.01588206418986131,0.0006
860,0.0022938861149235878,0.0017729582032188773,0.0022938861149235878,0.0017729582032188773,0.001925444696098566,0.002213219413533807,0.003023445839062333,0.0022872088342497667,0.004382796045488909,0.0032832738943398,0.004382796045488909,0.0032832738943398,0.0,0.0006294116018558726,0.005012207647344781,0.005012207647344781,0.015853520380127727,0.0006
870,0.0023041019645140184,0.0017963466234505177,0.0023041019645140184,0.0017963466234505177,0.0019289650954306126,0.002211569808423519,0.003039733739569783,0.002297369057447476,0.004406839367421259,0.003304986981675029,0.004406839367421259,0.003304986981675029,0.0,0.0006274285407780202,0.00503426790819928,0.00503426790819928,0.015825399154869985,0.0006
880,0.0023741100336752735,0.0018618899630382657,0.0023741100336752735,0.0018618899630382657,0.0019769310019910336,0.002280519576743245,0.0031197776552289724,0.002367285272243711,0.004534654480708987,0.0034187487326562405,0.004534654480708987,0.0034187487326562405,0.0,0.000626499161464636,0.005161153642173623,0.005161153642173623,0.015794044270523524,0.0006
890,0.002316760271405377,0.0018179873004555702,0.002316760271405377,0.0018179873004555702,0.001940402202308178,0.002237391658127308,0.0030690075363963842,0.0023098753096885936,0.00443928649357916,0.003353517735376954,0.00443928649357916,0.003353517735376954,0.0,0.0006255301654888264,0.005064816659067987,0.005064816659067987,0.01578408394139442,0.0006
900,0.0023009828048286348,0.0018242860678583384,0.0023009828048286348,0.0018242860678583384,0.0019380965968593955,0.00219927029684186,0.003008841536939144,0.002294504164364712,0.004402534129570537,0.003347534453496337,0.004402534129570537,0.003347534453496337,0.0,0.0006315594915945108,0.005034093621165048,0.005034093621165048,0.0157710928282385,0.0006
910,0.002276815021459579,0.0017939242534339428,0.002276815021459579,0.0017939242534339428,0.0019175601191818714,0.002154528396204114,0.0029827875550836325,0.0022703536515111086,0.004356793349418933,0.003295318456366658,0.004356793349418933,0.003295318456366658,0.0,0.0006279461349826657,0.004984739484401599,0.004984739484401599,0.015736218805419852,0.0006
920,0.0022906110324757405,0.0018020897405222058,0.0022906110324757405,0.0018020897405222058,0.0019134198082610965,0.0021890972275286913,0.0029752394184470177,0.002284344954754887,0.004382915497743761,0.0033104741014540195,0.004382915497743761,0.0033104741014540195,0.0,0.0006290417000628705,0.005011957197806632,0.005011957197806632,0.01573945161569324,0.0006
930,0.0022622798455805746,0.0017511232290416956,0.0022622798455805746,0.0017511232290416956,0.0018912747036665678,0.0021789122838526964,0.0029770522378385067,0.002255737875988345,0.004326368340002133,0.0032233435194939375,0.004326368340002133,0.0032233435194939375,0.0,0.0006300227970484702,0.004956391137050603,0.004956391137050603,0.015693990213536617,0.0006
940,0.0022629873305971414,0.0017736372537910938,0.0022629873305971414,0.0017736372537910938,0.00190058967564255,0.00218319077976048,0.0030058000702410936,0.002256188641260361,0.004333326156127993,0.0032739813905209303,0.004333326156127993,0.0032739813905209303,0.0,0.000627631639299688,0.0049609577954276805,0.0049609577954276805,0.01568599537800167,0.0006
950,0.0022248794129034587,0.001708116033114493,0.0022248794129034587,0.001708116033114493,0.001849984168075025,0.0021837877575308084,0.0028940956108272076,0.002218754423901739,0.004247740819462244,0.003142246976494789,0.004247740819462244,0.003142246976494789,0.0,0.000636743864638019,0.004884484684100262,0.004884484684100262,0.015647854275842737,0.0006
960,0.0022739392497912675,0.0017855293117463589,0.0022739392497912675,0.0017855293117463589,0.00189312978181988,0.0021911647636443377,0.002959095174446702,0.002267668308605894,0.004354540185321046,0.0032841104548424482,0.004354540185321046,0.0032841104548424482,0.0,0.0006298539010937456,0.004984394086414792,0.004984394086414792,0.015625371026131728,0.0006
970,0.002219201447452533,0.0017469708109274507,0.002219201447452533,0.0017469708109274507,0.0018500389996916056,0.002131498185917735,0.002897616010159254,0.002212992312647778,0.004250595798871506,0.0032001598738133907,0.004250595798871506,0.0032001598738133907,0.0,0.0006290635871220285,0.004879659385993534,0.004879659385993534,0.015592380661907613,0.0006
980,0.0022532117290805895,0.0017934547504410148,0.0022532117290805895,0.0017934547504410148,0.0018845645245164633,0.0021554508712142706,0.002936606528237462,0.002246956914995425,0.004315382939552395,0.0032916306518018246,0.004315382939552395,0.0032916306518018246,0.0,0.0006287834971736931,0.004944166436726087,0.004944166436726087,0.015602053575080746,0.0006
990,0.0022931297080732794,0.001817729789763689,0.0022931297080732794,0.001817729789763689,0.0019087977707386017,0.002175078494474292,0.002985257189720869,0.0022867949255298103,0.004386642159016206,0.0033285643439739943,0.004386642159016206,0.0033285643439739943,0.0,0.0006268559139910677,0.005013498073007274,0.005013498073007274,0.015568546139646665,0.0006
1000,0.0022394312478211625,0.0017665158957242966,0.0022394312478211625,0.0017665158957242966,0.0018681046785786748,0.0021560501772910357,0.002900299383327365,0.002233382673405882,0.004293857690189979,0.003253806848078966,0.004293857690189979,0.003253806848078966,0.0,0.0006277405885166231,0.004921598278706602,0.004921598278706602,0.015548253144298767,0.0006
1010,0.002248941990145568,0.0017259232699871063,0.002248941990145568,0.0017259232699871063,0.0018520527519285679,0.002183633390814066,0.0028821686282753944,0.002243146327873822,0.004295234804506457,0.003191053168848157,0.004295234804506457,0.003191053168848157,0.0,0.000628223879238668,0.004923458683745125,0.004923458683745125,0.015511177462674448,0.0006
1020,0.0022403785062922745,0.0017808625707402825,0.0022403785062922745,0.0017808625707402825,0.001855137525126338,0.0021175427827984095,0.0029377287719398737,0.0022339960028161117,0.0042973196412941245,0.00325851165689528,0.0042973196412941245,0.00325851165689528,0.0,0.0006278153010901077,0.0049251349423842326,0.0049251349423842326,0.01551324724517667,0.0006
1030,0.0022281100228621004,0.0017478332156315446,0.0022281100228621004,0.0017478332156315446,0.0018703582463786006,0.0021069946233183146,0.0028935889713466167,0.002222019200717716,0.004261856174491087,0.0032238985877484083,0.004261856174491087,0.0032238985877484083,0.0,0.0006286629011168053,0.004890519075607893,0.004890519075607893,0.015486803982682026,0.0006
1040,0.0022332824716616607,0.001748433569446206,0.0022332824716616607,0.001748433569446206,0.0018631084822118282,0.002146660815924406,0.0029070230666548014,0.0022271160164768003,0.004281384308741072,0.0032340800389647484,0.004281384308741072,0.0032340800389647484,0.0,0.0006309205042620089,0.004912304813003081,0.004912304813003081,0.015454925920219869,0.0006
1050,0.002097991538081002,0.0016645770519971848,0.002097991538081002,0.0016645770519971848,0.0017599224811419845,0.0020143266301602125,0.002730448730289936,0.0020922029930602695,0.004027565542240653,0.0030523110181093216,0.004027565542240653,0.0030523110181093216,0.0,0.0006303404820819436,0.004657906024322597,0.004657906024322597,0.01525766754713426,0.0003
1060,0.002108673534288826,0.001654253457672894,0.002108673534288826,0.001654253457672894,0.0017747641541063786,0.0020301847252994776,0.002740000607445836,0.0021028953230515742,0.0040465247197300274,0.0030488178599625826,0.0040465247197300274,0.0030488178599625826,0.0,0.0006293394472350876,0.004675864166965115,0.004675864166965115,0.015259777996574457,0.0003
1070,0.00210922450774757,0.0016286940081045032,0.00210922450774757,0.0016286940081045032,0.0017590062925592065,0.002034003147855401,0.0027368145529180765,0.0021034804707126976,0.004047779443895091,0.0030179182067513466,0.004047779443895091,0.0030179182067513466,0.0,0.0006275007774887336,0.004675280221383825,0.004675280221383825,0.015255358591717644,0.0003
1080,0.0021091328672636542,0.0016497571486979723,0.0021091328672636542,0.0016497571486979723,0.0017743106000125408,0.0020439093932509422,0.002748304046690464,0.0021032828605499878,0.004048997979494193,0.003045465098693967,0.004048997979494193,0.003045465098693967,0.0,0.000629733043277026,0.004678731022771219,0.004678731022771219,0.015261314877871338,0.0003
1090,0.0020763322270316745,0.0016495860181748867,0.0020763322270316745,0.0016495860181748867,0.0017331367125734687,0.001987942261621356,0.002693870570510626,0.0020706801624926904,0.003986636271076559,0.0030216691084206104,0.003986636271076559,0.0030216691084206104,0.0,0.0006313476149478186,0.004617983886024377,0.004617983886024377,0.015227419987677578,0.0003
1100,0.0020827514011251937,0.001657472806982696,0.0020827514011251937,0.001657472806982696,0.0017456613713875413,0.001996752340346575,0.0026959136594086885,0.002077139428512436,0.004001203886237771,0.0030370166059583426,0.004001203886237771,0.0030370166059583426,0.0,0.000631055889458862,0.0046322597756966325,0.0046322597756966325,0.015246964971628434,0.0003
1110,0.0020983179330773365,0.0016483776271343231,0.0020983179330773365,0.0016483776271343231,0.001764259533956647,0.0020178824197500944,0.0027685805689543486,0.0020921833444789515,0.004030480952348565,0.003035502275452018,0.004030480952348565,0.003035502275452018,0.0,0.0006284788467571283,0.004658959799105693,0.004658959799105693,0.01522662560718884,0.0003
1120,0.002085956381943369,0.001639844849705696,0.002085956381943369,0.001639844849705696,0.0017566084861755371,0.002020639833062887,0.0027232293505221605,0.002080123798572501,0.00400776878116429,0.003021363401785493,0.00400776878116429,0.003021363401785493,0.0,0.0006300439689091352,0.004637812750073425,0.004637812750073425,0.015205301006964354,0.0003
1130,0.002096994073290645,0.0016355817206203938,0.002096994073290645,0.0016355817206203938,0.001750551164150238,0.00201934645883739,0.0027136283461004496,0.0020913503162661583,0.004027897002489273,0.0030212136916816235,0.004027897002489273,0.0030212136916816235,0.0,0.0006311536112449137,0.004659050613734186,0.004659050613734186,0.015204938943030091,0.0003
1140,0.002107678460027818,0.0016433920245617628,0.002107678460027818,0.0016433920245617628,0.0017642398597672582,0.002027583308517933,0.002726280363276601,0.002102016666307226,0.0040489715109721346,0.0030333467293530703,0.0040489715109721346,0.0030333467293530703,0.0,0.000628698834371453,0.004677670345343587,0.004677670345343587,0.015213976563531151,0.0003
1150,0.0020963706713107598,0.0016462791245430708,0.0020963706713107598,0.0016462791245430708,0.0017485491698607802,0.002006212715059519,0.002714852336794138,0.0020907099399687847,0.004028075738512188,0.003030997235327959,0.004028075738512188,0.003030997235327959,0.0,0.0006287556499849394,0.004656831388497127,0.004656831388497127,0.015173620455733972,0.0003
1160,0.0021377471146422694,0.0016696099191904068,0.0021377471146422694,0.0016696099191904068,0.0017761399503797293,0.0020494090858846903,0.002790734637528658,0.00213177059009291,0.004105789252453275,0.003084381576627493,0.004105789252453275,0.003084381576627493,0.0,0.0006245863002516033,0.004730375552704878,0.004730375552704878,0.015171917638005272,0.0003
1170,0.002066240487063368,0.0016320422291755676,0.002066240487063368,0.0016320422291755676,0.0017301427433267236,0.001984574133530259,0.0026829601265490055,0.0020605959135664054,0.003971412011236046,0.0030028566252440214,0.003971412011236046,0.0030028566252440214,0.0,0.0006266083278929164,0.004598020339128962,0.004598020339128962,0.015072777881095305,0.00015
1180,0.002059028609880935,0.0016232695197686553,0.002059028609880935,0.0016232695197686553,0.0017271923134103417,0.0019907597452402115,0.002668043365702033,0.0020534546045632863,0.003958021735763325,0.0029826369136571884,0.003958021735763325,0.0029826369136571884,0.0,0.0006271323383195866,0.004585154074082912,0.004585154074082912,0.01506386287137174,0.00015
1190,0.0020258673728145078,0.0015810058685019612,0.0020258673728145078,0.0015810058685019612,0.0016938593471422791,0.0019708024337887764,0.0026317331939935684,0.0020203221778761766,0.003896759613466913,0.0029211007058620453,0.003896759613466913,0.0029211007058620453,0.0,0.0006301676374857612,0.0045269272509526745,0.0045269272509526745,0.015057775083081535,0.00015
1200,0.002047718256833737,0.0016080786008387804,0.002047718256833737,0.0016080786008387804,0.0017047656001523137,0.0019732783548533916,0.0026756685692816973,0.0020419709041088648,0.003937979659884867,0.0029664465691894293,0.003937979659884867,0.0029664465691894293,0.0,0.0006275881306257019,0.004565567790510569,0.004565567790510569,0.015065997076978366,0.00015
1210,0.002051927291645474,0.0016018273308873177,0.002051927291645474,0.0016018273308873177,0.001706102630123496,0.00197806628420949,0.002658749232068658,0.0020463733095591055,0.003943886090647196,0.0029517831280827522,0.003943886090647196,0.0029517831280827522,0.0,0.0006282049685222772,0.0045720910591694735,0.0045720910591694735,0.01505692262670589,0.00015
1220,0.0020212616180577425,0.0015925354091450572,0.0020212616180577425,0.0015925354091450572,0.001687671523541212,0.001953293802216649,0.0026259778533130884,0.0020157268817669856,0.003885765066185221,0.0029292753897607327,0.003885765066185221,0.0029292753897607327,0.0,0.0006296878474771916,0.004515452913662413,0.004515452913662413,0.0150826549364656,0.00015
1230,0.0020093150572608113,0.0015825101872906089,0.0020093150572608113,0.0015825101872906089,0.0016795694828033447,0.001942319213412702,0.002606811933219433,0.00200384643661889,0.003865363638566739,0.0029090221505612135,0.003865363638566739,0.0029090221505612135,0.0,0.0006309239482055446,0.004496287586772283,0.004496287586772283,0.015046739130421503,0.00015
1240,0.0020338282468362464,0.00159402284771204,0.0020338282468362464,0.00159402284771204,0.0016964940587058663,0.0019730948843061924,0.002647101180627942,0.002028215241165098,0.00391309225205709,0.0029396475292742252,0.00391309225205709,0.0029396475292742252,0.0,0.0006289754389905656,0.004542067691047655,0.004542067691047655,0.015032515105730322,0.00015
1250,0.0020296333951403856,0.0015914707910269499,0.0020296333951403856,0.0015914707910269499,0.0016980556538328528,0.001954191131517291,0.0026286158245056868,0.0020241511702256704,0.003906460961921836,0.0029335394501686096,0.003906460961921836,0.0029335394501686096,0.0,0.0006289678228252314,0.004535428784747067,0.004535428784747067,0.015046045613775106,0.00015
1260,0.0020405056739606795,0.0016036046436056495,0.0020405056739606795,0.0016036046436056495,0.0017026347341015935,0.0019693784415721893,0.0026525496505200863,0.0020349039465886267,0.003926375665600997,0.0029556264635175467,0.003926375665600997,0.0029556264635175467,0.0,0.0006276954030773437,0.004554071068678341,0.004554071068678341,0.015043214542785776,0.00015
1270,0.002036137743660886,0.0016025687800720334,0.002036137743660886,0.0016025687800720334,0.0017073327908292413,0.0019629925955086946,0.0026346961967647076,0.002030659419393775,0.003917058175518241,0.0029495100025087595,0.003917058175518241,0.0029495100025087595,0.0,0.0006297964527235597,0.0045468546282418,0.0045468546282418,0.015036853296105164,0.00015
1280,0.0020542789370122587,0.0016115582548081875,0.0020542789370122587,0.0016115582548081875,0.0017262217588722706,0.001976205036044121,0.0026548036839812994,0.0020487826252176054,0.003952688528549068,0.0029724505729973316,0.003952688528549068,0.0029724505729973316,0.0,0.0006264135045773821,0.004579102033126449,0.004579102033126449,0.015042730256428164,0.00015
1290,0.0019947807035295083,0.0015632015420123935,0.0019947807035295083,0.0015632015420123935,0.0016726288013160229,0.0019277986139059067,0.002581295557320118,0.001989412681202021,0.0038395321438235816,0.002883931854739785,0.0038395321438235816,0.002883931854739785,0.0,0.0006297082762906364,0.004469240420114218,0.004469240420114218,0.014966612555363992,7.5e-05
1300,0.002012787511669353,0.001583381206728518,0.002012787511669353,0.001583381206728518,0.001685294322669506,0.0019413236295804381,0.0025987112894654274,0.002007424795044755,0.003873110325936095,0.002912231022492051,0.003873110325936095,0.002912231022492051,0.0,0.000627695264225686,0.004500805590161781,0.004500805590161781,0.014975517578705116,7.5e-05
1310,0.0020223683626851307,0.0015858497936278582,0.0020223683626851307,0.0015858497936278582,0.0016916308086365461,0.001956918276846409,0.0026092070620507,0.00201699731203686,0.0038936836342722044,0.0029244860634207726,0.0038936836342722044,0.0029244860634207726,0.0,0.0006266899449575246,0.004520373579229729,0.004520373579229729,0.014953497241363703,7.5e-05
1320,0.0020058401847319936,0.0015726301353424788,0.0020058401847319936,0.0015726301353424788,0.001678553526289761,0.0019399336306378245,0.0025932209100574255,0.002000464193740822,0.0038605947409827528,0.002898335922509432,0.0038605947409827528,0.002898335922509432,0.0,0.0006287566464509083,0.004489351387433661,0.004489351387433661,0.014953447186086604,7.5e-05
1330,0.001996203059285559,0.0015677617629989982,0.001996203059285559,0.0015677617629989982,0.0016709680203348398,0.0019291540374979377,0.0025742044672369957,0.00199091293077998,0.003842464099222948,0.002888689050450921,0.003842464099222948,0.002888689050450921,0.0,0.0006292744240636735,0.004471738523286622,0.004471738523286622,0.01496335163715234,7.5e-05
1340,0.001985180397559381,0.0015563418855890632,0.001985180397559381,0.0015563418855890632,0.0016613228945061564,0.001916571636684239,0.002575674094259739,0.001979775910358882,0.0038207182936580014,0.0028703860007226467,0.0038207182936580014,0.0028703860007226467,0.0,0.0006302278884994951,0.0044509461821574964,0.0044509461821574964,0.014939525891375316,7.5e-05
1350,0.0019953276897732145,0.0015643412480130792,0.0019953276897732145,0.0015643412480130792,0.001671266625635326,0.0019302198197692633,0.0025641070678830147,0.0019901219413777983,0.0038425620138752576,0.002886925358325243,0.0038425620138752576,0.002886925358325243,0.0,0.0006284224599972436,0.004470984473872501,0.004470984473872501,0.014965189172555498,7.5e-05
1360,0.002001887700456317,0.0015833721263334155,0.002001887700456317,0.0015833721263334155,0.0016792684327811003,0.0019211970502510667,0.002580248285084963,0.001996594261183694,0.0038544486970484753,0.0029127970337867737,0.0038544486970484753,0.0029127970337867737,0.0,0.0006283913961068048,0.0044828400931552805,0.0044828400931552805,0.014966093483536414,7.5e-05
1370,0.001990982219411431,0.0015631894348189235,0.001990982219411431,0.0015631894348189235,0.001669148332439363,0.001931584789417684,0.0025734701193869114,0.0019856510156872165,0.0038338581977303493,0.0028863183688372374,0.0038338581977303493,0.0028863183688372374,0.0,0.0006297751757361139,0.004463633373466463,0.004463633373466463,0.014948593311676594,7.5e-05
1380,0.0020049390806584776,0.0015762639231979847,0.0020049390806584776,0.0015762639231979847,0.0016790562076494098,0.0019342281157150865,0.0025912481360137463,0.0019995728808655964,0.00386022741543569,0.002900013467296958,0.00386022741543569,0.002900013467296958,0.0,0.0006277093371326744,0.004487936752568365,0.004487936752568365,0.01494894093442293,7.5e-05
1390,0.001997926307574598,0.0015684051904827356,0.001997926307574598,0.0015684051904827356,0.0016687874449416995,0.001924609881825745,0.0025810699444264174,0.0019925890849027497,0.0038455583828308124,0.0028892089612782,0.0038455583828308124,0.0028892089612782,0.0,0.0006287873265429177,0.00447434570937373,0.00447434570937373,0.01493545397945565,7.5e-05
1400,0.0019927737497213963,0.0015683162491768599,0.0019927737497213963,0.0015683162491768599,0.001669058226980269,0.0019195032073184848,0.0025857258588075638,0.001987346745610097,0.0038374762893339906,0.0028942162171006203,0.0038374762893339906,0.0028942162171006203,0.0,0.0006289222589067868,0.004466398548240777,0.004466398548240777,0.014931140154208697,7.5e-05
1410,0.002005544377321825,0.0015772903570905328,0.002005544377321825,0.0015772903570905328,0.0016725448658689857,0.001941603608429432,0.002601357875391841,0.002000091178052287,0.003861911791968545,0.0029060947708785534,0.003861911791968545,0.0029060947708785534,0.0,0.0006278814743131538,0.004489793266281699,0.004489793266281699,0.014957616037918647,7.5e-05
1420,0.0019768486281703003,0.0015432090731337667,0.0019768486281703003,0.0015432090731337667,0.0016545163234695792,0.0019154537003487349,0.0025688193272799253,0.00197143058313032,0.0038062902514838367,0.0028520177584141493,0.0038062902514838367,0.0028520177584141493,0.0,0.0006308051941172656,0.004437095445601102,0.004437095445601102,0.014954601804315818,7.5e-05
1430,0.002005610148949332,0.0015767932636663318,0.002005610148949332,0.0015767932636663318,0.0016797445714473724,0.0019353425595909357,0.002595924772322178,0.002000207258802894,0.0038633042876756642,0.00290844589471817,0.0038633042876756642,0.00290844589471817,0.0,0.0006273484103659106,0.0044906526980415746,0.0044906526980415746,0.014957751322537165,7.5e-05
1440,0.0019969212303991117,0.0015758746303617954,0.0019969212303991117,0.0015758746303617954,0.0016649195458739996,0.0019218615489080548,0.0025838371366262436,0.001991549457688389,0.0038437197127457294,0.0028971408028155565,0.0038437197127457294,0.0028971408028155565,0.0,0.0006289433083767543,0.004472663021122484,0.004472663021122484,0.014937516219411898,7.5e-05
1450,0.0019840370976342385,0.0015542738838121295,0.0019840370976342385,0.0015542738838121295,0.0016598196234554052,0.0019236558582633734,0.002563858637586236,0.001978730281567369,0.003819140595521044,0.0028654667548835278,0.003819140595521044,0.0028654667548835278,0.0,0.0006299958749953272,0.004449136470516371,0.004449136470516371,0.014943360530809496,7.5e-05
1460,0.0019846020128630763,0.0015634666197001934,0.0019846020128630763,0.0015634666197001934,0.0016599759692326188,0.001909918966703117,0.0025662644766271114,0.0019792783467325577,0.0038225879437256242,0.0028783665038645267,0.0038225879437256242,0.0028783665038645267,0.0,0.0006295554046303421,0.004452143348355966,0.004452143348355966,0.014925602619875666,7.5e-05
1470,0.001979021746902143,0.0015538290608674288,0.001979021746902143,0.0015538290608674288,0.0016661864938214421,0.0019230114994570613,0.0025709685869514942,0.001973603905464495,0.0038125076913883317,0.0028688833117485046,0.0038125076913883317,0.0028688833117485046,0.0,0.0006296004325651179,0.004442108123953449,0.004442108123953449,0.014913643729208984,7.5e-05
1480,0.0019855312962528326,0.0015637642936781049,0.0019855312962528326,0.0015637642936781049,0.0016625943826511502,0.0019112963927909732,0.0025683348067104816,0.001980197123400107,0.0038241839234823757,0.002880852436646819,0.0038241839234823757,0.002880852436646819,0.0,0.0006290820377269854,0.004453265961209361,0.004453265961209361,0.014935254087907062,7.5e-05
1490,0.0019977295965876154,0.0015806773444637656,0.0019977295965876154,0.0015806773444637656,0.0016707548638805747,0.0019231175538152456,0.002579314401373267,0.0019924066089094202,0.003847930026661778,0.002905377885326743,0.003847930026661778,0.002905377885326743,0.0,0.0006283471253098105,0.004476277151971589,0.004476277151971589,0.014934926617086008,7.5e-05
1500,0.0019920890547947194,0.0015560658648610115,0.0019920890547947194,0.0015560658648610115,0.0016656912630423903,0.0019249925389885902,0.0025751276407390833,0.001986752811962531,0.003836122358651326,0.0028763264417648315,0.003836122358651326,0.0028763264417648315,0.0,0.000628614523496157,0.004464736882147483,0.004464736882147483,0.014915544728319817,7.5e-05
1510,0.002001551728055683,0.0015693880850449204,0.002001551728055683,0.0015693880850449204,0.0016748588532209396,0.0019329837523400784,0.0025792140513658524,0.001996264692667052,0.003852700042561731,0.0028924529906362295,0.003852700042561731,0.0028924529906362295,0.0,0.0006277704280855896,0.004480470470647321,0.004480470470647321,0.014901802460673736,7.5e-05
1520,0.001974188155357266,0.001549712149426341,0.001974188155357266,0.001549712149426341,0.0016555854817852378,0.0019090641289949417,0.0025541051290929317,0.0019688804530143284,0.0038021546337807114,0.002854214748367667,0.0038021546337807114,0.002854214748367667,0.0,0.0006293579872241394,0.004431512621004851,0.004431512621004851,0.01489723342555644,3.75e-05
1530,0.00197916813631759,0.0015534160193055868,0.00197916813631759,0.0015534160193055868,0.001660164911299944,0.001912696985527873,0.0025647280272096395,0.0019738087179778014,0.003812447119204195,0.0028689990285784006,0.003812447119204195,0.0028689990285784006,0.0,0.0006285236749201735,0.0044409707941243685,0.0044409707941243685,0.01487510425930692,3.75e-05
1540,0.001984494576312976,0.0015577375888824463,0.001984494576312976,0.0015577375888824463,0.0016585910925641656,0.0019198685185983777,0.002572952304035425,0.0019791086589903946,0.0038224332349480047,0.0028753483202308416,0.0038224332349480047,0.0028753483202308416,0.0,0.000627832375828982,0.004450265610776986,0.004450265610776986,0.01486904992739311,3.75e-05
1550,0.0019758164923778417,0.0015476234257221222,0.0019758164923778417,0.0015476234257221222,0.001654951716773212,0.0019082094077020884,0.0025578110944479704,0.001970489756119147,0.0038063897624558947,0.002859093016013503,0.0038063897624558947,0.002859093016013503,0.0,0.0006295999174524536,0.004435989679908348,0.004435989679908348,0.014877409508225657,3.75e-05
1560,0.0019792506894610526,0.0015507920179516077,0.0019792506894610526,0.0015507920179516077,0.0016575681511312723,0.0019156187772750854,0.0025552797596901655,0.001973978573652304,0.003811557491832289,0.0028601884841918945,0.003811557491832289,0.0028601884841918945,0.0,0.0006285979513538653,0.004440155443186154,0.004440155443186154,0.014906502015609842,3.75e-05
1570,0.001978658872755448,0.0015561216278001666,0.001978658872755448,0.0015561216278001666,0.001656451029703021,0.0019105912651866674,0.002556274877861142,0.001973372283471033,0.0038108209176941714,0.0028675375506281853,0.0038108209176941714,0.0028675375506281853,0.0,0.000628767416369469,0.004439588334063641,0.004439588334063641,0.014874152967446666,3.75e-05
1580,0.0019729971597540106,0.001555546186864376,0.0019729971597540106,0.001555546186864376,0.0016550276195630431,0.0019059201003983617,0.0025513693690299988,0.001967703587161577,0.0038010538551008933,0.0028652260079979897,0.0038010538551008933,0.0028652260079979897,0.0,0.0006288371350053097,0.004429890990106203,0.004429890990106203,0.014873651191044095,3.75e-05
1590,0.001973966605187009,0.001549267559312284,0.001973966605187009,0.001549267559312284,0.0016553789610043168,0.0019176373025402427,0.0025578464847058058,0.0019686226533281344,0.0038025213045262476,0.0028595165349543095,0.0038025213045262476,0.0028595165349543095,0.0,0.0006287627676348588,0.004431284072161107,0.004431284072161107,0.014865342375937429,3.75e-05
1600,0.001976005821737618,0.0015454045496881008,0.001976005821737618,0.0015454045496881008,0.0016522156074643135,0.0019103309605270624,0.0025535698514431715,0.001970719616486029,0.003805606286402631,0.0028507281094789505,0.003805606286402631,0.0028507281094789505,0.0,0.0006291353483105481,0.004434741634713179,0.004434741634713179,0.014880687664550503,3.75e-05
1610,0.0019680143333663737,0.001546570099890232,0.0019680143333663737,0.001546570099890232,0.0016496549360454082,0.0019025929505005479,0.0025461497716605663,0.001962722982461031,0.0037911830232979526,0.0028509448748081923,0.0037911830232979526,0.0028509448748081923,0.0,0.0006290237627877939,0.004420206786085746,0.004420206786085746,0.014872187993194364,1.875e-05
1620,0.0019653748526624677,0.0015458435518667102,0.0019653748526624677,0.0015458435518667102,0.0016448458191007376,0.0018992963014170527,0.002544873859733343,0.0019600709495743497,0.003785775082655626,0.002847902476787567,0.003785775082655626,0.002847902476787567,0.0,0.0006292435107368443,0.00441501859339247,0.00441501859339247,0.01486834497793349,1.875e-05
1630,0.001968995402899681,0.0015455448301509023,0.001968995402899681,0.0015455448301509023,0.001649024081416428,0.0019034636206924915,0.0025453728158026934,0.0019637201798832246,0.0037928020912345126,0.002851876663044095,0.0037928020912345126,0.002851876663044095,0.0,0.0006288241329593945,0.004421626224193907,0.004421626224193907,0.014845303633029836,1.875e-05
1640,0.001965197541299728,0.001547335647046566,0.001965197541299728,0.001547335647046566,0.0016450973926112056,0.0018983150366693735,0.002535994164645672,0.0019599732981827843,0.0037861104709421166,0.0028502021450549364,0.0037861104709421166,0.0028502021450549364,0.0,0.00062908404295849,0.004415194513900607,0.004415194513900607,0.014838851339262127,1.875e-05
1650,0.001970628413771712,0.0015495694242417812,0.001970628413771712,0.0015495694242417812,0.0016481163911521435,0.0019018304301425815,0.002544333226978779,0.001965377484887831,0.003796334340680709,0.002854994498193264,0.003796334340680709,0.002854994498193264,0.0,0.0006286877377103516,0.004425022078391061,0.004425022078391061,0.014848014915692653,1.875e-05
1660,0.0019720510535515164,0.0015504148323088884,0.0019720510535515164,0.0015504148323088884,0.001650140737183392,0.0019038018072023988,0.002544399118050933,0.001966812618136198,0.0037988156181421773,0.0028575065080076456,0.0037988156181421773,0.0028575065080076456,0.0,0.0006284226967479007,0.0044272383148900776,0.0044272383148900776,0.01485384797504006,1.875e-05
