epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
2175,0.003704455215483904,0.01431738305836916,0.003704455215483904,0.01431738305836916,0.007882560603320599,0.009561890736222267,0.005160745233297348,0.0035483893007040024,0.006789181847125292,0.021514177322387695,0.006789181847125292,0.021514177322387695,0.0,0.0007313163368962705,0.007520498184021562,0.007520498184021562,0.023602711036801338,0.0006
2200,0.0036552329547703266,0.014366175048053265,0.0036552329547703266,0.014366175048053265,0.007853458635509014,0.009427276439964771,0.005063763819634914,0.0035042855888605118,0.006721843499690294,0.021532999351620674,0.006721843499690294,0.021532999351620674,0.0,0.0007326845661737025,0.007454528065863997,0.007454528065863997,0.023555012419819832,0.0006
2225,0.003633070969954133,0.014184095896780491,0.003633070969954133,0.014184095896780491,0.007862725295126438,0.00949036329984665,0.005042116157710552,0.0034820681903511286,0.006680704187601805,0.021398356184363365,0.006680704187601805,0.021398356184363365,0.0,0.0007257084362208843,0.007406412623822689,0.007406412623822689,0.023461388424038887,0.0006
2250,0.0035748828668147326,0.014162802137434483,0.0035748828668147326,0.014162802137434483,0.007741726003587246,0.009342570789158344,0.004946252331137657,0.00342791760340333,0.006585544906556606,0.021300723776221275,0.006585544906556606,0.021300723776221275,0.0,0.0007259798003360629,0.007311524706892669,0.007311524706892669,0.02320018969476223,0.0006
2275,0.0035447017289698124,0.014073292724788189,0.0035447017289698124,0.014073292724788189,0.007792067248374224,0.009346737526357174,0.004908611997961998,0.003398536005988717,0.006541045848280191,0.021162988618016243,0.006541045848280191,0.021162988618016243,0.0,0.0007247496396303177,0.007265795487910509,0.007265795487910509,0.023025013506412506,0.0006
2300,0.003483892884105444,0.013955486938357353,0.003483892884105444,0.013955486938357353,0.007672337349504232,0.009280324913561344,0.004788996651768684,0.003344029188156128,0.006447074469178915,0.020940223708748817,0.006447074469178915,0.020940223708748817,0.0,0.0007235745433717966,0.007170649012550712,0.007170649012550712,0.022955521941184998,0.0006
2325,0.0034386594779789448,0.01378459669649601,0.0034386594779789448,0.01378459669649601,0.007696724962443113,0.009165563620626926,0.004763567820191383,0.0032966735307127237,0.006377862766385078,0.020818879827857018,0.006377862766385078,0.020818879827857018,0.0,0.0007241726270876825,0.007102035393472761,0.007102035393472761,0.02285132184624672,0.0006
2350,0.003393912222236395,0.013887903653085232,0.003393912222236395,0.013887903653085232,0.00763383973389864,0.009131630882620811,0.004712346475571394,0.003252620343118906,0.006303977686911821,0.02081998810172081,0.006303977686911821,0.02081998810172081,0.0,0.0007223865250125527,0.007026364211924374,0.007026364211924374,0.02263951674103737,0.0006
2375,0.0033464794978499413,0.013738169334828854,0.0033464794978499413,0.013738169334828854,0.007559910882264376,0.009123566560447216,0.00461237970739603,0.0032108169980347157,0.006225381046533585,0.02067028544843197,0.006225381046533585,0.02067028544843197,0.0,0.0007215693476609886,0.006946950394194573,0.006946950394194573,0.022618388757109642,0.0006
2400,0.003327529411762953,0.01381158921867609,0.003327529411762953,0.01381158921867609,0.007510898169130087,0.009083181619644165,0.004575121682137251,0.003193829208612442,0.0062042055651545525,0.0207240991294384,0.0062042055651545525,0.0207240991294384,0.0,0.0007184491259977221,0.006922654691152275,0.006922654691152275,0.022582069039344788,0.0006
2425,0.0032850909046828747,0.013611740432679653,0.0032850909046828747,0.013611740432679653,0.0074980901554226875,0.009020577184855938,0.0045445202849805355,0.003150122007355094,0.006132605019956827,0.020575424656271935,0.006132605019956827,0.020575424656271935,0.0,0.000722775817848742,0.006855380837805569,0.006855380837805569,0.022356437519192696,0.0006
2450,0.0032643245067447424,0.013556566089391708,0.0032643245067447424,0.013556566089391708,0.007414881139993668,0.008970890194177628,0.004492044914513826,0.0031327540054917336,0.006095512770116329,0.02054201252758503,0.006095512770116329,0.02054201252758503,0.0,0.0007164449198171496,0.006811957689933479,0.006811957689933479,0.022182613611221313,0.0006
2475,0.0032364819198846817,0.013737155124545097,0.0032364819198846817,0.013737155124545097,0.0073999264277517796,0.008973177522420883,0.004467894788831472,0.0031045156065374613,0.006054408848285675,0.020611045882105827,0.006054408848285675,0.020611045882105827,0.0,0.0007137078791856766,0.006768116727471352,0.006768116727471352,0.02214064449071884,0.0006
2500,0.003220199840143323,0.013668715953826904,0.003220199840143323,0.013668715953826904,0.007450764533132315,0.008945460431277752,0.004436611197888851,0.003089840989559889,0.006035850383341312,0.020573988556861877,0.006035850383341312,0.020573988556861877,0.0,0.0007162784459069371,0.0067521288292482495,0.0067521288292482495,0.02205442450940609,0.0006
2525,0.003141677239909768,0.013505994342267513,0.003141677239909768,0.013505994342267513,0.007320361211895943,0.00886678509414196,0.004338901024311781,0.003013374749571085,0.00590035505592823,0.02034052275121212,0.00590035505592823,0.02034052275121212,0.0,0.0007187449955381453,0.006619100051466376,0.006619100051466376,0.021927550435066223,0.0006
2550,0.003144897287711501,0.013420043513178825,0.003144897287711501,0.013420043513178825,0.007394302636384964,0.008823017589747906,0.004331291187554598,0.0030177554581314325,0.005911443382501602,0.020249243825674057,0.005911443382501602,0.020249243825674057,0.0,0.0007118630455806851,0.006623306428082287,0.006623306428082287,0.021967129781842232,0.0006
2575,0.0031106946989893913,0.013365726917982101,0.0031106946989893913,0.013365726917982101,0.007267191540449858,0.008807693608105183,0.004271120764315128,0.00298633542843163,0.005848306696861982,0.02013946697115898,0.005848306696861982,0.02013946697115898,0.0,0.0007132599712349474,0.00656156666809693,0.00656156666809693,0.02165398746728897,0.0006
2600,0.003058740636333823,0.01325034536421299,0.003058740636333823,0.01325034536421299,0.007265427615493536,0.008747984655201435,0.00422168243676424,0.002934112446382642,0.00576170114800334,0.020059684291481972,0.00576170114800334,0.020059684291481972,0.0,0.0007178541272878647,0.0064795552752912045,0.0064795552752912045,0.021638834848999977,0.0006
2625,0.0030293597374111414,0.013321026228368282,0.0030293597374111414,0.013321026228368282,0.007222997955977917,0.008770983666181564,0.004177199676632881,0.0029063494876027107,0.005712301004678011,0.020151324570178986,0.005712301004678011,0.020151324570178986,0.0,0.000714258523657918,0.006426559528335929,0.006426559528335929,0.021551722660660744,0.0006
2650,0.003016105853021145,0.013374149799346924,0.003016105853021145,0.013374149799346924,0.007190116215497255,0.008758064359426498,0.004153168294578791,0.0028942509088665247,0.005695463623851538,0.02014162950217724,0.005695463623851538,0.02014162950217724,0.0,0.000710405467543751,0.006405869091395289,0.006405869091395289,0.021450964733958244,0.0006
2675,0.002950085559859872,0.013091119937598705,0.002950085559859872,0.013091119937598705,0.007136241998523474,0.00856228917837143,0.004052535630762577,0.0028319398406893015,0.005587411113083363,0.019812144339084625,0.005587411113083363,0.019812144339084625,0.0,0.0007147061405703425,0.006302117253653705,0.006302117253653705,0.021390601992607117,0.0006
2700,0.002933508949354291,0.013172673061490059,0.002933508949354291,0.013172673061490059,0.00711369002237916,0.0085873669013381,0.004032243508845568,0.002815761137753725,0.005560149438679218,0.019927669316530228,0.005560149438679218,0.019927669316530228,0.0,0.0007149004959501326,0.006275049934629351,0.006275049934629351,0.02133251540362835,0.0006
2725,0.0029054181650280952,0.012896214611828327,0.0029054181650280952,0.012896214611828327,0.007074626162648201,0.008550221100449562,0.003991313278675079,0.0027890463825315237,0.005503080785274506,0.019624385982751846,0.005503080785274506,0.019624385982751846,0.0,0.0007096118060871959,0.0062126925913617015,0.0062126925913617015,0.021151836961507797,0.0006
2750,0.002886144444346428,0.013052040711045265,0.002886144444346428,0.013052040711045265,0.007064595818519592,0.008560577407479286,0.003949494566768408,0.0027721887454390526,0.005480542778968811,0.019730616360902786,0.005480542778968811,0.019730616360902786,0.0,0.0007140737143345177,0.006194616493303329,0.006194616493303329,0.02108168415725231,0.0006
2775,0.0028770724311470985,0.012974366545677185,0.0028770724311470985,0.012974366545677185,0.007044879719614983,0.008443028666079044,0.0039508044719696045,0.0027620040345937014,0.005462623666971922,0.019676951691508293,0.005462623666971922,0.019676951691508293,0.0,0.0007090253639034927,0.006171649030875415,0.006171649030875415,0.02092760056257248,0.0006
2800,0.0028275519143790007,0.012839341536164284,0.0028275519143790007,0.012839341536164284,0.006995637901127338,0.008415807038545609,0.0038665032479912043,0.0027162109035998583,0.0053783622570335865,0.01945127360522747,0.0053783622570335865,0.01945127360522747,0.0,0.0007106441771611571,0.006089006434194744,0.006089006434194744,0.02090025320649147,0.0006
2825,0.00280904583632946,0.012762774713337421,0.00280904583632946,0.012762774713337421,0.006931134965270758,0.008369186893105507,0.003846473526209593,0.0026978682726621628,0.005347078200429678,0.019407104700803757,0.005347078200429678,0.019407104700803757,0.0,0.0007086422410793602,0.006055720441509038,0.006055720441509038,0.02087131142616272,0.0006
2850,0.002775677712634206,0.012839959003031254,0.002775677712634206,0.012839959003031254,0.006847152020782232,0.008384847082197666,0.003796349046751857,0.0026662959717214108,0.005288804415613413,0.019492296501994133,0.005288804415613413,0.019492296501994133,0.0,0.000711995002347976,0.006000799417961389,0.006000799417961389,0.020839618518948555,0.0006
2875,0.0027733021415770054,0.012845818884670734,0.0027733021415770054,0.012845818884670734,0.006917557679116726,0.008382842876017094,0.0037908987142145634,0.002664249623194337,0.0052908738143742085,0.019521255046129227,0.0052908738143742085,0.019521255046129227,0.0,0.0007054420420899987,0.005996315856464207,0.005996315856464207,0.02069425955414772,0.0006
2900,0.002750111510977149,0.012818471528589725,0.002750111510977149,0.012818471528589725,0.006884199567139149,0.008356171660125256,0.0037774040829390287,0.002640020102262497,0.005253934301435947,0.019434558227658272,0.005253934301435947,0.019434558227658272,0.0,0.0007093851454555988,0.005963319446891546,0.005963319446891546,0.020666489377617836,0.0006
2925,0.002715902402997017,0.012879114598035812,0.002715902402997017,0.012879114598035812,0.00684648472815752,0.00836134236305952,0.003757798345759511,0.00260424567386508,0.0051909019239246845,0.01946060173213482,0.0051909019239246845,0.01946060173213482,0.0,0.0007081726216711104,0.005899074545595795,0.005899074545595795,0.02053028717637062,0.0006
2950,0.0026874057948589325,0.012734711170196533,0.0026874057948589325,0.012734711170196533,0.006834392435848713,0.008292494341731071,0.003710371209308505,0.002577778184786439,0.005135789513587952,0.019395848736166954,0.005135789513587952,0.019395848736166954,0.0,0.0007095958571881056,0.005845385370776057,0.005845385370776057,0.02045363374054432,0.0006
2975,0.002654498443007469,0.012567829340696335,0.002654498443007469,0.012567829340696335,0.006805734243243933,0.008260066621005535,0.0036350376904010773,0.0025494175497442484,0.005082393530756235,0.019185153767466545,0.005082393530756235,0.019185153767466545,0.0,0.0007063265657052398,0.005788720096461475,0.005788720096461475,0.020361049100756645,0.0006
3000,0.0026614093221724033,0.012613329105079174,0.0026614093221724033,0.012613329105079174,0.006804261356592178,0.008217348717153072,0.0036473076324909925,0.002555753802880645,0.005094591062515974,0.019166700541973114,0.005094591062515974,0.019166700541973114,0.0,0.0007082794909365475,0.0058028705534525216,0.0058028705534525216,0.020305253565311432,0.0006
3025,0.0026439200155436993,0.012496626004576683,0.0026439200155436993,0.012496626004576683,0.006774487905204296,0.008220206014811993,0.0036190873943269253,0.002539414446800947,0.005067977588623762,0.01907721906900406,0.005067977588623762,0.01907721906900406,0.0,0.0007027964456938207,0.005770774034317583,0.005770774034317583,0.02031153440475464,0.0006
3050,0.0026295266579836607,0.01265387237071991,0.0026295266579836607,0.01265387237071991,0.006778394337743521,0.00824049673974514,0.0035866089165210724,0.002526959404349327,0.005050657782703638,0.01930267922580242,0.005050657782703638,0.01930267922580242,0.0,0.0007075108005665243,0.005758168583270162,0.005758168583270162,0.020306209102272987,0.0006
3075,0.002600724110379815,0.012446152977645397,0.002600724110379815,0.012446152977645397,0.006753749679774046,0.008176279254257679,0.0035664928145706654,0.0024972257670015097,0.004988764878362417,0.019029663875699043,0.004988764878362417,0.019029663875699043,0.0,0.0007029362604953349,0.005691701138857752,0.005691701138857752,0.020180579274892807,0.0006
3100,0.0025683760177344084,0.012457790784537792,0.0025683760177344084,0.012457790784537792,0.006742421537637711,0.008136588148772717,0.003524718340486288,0.002465887926518917,0.004938895348459482,0.018960250541567802,0.004938895348459482,0.018960250541567802,0.0,0.000708656501956284,0.005647551850415766,0.005647551850415766,0.020036064088344574,0.0006
3125,0.0025741555728018284,0.01250800583511591,0.0025741555728018284,0.01250800583511591,0.006747753359377384,0.008106552995741367,0.003528570057824254,0.002471874002367258,0.004949125926941633,0.019044993445277214,0.004949125926941633,0.019044993445277214,0.0,0.0007014127913862467,0.00565053871832788,0.00565053871832788,0.020096907392144203,0.0006
3150,0.002526691649109125,0.012384125962853432,0.002526691649109125,0.012384125962853432,0.006705773528665304,0.008079725317656994,0.0034557341132313013,0.0024271293077617884,0.004863061476498842,0.01887950859963894,0.004863061476498842,0.01887950859963894,0.0,0.0007026660023257136,0.005565727478824556,0.005565727478824556,0.01992005482316017,0.0006
3175,0.002531801350414753,0.012346725910902023,0.002531801350414753,0.012346725910902023,0.006728042848408222,0.008086413145065308,0.0034424399491399527,0.0024342110846191645,0.004874537233263254,0.018935177475214005,0.004874537233263254,0.018935177475214005,0.0,0.0007029723492451012,0.005577509582508355,0.005577509582508355,0.019862517714500427,0.0006
3200,0.002506621414795518,0.012349812313914299,0.002506621414795518,0.012349812313914299,0.006667716428637505,0.008038998581469059,0.003425675444304943,0.002408129395917058,0.004832246340811253,0.018858332186937332,0.004832246340811253,0.018858332186937332,0.0,0.0007078470080159605,0.005540093348827213,0.005540093348827213,0.019849669188261032,0.0006
3225,0.0024899067357182503,0.012337341904640198,0.0024899067357182503,0.012337341904640198,0.006726974621415138,0.008063074201345444,0.0033928609918802977,0.0023931399919092655,0.004803866613656282,0.018839258700609207,0.004803866613656282,0.018839258700609207,0.0,0.0007016684976406395,0.005505535111296922,0.005505535111296922,0.01984309032559395,0.0006
3250,0.0024697512853890657,0.012317493557929993,0.0024697512853890657,0.012317493557929993,0.006579491309821606,0.00803413800895214,0.003378086956217885,0.002372408052906394,0.004763045348227024,0.018811549991369247,0.004763045348227024,0.018811549991369247,0.0,0.0007003017817623913,0.005463347129989415,0.005463347129989415,0.019690845161676407,0.0006
3275,0.002456775400787592,0.012239916250109673,0.002456775400787592,0.012239916250109673,0.006572662387043238,0.007977734319865704,0.003348532598465681,0.002361208898946643,0.004749685060232878,0.01871125027537346,0.004749685060232878,0.01871125027537346,0.0,0.000705381971783936,0.005455067032016814,0.005455067032016814,0.019682977348566055,0.0006
3300,0.0024438074324280024,0.012130391784012318,0.0024438074324280024,0.012130391784012318,0.00662726815789938,0.00795548502355814,0.003353552194312215,0.0023463130928575993,0.004720154218375683,0.018683308735489845,0.004720154218375683,0.018683308735489845,0.0,0.0007049073465168476,0.0054250615648925304,0.0054250615648925304,0.019618956372141838,0.0006
3325,0.0023982275743037462,0.012032058089971542,0.0023982275743037462,0.012032058089971542,0.0065182228572666645,0.007878686301410198,0.00327023072168231,0.0023047777358442545,0.004635601304471493,0.018461812287569046,0.004635601304471493,0.018461812287569046,0.0,0.0007043462828733027,0.0053399475873447955,0.0053399475873447955,0.019562436267733574,0.0006
3350,0.002420746721327305,0.012278765439987183,0.002420746721327305,0.012278765439987183,0.006621807813644409,0.008010040037333965,0.003294329857453704,0.0023271276149898767,0.004680525977164507,0.018736787140369415,0.004680525977164507,0.018736787140369415,0.0,0.0006992674898356199,0.005379793467000127,0.005379793467000127,0.01958795078098774,0.0006
3375,0.0024064506869763136,0.012275518849492073,0.0024064506869763136,0.012275518849492073,0.006525347474962473,0.007912303321063519,0.0032853579614311457,0.00231226091273129,0.004649432376027107,0.018701646476984024,0.004649432376027107,0.018701646476984024,0.0,0.0006970322574488819,0.005346464633475989,0.005346464633475989,0.01945105940103531,0.0006
3400,0.0023879127111285925,0.011988669633865356,0.0023879127111285925,0.011988669633865356,0.006523705553263426,0.007916907779872417,0.0032475448679178953,0.002295788610354066,0.004622642416507006,0.018523555248975754,0.004622642416507006,0.018523555248975754,0.0,0.0006998743629083037,0.005322516779415309,0.005322516779415309,0.019322684034705162,0.0006
3425,0.0023552225902676582,0.012040610425174236,0.0023552225902676582,0.012040610425174236,0.006553555838763714,0.0078116790391504765,0.003204700071364641,0.0022641869727522135,0.004561510402709246,0.01840510405600071,0.004561510402709246,0.01840510405600071,0.0,0.0007047663093544543,0.0052662767120637,0.0052662767120637,0.0193632785230875,0.0006
3450,0.0023510532919317484,0.012135157361626625,0.0023510532919317484,0.012135157361626625,0.006522339768707752,0.007833143696188927,0.003202718449756503,0.002259783213958144,0.004558248911052942,0.01861875131726265,0.004558248911052942,0.01861875131726265,0.0,0.0007007677340880036,0.005259016645140946,0.005259016645140946,0.019305799156427383,0.0006
3475,0.002323656342923641,0.01206880435347557,0.002323656342923641,0.01206880435347557,0.006497200578451157,0.007836696691811085,0.0031830440275371075,0.0022315585520118475,0.004507274832576513,0.018478859215974808,0.004507274832576513,0.018478859215974808,0.0,0.0007004175567999482,0.0052076923893764615,0.0052076923893764615,0.01921200193464756,0.0006
3500,0.0023215406108647585,0.011959179304540157,0.0023215406108647585,0.011959179304540157,0.006509378086775541,0.007844137027859688,0.0031598699279129505,0.0022316996473819017,0.004506811033934355,0.018399255350232124,0.004506811033934355,0.018399255350232124,0.0,0.0007007246604189277,0.0052075356943532825,0.0052075356943532825,0.01920410618185997,0.0006
3525,0.002288256771862507,0.011971822939813137,0.002288256771862507,0.011971822939813137,0.006415264215320349,0.007748516276478767,0.0031209024600684643,0.0021990251261740923,0.004444473888725042,0.01836761273443699,0.004444473888725042,0.01836761273443699,0.0,0.0007029818370938301,0.0051474557258188725,0.0051474557258188725,0.019260399043560028,0.0006
3550,0.0022933639120310545,0.011967547237873077,0.0022933639120310545,0.011967547237873077,0.0064496444538235664,0.007807770278304815,0.003131026169285178,0.0022035944275557995,0.0044520702213048935,0.018364742398262024,0.0044520702213048935,0.018364742398262024,0.0,0.000699911208357662,0.0051519814296625555,0.0051519814296625555,0.01917191967368126,0.0006
3575,0.0022905070800334215,0.012019193731248379,0.0022905070800334215,0.012019193731248379,0.0064500668086111546,0.007758487481623888,0.0031287961173802614,0.0022006703075021505,0.004447187762707472,0.018263962119817734,0.004447187762707472,0.018263962119817734,0.0,0.0007011773996055126,0.0051483651623129845,0.0051483651623129845,0.01903682015836239,0.0006
3600,0.002292458899319172,0.012029772624373436,0.002292458899319172,0.012029772624373436,0.006409226916730404,0.0078070214949548244,0.0031460123136639595,0.0022009864915162325,0.004455951042473316,0.018462345004081726,0.004455951042473316,0.018462345004081726,0.0,0.0006961571634747088,0.005152108205948025,0.005152108205948025,0.01894325204193592,0.0006
3625,0.002260389504954219,0.01192405540496111,0.002260389504954219,0.01192405540496111,0.006397454533725977,0.007802573963999748,0.0030716806650161743,0.0021734461188316345,0.004393300972878933,0.01829645410180092,0.004393300972878933,0.01829645410180092,0.0,0.0006949547096155584,0.005088255682494491,0.005088255682494491,0.018906323239207268,0.0006
3650,0.0022678847890347242,0.011926437728106976,0.0022678847890347242,0.011926437728106976,0.006428447552025318,0.007770506199449301,0.00308756111189723,0.002180042676627636,0.0044101024977862835,0.018350869417190552,0.0044101024977862835,0.018350869417190552,0.0,0.0006957666482776403,0.005105869146063924,0.005105869146063924,0.018965182825922966,0.0006
3675,0.0022454841528087854,0.011870693415403366,0.0022454841528087854,0.011870693415403366,0.006379695609211922,0.007753652520477772,0.0030486732721328735,0.0021594087593257427,0.004369026981294155,0.01828528195619583,0.004369026981294155,0.01828528195619583,0.0,0.0006950958631932735,0.005064122844487429,0.005064122844487429,0.018881594762206078,0.0006
3700,0.0022343823220580816,0.011893327347934246,0.0022343823220580816,0.011893327347934246,0.0063752974383533,0.007692660205066204,0.003060245420783758,0.0021458775736391544,0.004351649899035692,0.01829228550195694,0.004351649899035692,0.01829228550195694,0.0,0.0007009343826211989,0.005052584281656891,0.005052584281656891,0.018859801813960075,0.0006
3725,0.0022039178293198347,0.0117725795134902,0.0022039178293198347,0.0117725795134902,0.006404742132872343,0.007664542179554701,0.0030147386714816093,0.0021170247346162796,0.004290838725864887,0.018162738531827927,0.004290838725864887,0.018162738531827927,0.0,0.0006959637394174933,0.004986802465282381,0.004986802465282381,0.018812039867043495,0.0006
3750,0.0022019795142114162,0.01168392226099968,0.0022019795142114162,0.01168392226099968,0.00636945990845561,0.007688731886446476,0.0029830976855009794,0.002118269680067897,0.004289797507226467,0.01807832531630993,0.004289797507226467,0.01807832531630993,0.0,0.0006980829639360309,0.004987880471162498,0.004987880471162498,0.018708888441324234,0.0006
3775,0.002196867950260639,0.011632049456238747,0.002196867950260639,0.011632049456238747,0.006320809945464134,0.0077102952636778355,0.002992873080074787,0.00211156252771616,0.004277456551790237,0.01802009902894497,0.004277456551790237,0.01802009902894497,0.0,0.000695509254001081,0.004972965805791318,0.004972965805791318,0.01869654469192028,0.0006
3800,0.0021913498640060425,0.011825698427855968,0.0021913498640060425,0.011825698427855968,0.006352064199745655,0.007685271557420492,0.002977797295898199,0.00210706889629364,0.004270648583769798,0.01809093728661537,0.004270648583769798,0.01809093728661537,0.0,0.0006929616210982203,0.004963610204868019,0.004963610204868019,0.018627014011144638,0.0006
3825,0.002184635726734996,0.011849948205053806,0.002184635726734996,0.011849948205053806,0.006352635566145182,0.00766069907695055,0.002963404869660735,0.0021011773496866226,0.004260621964931488,0.018230896443128586,0.004260621964931488,0.018230896443128586,0.0,0.0006949957460165024,0.00495561771094799,0.00495561771094799,0.01857602782547474,0.0006
3850,0.0021574462298303843,0.011567839421331882,0.0021574462298303843,0.011567839421331882,0.006283743306994438,0.007583051919937134,0.0029306316282600164,0.002074586460366845,0.004210400395095348,0.017889462411403656,0.004210400395095348,0.017889462411403656,0.0,0.0006954408599995077,0.004905841255094856,0.004905841255094856,0.018571101129055023,0.0006
3875,0.0021664409432560205,0.011588506400585175,0.0021664409432560205,0.011588506400585175,0.006301179062575102,0.007654739078134298,0.0029607112519443035,0.0020813215523958206,0.004230811260640621,0.018024899065494537,0.004230811260640621,0.018024899065494537,0.0,0.0006940739694982767,0.004924885230138898,0.004924885230138898,0.018567584455013275,0.0006
3900,0.002143709920346737,0.011654750443994999,0.002143709920346737,0.011654750443994999,0.006295870989561081,0.007605594117194414,0.0029193388763815165,0.002060588449239731,0.004182314034551382,0.018071115016937256,0.004182314034551382,0.018071115016937256,0.0,0.0006978392484597862,0.004880153283011168,0.004880153283011168,0.018538422882556915,0.0006
3925,0.0021259882487356663,0.01152588240802288,0.0021259882487356663,0.01152588240802288,0.006249996833503246,0.00760493753477931,0.002877738792449236,0.00204542581923306,0.004149389918893576,0.017940979450941086,0.004149389918893576,0.017940979450941086,0.0,0.0006910899537615478,0.0048404798726551235,0.0048404798726551235,0.01856396347284317,0.0006
3950,0.002118408679962158,0.011532323434948921,0.002118408679962158,0.011532323434948921,0.006320671644061804,0.007609515450894833,0.002894211560487747,0.0020352681167423725,0.004137235227972269,0.017953475937247276,0.004137235227972269,0.017953475937247276,0.0,0.0006939534796401858,0.004831188707612455,0.004831188707612455,0.01847255602478981,0.0006
3975,0.0020921598188579082,0.011552266776561737,0.0020921598188579082,0.011552266776561737,0.0062702796421945095,0.007597878575325012,0.0028319889679551125,0.0020128749310970306,0.004086126107722521,0.017885521054267883,0.004086126107722521,0.017885521054267883,0.0,0.0006948198424652219,0.004780945950187743,0.004780945950187743,0.01841864548623562,0.0006
4000,0.002082692226395011,0.011540733277797699,0.002082692226395011,0.011540733277797699,0.006213770713657141,0.00754350982606411,0.0028275479562580585,0.0020028685685247183,0.004072229377925396,0.017873870208859444,0.004072229377925396,0.017873870208859444,0.0,0.0006948732770979404,0.004767102655023336,0.004767102655023336,0.01829642988741398,0.0006
4025,0.0020874806214123964,0.011474372819066048,0.0020874806214123964,0.011474372819066048,0.006260640453547239,0.00757007347419858,0.0028361680451780558,0.0020072462502866983,0.0040787882171571255,0.017783883959054947,0.0040787882171571255,0.017783883959054947,0.0,0.0006946072680875659,0.004773395485244691,0.004773395485244691,0.018306678161025047,0.0006
4050,0.0020751082338392735,0.011497720144689083,0.0020751082338392735,0.011497720144689083,0.006242743227630854,0.007559568155556917,0.002831606427207589,0.0019940370693802834,0.004058261401951313,0.01783701963722706,0.004058261401951313,0.01783701963722706,0.0,0.0006968801026232541,0.004755141504574567,0.004755141504574567,0.018250903114676476,0.0006
4075,0.0020555113442242146,0.011400124058127403,0.0020555113442242146,0.011400124058127403,0.006221627816557884,0.007507877890020609,0.002796347253024578,0.0019761184230446815,0.004023739602416754,0.017773915082216263,0.004023739602416754,0.017773915082216263,0.0,0.0006966345245018601,0.004720374126918614,0.004720374126918614,0.01836802251636982,0.0006
4100,0.0020842908415943384,0.011613977141678333,0.0020842908415943384,0.011613977141678333,0.006280907429754734,0.007594017311930656,0.002814212115481496,0.002006067894399166,0.004078313242644072,0.018049918115139008,0.004078313242644072,0.018049918115139008,0.0,0.0006929362425580621,0.004771249485202134,0.004771249485202134,0.018266744911670685,0.0006
4125,0.002069219248369336,0.011627563275396824,0.002069219248369336,0.011627563275396824,0.00622479198500514,0.007557122968137264,0.0028155359905213118,0.0019892388954758644,0.0040490757673978806,0.01787620596587658,0.0040490757673978806,0.01787620596587658,0.0,0.0006941395695321262,0.004743215336930007,0.004743215336930007,0.01836078055202961,0.0006
4150,0.0020473117474466562,0.01146562397480011,0.0020473117474466562,0.01146562397480011,0.006160132121294737,0.007545999251306057,0.0027833725325763226,0.0019684305880218744,0.004011696670204401,0.01774558424949646,0.004011696670204401,0.01774558424949646,0.0,0.0006971940747462213,0.004708890744950622,0.004708890744950622,0.018183112144470215,0.0006
4175,0.002042732434347272,0.011451498605310917,0.002042732434347272,0.011451498605310917,0.006174925249069929,0.007563354447484016,0.0027796155773103237,0.001963763264939189,0.004001710098236799,0.017848370596766472,0.004001710098236799,0.017848370596766472,0.0,0.0006933118565939367,0.004695021954830736,0.004695021954830736,0.018247779458761215,0.0006
4200,0.002026873640716076,0.011417168192565441,0.002026873640716076,0.011417168192565441,0.006182769779115915,0.007487739901989698,0.002755869645625353,0.0019487496465444565,0.0039703212678432465,0.017687587067484856,0.0039703212678432465,0.017687587067484856,0.0,0.0006910309311933815,0.004661352199036628,0.004661352199036628,0.01817280799150467,0.0006
4225,0.0020407531410455704,0.011366114020347595,0.0020407531410455704,0.011366114020347595,0.006224379874765873,0.007520576473325491,0.002770518185570836,0.0019625467248260975,0.00399766955524683,0.017643233761191368,0.00399766955524683,0.017643233761191368,0.0,0.0006913545657880604,0.00468902412103489,0.00468902412103489,0.018043793737888336,0.0006
4250,0.002020231680944562,0.011343218386173248,0.002020231680944562,0.011343218386173248,0.006185593083500862,0.0074841612949967384,0.002744991099461913,0.0019425615901127458,0.003963498864322901,0.017572585493326187,0.003963498864322901,0.017572585493326187,0.0,0.0006958913872949779,0.004659390251617879,0.004659390251617879,0.0180111825466156,0.0006
4275,0.002007112605497241,0.011437738314270973,0.002007112605497241,0.011437738314270973,0.006163022946566343,0.0074471053667366505,0.002728581428527832,0.0019297953695058823,0.003935475368052721,0.01768794283270836,0.003935475368052721,0.01768794283270836,0.0,0.0006918726721778512,0.004627348040230572,0.004627348040230572,0.018079783767461777,0.0006
4300,0.0019920701161026955,0.011329296976327896,0.0019920701161026955,0.011329296976327896,0.006128768902271986,0.007397811394184828,0.002706114901229739,0.0019155482295900583,0.0039059745613485575,0.01758933626115322,0.0039059745613485575,0.01758933626115322,0.0,0.000692991481628269,0.004598966042976826,0.004598966042976826,0.01796438731253147,0.0006
