epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
850,0.0023318542796234676,0.0018595741130411625,0.0023318542796234676,0.0018595741130411625,0.0019775847904384136,0.002162141026929021,0.0029672353994101286,0.00232603891811881,0.0044500722912500235,0.0033598444424569607,0.0044500722912500235,0.0033598444424569607,0.0,0.0006311152850102926,0.005081187576260316,0.005081187576260316,0.015839907898318923,0.0006
860,0.002279788027579632,0.0018110460368916392,0.002279788027579632,0.0018110460368916392,0.0019245041767135262,0.0021188685204833746,0.002895411802455783,0.00227415350883705,0.0043538673492460375,0.0032950108870863914,0.0043538673492460375,0.0032950108870863914,0.0,0.0006348779828466645,0.004988745332092702,0.004988745332092702,0.015788315875196936,0.0006
870,0.0023144265077827643,0.0018454644596204162,0.0023144265077827643,0.0018454644596204162,0.001960457069799304,0.0021637268364429474,0.002990073524415493,0.002308242587222839,0.004423381480772445,0.003344201250001788,0.004423381480772445,0.003344201250001788,0.0,0.0006288901879770631,0.005052271668749508,0.005052271668749508,0.015773867131052347,0.0006
880,0.0022753947611558636,0.001822595251724124,0.0022753947611558636,0.001822595251724124,0.0019418061710894108,0.0021159450989216566,0.0029194424860179424,0.002269500129113059,0.0043499710699465705,0.0033071746584028006,0.0043499710699465705,0.0033071746584028006,0.0,0.0006296481980418022,0.004979619267988372,0.004979619267988372,0.01574399174934576,0.0006
890,0.0022689993524645335,0.0018314879853278399,0.0022689993524645335,0.0018314879853278399,0.0019434229470789433,0.002098719123750925,0.002896559424698353,0.0022632556233430612,0.004336110129013373,0.003310098312795162,0.004336110129013373,0.003310098312795162,0.0,0.000632528638494944,0.0049686387675083165,0.0049686387675083165,0.015757888711210685,0.0006
900,0.002265142631259286,0.0018019538838416338,0.002265142631259286,0.0018019538838416338,0.001912995707243681,0.0021171164698898792,0.0028831404633820057,0.0022594863901053593,0.004329456817488068,0.003268013009801507,0.004329456817488068,0.003268013009801507,0.0,0.0006316680694788988,0.004961124886966967,0.004961124886966967,0.015728850997491835,0.0006
910,0.0022710885645877456,0.001828275853767991,0.0022710885645877456,0.001828275853767991,0.0019046405795961618,0.002128880238160491,0.0029267522040754557,0.0022650875682466913,0.004340961624936271,0.0032980977557599545,0.004340961624936271,0.0032980977557599545,0.0,0.0006321456839489602,0.004973107308885231,0.004973107308885231,0.015695549143652145,0.0006
920,0.002223340393986712,0.0017689282540231943,0.002223340393986712,0.0017689282540231943,0.0018759035738185048,0.0020773676224052906,0.002866580383852124,0.0022174531349280846,0.00425464499044848,0.0032229325734078884,0.00425464499044848,0.0032229325734078884,0.0,0.000634931253692208,0.004889576244140688,0.004889576244140688,0.01566384508171278,0.0006
930,0.002298026972118917,0.0018516002455726266,0.002298026972118917,0.0018516002455726266,0.001944017130881548,0.0021261894144117832,0.0029536306392401457,0.002292026563688372,0.004391037057818874,0.0033637527376413345,0.004391037057818874,0.0033637527376413345,0.0,0.0006314332013707721,0.0050224702591896465,0.0050224702591896465,0.01563510042718167,0.0006
940,0.002274542891066543,0.0018473006784915924,0.002274542891066543,0.0018473006784915924,0.00193928147200495,0.002110486151650548,0.002907825168222189,0.002268746670801733,0.004349368854548454,0.0033225552178919315,0.004349368854548454,0.0033225552178919315,0.0,0.000630331882479507,0.004979700737027961,0.004979700737027961,0.01562672051697491,0.0006
950,0.0022638555910990308,0.0018037189729511738,0.0022638555910990308,0.0018037189729511738,0.0019398804288357496,0.002116769552230835,0.002960008103400469,0.0022574840238354555,0.004334766229095086,0.0033025238662958145,0.004334766229095086,0.0033025238662958145,0.0,0.0006325647555020704,0.004967330984597156,0.004967330984597156,0.01555965418398793,0.0006
960,0.0022571440770256497,0.0018196147866547108,0.0022571440770256497,0.0018196147866547108,0.0019104895181953907,0.002102992497384548,0.00293061975389719,0.0022509801288650914,0.004321938025468462,0.0033142613247036934,0.004321938025468462,0.0033142613247036934,0.0,0.000629049629358721,0.004950987654827183,0.004950987654827183,0.015550688508971148,0.0006
970,0.0022788591780012594,0.0018017494585365057,0.0022788591780012594,0.0018017494585365057,0.0019329721108078957,0.002112722024321556,0.0029314535204321146,0.00227288630998013,0.0043652436507550805,0.003298634896054864,0.0043652436507550805,0.003298634896054864,0.0,0.0006292272308709538,0.004994470881626034,0.004994470881626034,0.015585598750696863,0.0006
980,0.002255965172932996,0.0018087903736159205,0.002255965172932996,0.0018087903736159205,0.0019207574659958482,0.0020944697316735983,0.002860196167603135,0.0022504349750655885,0.0043221210988601926,0.0032789516262710094,0.0043221210988601926,0.0032789516262710094,0.0,0.0006312286185996108,0.0049533497174598035,0.0049533497174598035,0.015507354395789971,0.0006
990,0.002257989992707642,0.0018493522657081485,0.002257989992707642,0.0018493522657081485,0.001928561832755804,0.0021060986910015345,0.002906396985054016,0.0022520554640021668,0.0043303338299446525,0.003342841286212206,0.0043303338299446525,0.003342841286212206,0.0,0.0006286428885831748,0.004958976718527827,0.004958976718527827,0.015524763789845637,0.0006
1000,0.0022276279659780756,0.0017748069949448109,0.0022276279659780756,0.0017748069949448109,0.001887187478132546,0.0020870238076895475,0.002880067564547062,0.00222165655894564,0.004263421317888249,0.003221639897674322,0.004263421317888249,0.003221639897674322,0.0,0.0006321689370634938,0.004895590254951742,0.004895590254951742,0.015499768667781334,0.0006
1010,0.0021762899973660913,0.0017625238979235291,0.0021762899973660913,0.0017625238979235291,0.001861334778368473,0.002022733446210623,0.002787721808999777,0.0021706938113089766,0.004170774110620904,0.0031836512498557568,0.004170774110620904,0.0031836512498557568,0.0,0.0006376829488672124,0.004808457059488117,0.004808457059488117,0.015456295134238181,0.0006
1020,0.0021973060091255753,0.0017881247913464904,0.0021973060091255753,0.0017881247913464904,0.001868364866822958,0.0020581420976668596,0.0028294147923588753,0.002191520654217829,0.004210671532700791,0.003226702567189932,0.004210671532700791,0.003226702567189932,0.0,0.0006314302018611968,0.004842101734561987,0.004842101734561987,0.015448444991868263,0.0006
1030,0.0022366730384446743,0.0018044833559542894,0.0022366730384446743,0.0018044833559542894,0.001886928454041481,0.002060119528323412,0.002843964146450162,0.002231114793052345,0.004287945045705015,0.0032550867181271315,0.004287945045705015,0.0032550867181271315,0.0,0.0006297692746349635,0.004917714320339979,0.004917714320339979,0.015434543088685502,0.0006
1040,0.002197489783318411,0.0017443210817873478,0.002197489783318411,0.0017443210817873478,0.0018605581717565656,0.0020507711451500654,0.0028406705241650343,0.0021916029897611233,0.004211804029439451,0.0031795764807611704,0.004211804029439451,0.0031795764807611704,0.0,0.0006311001754606575,0.0048429042049001085,0.0048429042049001085,0.015399829565539551,0.0006
1050,0.002181229059612434,0.0017372267320752144,0.002181229059612434,0.0017372267320752144,0.0018617658643051982,0.0020448642317205667,0.0027885150630027056,0.0021756708929826702,0.004188813954237806,0.0031846920028328896,0.004188813954237806,0.0031846920028328896,0.0,0.0006338140520522851,0.0048226280062900915,0.0048226280062900915,0.015396806762342058,0.0006
1060,0.0021591308829302645,0.0017250172095373273,0.0021591308829302645,0.0017250172095373273,0.0018402193672955036,0.0020320143084973097,0.0027527939528226852,0.002153697372259326,0.004147557688531832,0.003155283397063613,0.004147557688531832,0.003155283397063613,0.0,0.0006333116650689693,0.0047808693536008015,0.0047808693536008015,0.015373788934745565,0.0006
1070,0.002256430298646675,0.001805769163183868,0.002256430298646675,0.001805769163183868,0.0019211270846426487,0.0021155765280127525,0.0029659480787813663,0.0022499363649803863,0.004331135721379051,0.0033038672991096973,0.004331135721379051,0.0033038672991096973,0.0,0.0006240483921276041,0.004955184113506655,0.004955184113506655,0.015345777162017507,0.0006
1080,0.002183136095852709,0.0017363887745887041,0.002183136095852709,0.0017363887745887041,0.0018674078164622188,0.0020455981139093637,0.002806045114994049,0.0021774348589433425,0.004187957128232463,0.0031748220790177584,0.004187957128232463,0.0031748220790177584,0.0,0.0006331760205148205,0.004821133148747284,0.004821133148747284,0.015337635034026059,0.0006
1090,0.00220426390272841,0.001770949806086719,0.00220426390272841,0.001770949806086719,0.0018668463453650475,0.0020485641434788704,0.0028393424581736326,0.002198451406850274,0.004231686220157699,0.003229669528082013,0.004231686220157699,0.003229669528082013,0.0,0.0006317502350575664,0.004863436455215265,0.004863436455215265,0.01533488501578454,0.0006
1100,0.0021525819070426114,0.0017165298340842128,0.0021525819070426114,0.0017165298340842128,0.0018289320869371295,0.0020269763190299273,0.0027438958641141653,0.0021471698949597847,0.004133482409975416,0.0031469878740608692,0.004133482409975416,0.0031469878740608692,0.0,0.000634817332426697,0.004768299742402114,0.004768299742402114,0.015300850240563999,0.0006
1110,0.002195235771554617,0.0017613708041608334,0.002195235771554617,0.0017613708041608334,0.0018532539252191782,0.0020528610330075026,0.0028344090096652508,0.0021893857370222343,0.00421780077965969,0.0032000357750803232,0.00421780077965969,0.0032000357750803232,0.0,0.0006301848336024302,0.00484798561326212,0.00484798561326212,0.015312779509093327,0.0006
1120,0.0021936565799129367,0.0017513982020318508,0.0021936565799129367,0.0017513982020318508,0.0018947063945233822,0.002058275742456317,0.002763141179457307,0.0021884443232276724,0.004213884401464316,0.0032157597597688437,0.004213884401464316,0.0032157597597688437,0.0,0.0006348030942915281,0.004848687495755844,0.004848687495755844,0.015278935093322305,0.0006
1130,0.002164865730982314,0.0017201186856254935,0.002164865730982314,0.0017201186856254935,0.0018448943737894297,0.0020321004558354616,0.0028001542668789625,0.0021590512410592645,0.0041643567972921664,0.003148467978462577,0.0041643567972921664,0.003148467978462577,0.0,0.0006304470184291357,0.004794803815721302,0.004794803815721302,0.015221682867440191,0.0006
1140,0.002164140734447624,0.0017372093861922622,0.002164140734447624,0.0017372093861922622,0.0018439406994730234,0.0020219956059008837,0.0027755629271268845,0.00215854467565618,0.0041614792802699375,0.0031801334116607904,0.0041614792802699375,0.0031801334116607904,0.0,0.0006305368281060779,0.004792016108376015,0.004792016108376015,0.015217529318045856,0.0006
1150,0.002120038052073655,0.0016834386624395847,0.002120038052073655,0.0016834386624395847,0.0018050342332571745,0.001984609290957451,0.002708557527512312,0.0021146515497804676,0.004076285808794922,0.003085765754804015,0.004076285808794922,0.003085765754804015,0.0,0.0006339267240654978,0.00471021253286042,0.00471021253286042,0.015229460928631576,0.0006
1160,0.002108680850468157,0.001689935801550746,0.002108680850468157,0.001689935801550746,0.0018100407905876637,0.001975986175239086,0.0027143857441842556,0.0021031371226720116,0.0040574684853421205,0.0030818618834018707,0.0040574684853421205,0.0030818618834018707,0.0,0.0006347248276158192,0.00469219331295794,0.00469219331295794,0.015200240351502917,0.0006
1170,0.0021353947661642667,0.0017127810278907418,0.0021353947661642667,0.0017127810278907418,0.0018276739865541458,0.0019985672552138567,0.002731255255639553,0.0021299412174197114,0.00410406095578647,0.0031171131413429976,0.00410406095578647,0.0031171131413429976,0.0,0.0006322360826645173,0.004736297038450987,0.004736297038450987,0.015155922816701535,0.0006
1180,0.0021726883744730132,0.0017284670611843467,0.0021726883744730132,0.0017284670611843467,0.001850630040280521,0.0020412150770425797,0.0027936219703406096,0.0021670052113218633,0.0041826419266461565,0.003172094700857997,0.0041826419266461565,0.003172094700857997,0.0,0.0006280042577797798,0.004810646184425936,0.004810646184425936,0.015135748568106464,0.0006
1190,0.002120869316003111,0.0016855003777891397,0.002120869316003111,0.0016855003777891397,0.0018043150193989277,0.0020094099454581738,0.0027335791382938623,0.0021152615155480875,0.004082424017482004,0.003096390748396516,0.004082424017482004,0.003096390748396516,0.0,0.000635963112414709,0.004718387129896713,0.004718387129896713,0.015156102828805536,0.0006
1200,0.002157763147397189,0.0017016633646562696,0.002157763147397189,0.0017016633646562696,0.001844828948378563,0.0020156623795628548,0.002770601771771908,0.0021521541072894303,0.0041468523631375005,0.003126854309812188,0.0041468523631375005,0.003126854309812188,0.0,0.0006284004003559214,0.004775252763493422,0.004775252763493422,0.015127856041305815,0.0006
1210,0.0021613515428244596,0.0016883584903553128,0.0021613515428244596,0.0016883584903553128,0.0018170475959777832,0.0020338501781225204,0.0027707661502063274,0.002155773867476112,0.00415921166363999,0.003114991122856736,0.00415921166363999,0.003114991122856736,0.0,0.0006266482305373428,0.004785859894177333,0.004785859894177333,0.015139230809500569,0.0006
1220,0.0021201509511197102,0.001734418561682105,0.0021201509511197102,0.001734418561682105,0.0018167922971770167,0.001960266148671508,0.0027214661240577698,0.002114647346138592,0.00407705234912142,0.003124537877738476,0.00407705234912142,0.003124537877738476,0.0,0.0006332145429215905,0.004710266892043011,0.004710266892043011,0.01513173746016475,0.0006
1230,0.002086260623322445,0.0016550348373129964,0.002086260623322445,0.0016550348373129964,0.0017795503372326493,0.0019733316730707884,0.002696688286960125,0.0020806736032930894,0.004018102770554065,0.0030423009302467108,0.004018102770554065,0.0030423009302467108,0.0,0.0006325586606571104,0.004650661431211176,0.004650661431211176,0.015108213458818388,0.0006
1240,0.00211859994380577,0.0017122861463576555,0.00211859994380577,0.0017122861463576555,0.0018176427111029625,0.001968033378943801,0.002726180711761117,0.002113039027918896,0.0040786482232848175,0.003119241213425994,0.0040786482232848175,0.003119241213425994,0.0,0.0006314116525660129,0.00471005987585083,0.00471005987585083,0.015047094053112579,0.0006
1250,0.0021379700340403186,0.0016952315345406532,0.0021379700340403186,0.0016952315345406532,0.0018197197932749987,0.002027954440563917,0.00272895535454154,0.002132560965179305,0.0041165321509380026,0.003119073575362563,0.0041165321509380026,0.003119073575362563,0.0,0.0006277272981211231,0.004744259449059126,0.004744259449059126,0.015028209300293738,0.0006
1260,0.0021221037142441167,0.0017100874101743102,0.0021221037142441167,0.0017100874101743102,0.0018241521902382374,0.001997140469029546,0.0027402308769524097,0.0021164463105574267,0.004086990701030349,0.003131304634734988,0.004086990701030349,0.003131304634734988,0.0,0.0006337356322579555,0.004720726333288305,0.004720726333288305,0.015012171694547594,0.0006
1270,0.0021646883402453416,0.0017250650562345982,0.0021646883402453416,0.0017250650562345982,0.001835435163229704,0.0020451070740818977,0.002782073337584734,0.0021590376736160756,0.004165969518872596,0.0031661319080740213,0.004165969518872596,0.0031661319080740213,0.0,0.0006265614010689941,0.0047925309199415905,0.0047925309199415905,0.014999129017496532,0.0006
1280,0.0020918517317258236,0.0016473813448101282,0.0020918517317258236,0.0016473813448101282,0.001784085645340383,0.001962907612323761,0.00268597062677145,0.0020864140590833493,0.004031989228376146,0.0030421942938119173,0.004031989228376146,0.0030421942938119173,0.0,0.0006317351210059327,0.004663724349382078,0.004663724349382078,0.015019191014613664,0.0006
1290,0.002099486760195853,0.0016681865090504289,0.002099486760195853,0.0016681865090504289,0.0017950906185433269,0.0019848605152219534,0.0026745283976197243,0.0020942236650355888,0.00404402706280979,0.0030566321220248938,0.00404402706280979,0.0030566321220248938,0.0,0.0006293504526636286,0.0046733775154734186,0.0046733775154734186,0.014983191910561149,0.0006
1300,0.002095028291725279,0.0016632822807878256,0.002095028291725279,0.0016632822807878256,0.0017827346455305815,0.0019744192250072956,0.0026543743442744017,0.002089908838211482,0.004036265472273139,0.003063868498429656,0.004036265472273139,0.003063868498429656,0.0,0.0006314412373864147,0.004667706709659554,0.004667706709659554,0.01496771096444622,0.0006
1310,0.002142374003473125,0.0016954077873378992,0.002142374003473125,0.0016954077873378992,0.0018231812864542007,0.0020328890532255173,0.002704466227442026,0.002137229397169081,0.004128959088335716,0.0031235406640917063,0.004128959088335716,0.0031235406640917063,0.0,0.0006257535868060007,0.004754712675141716,0.004754712675141716,0.014968658153366239,0.0006
1320,0.002117728059620068,0.0016931259306147695,0.002117728059620068,0.0016931259306147695,0.00180348742287606,0.001978721935302019,0.002694364869967103,0.002112450404127326,0.00408203757176302,0.0030987923964858055,0.00408203757176302,0.0030987923964858055,0.0,0.0006284456798766969,0.0047104832516397166,0.0047104832516397166,0.014944098249515543,0.0006
1330,0.0020903666955741983,0.001649934914894402,0.0020903666955741983,0.001649934914894402,0.0017808049451559782,0.0019470356637611985,0.0026513489428907633,0.002085232250423855,0.004033478022069569,0.0030408117454499006,0.004033478022069569,0.0030408117454499006,0.0,0.0006311607496274373,0.004664638771697007,0.004664638771697007,0.014925013679180565,0.0006
1340,0.002080636241199208,0.001668494543991983,0.002080636241199208,0.001668494543991983,0.0017794037703424692,0.0019440483301877975,0.002656628144904971,0.002075364528557202,0.004008954267492278,0.0030492886435240507,0.004008954267492278,0.0030492886435240507,0.0,0.0006311978195039587,0.004640152086996236,0.004640152086996236,0.014913465685790122,0.0006
1350,0.002146647267661642,0.0017483587143942714,0.002146647267661642,0.0017483587143942714,0.0018487084889784455,0.0020011502783745527,0.002724751830101013,0.0021413561625722626,0.004143249682505578,0.0031908887904137373,0.004143249682505578,0.0031908887904137373,0.0,0.0006252985482302038,0.004768548230735782,0.004768548230735782,0.014914646059497254,0.0006
1360,0.002074949975723685,0.0016703637083992362,0.002074949975723685,0.0016703637083992362,0.0017716017318889499,0.0019438265589997172,0.0026466003619134426,0.002069717924886339,0.004002805026459667,0.0030560060404241085,0.004002805026459667,0.0030560060404241085,0.0,0.0006323491103527428,0.004635154136812409,0.004635154136812409,0.0148893532171735,0.0006
1370,0.0020566588841959975,0.001684575341641903,0.0020566588841959975,0.001684575341641903,0.0017649999354034662,0.0019066701643168926,0.0026288556400686502,0.0020514217830654396,0.003967343672238704,0.0030417917296290398,0.003967343672238704,0.0030417917296290398,0.0,0.0006356190260004623,0.0046029626982391665,0.0046029626982391665,0.014896882308279603,0.0006
1380,0.002006730322782358,0.0015958149451762438,0.002006730322782358,0.0015958149451762438,0.0017094749491661787,0.0018881147261708975,0.002576196566224098,0.0020015182109918094,0.0038706178752610176,0.00293028075248003,0.0038706178752610176,0.00293028075248003,0.0,0.000628325635828125,0.004498943511089142,0.004498943511089142,0.014724641252295258,0.0003
1390,0.001973393815515064,0.0015879295533522964,0.001973393815515064,0.0015879295533522964,0.001686071278527379,0.001859293901361525,0.0025277885142713785,0.0019683196950682096,0.0038113832988739232,0.002910007257014513,0.0038113832988739232,0.002910007257014513,0.0,0.0006293394200133845,0.004440722718887308,0.004440722718887308,0.014704332938652257,0.0003
1400,0.0019843745650737275,0.0015861885622143745,0.0019843745650737275,0.0015861885622143745,0.00167378899641335,0.0018622562056407332,0.0025368796195834875,0.0019793177987987285,0.0038323990398191447,0.0029153667856007814,0.0038323990398191447,0.0029153667856007814,0.0,0.0006297579194495487,0.004462156959268693,0.004462156959268693,0.01471155778241165,0.0003
1410,0.0019790519120398277,0.001593981753103435,0.0019790519120398277,0.001593981753103435,0.0016810994129627943,0.001866628648713231,0.002514737658202648,0.001974148995837642,0.003823060477765106,0.0029086992144584656,0.003823060477765106,0.0029086992144584656,0.0,0.0006301620522967391,0.004453222530061845,0.004453222530061845,0.014686491841327295,0.0003
1420,0.001967613378962325,0.001580502255819738,0.001967613378962325,0.001580502255819738,0.0016755443066358566,0.0018478704150766134,0.0025078903418034315,0.0019626685609255927,0.0037989527036164294,0.0028872620314359665,0.0037989527036164294,0.0028872620314359665,0.0,0.0006313290938032622,0.004430281797419691,0.004430281797419691,0.01469280017258239,0.0003
1430,0.001972118765125684,0.0015703125391155481,0.001972118765125684,0.0015703125391155481,0.0016861041076481342,0.001874319277703762,0.002533260267227888,0.0019669828977925017,0.003806414373270177,0.0028886348009109497,0.003806414373270177,0.0028886348009109497,0.0,0.0006302943009829359,0.004436708674253113,0.004436708674253113,0.014686905864424291,0.0003
1440,0.0019954193775290545,0.0016050400445237756,0.0019954193775290545,0.0016050400445237756,0.0016987478593364358,0.0018936643609777093,0.0025321105495095253,0.0019905072407449737,0.0038523282193097725,0.0029267475474625826,0.0038523282193097725,0.0029267475474625826,0.0,0.0006287550299995411,0.004481083249309314,0.004481083249309314,0.014682243984753327,0.0003
1450,0.0019861907567455296,0.0015883157029747963,0.0019861907567455296,0.0015883157029747963,0.0016900425544008613,0.0018649206031113863,0.002541015390306711,0.0019811126604157665,0.0038340820215112315,0.002912364900112152,0.0038340820215112315,0.002912364900112152,0.0,0.00062898819901887,0.0044630702205301015,0.0044630702205301015,0.014673629602465594,0.0003
1460,0.0019629897380391455,0.0015594955766573548,0.0019629897380391455,0.0015594955766573548,0.0016719752456992865,0.0018557647708803415,0.002510207938030362,0.0019579813210449984,0.0037908699396014328,0.002874860307201743,0.0037908699396014328,0.002874860307201743,0.0,0.0006305648700090855,0.0044214348096105185,0.0044214348096105185,0.014664663555165994,0.0003
1470,0.002008961378931342,0.0016179714584723115,0.002008961378931342,0.0016179714584723115,0.0017085885629057884,0.0018802301492542028,0.0025678675156086683,0.0020038459486454376,0.003880704336179021,0.0029598926194012165,0.003880704336179021,0.0029598926194012165,0.0,0.0006271638213078114,0.0045078681574868325,0.0045078681574868325,0.014660310839962509,0.0003
1480,0.0019999714512193467,0.0016251920023933053,0.0019999714512193467,0.0016251920023933053,0.001709027448669076,0.001886375597678125,0.0025715341325849295,0.0019947402328907436,0.003864149659249184,0.00296777137555182,0.003864149659249184,0.00296777137555182,0.0,0.0006264133194983716,0.004490562978747556,0.004490562978747556,0.014634288839617204,0.0003
1490,0.001996249866688761,0.0015956646529957652,0.001996249866688761,0.0015956646529957652,0.0016894021537154913,0.0018840180709958076,0.0025583768729120493,0.001991104991804853,0.0038554822891624136,0.0029303934425115585,0.0038554822891624136,0.0029303934425115585,0.0,0.0006282253263100792,0.004483707615472492,0.004483707615472492,0.014669527249577789,0.0003
1500,0.002008954284524703,0.0016135828336700797,0.002008954284524703,0.0016135828336700797,0.0017071058973670006,0.001897310372442007,0.002551536075770855,0.002003988240468253,0.0038812507093589875,0.002953850431367755,0.0038812507093589875,0.002953850431367755,0.0,0.0006262862113699572,0.004507536920728945,0.004507536920728945,0.01464709957397487,0.0003
1510,0.001958635307137885,0.0015521268360316753,0.001958635307137885,0.0015521268360316753,0.0016767409397289157,0.0018576993606984615,0.002493059728294611,0.0019537440079493455,0.0037838699910329055,0.0028596471529453993,0.0037838699910329055,0.0028596471529453993,0.0,0.0006308098279726671,0.004414679819005573,0.004414679819005573,0.014634046322057526,0.0003
1520,0.00199235450114394,0.0016087314579635859,0.00199235450114394,0.0016087314579635859,0.001701654284261167,0.0018647175747901201,0.0025441329926252365,0.001987304294641092,0.003846994372402613,0.0029279589653015137,0.003846994372402613,0.0029279589653015137,0.0,0.0006279443134046481,0.004474938685807261,0.004474938685807261,0.014626902350470575,0.0003
1530,0.0019548985064309983,0.001577821560204029,0.0019548985064309983,0.001577821560204029,0.0016675664810463786,0.001841433229856193,0.0024892317596822977,0.0019500080507797225,0.003777113341673476,0.002880456391721964,0.003777113341673476,0.002880456391721964,0.0,0.0006300333075801786,0.004407146649253654,0.004407146649253654,0.014612803699714351,0.0003
1540,0.001975827501943145,0.0015783155104145408,0.001975827501943145,0.0015783155104145408,0.0016813641414046288,0.0018738870276138186,0.002498696092516184,0.001971041929906224,0.003819067702044223,0.0028985037934035063,0.003819067702044223,0.0028985037934035063,0.0,0.0006273235747231041,0.004446391276767327,0.004446391276767327,0.014615004528470836,0.0003
1550,0.0020000449603496356,0.0016002643387764692,0.0020000449603496356,0.0016002643387764692,0.0017090508481487632,0.001894436776638031,0.0025416233111172915,0.0019950882008426445,0.003863173821100167,0.002920602448284626,0.003863173821100167,0.002920602448284626,0.0,0.0006269173983351972,0.004490091219435365,0.004490091219435365,0.014620716821445202,0.0003
1560,0.0020091326588517217,0.0016018212772905827,0.0020091326588517217,0.0016018212772905827,0.0017163589363917708,0.0018954869592562318,0.0025483937934041023,0.0020041970734370864,0.0038812325908038725,0.0029422093648463488,0.0038812325908038725,0.0029422093648463488,0.0,0.0006257370815033283,0.004506969672307201,0.004506969672307201,0.014588232501188039,0.0003
1570,0.0019864402001486888,0.0016017664456740022,0.0019864402001486888,0.0016017664456740022,0.0016990009462460876,0.0018645224627107382,0.0025279170367866755,0.0019814843487181845,0.0038369615964216,0.002915480174124241,0.0038369615964216,0.002915480174124241,0.0,0.0006277624686674934,0.004464724065089094,0.004464724065089094,0.014605206810127117,0.0003
1580,0.002006261888066874,0.0016226618317887187,0.002006261888066874,0.0016226618317887187,0.0017022107494994998,0.0019023859640583396,0.0025524217635393143,0.0020012631546802544,0.0038784002067491345,0.0029643632005900145,0.0038784002067491345,0.0029643632005900145,0.0,0.0006256743807164585,0.004504074587465593,0.004504074587465593,0.014594200238125417,0.0003
1590,0.0019718454933524074,0.0015852298820391297,0.0019718454933524074,0.0015852298820391297,0.0016788741340860724,0.0018650609999895096,0.0025029974058270454,0.0019669841622735286,0.003810729469493824,0.0029146329034119844,0.003810729469493824,0.0029146329034119844,0.0,0.0006283204610460516,0.004439049930539876,0.004439049930539876,0.014593718089085536,0.0003
1600,0.0019328885051688493,0.0015568569069728255,0.0019328885051688493,0.0015568569069728255,0.001652526785619557,0.0018144703935831785,0.0024421284906566143,0.0019282276466487877,0.003736170518857452,0.002851693192496896,0.003736170518857452,0.002851693192496896,0.0,0.0006337374449525483,0.00436990796381,0.00436990796381,0.014579328997762172,0.0003
1610,0.0019193669413050914,0.001537169562652707,0.0019193669413050914,0.001537169562652707,0.0016300281276926398,0.0018153038108721375,0.002433032961562276,0.0019146656640314954,0.0037106360967258745,0.0028254317585378885,0.0037106360967258745,0.0028254317585378885,0.0,0.0006291842312354994,0.004339820327961374,0.004339820327961374,0.014511936653479936,0.00015
1620,0.0019414171053770799,0.0015647487016394734,0.0019414171053770799,0.0015647487016394734,0.0016577860806137323,0.0018294082256034017,0.00245688040740788,0.0019366993371373062,0.003752429451687531,0.002868898445740342,0.003752429451687531,0.002868898445740342,0.0,0.0006271476688790697,0.004379577120566601,0.004379577120566601,0.014469247565612452,0.00015
1630,0.0019036804849043134,0.0015366729348897934,0.0019036804849043134,0.0015366729348897934,0.001622432959266007,0.0017995303496718407,0.0024203124921768904,0.0018989519532336845,0.003682145888525022,0.0028125084936618805,0.003682145888525022,0.0028125084936618805,0.0,0.000630302579977016,0.004312448468502038,0.004312448468502038,0.014480454549855751,0.00015
1640,0.0019019571569070049,0.0015141888288781047,0.0019019571569070049,0.0015141888288781047,0.0016192637849599123,0.0018022720469161868,0.0024174831341952085,0.001897238814355872,0.0036778623302671375,0.002788798650726676,0.0036778623302671375,0.002788798650726676,0.0,0.0006304729565101067,0.004308335286777244,0.004308335286777244,0.014486399740194932,0.00015
1650,0.001919898551424876,0.001545625040307641,0.001919898551424876,0.001545625040307641,0.0016385132912546396,0.0018095760606229305,0.002425454556941986,0.0019152715228484976,0.003711096236464855,0.002828571479767561,0.003711096236464855,0.002828571479767561,0.0,0.0006290929620721672,0.004340189198537022,0.004340189198537022,0.014446458806978002,0.00015
1660,0.0019225383081206244,0.0015386642189696431,0.0019225383081206244,0.0015386642189696431,0.0016381057212129235,0.0018113200785592198,0.0024566897191107273,0.0019176495239011052,0.0037168858986795614,0.002827276475727558,0.0037168858986795614,0.002827276475727558,0.0,0.0006286875070042703,0.004345573405683832,0.004345573405683832,0.01447081644757696,0.00015
1670,0.0019227609536549121,0.001546498155221343,0.0019227609536549121,0.001546498155221343,0.0016424930654466152,0.0018139492021873593,0.0024398392997682095,0.0019180283296739594,0.003718136221092914,0.002832279773429036,0.003718136221092914,0.002832279773429036,0.0,0.0006287994165271274,0.0043469356376200415,0.0043469356376200415,0.014454654735838065,0.00015
1680,0.001910734118427659,0.0015381742268800735,0.001910734118427659,0.0015381742268800735,0.0016276327660307288,0.0018133982084691525,0.002433020155876875,0.0019059538479101804,0.003696366474920341,0.002818662440404296,0.003696366474920341,0.002818662440404296,0.0,0.0006287914178821548,0.004325157892802496,0.004325157892802496,0.014462439257819667,0.00015
