epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
2175,0.004079856909811497,0.016696840524673462,0.004079856909811497,0.016696840524673462,0.00920258741825819,0.012080885469913483,0.006865427829325199,0.0038506006821990013,0.007089053746312857,0.02496972121298313,0.007089053746312857,0.02496972121298313,0.0,0.0007321421871893108,0.007821195933502167,0.007821195933502167,0.02313067950308323,0.0006
2200,0.004045628942549229,0.01646559312939644,0.004045628942549229,0.01646559312939644,0.009111734107136726,0.011947203427553177,0.0067794471979141235,0.00382063165307045,0.0070382412523031235,0.024734720587730408,0.0070382412523031235,0.024734720587730408,0.0,0.000726092082913965,0.0077643333352170885,0.0077643333352170885,0.023043321445584297,0.0006
2225,0.003999007865786552,0.016277991235256195,0.003999007865786552,0.016277991235256195,0.00898993294686079,0.011922897771000862,0.006691070273518562,0.003777447622269392,0.006973271258175373,0.024545244872570038,0.006973271258175373,0.024545244872570038,0.0,0.0007227278547361493,0.007695999112911522,0.007695999112911522,0.02283293753862381,0.0006
2250,0.003953245002776384,0.016278306022286415,0.003953245002776384,0.016278306022286415,0.009017444215714931,0.011926421895623207,0.006620642729103565,0.003733714809641242,0.006905425805598497,0.024510839954018593,0.006905425805598497,0.024510839954018593,0.0,0.0007212553755380213,0.007626681181136519,0.007626681181136519,0.022728517651557922,0.0006
2275,0.0038662131410092115,0.01619519479572773,0.0038662131410092115,0.01619519479572773,0.0089499456807971,0.01182995829731226,0.006476723589003086,0.0036513644736260176,0.0067822290584445,0.024369418621063232,0.0067822290584445,0.024369418621063232,0.0,0.0007237667450681329,0.007505995803512633,0.007505995803512633,0.02265561930835247,0.0006
2300,0.003853321773931384,0.01605438068509102,0.003853321773931384,0.01605438068509102,0.008858123794198036,0.011802328750491142,0.006464815698564053,0.0036383923143148422,0.00675941351801157,0.024214183911681175,0.00675941351801157,0.024214183911681175,0.0,0.0007206837181001902,0.00748009723611176,0.00748009723611176,0.022514181211590767,0.0006
2325,0.0038292286917567253,0.01593739725649357,0.0038292286917567253,0.01593739725649357,0.00880166981369257,0.011745653115212917,0.006368206813931465,0.0036202676128596067,0.0067541045136749744,0.024151848629117012,0.0067541045136749744,0.024151848629117012,0.0,0.0007191169424913824,0.007473221456166357,0.007473221456166357,0.022509345784783363,0.0006
2350,0.0037608719430863857,0.015898892655968666,0.0037608719430863857,0.015898892655968666,0.008788587525486946,0.011621659621596336,0.006285599432885647,0.0035530831664800644,0.006632036529481411,0.023999404162168503,0.006632036529481411,0.023999404162168503,0.0,0.0007148014265112579,0.007346837955992669,0.007346837955992669,0.022293666377663612,0.0006
2375,0.0036861123517155647,0.015774816274642944,0.0036861123517155647,0.015774816274642944,0.008660758845508099,0.011573820374906063,0.006178148090839386,0.003481014398857951,0.00652192672714591,0.02381727285683155,0.00652192672714591,0.02381727285683155,0.0,0.0007155268685892224,0.007237453595735133,0.007237453595735133,0.022175531834363937,0.0006
2400,0.0036778487265110016,0.015699069947004318,0.0036778487265110016,0.015699069947004318,0.008712099865078926,0.011574314907193184,0.006159980781376362,0.0034735659137368202,0.006499479990452528,0.023725444450974464,0.006499479990452528,0.023725444450974464,0.0,0.0007144207484088838,0.007213900738861412,0.007213900738861412,0.0221149530261755,0.0006
2425,0.003635318949818611,0.015681400895118713,0.003635318949818611,0.015681400895118713,0.00859151966869831,0.011460849083960056,0.006078087724745274,0.0034342759754508734,0.006444152910262346,0.02361936680972576,0.006444152910262346,0.02361936680972576,0.0,0.0007113523897714913,0.0071555053000338376,0.0071555053000338376,0.021842917427420616,0.0006
2450,0.0035868932027369738,0.01560451090335846,0.0035868932027369738,0.01560451090335846,0.008626001887023449,0.011369850486516953,0.006028774660080671,0.0033859231043606997,0.006373099982738495,0.0235762856900692,0.006373099982738495,0.0235762856900692,0.0,0.0007111084996722639,0.007084208482410759,0.007084208482410759,0.021756524220108986,0.0006
2475,0.003570826491340995,0.015436863526701927,0.003570826491340995,0.015436863526701927,0.008608462288975716,0.011402580887079239,0.005931232590228319,0.0033765616826713085,0.006359577178955078,0.0234335009008646,0.006359577178955078,0.0234335009008646,0.0,0.0007041252683848143,0.007063702447339892,0.007063702447339892,0.0217246413230896,0.0006
2500,0.003505663713440299,0.015372935682535172,0.003505663713440299,0.015372935682535172,0.008522617630660534,0.011380042880773544,0.005841651000082493,0.0033134084660559893,0.00625757547095418,0.023318564519286156,0.00625757547095418,0.023318564519286156,0.0,0.0007112734019756317,0.0069688488729298115,0.0069688488729298115,0.021546296775341034,0.0006
2525,0.0034675123170018196,0.015256570652127266,0.0034675123170018196,0.015256570652127266,0.00838580634444952,0.011218731291592121,0.005812349263578653,0.0032745287753641605,0.006199121940881014,0.023148344829678535,0.006199121940881014,0.023148344829678535,0.0,0.0007066595717333257,0.00690578151261434,0.00690578151261434,0.021561546251177788,0.0006
2550,0.0034309292677789927,0.015214327722787857,0.0034309292677789927,0.015214327722787857,0.00837597157806158,0.011232449673116207,0.005746409296989441,0.0032403620425611734,0.00614158296957612,0.02313339337706566,0.00614158296957612,0.02313339337706566,0.0,0.0007047429098747671,0.0068463258794508874,0.0068463258794508874,0.021453386172652245,0.0006
2575,0.0033991632517427206,0.015344817191362381,0.0033991632517427206,0.015344817191362381,0.008349748328328133,0.011183678172528744,0.00568317249417305,0.0032111855689436197,0.0060940515249967575,0.0231962651014328,0.0060940515249967575,0.0231962651014328,0.0,0.000705401529558003,0.0067994530545547605,0.0067994530545547605,0.021363236010074615,0.0006
2600,0.003338077338412404,0.01508400123566389,0.003338077338412404,0.01508400123566389,0.008264090865850449,0.011049864813685417,0.005622222553938627,0.0031500887125730515,0.006010544952005148,0.022946344688534737,0.006010544952005148,0.022946344688534737,0.0,0.0007082726224325597,0.006718817574437708,0.006718817574437708,0.02122466079890728,0.0006
2625,0.0033244506921619177,0.015113013796508312,0.0033244506921619177,0.015113013796508312,0.008174728602170944,0.01091968547552824,0.005593494046479464,0.003137705149129033,0.005989524535834789,0.023020919412374496,0.005989524535834789,0.023020919412374496,0.0,0.0007020956836640835,0.006691620219498873,0.006691620219498873,0.021254735067486763,0.0006
2650,0.003302134107798338,0.015038678422570229,0.003302134107798338,0.015038678422570229,0.008189420215785503,0.010962095111608505,0.005551738664507866,0.003116988344117999,0.00595466885715723,0.022837888449430466,0.00595466885715723,0.022837888449430466,0.0,0.0007011936395429075,0.006655862496700138,0.006655862496700138,0.021066060289740562,0.0006
2675,0.0032534757629036903,0.014912846498191357,0.0032534757629036903,0.014912846498191357,0.008187745697796345,0.01088192593306303,0.005478741601109505,0.0030703332740813494,0.005877451039850712,0.022690268233418465,0.005877451039850712,0.022690268233418465,0.0,0.0006999672623351216,0.0065774183021858335,0.0065774183021858335,0.020938007161021233,0.0006
2700,0.0032327636145055294,0.014839569106698036,0.0032327636145055294,0.014839569106698036,0.008201069198548794,0.010802929289638996,0.005401906091719866,0.003054240019991994,0.0058524818159639835,0.022711563855409622,0.0058524818159639835,0.022711563855409622,0.0,0.0006996048032306135,0.006552086619194597,0.006552086619194597,0.020800376310944557,0.0006
2725,0.003209721762686968,0.014854861423373222,0.003209721762686968,0.014854861423373222,0.008162036538124084,0.010812976397573948,0.005387248937040567,0.0030305085238069296,0.005827088374644518,0.02273683063685894,0.005827088374644518,0.02273683063685894,0.0,0.0007029782282188535,0.006530066602863371,0.006530066602863371,0.02078562043607235,0.0006
2750,0.0031680825632065535,0.014750157482922077,0.0031680825632065535,0.014750157482922077,0.008123517036437988,0.010771646164357662,0.005355182569473982,0.002988080959767103,0.005753375589847565,0.02246754802763462,0.005753375589847565,0.02246754802763462,0.0,0.0006961601320654154,0.00644953572191298,0.00644953572191298,0.020603902637958527,0.0006
2775,0.00313750933855772,0.014713750220835209,0.00313750933855772,0.014713750220835209,0.008040288463234901,0.01071739848703146,0.005288897547870874,0.0029604472219944,0.005709012504667044,0.022472111508250237,0.005709012504667044,0.022472111508250237,0.0,0.0006967624649405479,0.006405774969607592,0.006405774969607592,0.020655229687690735,0.0006
2800,0.0031205499544739723,0.014582544565200806,0.0031205499544739723,0.014582544565200806,0.008126873522996902,0.010623471811413765,0.005242855753749609,0.002945881336927414,0.005684957839548588,0.02236500009894371,0.005684957839548588,0.02236500009894371,0.0,0.0006969671230763197,0.0063819249626249075,0.0063819249626249075,0.02050255797803402,0.0006
2825,0.003083515912294388,0.014475658535957336,0.003083515912294388,0.014475658535957336,0.007929308339953423,0.010616092011332512,0.00516044395044446,0.002912581665441394,0.005628091283142567,0.0221598781645298,0.005628091283142567,0.0221598781645298,0.0,0.0006965539650991559,0.006324645248241723,0.006324645248241723,0.020457740873098373,0.0006
2850,0.0030741121154278517,0.014613143168389797,0.0030741121154278517,0.014613143168389797,0.008022179827094078,0.010599558241665363,0.005138495936989784,0.0029042104724794626,0.005607231054455042,0.02228202112019062,0.005607231054455042,0.02228202112019062,0.0,0.0006918651633895934,0.006299096217844635,0.006299096217844635,0.02042616903781891,0.0006
2875,0.0030164646450430155,0.014416937716305256,0.0030164646450430155,0.014416937716305256,0.007911371067166328,0.010544062592089176,0.0050591519102454185,0.0028483488131314516,0.005519322585314512,0.02207229845225811,0.005519322585314512,0.02207229845225811,0.0,0.0006986204534769058,0.006217943038791418,0.006217943038791418,0.020308442413806915,0.0006
2900,0.00300079514272511,0.014383758418262005,0.00300079514272511,0.014383758418262005,0.008095772936940193,0.01049804873764515,0.005005934741348028,0.0028357694391161203,0.00549272308126092,0.022023862227797508,0.00549272308126092,0.022023862227797508,0.0,0.0006930551026016474,0.006185778183862567,0.006185778183862567,0.020197004079818726,0.0006
2925,0.00299269612878561,0.014219538308680058,0.00299269612878561,0.014219538308680058,0.008009407669305801,0.010475537739694118,0.005000243429094553,0.002827472286298871,0.005486703477799892,0.021831221878528595,0.005486703477799892,0.021831221878528595,0.0,0.0006901812739670277,0.00617688475176692,0.00617688475176692,0.020175104960799217,0.0006
2950,0.0029492489993572235,0.0142339076846838,0.0029492489993572235,0.0142339076846838,0.007904231548309326,0.010417231358587742,0.004940044600516558,0.0027854039799422026,0.005409003235399723,0.02181517332792282,0.005409003235399723,0.02181517332792282,0.0,0.0006903354078531265,0.00609933864325285,0.00609933864325285,0.020061349496245384,0.0006
2975,0.002938743680715561,0.014200644567608833,0.002938743680715561,0.014200644567608833,0.007837838493287563,0.010388494469225407,0.004926566034555435,0.00277514336630702,0.005417018197476864,0.021887358278036118,0.005417018197476864,0.021887358278036118,0.0,0.000693435431458056,0.00611045362893492,0.00611045362893492,0.020053861662745476,0.0006
3000,0.002915778663009405,0.01404004916548729,0.002915778663009405,0.01404004916548729,0.007900269702076912,0.010415248572826385,0.004912653937935829,0.0027514330577105284,0.005367644131183624,0.021577490493655205,0.005367644131183624,0.021577490493655205,0.0,0.0006874270620755851,0.006055071193259209,0.006055071193259209,0.01994352415204048,0.0006
3025,0.0028912208508700132,0.01412548590451479,0.0028912208508700132,0.01412548590451479,0.007857282646000385,0.010266108438372612,0.004833724349737167,0.00273135001771152,0.005328482016921043,0.021660443395376205,0.005328482016921043,0.021660443395376205,0.0,0.0006897320854477584,0.006018214102368802,0.006018214102368802,0.019919414073228836,0.0006
3050,0.0028824126347899437,0.01425313763320446,0.0028824126347899437,0.01425313763320446,0.007814161479473114,0.010312724858522415,0.004847139120101929,0.002720713149756193,0.005317974369972944,0.0218281839042902,0.005317974369972944,0.0218281839042902,0.0,0.0006835727253928781,0.006001547095365822,0.006001547095365822,0.019808517768979073,0.0006
3075,0.002839908003807068,0.014145848341286182,0.002839908003807068,0.014145848341286182,0.007805854082107544,0.01026087999343872,0.004755394998937845,0.0026822607032954693,0.005243970546871424,0.02169117145240307,0.005243970546871424,0.02169117145240307,0.0,0.000687671301420778,0.005931641848292202,0.005931641848292202,0.019717039540410042,0.0006
3100,0.002813555533066392,0.014033865183591843,0.002813555533066392,0.014033865183591843,0.007756215054541826,0.010210971347987652,0.0046908375807106495,0.002659052610397339,0.0052094729617238045,0.021566322073340416,0.0052094729617238045,0.021566322073340416,0.0,0.0006906195194460452,0.00590009248116985,0.00590009248116985,0.01963609643280506,0.0006
3125,0.0028134535532444715,0.014005129225552082,0.0028134535532444715,0.014005129225552082,0.007760682608932257,0.010191010311245918,0.004728867672383785,0.0026558120734989643,0.005207287613302469,0.02149134874343872,0.005207287613302469,0.02149134874343872,0.0,0.0006850258214399219,0.005892313434742391,0.005892313434742391,0.01965896040201187,0.0006
3150,0.0027627814561128616,0.013897902332246304,0.0027627814561128616,0.013897902332246304,0.007707524579018354,0.010226051323115826,0.004623274318873882,0.0026096603833138943,0.005130547098815441,0.02138051949441433,0.005130547098815441,0.02138051949441433,0.0,0.0006843751762062311,0.005814922275021672,0.005814922275021672,0.019526345655322075,0.0006
3175,0.0027745349798351526,0.014066487550735474,0.0027745349798351526,0.014066487550735474,0.007779224775731564,0.010071567259728909,0.004646409768611193,0.0026204772293567657,0.005151215009391308,0.021543364971876144,0.005151215009391308,0.021543364971876144,0.0,0.0006819708505645394,0.005833185859955847,0.005833185859955847,0.019511697813868523,0.0006
3200,0.0027441487181931734,0.013852044939994812,0.0027441487181931734,0.013852044939994812,0.007765204645693302,0.009986388497054577,0.004590155556797981,0.0025922199711203575,0.005101908929646015,0.021342094987630844,0.005101908929646015,0.021342094987630844,0.0,0.0006804242148064077,0.005782333144452423,0.005782333144452423,0.019466087222099304,0.0006
3225,0.002685719635337591,0.013775303959846497,0.002685719635337591,0.013775303959846497,0.007640860043466091,0.009970434941351414,0.004522465635091066,0.002534553175792098,0.005001869983971119,0.02124882861971855,0.005001869983971119,0.02124882861971855,0.0,0.0006867552874609828,0.005688625271432102,0.005688625271432102,0.019405610859394073,0.0006
3250,0.002693413756787777,0.013741806149482727,0.002693413756787777,0.013741806149482727,0.007621388416737318,0.00987268891185522,0.004516574088484049,0.002543365117162466,0.005022901110351086,0.02120557613670826,0.005022901110351086,0.02120557613670826,0.0,0.0006837166147306561,0.005706617725081742,0.005706617725081742,0.019390352070331573,0.0006
3275,0.0026562351267784834,0.013677059672772884,0.0026562351267784834,0.013677059672772884,0.007714238949120045,0.009847015142440796,0.004474565852433443,0.0025065839290618896,0.004956067074090242,0.02108420990407467,0.004956067074090242,0.02108420990407467,0.0,0.0006865118630230427,0.005642578937113285,0.005642578937113285,0.019262898713350296,0.0006
3300,0.0026715181302279234,0.013610037975013256,0.0026715181302279234,0.013610037975013256,0.007709642872214317,0.00996354315429926,0.004470314830541611,0.0025234746281057596,0.004982803016901016,0.021092183887958527,0.004982803016901016,0.021092183887958527,0.0,0.0006813785876147449,0.005664181604515761,0.005664181604515761,0.019215214997529984,0.0006
3325,0.0026552046183496714,0.013701790943741798,0.0026552046183496714,0.013701790943741798,0.0076565672643482685,0.009867417626082897,0.004452310968190432,0.002507300116121769,0.004962809383869171,0.021149296313524246,0.004962809383869171,0.021149296313524246,0.0,0.0006792915519326925,0.005642100935801864,0.005642100935801864,0.01914495974779129,0.0006
3350,0.0026230369694530964,0.013696108013391495,0.0026230369694530964,0.013696108013391495,0.007661295589059591,0.009763701818883419,0.004388825967907906,0.0024777103681117296,0.0049087246879935265,0.021113639697432518,0.0049087246879935265,0.021113639697432518,0.0,0.0006791786290705204,0.005587903317064047,0.005587903317064047,0.019181279465556145,0.0006
3375,0.0026119337417185307,0.013605917803943157,0.0026119337417185307,0.013605917803943157,0.00760476291179657,0.009786713868379593,0.004379091318696737,0.0024664942175149918,0.004892998840659857,0.021006977185606956,0.004892998840659857,0.021006977185606956,0.0,0.0006790581392124295,0.005572056979872286,0.005572056979872286,0.018991775810718536,0.0006
3400,0.0025959082413464785,0.013648576103150845,0.0025959082413464785,0.013648576103150845,0.007560345809906721,0.009907105937600136,0.004328208509832621,0.002453337889164686,0.004868651740252972,0.021120186895132065,0.004868651740252972,0.021120186895132065,0.0,0.0006790818879380822,0.005547733628191054,0.005547733628191054,0.01898343861103058,0.0006
3425,0.00257296790368855,0.013558476231992245,0.00257296790368855,0.013558476231992245,0.007578548975288868,0.009766517207026482,0.004337620921432972,0.002427734201774001,0.004829435143619776,0.020953234285116196,0.004829435143619776,0.020953234285116196,0.0,0.0006819542031735182,0.005511389346793294,0.005511389346793294,0.01887490414083004,0.0006
3450,0.0025371445808559656,0.013508670032024384,0.0025371445808559656,0.013508670032024384,0.0074630663730204105,0.009679299779236317,0.004241312853991985,0.0023968892637640238,0.004769068211317062,0.02088250406086445,0.004769068211317062,0.02088250406086445,0.0,0.0006819265545345843,0.005450994765851647,0.005450994765851647,0.018804771825671196,0.0006
3475,0.0025232965126633644,0.013330783694982529,0.0025232965126633644,0.013330783694982529,0.007576463744044304,0.009673635475337505,0.004228010307997465,0.0023829960264265537,0.004749007523059845,0.020643441006541252,0.004749007523059845,0.020643441006541252,0.0,0.0006789455655962229,0.005427953088656068,0.005427953088656068,0.01884920336306095,0.0006
3500,0.0025301880668848753,0.013484310358762741,0.0025301880668848753,0.013484310358762741,0.007651088759303093,0.009633528999984264,0.0042093005031347275,0.002391994930803776,0.004768140614032745,0.020904501900076866,0.004768140614032745,0.020904501900076866,0.0,0.0006787966121919453,0.005446937226224691,0.005446937226224691,0.018859252333641052,0.0006
3525,0.002532410901039839,0.013438577763736248,0.002532410901039839,0.013438577763736248,0.007545292843133211,0.009614424780011177,0.004212948493659496,0.0023941004183143377,0.0047661494463682175,0.020732508972287178,0.0047661494463682175,0.020732508972287178,0.0,0.0006736054201610386,0.005439754866529256,0.005439754866529256,0.01872829720377922,0.0006
3550,0.002491781022399664,0.013438220135867596,0.002491781022399664,0.013438220135867596,0.00756866717711091,0.009625324979424477,0.004150751978158951,0.00235524564050138,0.004699242301285267,0.0207870751619339,0.004699242301285267,0.0207870751619339,0.0,0.0006739074597135186,0.0053731497609987855,0.0053731497609987855,0.01866563782095909,0.0006
3575,0.0024761329405009747,0.013348906300961971,0.0024761329405009747,0.013348906300961971,0.007484019733965397,0.009535600431263447,0.004153468180447817,0.002338085789233446,0.004675635602325201,0.02068045362830162,0.004675635602325201,0.02068045362830162,0.0,0.000676124298479408,0.005351759900804609,0.005351759900804609,0.018602481111884117,0.0006
3600,0.0024670741986483335,0.013466373085975647,0.0024670741986483335,0.013466373085975647,0.007490149699151516,0.009573176503181458,0.00415191100910306,0.002328409580513835,0.004658516030758619,0.02079288475215435,0.004658516030758619,0.02079288475215435,0.0,0.0006743316189385951,0.005332847649697214,0.005332847649697214,0.01855066977441311,0.0006
3625,0.0024428728502243757,0.013396686874330044,0.0024428728502243757,0.013396686874330044,0.007518405094742775,0.009473159909248352,0.00409270403906703,0.0023070895113050938,0.004621328320354223,0.02067047543823719,0.004621328320354223,0.02067047543823719,0.0,0.0006763376877643168,0.00529766600811854,0.00529766600811854,0.018572865054011345,0.0006
3650,0.0024376106448471546,0.013240679167211056,0.0024376106448471546,0.013240679167211056,0.0074601685628294945,0.009537886828184128,0.004042557906359434,0.0023055211640894413,0.004608717281371355,0.020543420687317848,0.004608717281371355,0.020543420687317848,0.0,0.0006736535578966141,0.005282370839267969,0.005282370839267969,0.01853010430932045,0.0006
3675,0.002415359253063798,0.013284421525895596,0.002415359253063798,0.013284421525895596,0.00743440305814147,0.009468416683375835,0.0040392568334937096,0.002281710272654891,0.004576836712658405,0.020591553300619125,0.004576836712658405,0.020591553300619125,0.0,0.0006783701246604323,0.005255206837318838,0.005255206837318838,0.018454769626259804,0.0006
3700,0.0024098935537040234,0.013218625448644161,0.0024098935537040234,0.013218625448644161,0.007427598815411329,0.009339346550405025,0.0040437099523842335,0.0022754280362278223,0.0045678336173295975,0.020495567470788956,0.0045678336173295975,0.020495567470788956,0.0,0.0006728381267748773,0.005240671744104475,0.005240671744104475,0.01843865215778351,0.0006
3725,0.0023948955349624157,0.013294270262122154,0.0023948955349624157,0.013294270262122154,0.007422344293445349,0.009417488239705563,0.0039957561530172825,0.0022631422616541386,0.004546548239886761,0.02057136595249176,0.004546548239886761,0.02057136595249176,0.0,0.0006732380134053528,0.0052197862532921135,0.0052197862532921135,0.0184655599296093,0.0006
3750,0.002387329936027527,0.013304006308317184,0.002387329936027527,0.013304006308317184,0.007495999801903963,0.009342866018414497,0.00398007407784462,0.0022562446538358927,0.004524560645222664,0.020528528839349747,0.004524560645222664,0.020528528839349747,0.0,0.0006727894069626927,0.005197350052185357,0.005197350052185357,0.01844967156648636,0.0006
3775,0.0023498195223510265,0.01314355619251728,0.0023498195223510265,0.01314355619251728,0.007468798663467169,0.009365776553750038,0.003941221162676811,0.0022188450675457716,0.004464412108063698,0.020416198298335075,0.004464412108063698,0.020416198298335075,0.0,0.0006759873358532786,0.0051403994439169765,0.0051403994439169765,0.01834365725517273,0.0006
3800,0.0023453934118151665,0.013172551989555359,0.0023453934118151665,0.013172551989555359,0.007466965354979038,0.009278022684156895,0.003923036158084869,0.0022155512124300003,0.004458944778889418,0.02043818309903145,0.004458944778889418,0.02043818309903145,0.0,0.0006745439604856074,0.005133488739375025,0.005133488739375025,0.01823566108942032,0.0006
3825,0.002319392515346408,0.01329295989125967,0.002319392515346408,0.01329295989125967,0.007380994036793709,0.009223381988704205,0.003860870376229286,0.002192526822909713,0.004417216405272484,0.02048836089670658,0.004417216405272484,0.02048836089670658,0.0,0.0006753850029781461,0.00509260140825063,0.00509260140825063,0.018223030492663383,0.0006
3850,0.0023334366269409657,0.01311148889362812,0.0023334366269409657,0.01311148889362812,0.007456786930561066,0.009316464886069298,0.003895113943144679,0.002204908523708582,0.00444477703422308,0.02038605697453022,0.00444477703422308,0.02038605697453022,0.0,0.0006705427658744156,0.005115319800097495,0.005115319800097495,0.018200701102614403,0.0006
3875,0.0023139184340834618,0.012937336228787899,0.0023139184340834618,0.012937336228787899,0.007414942141622305,0.009264197200536728,0.0038517210632562637,0.0021873554214835167,0.004408782813698053,0.020128997042775154,0.004408782813698053,0.020128997042775154,0.0,0.0006725178682245314,0.005081300681922585,0.005081300681922585,0.018135840073227882,0.0006
3900,0.002301707398146391,0.012974465265870094,0.002301707398146391,0.012974465265870094,0.007327644154429436,0.009237116202712059,0.0038418397307395935,0.0021749520674347878,0.0043866317719221115,0.02016887068748474,0.0043866317719221115,0.02016887068748474,0.0,0.0006724638515152037,0.005059095623437315,0.005059095623437315,0.01817094162106514,0.0006
3925,0.0022912072017788887,0.012985470704734325,0.0022912072017788887,0.012985470704734325,0.0074450671672821045,0.009124916046857834,0.0038195932283997536,0.00216541881673038,0.004371104296296835,0.020159894600510597,0.004371104296296835,0.020159894600510597,0.0,0.000671595218591392,0.005042699514888227,0.005042699514888227,0.018083447590470314,0.0006
3950,0.00227467343211174,0.01294200774282217,0.00227467343211174,0.01294200774282217,0.007405433803796768,0.009168419986963272,0.0037772704381495714,0.00215100753121078,0.004342982545495033,0.02014644630253315,0.004342982545495033,0.02014644630253315,0.0,0.0006750610191375017,0.005018043564632535,0.005018043564632535,0.01803678832948208,0.0006
3975,0.0022595759946852922,0.0130060575902462,0.0022595759946852922,0.0130060575902462,0.0073585170321166515,0.009105619974434376,0.0037959169130772352,0.0021331326570361853,0.0043162195943295956,0.02014506235718727,0.0043162195943295956,0.02014506235718727,0.0,0.0006735436036251485,0.004989763197954744,0.004989763197954744,0.01797414757311344,0.0006
4000,0.0022255994845181704,0.01283000037074089,0.0022255994845181704,0.01283000037074089,0.007364531047642231,0.009020861238241196,0.0037297834642231464,0.0021018031984567642,0.004254594910889864,0.019974425435066223,0.004254594910889864,0.019974425435066223,0.0,0.0006726938881911337,0.004927288799080998,0.004927288799080998,0.01803206279873848,0.0006
4025,0.0022389718797057867,0.012887885794043541,0.0022389718797057867,0.012887885794043541,0.007451316807419062,0.009082503616809845,0.0037319401744753122,0.0021160985343158245,0.0042785778641700745,0.020016759634017944,0.0042785778641700745,0.020016759634017944,0.0,0.0006686101551167667,0.004947188019286841,0.004947188019286841,0.017928391695022583,0.0006
4050,0.002232639817520976,0.012828783132135868,0.002232639817520976,0.012828783132135868,0.007374890148639679,0.009025359526276588,0.0037091290578246117,0.002111122477799654,0.00427543418481946,0.019968200474977493,0.00427543418481946,0.019968200474977493,0.0,0.0006685778498649597,0.00494401203468442,0.00494401203468442,0.01785396598279476,0.0006
4075,0.002213596599176526,0.01282303687185049,0.002213596599176526,0.01282303687185049,0.0073700882494449615,0.008978216908872128,0.003670098027214408,0.0020937244407832623,0.004243199247866869,0.01997159793972969,0.004243199247866869,0.01997159793972969,0.0,0.000671923509798944,0.004915122757665813,0.004915122757665813,0.017781471833586693,0.0006
4100,0.002238721586763859,0.012817137874662876,0.002238721586763859,0.012817137874662876,0.007364735938608646,0.009023227728903294,0.003736871527507901,0.0021154216956347227,0.004293183330446482,0.0199873186647892,0.004293183330446482,0.0199873186647892,0.0,0.0006691552116535604,0.004962338542100042,0.004962338542100042,0.01779482141137123,0.0006
4125,0.002210834063589573,0.012953575700521469,0.002210834063589573,0.012953575700521469,0.007357704918831587,0.008940708823502064,0.003670156467705965,0.002090729773044586,0.004238133784383535,0.02008928917348385,0.004238133784383535,0.02008928917348385,0.0,0.0006663431413471699,0.004904476925730705,0.004904476925730705,0.017816998064517975,0.0006
4150,0.0021797006484121084,0.012794618494808674,0.0021797006484121084,0.012794618494808674,0.007328229956328869,0.008885675109922886,0.003626930294558406,0.002060591708868742,0.004184278193861246,0.019937926903367043,0.004184278193861246,0.019937926903367043,0.0,0.0006698850193060935,0.0048541632131673396,0.0048541632131673396,0.017775090411305428,0.0006
4175,0.0022058526519685984,0.012975398451089859,0.0022058526519685984,0.012975398451089859,0.007263497915118933,0.008995946496725082,0.0036668863613158464,0.0020856077317148447,0.0042302170768380165,0.02011483907699585,0.0042302170768380165,0.02011483907699585,0.0,0.000667290820274502,0.0048975078971125185,0.0048975078971125185,0.01769554615020752,0.0006
4200,0.0021772768814116716,0.012679539620876312,0.0021772768814116716,0.012679539620876312,0.007296667899936438,0.008856468833982944,0.0036227472592145205,0.0020583122968673706,0.004181365016847849,0.01983553171157837,0.004181365016847849,0.01983553171157837,0.0,0.0006719730445183814,0.00485333806136623,0.00485333806136623,0.017741480842232704,0.0006
4225,0.0021652441937476397,0.012878519482910633,0.0021652441937476397,0.012878519482910633,0.007382143288850784,0.008879926055669785,0.003609873354434967,0.002046349225565791,0.004156161565333605,0.020040884613990784,0.004156161565333605,0.020040884613990784,0.0,0.0006682198727503419,0.004824381438083947,0.004824381438083947,0.017634524032473564,0.0006
4250,0.0021672730799764395,0.012843256816267967,0.0021672730799764395,0.012843256816267967,0.007307942025363445,0.008926221169531345,0.0035986853763461113,0.002049465663731098,0.004164998885244131,0.01987026073038578,0.004164998885244131,0.01987026073038578,0.0,0.0006645935354754329,0.004829592420719564,0.004829592420719564,0.017477918416261673,0.0006
4275,0.002135290764272213,0.012593671679496765,0.002135290764272213,0.012593671679496765,0.007285056635737419,0.008839170448482037,0.0035599563270807266,0.00201803888194263,0.00410836935043335,0.01965169981122017,0.00410836935043335,0.01965169981122017,0.0,0.0006694953772239387,0.004777864727657288,0.004777864727657288,0.01755485124886036,0.0006
4300,0.002138870768249035,0.012753913179039955,0.002138870768249035,0.012753913179039955,0.0072870985604822636,0.008845842443406582,0.003544952254742384,0.0020231478847563267,0.004114815499633551,0.01988198608160019,0.004114815499633551,0.01988198608160019,0.0,0.0006646388210356236,0.004779454320669174,0.004779454320669174,0.017583170905709267,0.0006
