active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_03428,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.01870858669281,6.580898284912109,0.10061606764793396,coverage_limited_sparse_failure,13.735816955566406,0.0467449426651001,8.967385292053223,0.3704327642917633,0.8705874085426331,33.001895904541016,9.732195854187012,96.39095306396484,100.0,2.878596782684326,150.2731258337176,73.27224701589842,oblique,orthogonal
active_probe_04542,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.157151222229004,6.321170330047607,0.10048870742321014,coverage_limited_sparse_failure,10.345481872558594,0.020853281021118164,10.46948528289795,0.5645219087600708,0.42638859152793884,28.93227195739746,17.84793472290039,99.99999237060547,92.11442565917969,2.56498122215271,153.07681994808286,105.72199095736022,oblique,orthogonal
active_probe_03550,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:anti_aligned;A3_S3:anti_aligned,1.0251466035842896,6.6657891273498535,0.10043052583932877,coverage_limited_sparse_failure,14.371597290039062,0.08928370475769043,6.53297758102417,0.10312923789024353,1.0925201177597046,11.8101167678833,28.284616470336914,96.14994812011719,100.0,2.762930154800415,164.7664829831058,172.13581594473385,anti_aligned,anti_aligned
active_probe_03265,high_amp_alignment,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0392028093338013,6.272834777832031,0.10035038739442825,coverage_limited_sparse_failure,2.5679550170898438,0.005575031042098999,9.78311538696289,0.6741646528244019,0.38490572571754456,27.215524673461914,17.584800720214844,93.18499755859375,92.01142120361328,2.8533518314361572,5.540980963921044,126.03490150951302,aligned_or_anti_aligned,oblique
active_probe_00584,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.2266608476638794,6.641508102416992,0.10033780336380005,coverage_limited_sparse_failure,1.782806396484375,0.02727031707763672,6.9547576904296875,0.38740265369415283,0.8965916037559509,52.345096588134766,7.269173622131348,100.0,100.0,2.9704902172088623,2.565588914530565,-155.53918297519394,aligned_or_anti_aligned,oblique
active_probe_02746,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.074198842048645,6.607686519622803,0.09992210566997528,coverage_limited_sparse_failure,4.34661865234375,0.0374920517206192,9.957225799560547,0.24538570642471313,0.2995224595069885,13.573929786682129,31.248872756958008,94.87649536132812,99.51008605957031,2.9765758514404297,3.509365606688874,109.95384834497833,aligned_or_anti_aligned,orthogonal
active_probe_02257,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8915643692016602,5.44713830947876,0.09956401586532593,mixed_failure,3.0996322631835938,0.0008324012160301208,12.922468185424805,1.0181045532226562,0.32856273651123047,12.531639099121094,24.754348754882812,96.01318359375,97.4871597290039,2.780468702316284,-17.09387303787389,149.71656331354922,aligned_or_anti_aligned,oblique
active_probe_04392,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.2917282581329346,6.7065348625183105,0.09925327450037003,coverage_limited_sparse_failure,3.1843490600585938,0.033548951148986816,5.4978766441345215,0.2218143343925476,1.1296026706695557,37.86021423339844,10.129172325134277,96.44600677490234,100.0,3.0,83.57889441590686,-83.42664382082985,orthogonal,orthogonal
active_probe_00022,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,0.9281696081161499,6.722795486450195,0.09919727593660355,mixed_failure,3.0229034423828125,0.029426634311676025,14.208430290222168,0.2534683048725128,0.3661097288131714,33.1800537109375,19.022541046142578,87.21015167236328,74.37086486816406,2.762929916381836,76.19839926637383,124.81358634638951,orthogonal,oblique
active_probe_04379,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.8775254487991333,5.813190460205078,0.09887029975652695,dense_model_feature_loss_failure,14.367042541503906,0.08031034469604492,3.2996699810028076,0.7949749231338501,0.4708963632583618,32.063697814941406,11.982271194458008,84.66168212890625,53.917633056640625,2.1809849739074707,-4.2714724981176175,75.67772806978385,aligned_or_anti_aligned,orthogonal
active_probe_01034,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8914552927017212,7.00316047668457,0.09878671169281006,mixed_failure,1.2591781616210938,0.020719528198242188,6.693426132202148,0.17715296149253845,0.6398925185203552,45.95981216430664,9.886054039001465,99.65885162353516,95.8113784790039,2.8860037326812744,-11.852402439564287,147.5301872965165,aligned_or_anti_aligned,oblique
active_probe_01890,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0822468996047974,7.038060665130615,0.09872448444366455,coverage_limited_sparse_failure,3.76177978515625,0.04129648208618164,6.923467636108398,0.14002825319766998,0.7739213705062866,44.515499114990234,7.230710983276367,100.0,100.0,3.0,-1.7546644280461123,143.61320704237482,aligned_or_anti_aligned,oblique
active_probe_00691,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,1.1677592992782593,7.019830226898193,0.09867994487285614,coverage_limited_sparse_failure,2.2368698120117188,0.03872418403625488,5.147350788116455,0.15850551426410675,0.3727917969226837,41.293914794921875,12.69822883605957,100.0,100.0,3.0,-81.66014406923082,-85.98243281256623,orthogonal,orthogonal
active_probe_00855,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.1730871200561523,6.712937831878662,0.09852176904678345,coverage_limited_sparse_failure,8.655288696289062,0.06871628761291504,5.259438991546631,0.1608848124742508,1.1045801639556885,35.23521041870117,12.193217277526855,100.0,100.0,3.0,64.40095782216815,-102.60458041456855,oblique,orthogonal
active_probe_04966,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0300475358963013,6.613986968994141,0.0980519950389862,coverage_limited_sparse_failure,16.17180633544922,0.05519450455904007,19.405540466308594,0.26895853877067566,0.46171942353248596,34.69394302368164,3.103015422821045,98.13236999511719,90.30127716064453,2.7669074535369873,-17.144158967008707,79.09091570463079,aligned_or_anti_aligned,orthogonal
active_probe_00672,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0967656373977661,6.499500274658203,0.09789010882377625,coverage_limited_sparse_failure,12.614730834960938,0.02553081512451172,14.515974998474121,0.26937544345855713,0.5122182369232178,20.188302993774414,15.5378999710083,98.8409652709961,98.75104522705078,2.961042642593384,-10.420077777113676,135.062180983055,aligned_or_anti_aligned,oblique
active_probe_01628,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.8125854730606079,6.753561496734619,0.09761284291744232,dense_model_feature_loss_failure,11.268363952636719,0.04456782341003418,2.883286237716675,0.21547435224056244,0.5063474774360657,29.350126266479492,19.88652801513672,78.32279968261719,84.60397338867188,2.762930154800415,131.12905449364303,-101.84610024587431,oblique,orthogonal
active_probe_03218,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,1.0014947652816772,6.722371578216553,0.0975726991891861,coverage_limited_sparse_failure,7.9654541015625,0.030964255332946777,3.0921573638916016,0.2744317650794983,0.9742497801780701,44.191402435302734,3.5604591369628906,100.0,100.0,2.8667585849761963,65.62876552762918,127.84123924605404,oblique,oblique
active_probe_00913,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.0759278535842896,6.30624532699585,0.09738343209028244,coverage_limited_sparse_failure,4.353813171386719,0.02274291217327118,13.690632820129395,0.48869258165359497,0.5381082892417908,25.47217559814453,12.264320373535156,92.9266357421875,96.63005065917969,2.649683952331543,-168.1764521845691,30.695221653924932,anti_aligned,oblique
active_probe_02587,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.077010154724121,6.666543960571289,0.09730692952871323,coverage_limited_sparse_failure,10.693794250488281,0.05532068759202957,14.171576499938965,0.21993911266326904,0.2512674033641815,25.165576934814453,12.488444328308105,96.79008483886719,97.58586120605469,2.828118085861206,-141.31652202046038,72.39185896058461,oblique,orthogonal
active_probe_03803,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.1773715019226074,6.642293453216553,0.09729720652103424,coverage_limited_sparse_failure,4.345344543457031,0.003154754638671875,9.432909965515137,0.24877935647964478,0.6539115905761719,34.21208953857422,16.979990005493164,90.32405853271484,98.07552337646484,3.0,34.94388809348089,-23.61718381085666,oblique,oblique
active_probe_01058,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,1.1013902425765991,6.986348628997803,0.09715299308300018,coverage_limited_sparse_failure,4.1258087158203125,0.026942729949951172,4.582338333129883,0.21600177884101868,0.10521762818098068,45.25907897949219,8.005173683166504,100.0,97.42826080322266,2.8559107780456543,111.82446872652781,167.00926461308882,orthogonal,anti_aligned
active_probe_01889,high_amp_oblique,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:oblique,0.7202749252319336,6.864498615264893,0.09695123881101608,dense_model_feature_loss_failure,3.111572265625,0.009230215102434158,13.681936264038086,0.08007625490427017,0.43476855754852295,29.350095748901367,21.71609115600586,88.8134765625,94.02525329589844,2.8018269538879395,120.50016804586346,52.69330265545392,oblique,oblique
active_probe_03672,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:orthogonal,1.2006083726882935,6.6133880615234375,0.09692665189504623,coverage_limited_sparse_failure,9.016403198242188,0.08042263984680176,4.460897445678711,0.12171698361635208,1.2015042304992676,34.282737731933594,12.183774948120117,100.0,100.0,3.0,77.9280165632241,-89.07752167351263,orthogonal,orthogonal
active_probe_02959,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,0.9445915818214417,6.829530715942383,0.09683403372764587,mixed_failure,5.363639831542969,0.04163159430027008,10.612292289733887,0.11355434358119965,0.0806146189570427,24.73394012451172,20.009328842163086,98.71527099609375,99.85381317138672,2.3434720039367676,112.22449476954864,-44.645873393269426,orthogonal,oblique
active_probe_02421,far_nn,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.7346907258033752,6.47529411315918,0.09674878418445587,dense_model_feature_loss_failure,13.21413803100586,0.07319056987762451,4.93393087387085,0.3940713703632355,0.6881171464920044,36.437137603759766,11.730608940124512,24.978151321411133,45.33942794799805,2.216919422149658,-97.94447900392848,61.996670267707486,orthogonal,oblique
active_probe_01660,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9760781526565552,6.70826530456543,0.09672517329454422,mixed_failure,3.7209548950195312,0.031543731689453125,5.86834192276001,0.21293674409389496,1.0285950899124146,47.76387405395508,4.7341837882995605,100.0,100.0,2.7617852687835693,-27.42136090822862,126.90045504090068,oblique,oblique
active_probe_04866,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.0914278030395508,5.987823486328125,0.09670040756464005,coverage_limited_sparse_failure,4.8125457763671875,0.0016138963401317596,22.662290573120117,0.6291481256484985,0.42735597491264343,25.121196746826172,5.91293478012085,82.88893127441406,95.8113784790039,2.8785970211029053,-151.05773037294762,-149.06517756901792,oblique,oblique
active_probe_02941,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0005453824996948,6.937633514404297,0.0966900885105133,coverage_limited_sparse_failure,0.5100555419921875,0.0017611980438232422,6.296699523925781,0.1626417487859726,0.6428433060646057,45.186702728271484,7.462468147277832,86.63838195800781,100.0,2.8860037326812744,73.04386468641292,150.06622197403533,orthogonal,oblique
active_probe_00805,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.0036606788635254,6.516529083251953,0.09668178111314774,coverage_limited_sparse_failure,2.8854141235351562,0.0028388574719429016,10.379280090332031,0.29337450861930847,0.4559362232685089,23.708574295043945,19.085634231567383,89.76483154296875,89.61014556884766,2.530046224594116,-137.08533672388043,117.39189032322975,oblique,oblique
active_probe_00506,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.8910946846008301,6.5007100105285645,0.09657436609268188,mixed_failure,11.908824920654297,0.03868509829044342,18.636253356933594,0.1637454330921173,0.6378113031387329,22.72881507873535,14.607280731201172,95.49480438232422,84.94464874267578,2.4272210597991943,134.80217592847157,113.40147708604354,oblique,oblique
active_probe_01217,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0538206100463867,6.8209052085876465,0.09630244970321655,coverage_limited_sparse_failure,13.549751281738281,0.04796262085437775,15.162254333496094,0.061199821531772614,0.3920949399471283,29.295101165771484,14.150927543640137,95.54595947265625,94.8917007446289,2.8461203575134277,-10.647339434396088,104.17079368387454,aligned_or_anti_aligned,orthogonal
active_probe_04721,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.9954850077629089,6.349125385284424,0.0959705114364624,coverage_limited_sparse_failure,11.578544616699219,0.040802180767059326,1.9577956199645996,0.4542512893676758,0.27823883295059204,25.400480270385742,22.98512840270996,95.89016723632812,97.1160888671875,2.991344451904297,175.92816292451903,56.14771182072025,anti_aligned,oblique
active_probe_02816,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0083165168762207,6.453378200531006,0.09583365172147751,coverage_limited_sparse_failure,1.3042678833007812,0.043200790882110596,17.116092681884766,0.17221064865589142,0.40089893341064453,25.56080436706543,13.354873657226562,90.56620788574219,97.27861022949219,2.944843292236328,-9.137312695126866,38.97563106873258,aligned_or_anti_aligned,oblique
active_probe_01846,far_nn,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.8603655695915222,6.697193145751953,0.09567902982234955,dense_model_feature_loss_failure,3.972015380859375,0.02185797691345215,5.815303802490234,0.3525736629962921,0.2614765465259552,40.987831115722656,9.54157829284668,82.37973022460938,93.8720932006836,2.9195022583007812,-43.448231530218095,126.50484985174819,oblique,oblique
active_probe_03408,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,0.7246894240379333,6.230923175811768,0.0955871194601059,dense_model_feature_loss_failure,6.529144287109375,0.04418659210205078,7.937595367431641,0.3760579526424408,0.5684957504272461,35.94487380981445,14.249024391174316,84.79983520507812,93.20301055908203,2.9954206943511963,90.79709994992538,87.09918132615132,orthogonal,orthogonal
active_probe_05933,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.218862771987915,6.7010321617126465,0.09550246596336365,coverage_limited_sparse_failure,3.5035934448242188,0.029255151748657227,6.737146854400635,0.16813544929027557,0.7749029994010925,43.951454162597656,11.345227241516113,100.0,100.0,2.997675895690918,-1.7546644280461123,143.6132074264891,aligned_or_anti_aligned,oblique
active_probe_02460,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,0.9047345519065857,6.556535720825195,0.09544946998357773,mixed_failure,12.493827819824219,0.0557173490524292,7.308356285095215,0.23452773690223694,0.566886842250824,32.740909576416016,8.095380783081055,91.31763458251953,99.298828125,2.9861714839935303,-141.32961874132133,106.0415303325936,oblique,orthogonal
active_probe_02326,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0115318298339844,6.819957733154297,0.09526211768388748,coverage_limited_sparse_failure,0.6315689086914062,0.04531967639923096,4.313651084899902,0.0912676528096199,0.7162851691246033,49.75962829589844,13.476916313171387,99.3670654296875,100.0,2.8325960636138916,-52.51289302700394,-116.61842225386431,oblique,oblique
active_probe_01801,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0886294841766357,6.1439080238342285,0.09514419734477997,coverage_limited_sparse_failure,5.622367858886719,0.035461366176605225,8.034513473510742,0.4050751030445099,0.5701972842216492,25.79452133178711,15.40800952911377,93.43742370605469,94.14128112792969,2.6863536834716797,3.9203834266327533,105.25179162912582,aligned_or_anti_aligned,orthogonal
active_probe_05482,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,1.0632761716842651,5.587917804718018,0.09503871202468872,coverage_limited_sparse_failure,8.903297424316406,0.00040027499198913574,9.445405006408691,0.7661669850349426,0.5968619585037231,6.614670276641846,32.715579986572266,98.73744201660156,94.50958251953125,2.9944658279418945,-15.419873449004797,109.55318968592388,aligned_or_anti_aligned,orthogonal
active_probe_04903,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.8882224559783936,6.5147528648376465,0.09497739374637604,dense_model_feature_loss_failure,3.2235336303710938,0.019087880849838257,11.704671859741211,0.05233129858970642,0.4673170745372772,14.23353099822998,30.70452308654785,98.4030990600586,92.88468933105469,2.986666202545166,7.663229563016728,103.42331774167036,aligned_or_anti_aligned,orthogonal
active_probe_02944,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,0.7995317578315735,6.326570510864258,0.09472054243087769,dense_model_feature_loss_failure,8.883750915527344,0.022165775299072266,7.486865520477295,0.31411829590797424,0.28767523169517517,18.76161766052246,22.474470138549805,89.70443725585938,98.1176528930664,2.214689016342163,-86.15942057497838,116.7505759691087,orthogonal,oblique
active_probe_03611,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9349600672721863,7.033477783203125,0.0946412906050682,mixed_failure,1.3254852294921875,0.0015687942504882812,6.860665798187256,0.03145594149827957,0.3488524556159973,47.11745834350586,16.38265037536621,86.0279769897461,97.30708312988281,2.779935836791992,-50.476175706015795,-51.05613505094976,oblique,oblique
active_probe_02653,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.9184062480926514,5.443925380706787,0.09435229003429413,mixed_failure,4.2388916015625,0.004055354744195938,11.179540634155273,0.7178787589073181,0.5417990684509277,20.978342056274414,11.906919479370117,91.11949920654297,94.26655578613281,2.5173676013946533,9.772613748405888,123.7355243169331,aligned_or_anti_aligned,oblique
active_probe_03818,high_amp_oblique,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:oblique,0.993108332157135,6.522810459136963,0.09427895396947861,coverage_limited_sparse_failure,3.154205322265625,0.006413161754608154,18.74999237060547,0.03348086401820183,0.4866316616535187,19.098922729492188,23.065975189208984,98.99308013916016,90.39209747314453,2.664098024368286,139.2628340046315,62.080265172090094,oblique,oblique
active_probe_04197,high_amp_alignment,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.1343213319778442,6.698110580444336,0.09409695863723755,coverage_limited_sparse_failure,2.946502685546875,0.004463892430067062,15.793044090270996,0.03942209482192993,0.34494251012802124,32.975284576416016,18.774370193481445,98.8376235961914,92.1795654296875,2.780980348587036,-174.9520247302068,125.75180621686627,anti_aligned,oblique
active_probe_04522,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.1133657693862915,6.052163600921631,0.09403125941753387,coverage_limited_sparse_failure,17.907928466796875,0.09066534042358398,3.6610429286956787,0.3747808635234833,0.8441323637962341,20.879636764526367,21.063203811645508,100.0,100.0,2.657545328140259,-42.59429348839137,-34.89387070103251,oblique,oblique
active_probe_03094,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:aligned_or_anti_aligned;A3_S3:anti_aligned,1.098686695098877,5.959478855133057,0.09402342885732651,coverage_limited_sparse_failure,5.817100524902344,0.0027721673250198364,14.073477745056152,0.44063398241996765,0.1394060254096985,17.32541847229004,17.706043243408203,99.99999237060547,74.37086486816406,2.5263426303863525,169.4711640535437,14.394399282774543,anti_aligned,aligned_or_anti_aligned
active_probe_02800,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.913443922996521,6.768826961517334,0.09387620538473129,mixed_failure,0.8833160400390625,0.021616578102111816,4.751060485839844,0.19816739857196808,0.10311469435691833,51.01016616821289,6.7714362144470215,95.19693756103516,100.0,2.878596782684326,105.3822617262577,33.44678480402354,orthogonal,oblique
active_probe_00248,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:aligned_or_anti_aligned;A3_S3:oblique,0.906263530254364,6.812053203582764,0.09384919703006744,mixed_failure,7.049853801727295,0.04872119426727295,9.832332611083984,0.08958405256271362,0.38532888889312744,45.20610046386719,5.217840194702148,97.00518035888672,100.0,2.492126226425171,-128.65981762957796,0.4834078403363833,oblique,aligned_or_anti_aligned
active_probe_03835,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.9510231018066406,6.526280879974365,0.09376354515552521,mixed_failure,3.1032562255859375,0.007612884044647217,12.052172660827637,0.256941556930542,0.1805669367313385,33.558387756347656,8.54093074798584,90.81550598144531,100.0,2.6018974781036377,-42.972101714696095,-114.40248629815338,oblique,oblique
active_probe_00356,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,1.094815969467163,6.314542770385742,0.0937056839466095,coverage_limited_sparse_failure,9.535171508789062,0.0781855583190918,5.33568811416626,0.14062853157520294,1.1935920715332031,30.086170196533203,12.68980598449707,100.0,100.0,3.0,64.40095782216815,-102.60458041456855,oblique,orthogonal
active_probe_00363,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,1.0032542943954468,5.6188836097717285,0.09353750944137573,coverage_limited_sparse_failure,2.1386795043945312,0.0012638270854949951,5.850262641906738,0.7165853977203369,0.5753457546234131,18.69913101196289,21.820466995239258,95.9150161743164,100.0,3.0,73.04386507412676,144.5353136537454,orthogonal,oblique
active_probe_05798,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:anti_aligned;A3_S3:aligned_or_anti_aligned,1.0909258127212524,6.412212371826172,0.09344885498285294,coverage_limited_sparse_failure,6.341827392578125,0.005043879151344299,10.664161682128906,0.12012351304292679,0.554015040397644,18.9951229095459,26.67623519897461,96.25869750976562,100.0,3.0,18.272310150337944,-178.1815371959941,aligned_or_anti_aligned,anti_aligned
active_probe_04059,genetic_algorithm,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0441060066223145,5.835072994232178,0.0932595282793045,coverage_limited_sparse_failure,4.061988830566406,0.0752173662185669,4.556533336639404,0.4903128445148468,0.9572687149047852,47.37380599975586,3.1394922733306885,99.3670654296875,100.0,3.0,60.48367907851147,116.26449188792435,oblique,oblique
active_probe_01489,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.0064202547073364,6.4848246574401855,0.0932004377245903,coverage_limited_sparse_failure,1.918609619140625,0.012812718749046326,15.536694526672363,0.17743079364299774,0.12506872415542603,28.619935989379883,13.226285934448242,86.14768981933594,82.79139709472656,2.977241039276123,91.79647826462258,120.50501063159714,orthogonal,oblique
active_probe_04271,genetic_algorithm,coupled_full_random,A1_S3:anti_aligned;B2_S3:oblique;A3_S3:oblique,1.0936453342437744,6.590003967285156,0.09301912039518356,coverage_limited_sparse_failure,2.78253173828125,0.014012295752763748,14.28113079071045,0.09002944827079773,0.16982388496398926,30.13495445251465,11.12983226776123,100.0,100.0,2.8860039710998535,29.953529754882425,-42.84987038853055,oblique,oblique
active_probe_02821,sobol_lhs,coupled_full_random,A1_S3:oblique;B2_S3:anti_aligned;A3_S3:orthogonal,0.5900962948799133,6.651139736175537,0.09287318587303162,dense_model_feature_loss_failure,8.944511413574219,0.027942657470703125,7.739104747772217,0.18375582993030548,0.1264655441045761,37.830726623535156,6.465590476989746,94.79251861572266,79.09077453613281,2.7685599327087402,-106.0491814825874,161.2374503546148,orthogonal,anti_aligned
active_probe_00324,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.048783779144287,6.060144901275635,0.09278172999620438,coverage_limited_sparse_failure,3.4605560302734375,0.004998549818992615,17.177261352539062,0.3346298038959503,0.22655439376831055,23.888689041137695,17.752073287963867,92.6177749633789,97.67819213867188,2.640977382659912,59.38213670518223,73.68852852810028,oblique,orthogonal
active_probe_05827,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.0152761936187744,6.459803104400635,0.0920017883181572,coverage_limited_sparse_failure,1.0878067016601562,0.05103003978729248,4.818262100219727,0.15017706155776978,0.8054937720298767,46.91649627685547,6.307541847229004,97.76441192626953,93.84520721435547,2.9072020053863525,71.23847185304385,-129.74250346126348,orthogonal,oblique
active_probe_01048,residual_jitter,coupled_full_random,A1_S3:orthogonal;B2_S3:anti_aligned;A3_S3:oblique,0.907275378704071,6.86683464050293,0.09199172258377075,mixed_failure,0.7491683959960938,0.004716753959655762,9.09933853149414,0.03623678907752037,0.31346240639686584,45.45903015136719,3.1452443599700928,100.0,74.89116668701172,2.9804255962371826,119.10738204882477,-160.43836262480704,oblique,anti_aligned
active_probe_02930,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,1.1088916063308716,5.882718563079834,0.09197124093770981,coverage_limited_sparse_failure,17.22182846069336,0.07666659355163574,4.9848856925964355,0.35500994324684143,0.9795297980308533,17.54247283935547,21.00151824951172,100.0,97.42826080322266,2.422581195831299,-54.79900429372981,-34.89387082840665,oblique,oblique
active_probe_05315,genetic_algorithm,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:orthogonal,1.097113847732544,6.500654697418213,0.09175495058298111,coverage_limited_sparse_failure,3.211273193359375,0.03600943088531494,3.345571994781494,0.15067321062088013,0.6695892214775085,50.532630920410156,12.45606517791748,100.0,100.0,2.9731945991516113,-82.56255053342966,-39.295821403671084,orthogonal,oblique
active_probe_05488,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:orthogonal,0.9774985909461975,6.070499897003174,0.0916099101305008,mixed_failure,2.0524826049804688,0.0067346543073654175,10.677629470825195,0.3320479989051819,0.26863887906074524,28.955636978149414,18.61949348449707,98.52751159667969,97.56306457519531,2.7200608253479004,-94.5590178945693,91.28428967567481,orthogonal,orthogonal
