epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
2175,0.004042583052068949,0.01060374267399311,0.004042583052068949,0.01060374267399311,0.006579976994544268,0.007654977031052113,0.006412146613001823,0.00395125150680542,0.007097909692674875,0.017559561878442764,0.007097909692674875,0.017559561878442764,0.0,0.0006602797657251358,0.007758189458400011,0.007758189458400011,0.022369258105754852,0.0006
2200,0.003917556256055832,0.010248212143778801,0.003917556256055832,0.010248212143778801,0.006474439986050129,0.007526008877903223,0.006248960271477699,0.0038276957347989082,0.006898269522935152,0.017086833715438843,0.006898269522935152,0.017086833715438843,0.0,0.0006645372486673295,0.007562806771602482,0.007562806771602482,0.022141611203551292,0.0006
2225,0.003912545740604401,0.010325395502150059,0.003912545740604401,0.010325395502150059,0.006457258481532335,0.0075571187771856785,0.006246829871088266,0.0038225743919610977,0.006898895371705294,0.017127910628914833,0.006898895371705294,0.017127910628914833,0.0,0.0006599952466785908,0.007558890618383884,0.007558890618383884,0.021942095831036568,0.0006
2250,0.0038415424060076475,0.010251772589981556,0.0038415424060076475,0.010251772589981556,0.006331011187285185,0.007441084831953049,0.006117925513535738,0.0037538022734224796,0.006792145781219006,0.017031636089086533,0.006792145781219006,0.017031636089086533,0.0,0.0006592306890524924,0.007451376470271498,0.007451376470271498,0.02185451239347458,0.0006
2275,0.003839645767584443,0.010112822987139225,0.003839645767584443,0.010112822987139225,0.006378072313964367,0.007433870807290077,0.00610724464058876,0.0037522446364164352,0.006788867991417646,0.01684594713151455,0.006788867991417646,0.01684594713151455,0.0,0.0006548576639033854,0.007443725655321032,0.007443725655321032,0.021776443347334862,0.0006
2300,0.003790890332311392,0.01005637925118208,0.003790890332311392,0.01005637925118208,0.006284755188971758,0.0073991152457892895,0.006028854753822088,0.003704631235450506,0.00671423552557826,0.01673436537384987,0.00671423552557826,0.01673436537384987,0.0,0.0006549805402755737,0.007369216065853834,0.007369216065853834,0.021687384694814682,0.0006
2325,0.00372422207146883,0.00997911673039198,0.00372422207146883,0.00997911673039198,0.0062241824343800545,0.007252582814544439,0.005922078620642424,0.0036395087372511625,0.006615583319216967,0.016664480790495872,0.006615583319216967,0.016664480790495872,0.0,0.0006573184509761631,0.00727290177019313,0.00727290177019313,0.021618731319904327,0.0006
2350,0.0037075651343911886,0.009896762669086456,0.0037075651343911886,0.009896762669086456,0.006208139471709728,0.007269601803272963,0.005881752818822861,0.003623764729127288,0.006590445525944233,0.01654123328626156,0.006590445525944233,0.01654123328626156,0.0,0.0006563074421137571,0.00724675296805799,0.00724675296805799,0.02142632007598877,0.0006
2375,0.0036971906665712595,0.009901679120957851,0.0036971906665712595,0.009901679120957851,0.006167395506054163,0.007252848707139492,0.0058560119941830635,0.003613982116803527,0.006573238410055637,0.016536006703972816,0.006573238410055637,0.016536006703972816,0.0,0.0006528077647089958,0.007226046174764633,0.007226046174764633,0.021442238241434097,0.0006
2400,0.0036359105724841356,0.00979430042207241,0.0036359105724841356,0.00979430042207241,0.006070834118872881,0.007150908466428518,0.005784043110907078,0.003553113667294383,0.006489351857453585,0.016410479322075844,0.006489351857453585,0.016410479322075844,0.0,0.0006527436198666692,0.007142095477320254,0.007142095477320254,0.021212127059698105,0.0006
2425,0.0036154964473098516,0.009761090390384197,0.0036154964473098516,0.009761090390384197,0.006115599535405636,0.007146747317165136,0.005757662933319807,0.0035329298116266727,0.006456312257796526,0.01631239615380764,0.006456312257796526,0.01631239615380764,0.0,0.0006484847981482744,0.0071047970559448,0.0071047970559448,0.021181974560022354,0.0006
2450,0.003591177286580205,0.009774567559361458,0.003591177286580205,0.009774567559361458,0.006088636815547943,0.007080301642417908,0.005707195028662682,0.00350961834192276,0.00641990453004837,0.016337759792804718,0.00641990453004837,0.016337759792804718,0.0,0.0006486647762358189,0.007068569306284189,0.007068569306284189,0.02108224853873253,0.0006
2475,0.0035237211268395185,0.009654057212173939,0.0035237211268395185,0.009654057212173939,0.005979673005640507,0.006984413135796785,0.005596998147666454,0.0034438096918165684,0.006315001752227545,0.016100769862532616,0.006315001752227545,0.016100769862532616,0.0,0.0006515163695439696,0.006966518121771514,0.006966518121771514,0.020942166447639465,0.0006
2500,0.003500252030789852,0.009580072946846485,0.003500252030789852,0.009580072946846485,0.005960533395409584,0.006982714869081974,0.00554320914670825,0.0034215094055980444,0.006284312345087528,0.016057662665843964,0.006284312345087528,0.016057662665843964,0.0,0.0006518180598504841,0.006936130404938012,0.006936130404938012,0.020891835913062096,0.0006
2525,0.0034921083133667707,0.009557598270475864,0.0034921083133667707,0.009557598270475864,0.0059720370918512344,0.006918308325111866,0.005540073849260807,0.0034131724387407303,0.0062696184031665325,0.016017628833651543,0.0062696184031665325,0.016017628833651543,0.0,0.0006477186107076705,0.006917337013874203,0.006917337013874203,0.02079310268163681,0.0006
2550,0.0034549797419458628,0.009512265212833881,0.0034549797419458628,0.009512265212833881,0.005967223551124334,0.006904457695782185,0.005495456047356129,0.0033763323444873095,0.0062117851339280605,0.01594761200249195,0.0062117851339280605,0.01594761200249195,0.0,0.0006479326402768493,0.00685971777420491,0.00685971777420491,0.02061162143945694,0.0006
2575,0.003426779992878437,0.009458841755986214,0.003426779992878437,0.009458841755986214,0.005876298528164625,0.006854777690023184,0.005431744735687971,0.003349501173943281,0.006169920787215233,0.015840355306863785,0.006169920787215233,0.015840355306863785,0.0,0.0006458060233853757,0.006815726810600609,0.006815726810600609,0.020537013188004494,0.0006
2600,0.003401554888114333,0.009464820846915245,0.003401554888114333,0.009464820846915245,0.005784538108855486,0.006777477450668812,0.005399887915700674,0.00332453241571784,0.006126370746642351,0.01584399864077568,0.006126370746642351,0.01584399864077568,0.0,0.0006473246030509472,0.006773695349693298,0.006773695349693298,0.020485712215304375,0.0006
2625,0.0033905250020325184,0.00945158302783966,0.0033905250020325184,0.00945158302783966,0.005812798161059618,0.006792475935071707,0.005372144281864166,0.003314146539196372,0.006111108232289553,0.015769144520163536,0.006111108232289553,0.015769144520163536,0.0,0.0006446994375437498,0.0067558076698333025,0.0067558076698333025,0.02045818604528904,0.0006
2650,0.003332664957270026,0.009340972639620304,0.003332664957270026,0.009340972639620304,0.005751779768615961,0.00672012148424983,0.005290313623845577,0.003257210599258542,0.006018329411745071,0.015677524730563164,0.006018329411745071,0.015677524730563164,0.0,0.0006459818687289953,0.006664311280474067,0.006664311280474067,0.02030028961598873,0.0006
2675,0.0033182341139763594,0.009342155419290066,0.0033182341139763594,0.009342155419290066,0.0057465992867946625,0.006675548851490021,0.005254649557173252,0.0032435976900160313,0.006003316026180983,0.015645671635866165,0.006003316026180983,0.015645671635866165,0.0,0.0006456072442233562,0.006648923270404339,0.006648923270404339,0.02031412348151207,0.0006
2700,0.003287754487246275,0.009170389734208584,0.003287754487246275,0.009170389734208584,0.005670368671417236,0.006631174124777317,0.005209277383983135,0.003213692456483841,0.00595500785857439,0.015405056066811085,0.00595500785857439,0.015405056066811085,0.0,0.000643953972030431,0.0065989618306048214,0.0065989618306048214,0.020187553018331528,0.0006
2725,0.0032679925207048655,0.009192602708935738,0.0032679925207048655,0.009192602708935738,0.005670543760061264,0.006595970131456852,0.00518305879086256,0.0031941793859004974,0.005925745703279972,0.015449274331331253,0.005925745703279972,0.015449274331331253,0.0,0.0006427628104574978,0.00656850851373747,0.00656850851373747,0.020022613927721977,0.0006
2750,0.0032391336280852556,0.009186772629618645,0.0032391336280852556,0.009186772629618645,0.005685041192919016,0.006545564159750938,0.005135743413120508,0.00316603179089725,0.005889242049306631,0.015483221970498562,0.005889242049306631,0.015483221970498562,0.0,0.0006435583345592022,0.006532800383865833,0.006532800383865833,0.019926052540540695,0.0006
2775,0.0032159616239368916,0.009029561653733253,0.0032159616239368916,0.009029561653733253,0.005629653576761484,0.006485319696366787,0.005124575458467007,0.003142396919429302,0.0058373198844492435,0.015204553492367268,0.0058373198844492435,0.015204553492367268,0.0,0.0006446472252719104,0.006481967109721154,0.006481967109721154,0.019961167126893997,0.0006
2800,0.0031815865077078342,0.009046975523233414,0.0031815865077078342,0.009046975523233414,0.005575400777161121,0.006480550859123468,0.005041917320340872,0.0031098825857043266,0.0057935998775064945,0.015234945341944695,0.0057935998775064945,0.015234945341944695,0.0,0.0006420171121135354,0.00643561698962003,0.00643561698962003,0.019842911511659622,0.0006
2825,0.003170516574755311,0.008981461636722088,0.003170516574755311,0.008981461636722088,0.005562561564147472,0.006470390595495701,0.0050440155901014805,0.0030983053147792816,0.0057762982323765755,0.015146845020353794,0.0057762982323765755,0.015146845020353794,0.0,0.0006439520511776209,0.006420250283554196,0.006420250283554196,0.01976296678185463,0.0006
2850,0.0031873343978077173,0.009025165811181068,0.0031873343978077173,0.009025165811181068,0.005570230074226856,0.006473272107541561,0.005026849918067455,0.003116432810202241,0.005800437182188034,0.015182849019765854,0.005800437182188034,0.015182849019765854,0.0,0.0006406667525880039,0.006441103934776038,0.006441103934776038,0.01978709176182747,0.0006
2875,0.003145015798509121,0.009015831165015697,0.003145015798509121,0.009015831165015697,0.0055083041079342365,0.006408010609447956,0.004989881534129381,0.003073908854275942,0.005744014400988817,0.015164895914494991,0.005744014400988817,0.015164895914494991,0.0,0.00063701142789796,0.006381025828886777,0.006381025828886777,0.019559159874916077,0.0006
2900,0.0031226426362991333,0.008916184306144714,0.0031226426362991333,0.008916184306144714,0.005513784009963274,0.00637117400765419,0.00494250375777483,0.0030524986796081066,0.005711727309972048,0.015097592957317829,0.005711727309972048,0.015097592957317829,0.0,0.0006391924689523876,0.006350919778924435,0.006350919778924435,0.019540071487426758,0.0006
2925,0.0030846898443996906,0.008897011168301105,0.0030846898443996906,0.008897011168301105,0.005433112382888794,0.0063148383051157,0.004886444192379713,0.003015244146808982,0.005647377576678991,0.014985546469688416,0.005647377576678991,0.014985546469688416,0.0,0.0006392852519638836,0.006286662828642875,0.006286662828642875,0.019457422196865082,0.0006
2950,0.003058320377022028,0.008783210068941116,0.003058320377022028,0.008783210068941116,0.005406453739851713,0.00621293019503355,0.004836804233491421,0.002989771543070674,0.005598103627562523,0.01480733510106802,0.005598103627562523,0.01480733510106802,0.0,0.0006410735077224672,0.00623917713528499,0.00623917713528499,0.019452495500445366,0.0006
2975,0.0030348440632224083,0.00882195308804512,0.0030348440632224083,0.00882195308804512,0.005366867873817682,0.0062059503979980946,0.004822291899472475,0.0029659492429345846,0.0055597214959561825,0.014826986938714981,0.0055597214959561825,0.014826986938714981,0.0,0.0006392835057340562,0.006199005001690239,0.006199005001690239,0.019352518022060394,0.0006
3000,0.0030469815246760845,0.008816495537757874,0.0030469815246760845,0.008816495537757874,0.005420664791017771,0.006282034795731306,0.004820312839001417,0.00297863082960248,0.005589387379586697,0.014877591282129288,0.005589387379586697,0.014877591282129288,0.0,0.0006362306885421276,0.006225618068128824,0.006225618068128824,0.019265633076429367,0.0006
3025,0.003019399708136916,0.008787480182945728,0.003019399708136916,0.008787480182945728,0.005372227169573307,0.0062499335035681725,0.004795882385224104,0.0029509279411286116,0.005544979125261307,0.014795013703405857,0.005544979125261307,0.014795013703405857,0.0,0.0006351682241074741,0.006180147349368781,0.006180147349368781,0.01919105462729931,0.0006
3050,0.00297603034414351,0.00873049907386303,0.00297603034414351,0.00873049907386303,0.005345604382455349,0.006166509352624416,0.004694401752203703,0.0029097984079271555,0.0054724025540053844,0.014706766232848167,0.0054724025540053844,0.014706766232848167,0.0,0.0006388772162608802,0.006111279770266265,0.006111279770266265,0.019136980175971985,0.0006
3075,0.002969426102936268,0.008683874271810055,0.002969426102936268,0.008683874271810055,0.005307392682880163,0.006152162794023752,0.004701489116996527,0.002902666572481394,0.005465300753712654,0.014641948975622654,0.005465300753712654,0.014641948975622654,0.0,0.0006380704580806196,0.006103371211793274,0.006103371211793274,0.019080717116594315,0.0006
3100,0.0029885019175708294,0.008716746233403683,0.0029885019175708294,0.008716746233403683,0.0053563350811600685,0.006146203726530075,0.004721753299236298,0.002921696286648512,0.005496346857398748,0.014739961363375187,0.005496346857398748,0.014739961363375187,0.0,0.0006332283955998719,0.00612957525299862,0.00612957525299862,0.019053366035223007,0.0006
3125,0.0029261866584420204,0.008697012439370155,0.0029261866584420204,0.008697012439370155,0.005315098445862532,0.006032329984009266,0.004626572132110596,0.0028606480918824673,0.005399489775300026,0.014657528139650822,0.005399489775300026,0.014657528139650822,0.0,0.0006346055306494236,0.0060340953059494495,0.0060340953059494495,0.018928993493318558,0.0006
3150,0.0029315233696252108,0.008590634912252426,0.0029315233696252108,0.008590634912252426,0.005248709581792355,0.006028574891388416,0.004646654706448317,0.002865416230633855,0.005411559250205755,0.01452053152024746,0.005411559250205755,0.01452053152024746,0.0,0.0006333139608614147,0.00604487321106717,0.00604487321106717,0.018948711454868317,0.0006
3175,0.0029142070561647415,0.0086144944652915,0.0029142070561647415,0.0086144944652915,0.005264196079224348,0.006033087614923716,0.0046083079650998116,0.0028489106334745884,0.00538100628182292,0.014584335498511791,0.00538100628182292,0.014584335498511791,0.0,0.0006339846877381206,0.00601499096956104,0.00601499096956104,0.018801812082529068,0.0006
3200,0.0028763795271515846,0.008578759618103504,0.0028763795271515846,0.008578759618103504,0.005190426949411631,0.005941720213741064,0.004547127988189459,0.0028119829948991537,0.005314025096595287,0.014461670070886612,0.005314025096595287,0.014461670070886612,0.0,0.0006350550102069974,0.005949080106802285,0.005949080106802285,0.01880737580358982,0.0006
3225,0.0028726242017000914,0.008494249545037746,0.0028726242017000914,0.008494249545037746,0.005272487178444862,0.0059331622906029224,0.004558712709695101,0.0028076365124434233,0.005307464860379696,0.014359251596033573,0.005307464860379696,0.014359251596033573,0.0,0.0006348555325530469,0.005942320392932743,0.005942320392932743,0.01874673366546631,0.0006
3250,0.0028718553949147463,0.008563936688005924,0.0028718553949147463,0.008563936688005924,0.0051515414379537106,0.005930028390139341,0.004532024264335632,0.002807866781949997,0.005318751558661461,0.014480646699666977,0.005318751558661461,0.014480646699666977,0.0,0.0006322966073639691,0.00595104816602543,0.00595104816602543,0.018659403547644615,0.0006
3275,0.0028591197915375233,0.008552334271371365,0.0028591197915375233,0.008552334271371365,0.005193714983761311,0.005884258076548576,0.004503706470131874,0.002795731881633401,0.005292112939059734,0.014469947665929794,0.005292112939059734,0.014469947665929794,0.0,0.0006333104684017599,0.005925423407461494,0.005925423407461494,0.01859309896826744,0.0006
3300,0.002805127762258053,0.008444268256425858,0.002805127762258053,0.008444268256425858,0.005138257052749395,0.005848323460668325,0.00443914532661438,0.0027421468403190374,0.005208115093410015,0.01432766392827034,0.005208115093410015,0.01432766392827034,0.0,0.000636499491520226,0.005844614584930241,0.005844614584930241,0.01862449012696743,0.0006
3325,0.002799021080136299,0.008394049480557442,0.002799021080136299,0.008394049480557442,0.005142883863300085,0.005819286219775677,0.004436397925019264,0.002735910937190056,0.005191112402826548,0.01422677282243967,0.005191112402826548,0.01422677282243967,0.0,0.0006348875467665493,0.005825999949593097,0.005825999949593097,0.01854715682566166,0.0006
3350,0.002783877309411764,0.008428488858044147,0.002783877309411764,0.008428488858044147,0.005140973720699549,0.005746376235038042,0.004407347179949284,0.002721303142607212,0.0051781791262328625,0.014299499802291393,0.0051781791262328625,0.014299499802291393,0.0,0.0006351150223053992,0.005813294148538262,0.005813294148538262,0.018464207649230957,0.0006
3375,0.0027865555603057146,0.008353881537914276,0.0027865555603057146,0.008353881537914276,0.0050986954011023045,0.005768865812569857,0.004424614366143942,0.0027234191074967384,0.005187097005546093,0.014203982427716255,0.005187097005546093,0.014203982427716255,0.0,0.0006309442687779665,0.0058180412743240595,0.0058180412743240595,0.018341468647122383,0.0006
3400,0.0027849553152918816,0.008408124558627605,0.0027849553152918816,0.008408124558627605,0.005126575939357281,0.0057886382564902306,0.0044106608256697655,0.002722294768318534,0.005182661581784487,0.01423528790473938,0.005182661581784487,0.01423528790473938,0.0,0.000629446585662663,0.00581210816744715,0.00581210816744715,0.018376588821411133,0.0006
3425,0.0027733189053833485,0.008324692025780678,0.0027733189053833485,0.008324692025780678,0.005130152218043804,0.005794307217001915,0.0043793972581624985,0.002711415058001876,0.005159332416951656,0.014137298800051212,0.005159332416951656,0.014137298800051212,0.0,0.0006290535093285143,0.005788385926280171,0.005788385926280171,0.01829025149345398,0.0006
3450,0.002767198020592332,0.008435116149485111,0.002767198020592332,0.008435116149485111,0.005116186570376158,0.0057274517603218555,0.004359385930001736,0.002705829683691263,0.0051614404655992985,0.01428288035094738,0.0051614404655992985,0.01428288035094738,0.0,0.0006284247501753271,0.0057898652157746255,0.0057898652157746255,0.018230661749839783,0.0006
3475,0.002730106934905052,0.008265143260359764,0.002730106934905052,0.008265143260359764,0.005055132322013378,0.005722284782677889,0.004325815476477146,0.0026686026249080896,0.005086345598101616,0.014037838205695152,0.005086345598101616,0.014037838205695152,0.0,0.0006332257762551308,0.005719571374356747,0.005719571374356747,0.01814400777220726,0.0006
3500,0.0027321982197463512,0.008290685713291168,0.0027321982197463512,0.008290685713291168,0.005044156685471535,0.005667798221111298,0.004290362354367971,0.002672141185030341,0.005094847176223993,0.01410277932882309,0.005094847176223993,0.01410277932882309,0.0,0.0006310291355475783,0.005725876311771572,0.005725876311771572,0.01826225034892559,0.0006
3525,0.0027022240683436394,0.008300641551613808,0.0027022240683436394,0.008300641551613808,0.005005506332963705,0.005642530508339405,0.004258458502590656,0.002642241306602955,0.0050491574220359325,0.014070702716708183,0.0050491574220359325,0.014070702716708183,0.0,0.0006330001051537693,0.005682157527189702,0.005682157527189702,0.018163403496146202,0.0006
3550,0.002705369610339403,0.008322681300342083,0.002705369610339403,0.008322681300342083,0.00503163505345583,0.005628201644867659,0.004265387076884508,0.0026452410966157913,0.005060072522610426,0.014139112085103989,0.005060072522610426,0.014139112085103989,0.0,0.0006282493122853339,0.00568832183489576,0.00568832183489576,0.018022188916802406,0.0006
3575,0.0026881617959588766,0.008166423067450523,0.0026881617959588766,0.008166423067450523,0.004975051153451204,0.005663488991558552,0.0042317211627960205,0.0026286677457392216,0.005029824562370777,0.013903993181884289,0.005029824562370777,0.013903993181884289,0.0,0.0006274400511756539,0.005657264613546431,0.005657264613546431,0.018060846254229546,0.0006
3600,0.0026957434602081776,0.008223251439630985,0.0026957434602081776,0.008223251439630985,0.005001890938729048,0.005623850040137768,0.004262180533260107,0.0026353676803410053,0.005044528748840094,0.014001268893480301,0.005044528748840094,0.014001268893480301,0.0,0.0006263710092753172,0.005670899758115411,0.005670899758115411,0.017995405942201614,0.0006
3625,0.0026357804890722036,0.008105744607746601,0.0026357804890722036,0.008105744607746601,0.004988488741219044,0.005520053673535585,0.0041619460098445415,0.002576956758275628,0.004935149569064379,0.013800029642879963,0.004935149569064379,0.013800029642879963,0.0,0.0006314714555628598,0.0055666210246272385,0.0055666210246272385,0.017917314544320107,0.0006
3650,0.0026760627515614033,0.008203319273889065,0.0026760627515614033,0.008203319273889065,0.0050321524031460285,0.0056047276593744755,0.00421826122328639,0.0026166208554059267,0.0050074253231287,0.013948344625532627,0.0050074253231287,0.013948344625532627,0.0,0.0006240559159778059,0.005631481239106506,0.005631481239106506,0.017945436760783195,0.0006
3675,0.0026475449558347464,0.00820507388561964,0.0026475449558347464,0.00820507388561964,0.004989542067050934,0.00554642453789711,0.0041954899206757545,0.002587881637737155,0.004957751836627722,0.013901392929255962,0.004957751836627722,0.013901392929255962,0.0,0.0006252709426917136,0.005583022779319435,0.005583022779319435,0.017824621871113777,0.0006
3700,0.0026177356485277414,0.008074553683400154,0.0026177356485277414,0.008074553683400154,0.004978890996426344,0.00546233681961894,0.004132268950343132,0.002559360582381487,0.004914270713925362,0.013764072209596634,0.004914270713925362,0.013764072209596634,0.0,0.0006280386005528271,0.005542309314478189,0.005542309314478189,0.01784326694905758,0.0006
3725,0.00264296168461442,0.008152716793119907,0.00264296168461442,0.008152716793119907,0.004935959819704294,0.0055307503789663315,0.004173961468040943,0.0025839514564722776,0.0049520148895680904,0.013846547342836857,0.0049520148895680904,0.013846547342836857,0.0,0.0006273607141338289,0.005579375603701919,0.005579375603701919,0.0178054329007864,0.0006
3750,0.0026249282527714968,0.008050098083913326,0.0026249282527714968,0.008050098083913326,0.004975432530045509,0.005489015020430088,0.0041417269967496395,0.0025664656423032284,0.004925943911075592,0.013748749159276485,0.004925943911075592,0.013748749159276485,0.0,0.0006244892720133066,0.005550433183088899,0.005550433183088899,0.01772639900445938,0.0006
3775,0.0025736824609339237,0.007941429503262043,0.0025736824609339237,0.007941429503262043,0.004946655128151178,0.00544540723785758,0.0040601748041808605,0.002516387961804867,0.004836000967770815,0.013583983294665813,0.004836000967770815,0.013583983294665813,0.0,0.0006294905906543136,0.0054654915584251285,0.0054654915584251285,0.01770356297492981,0.0006
3800,0.0025505865924060345,0.00792588759213686,0.0025505865924060345,0.00792588759213686,0.004912396892905235,0.005387119483202696,0.0040406594052910805,0.002493153791874647,0.004801716189831495,0.013559950515627861,0.004801716189831495,0.013559950515627861,0.0,0.0006281320238485932,0.0054298482136800885,0.0054298482136800885,0.01771561987698078,0.0006
3825,0.0025641238316893578,0.008004972711205482,0.0025641238316893578,0.008004972711205482,0.004872641991823912,0.005360312759876251,0.0040552373975515366,0.0025066507514566183,0.004831274505704641,0.013702563010156155,0.004831274505704641,0.013702563010156155,0.0,0.0006277940119616687,0.00545906851766631,0.00545906851766631,0.01762000098824501,0.0006
3850,0.0025521372444927692,0.00798039324581623,0.0025521372444927692,0.00798039324581623,0.00492708059027791,0.005414309911429882,0.004030454903841019,0.0024951575323939323,0.0048037683591246605,0.013572372496128082,0.0048037683591246605,0.013572372496128082,0.0,0.0006257961504161358,0.005429564509540796,0.005429564509540796,0.01755642704665661,0.0006
3875,0.0025603845715522766,0.007953139021992683,0.0025603845715522766,0.007953139021992683,0.004916070960462093,0.00536922924220562,0.004037081729620695,0.002503467258065939,0.004817205015569925,0.01358069572597742,0.004817205015569925,0.01358069572597742,0.0,0.0006250081351026893,0.005442213150672615,0.005442213150672615,0.017537446692585945,0.0006
3900,0.0025217696093022823,0.00788817461580038,0.0025217696093022823,0.00788817461580038,0.004864291753619909,0.005310640204697847,0.003981677815318108,0.0024654993321746588,0.00475304014980793,0.013496899977326393,0.00475304014980793,0.013496899977326393,0.0,0.0006274139159359038,0.005380454065743834,0.005380454065743834,0.017490169033408165,0.0006
3925,0.0025389869697391987,0.007959598675370216,0.0025389869697391987,0.007959598675370216,0.004882029257714748,0.005330890882760286,0.004006450064480305,0.002482425421476364,0.004782979376614094,0.0135261295363307,0.004782979376614094,0.0135261295363307,0.0,0.0006250404403544962,0.00540801981696859,0.00540801981696859,0.017473239451646805,0.0006
3950,0.0025059974286705256,0.007936912588775158,0.0025059974286705256,0.007936912588775158,0.0048155109398067,0.005291623063385487,0.00393779668956995,0.002450810745358467,0.004728490952402353,0.013518883846700191,0.004728490952402353,0.013518883846700191,0.0,0.0006264344556257129,0.005354925408028066,0.005354925408028066,0.017531724646687508,0.0006
3975,0.0025095902383327484,0.007820602506399155,0.0025095902383327484,0.007820602506399155,0.004859466105699539,0.0052997516468167305,0.0039601814933121204,0.0024536794517189264,0.004733697511255741,0.0134388143196702,0.004733697511255741,0.0134388143196702,0.0,0.000627187779173255,0.005360885290428996,0.005360885290428996,0.017461754381656647,0.0006
4000,0.0024863891303539276,0.007868246175348759,0.0024863891303539276,0.007868246175348759,0.0048492723144590855,0.005243147257715464,0.003920515533536673,0.002431113040074706,0.004692459478974342,0.013453821651637554,0.004692459478974342,0.013453821651637554,0.0,0.0006246360717341304,0.005317095550708473,0.005317095550708473,0.01737179048359394,0.0006
4025,0.0024626313243061304,0.007753641344606876,0.0024626313243061304,0.007753641344606876,0.004763292148709297,0.005230258218944073,0.0038835175801068544,0.0024078653659671545,0.004656616598367691,0.01327514462172985,0.004656616598367691,0.01327514462172985,0.0,0.0006255761836655438,0.005282192782033235,0.005282192782033235,0.017391707748174667,0.0006
4050,0.0024652204010635614,0.007830905728042126,0.0024652204010635614,0.007830905728042126,0.004753981251269579,0.005227214191108942,0.0038785398937761784,0.002410746179521084,0.004664476495236158,0.01339754555374384,0.004664476495236158,0.01339754555374384,0.0,0.0006265577976591885,0.005291034292895347,0.005291034292895347,0.01728972978889942,0.0006
4075,0.0024611179251223803,0.007761209271848202,0.0024611179251223803,0.007761209271848202,0.004804946016520262,0.005270234774798155,0.003882841905578971,0.0024063196033239365,0.00465932535007596,0.013319047167897224,0.00465932535007596,0.013319047167897224,0.0,0.000624330947175622,0.005283656297251582,0.005283656297251582,0.01727602258324623,0.0006
4100,0.002461999887600541,0.007874274626374245,0.002461999887600541,0.007874274626374245,0.004809028934687376,0.005196795333176851,0.0038772777188569307,0.0024074502289295197,0.004661048296838999,0.013436350971460342,0.004661048296838999,0.013436350971460342,0.0,0.0006218423368409276,0.005282890633679926,0.005282890633679926,0.017207495868206024,0.0006
4125,0.0024864671286195517,0.007817952893674374,0.0024864671286195517,0.007817952893674374,0.00476818298920989,0.005244838073849678,0.003903220174834132,0.002431860426440835,0.004708355292677879,0.01335950382053852,0.004708355292677879,0.01335950382053852,0.0,0.0006209310959093273,0.005329286388587207,0.005329286388587207,0.017202338203787804,0.0006
4150,0.002448674524202943,0.007720043882727623,0.002448674524202943,0.007720043882727623,0.0047787888906896114,0.005207120440900326,0.0038845485541969538,0.0023933309130370617,0.004636061377823353,0.01325267180800438,0.004636061377823353,0.01325267180800438,0.0,0.0006217882037162781,0.005257849581539631,0.005257849581539631,0.01716037280857563,0.0006
4175,0.0024461925495415926,0.007784942630678415,0.0024461925495415926,0.007784942630678415,0.00478149950504303,0.005197911988943815,0.0038553408812731504,0.002391878981143236,0.004633658099919558,0.013334037736058235,0.004633658099919558,0.013334037736058235,0.0,0.0006218771450221539,0.005255535244941711,0.005255535244941711,0.017091650515794754,0.0006
4200,0.002429505344480276,0.007718631997704506,0.002429505344480276,0.007718631997704506,0.004782103002071381,0.0051786089316010475,0.0038332254625856876,0.002375400857999921,0.004610882140696049,0.013245411217212677,0.004610882140696049,0.013245411217212677,0.0,0.0006228077108971775,0.005233689851593226,0.005233689851593226,0.017197534441947937,0.0006
4225,0.0024014327209442854,0.007696792017668486,0.0024014327209442854,0.007696792017668486,0.004742720630019903,0.005158015061169863,0.003785330569371581,0.002348092384636402,0.004554559476673603,0.01317677740007639,0.004554559476673603,0.01317677740007639,0.0,0.0006246916018426418,0.005179251078516245,0.005179251078516245,0.017024489119648933,0.0006
4250,0.0024496386758983135,0.00785699114203453,0.0024496386758983135,0.00785699114203453,0.004742187913507223,0.0052034868858754635,0.003839575219899416,0.0023960655089467764,0.0046499730087816715,0.01341281458735466,0.0046499730087816715,0.01341281458735466,0.0,0.000619299418758601,0.0052692724275402725,0.0052692724275402725,0.01706956885755062,0.0006
4275,0.0024161546025425196,0.007642037235200405,0.0024161546025425196,0.007642037235200405,0.004746018443256617,0.005212895106524229,0.003807871835306287,0.002362512983381748,0.004588177427649498,0.013125129044055939,0.004588177427649498,0.013125129044055939,0.0,0.0006197998882271349,0.005207977315876633,0.005207977315876633,0.017012733966112137,0.0006
4300,0.002425500424578786,0.007691211998462677,0.002425500424578786,0.007691211998462677,0.004703856073319912,0.0051379394717514515,0.0037982596550136805,0.0023725894279778004,0.0046066539362072945,0.013181760907173157,0.0046066539362072945,0.013181760907173157,0.0,0.0006208621780388057,0.0052275161142461,0.0052275161142461,0.017031345516443253,0.0006
