epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
860,0.002307125461109767,0.005959305912256241,0.002307125461109767,0.005959305912256241,0.0038587586022913456,0.0043514627031981945,0.00396503321826458,0.0022762612570686644,0.004335039742376286,0.010638920590281487,0.004335039742376286,0.010638920590281487,0.0,0.0005698300935349297,0.004904869835911216,0.004904869835911216,0.015244182049783707,0.0006
870,0.002293984469111776,0.005879661068320274,0.002293984469111776,0.005879661068320274,0.0038930485025048256,0.0042840223759412766,0.0039367470890283585,0.0022634022720217114,0.004314244694413698,0.010561516508460045,0.004314244694413698,0.010561516508460045,0.0,0.0005740707772311312,0.004888315471644829,0.004888315471644829,0.01521080170299112,0.0006
880,0.0022857696799943278,0.005907180719077587,0.0022857696799943278,0.005907180719077587,0.0038411077111959457,0.004289940930902958,0.003934532403945923,0.002255075788979074,0.004299247047130174,0.010541228577494621,0.004299247047130174,0.010541228577494621,0.0,0.0005697558600313743,0.004869002907161548,0.004869002907161548,0.015182605054659721,0.0006
890,0.0022555320912623416,0.0058066826313734055,0.0022555320912623416,0.0058066826313734055,0.003801491344347596,0.004242427181452513,0.0038774837739765644,0.0022253373297795704,0.00424395808426165,0.01040924433618784,0.00424395808426165,0.01040924433618784,0.0,0.000571640943257528,0.004815599027519177,0.004815599027519177,0.01513051131391565,0.0006
900,0.0022656466594518196,0.005857211537659168,0.0022656466594518196,0.005857211537659168,0.0037793030496686697,0.004318494815379381,0.0038424201775342226,0.0022362929509386446,0.004266120478111702,0.010473208501935005,0.004266120478111702,0.010473208501935005,0.0,0.0005696583099543064,0.004835778788066009,0.004835778788066009,0.015113767198874603,0.0006
910,0.0022711985203987795,0.005836284253746271,0.0022711985203987795,0.005836284253746271,0.0038565872237086296,0.004217567853629589,0.0038802255876362324,0.002241244314172113,0.004277010616709043,0.01048044953495264,0.004277010616709043,0.01048044953495264,0.0,0.0005677646093793676,0.00484477522608841,0.00484477522608841,0.015080985223081086,0.0006
920,0.0022052248231670623,0.005655353423207998,0.0022052248231670623,0.005655353423207998,0.003781299339607358,0.004134819842875004,0.003768937662243843,0.0021761142269911367,0.004158649915824809,0.01016622968018055,0.004158649915824809,0.01016622968018055,0.0,0.0005714321513917816,0.00473008206721659,0.00473008206721659,0.015002128279608824,0.0006
930,0.0022179346840487195,0.005721434950828552,0.0022179346840487195,0.005721434950828552,0.003767621936276555,0.0042217448353767395,0.003777640638872981,0.0021888987173248886,0.004182354342926645,0.010259853675961494,0.004182354342926645,0.010259853675961494,0.0,0.0005705131263607816,0.004752867469287426,0.004752867469287426,0.014969494132795287,0.0006
940,0.002194758404080422,0.005693256855010986,0.002194758404080422,0.005693256855010986,0.003792552975937724,0.004137431737035513,0.003756592981517315,0.002165682809284202,0.0041459709197147684,0.01022441778331995,0.0041459709197147684,0.01022441778331995,0.0,0.0005736362516966611,0.004719607171411429,0.004719607171411429,0.014937609040675993,0.0006
950,0.002215830684890921,0.005692583974450827,0.002215830684890921,0.005692583974450827,0.0037951157428324223,0.00418615248054266,0.003790742950513959,0.002186511542797018,0.004185505680399113,0.01027204655110836,0.004185505680399113,0.01027204655110836,0.0,0.0005702468993086188,0.004755752579707732,0.004755752579707732,0.014910493259508531,0.0006
960,0.002169854859054327,0.005538129713386297,0.002169854859054327,0.005538129713386297,0.0037282498087733984,0.0041362931951880455,0.0037093597929924726,0.0021411948462319768,0.004102439580994514,0.00996971782296896,0.004102439580994514,0.00996971782296896,0.0,0.0005723241661976486,0.0046747637471921625,0.0046747637471921625,0.01491200856013655,0.0006
970,0.002143489577197886,0.005599779076874256,0.002143489577197886,0.005599779076874256,0.0036603116896003485,0.004084930755198002,0.0036946109030395746,0.0021146133458073988,0.004053647040041473,0.01002700999379158,0.004053647040041473,0.01002700999379158,0.0,0.000575384071834657,0.00462903111187613,0.00462903111187613,0.014831510906412921,0.0006
980,0.0021909107222555413,0.005725504830479622,0.0021909107222555413,0.005725504830479622,0.003724302863702178,0.0040725660510361195,0.003747549606487155,0.0021619318433512267,0.004148197062041131,0.01027216948568821,0.004148197062041131,0.01027216948568821,0.0,0.0005680972173094823,0.004716294279350613,0.004716294279350613,0.01482382309004281,0.0006
990,0.002159009925400283,0.005522483494132757,0.002159009925400283,0.005522483494132757,0.0037536032032221556,0.004174394067376852,0.0036930632777512074,0.0021304514407041414,0.004086648736528351,0.009998909197747707,0.004086648736528351,0.009998909197747707,0.0,0.0005744974142281226,0.004661146150756474,0.004661146150756474,0.014795755774417371,0.0006
1000,0.002125007994301372,0.005375814624130726,0.002125007994301372,0.005375814624130726,0.0037366515025496483,0.004063431639224291,0.0036754459142684937,0.002096144499990102,0.004028063027561516,0.009771989658474922,0.004028063027561516,0.009771989658474922,0.0,0.00057583432401421,0.004603897351575726,0.004603897351575726,0.014800035265027189,0.0006
1010,0.002155907507151309,0.0055486164055764675,0.002155907507151309,0.0055486164055764675,0.0037621522787958384,0.0041305432096123695,0.0037298318929970264,0.002126606827447757,0.004082763892057599,0.010029548779129982,0.004082763892057599,0.010029548779129982,0.0,0.0005688013514852053,0.004651565243542805,0.004651565243542805,0.014767375233656961,0.0006
1020,0.0021593029599384695,0.005554183851927519,0.0021593029599384695,0.005554183851927519,0.0037800963036715984,0.004088397137820721,0.003707227297127247,0.0021304862391807603,0.004090289860592136,0.010036534629762173,0.004090289860592136,0.010036534629762173,0.0,0.00056857822829292,0.0046588680888850565,0.0046588680888850565,0.014722599544331185,0.0006
1030,0.0021431346896948014,0.0055646877735853195,0.0021431346896948014,0.0055646877735853195,0.0037822332233190536,0.004074800293892622,0.0036887400783598423,0.0021143611620613122,0.00406645949392997,0.010040855035185814,0.00406645949392997,0.010040855035185814,0.0,0.0005683181042368833,0.004634777598166853,0.004634777598166853,0.014684398570621393,0.0006
1040,0.002145283241687065,0.005547328852117062,0.002145283241687065,0.005547328852117062,0.0037210495211184025,0.004087073728442192,0.0036683445796370506,0.0021169294572299115,0.004060604487120049,0.009976495057344437,0.004060604487120049,0.009976495057344437,0.0,0.0005679125495919971,0.004628517036712046,0.004628517036712046,0.014661851162842753,0.0006
1050,0.002117810858293958,0.005420610308647156,0.002117810858293958,0.005420610308647156,0.003708170261234045,0.0040836576372385025,0.003615414723753929,0.002089930996045945,0.004023171449077841,0.009775286540389061,0.004023171449077841,0.009775286540389061,0.0,0.0005691808235480453,0.004592352272625886,0.004592352272625886,0.01465579057773585,0.0006
1060,0.0021230199826389276,0.005493640899658203,0.0021230199826389276,0.005493640899658203,0.0036416242364794016,0.004070156719535589,0.003623110707849264,0.0020950938153483103,0.004033137335258819,0.009961153380572796,0.004033137335258819,0.009961153380572796,0.0,0.0005650216693587526,0.004598159004617571,0.004598159004617571,0.01462648466835643,0.0006
1070,0.002105589970313092,0.005461555905640125,0.002105589970313092,0.005461555905640125,0.0037157880142331123,0.004000952001661062,0.0036453790962696075,0.0020769247775850276,0.004006224250770907,0.009879845194518566,0.004006224250770907,0.009879845194518566,0.0,0.0005715925010263851,0.004577816751797292,0.004577816751797292,0.014620694843768954,0.0006
1080,0.002098905889054331,0.005460178013890982,0.002098905889054331,0.005460178013890982,0.00368822761811316,0.004067658446729183,0.0036223107017576694,0.002070545672770699,0.003987906079286131,0.009850569069385529,0.003987906079286131,0.009850569069385529,0.0,0.0005696336636284133,0.004557539742914544,0.004557539742914544,0.014574509616471843,0.0006
1090,0.0020629517046432786,0.0053668213076889515,0.0020629517046432786,0.0053668213076889515,0.0036386020947247744,0.003925052005797625,0.0035126018337905407,0.0020359644802370263,0.003930389963264509,0.009704288095235825,0.003930389963264509,0.009704288095235825,0.0,0.0005769932313575022,0.0045073831946220114,0.0045073831946220114,0.014592378586524634,0.0006
1100,0.002115955766055166,0.005459805019199848,0.002115955766055166,0.005459805019199848,0.003680725349113345,0.0040658824145793915,0.003625978250056505,0.0020878446869404418,0.004022920378468819,0.009856337681412697,0.004022920378468819,0.009856337681412697,0.0,0.000564819053907296,0.0045877394323761145,0.0045877394323761145,0.014509994249532338,0.0006
1110,0.002077180119413767,0.005417232867330313,0.002077180119413767,0.005417232867330313,0.0036485670134425163,0.004069942981004715,0.0035895896144211292,0.002049024553601545,0.0039570603241613975,0.009803968481719494,0.0039570603241613975,0.009803968481719494,0.0,0.0005693889133033512,0.0045264492374647485,0.0045264492374647485,0.014506169733918781,0.0006
1120,0.0021238140317591,0.005521882325410843,0.0021238140317591,0.005521882325410843,0.0036157872527837753,0.004074867349117994,0.003643016330897808,0.0020955320403248704,0.004042897115820802,0.009974898770451546,0.004042897115820802,0.009974898770451546,0.0,0.0005654423496646321,0.004608339465485434,0.004608339465485434,0.014445000137206185,0.0006
1130,0.0020732899338508958,0.005445327144116163,0.0020732899338508958,0.005445327144116163,0.003628638107329607,0.003957915119826794,0.0035562515258789062,0.002045682618786927,0.003945271175690509,0.009832389652729034,0.003945271175690509,0.009832389652729034,0.0,0.0005704360029193502,0.004515707178609859,0.004515707178609859,0.014424045414582268,0.0006
1140,0.0020461309865090873,0.005342055112123489,0.0020461309865090873,0.005342055112123489,0.003625245299190283,0.003979433327913284,0.0035404020454734564,0.0020183131528026498,0.003900388925036111,0.009689059108495712,0.003900388925036111,0.009689059108495712,0.0,0.0005711069786308639,0.004471495903666975,0.004471495903666975,0.014440494691504642,0.0006
1150,0.0020524597291833994,0.005380155052989721,0.0020524597291833994,0.005380155052989721,0.0035792887210845947,0.003905233461409807,0.003516146447509527,0.0020252112564442273,0.0039113130589873,0.009741653688251972,0.0039113130589873,0.009741653688251972,0.0,0.0005681529902386545,0.0044794660492259546,0.0044794660492259546,0.014409269896661124,0.0006
1160,0.0020660136768254934,0.005440122447907925,0.0020660136768254934,0.005440122447907925,0.003637161571532488,0.003946710843592882,0.0035490747541189194,0.0020384044543474773,0.003939560770475288,0.00981962401419878,0.003939560770475288,0.00981962401419878,0.0,0.0005679064355290462,0.004507467206004334,0.004507467206004334,0.014339937656252435,0.0006
1170,0.0020556766371153147,0.005303686950355768,0.0020556766371153147,0.005303686950355768,0.0036254171282052994,0.003935383167117834,0.003560855519026518,0.0020276557438764138,0.003918890957369835,0.00958382897078991,0.003918890957369835,0.00958382897078991,0.0,0.000567791436600095,0.00448668239396993,0.00448668239396993,0.014363613275650722,0.0006
1180,0.0020445104318710127,0.005313029047101736,0.0020445104318710127,0.005313029047101736,0.0035740097519010305,0.003963485825806856,0.003525740932673216,0.0020169353349105985,0.0039036472013420477,0.009652432054281235,0.0039036472013420477,0.009652432054281235,0.0,0.0005657232105398579,0.004469370411881906,0.004469370411881906,0.014380029633592294,0.0006
1190,0.0020498670574133574,0.0053651947528123856,0.0020498670574133574,0.0053651947528123856,0.0035708036739379168,0.003941204398870468,0.0034871865063905716,0.002023109382454623,0.003916144714796319,0.009678084403276443,0.003916144714796319,0.009678084403276443,0.0,0.0005668242227276859,0.004482968937524005,0.004482968937524005,0.014316164806660883,0.0006
1200,0.0020298066757353642,0.005338589660823345,0.0020298066757353642,0.005338589660823345,0.0035934634506702423,0.00391522329300642,0.003506616223603487,0.002002313890654021,0.0038738253806495796,0.009710686281323433,0.0038738253806495796,0.009710686281323433,0.0,0.000568029159069195,0.004441854539718774,0.004441854539718774,0.014316290414068983,0.0006
1210,0.0020572795431512718,0.005459478124976158,0.0020572795431512718,0.005459478124976158,0.0036180741153657436,0.003961700480431318,0.0035310261882841587,0.0020298438539029795,0.003927177584500191,0.009828481823205948,0.003927177584500191,0.009828481823205948,0.0,0.0005652335555781467,0.004492411140078338,0.004492411140078338,0.014281080937222787,0.0006
1220,0.002049629879298082,0.005419768393039703,0.002049629879298082,0.005419768393039703,0.0035628383047878742,0.003935579210519791,0.003535109106451273,0.002021975719493331,0.003920339161573943,0.009832985699176788,0.003920339161573943,0.009832985699176788,0.0,0.0005655721333110934,0.004485911294885036,0.004485911294885036,0.014296587284658826,0.0006
1230,0.00199349387351843,0.005306154023855925,0.00199349387351843,0.005306154023855925,0.0035010066349059343,0.0038572654593735933,0.003413575002923608,0.001967057223268068,0.0038096001128414846,0.009563932195305824,0.0038096001128414846,0.009563932195305824,0.0,0.0005701366930740247,0.004379736805915509,0.004379736805915509,0.014240827282415573,0.0006
1240,0.0019978981073644217,0.005199860315769911,0.0019978981073644217,0.005199860315769911,0.003523622639477253,0.003874741494655609,0.003437523730099201,0.001971097556768527,0.0038182835480141193,0.009446549229323864,0.0038182835480141193,0.009446549229323864,0.0,0.0005684269446233419,0.0043867104926374615,0.0043867104926374615,0.014192553402502474,0.0006
1250,0.0019959944987824013,0.005280474200844765,0.0019959944987824013,0.005280474200844765,0.0035410441923886538,0.003847049316391349,0.003443347290158272,0.00196905010955473,0.003816827859094887,0.00953675527125597,0.003816827859094887,0.00953675527125597,0.0,0.0005676360435398051,0.004384463902634692,0.004384463902634692,0.014184693934114695,0.0006
1260,0.0019660844190340565,0.005149398930370808,0.0019660844190340565,0.005149398930370808,0.0034874030388891697,0.003844607388600707,0.0033608069643378258,0.0019401198109939898,0.003759328635321333,0.009363801218569279,0.003759328635321333,0.009363801218569279,0.0,0.0005709074373540148,0.004330236072675348,0.004330236072675348,0.014178952565407542,0.0006
1270,0.001996641809762117,0.005196049809455872,0.001996641809762117,0.005196049809455872,0.003597514471039176,0.0038959404919296503,0.003437244100496173,0.0019698229963606094,0.0038192764140134233,0.00949791818857193,0.0038192764140134233,0.00949791818857193,0.0,0.0005685728406735271,0.0043878492546869504,0.0043878492546869504,0.014172323063687367,0.0006
1280,0.0019628707565634233,0.005183159839361906,0.0019628707565634233,0.005183159839361906,0.0035543725825846195,0.00386445177718997,0.0033896558452397585,0.0019363092752146347,0.003755886953084236,0.009435801766812801,0.003755886953084236,0.009435801766812801,0.0,0.0005709709599649123,0.004326857913049148,0.004326857913049148,0.014160777520784101,0.0006
1290,0.0019918290088533153,0.005281396675854921,0.0019918290088533153,0.005281396675854921,0.003617548616603017,0.0039442614652216434,0.003437318140640855,0.0019649192652627934,0.0038155536603189724,0.009614161215722561,0.0038155536603189724,0.009614161215722561,0.0,0.0005669546491646663,0.004382508309483639,0.004382508309483639,0.014124324777885009,0.0006
1300,0.001932360141592788,0.005075523164123297,0.001932360141592788,0.005075523164123297,0.0035287749487906694,0.0037808832712471485,0.003305289428681135,0.0019068011368547676,0.0037027493214331687,0.009278011508286,0.0037027493214331687,0.009278011508286,0.0,0.0005748147725858642,0.004277564094019033,0.004277564094019033,0.014074272005563111,0.0006
1310,0.0019491348474273207,0.0051594078540802,0.0019491348474273207,0.0051594078540802,0.0034771128557622433,0.0038190812338143587,0.0033350076992064714,0.0019233349302699156,0.0037355487450225575,0.009397308342158794,0.0037355487450225575,0.009397308342158794,0.0,0.0005721412838040746,0.004307690028826632,0.004307690028826632,0.014102284966495777,0.0006
1320,0.001990202920463369,0.00531434454023838,0.001990202920463369,0.00531434454023838,0.0035534226335585117,0.0038311805110424757,0.003426335286349058,0.001963467446628547,0.0038121265201318793,0.009649593383073807,0.0038121265201318793,0.009649593383073807,0.0,0.0005667361347358426,0.0043788626548677215,0.0043788626548677215,0.014075091848729493,0.0006
1330,0.0019450815948308235,0.005163533613085747,0.0019450815948308235,0.005163533613085747,0.0034661097452044487,0.0038000536151230335,0.003347011748701334,0.0019189828378174281,0.0037235652472569314,0.009352102875709534,0.0037235652472569314,0.009352102875709534,0.0,0.0005671136455395766,0.004290678892796508,0.004290678892796508,0.014013829204126723,0.0006
1340,0.0019643995173245885,0.005079111084342003,0.0019643995173245885,0.005079111084342003,0.003446482587605715,0.0037985756061971188,0.003367623081430793,0.0019382766213701598,0.003767974175125208,0.009310436435043812,0.003767974175125208,0.009310436435043812,0.0,0.0005685890679359756,0.004336563243061184,0.004336563243061184,0.01404030446604744,0.0006
1350,0.0019444796194067627,0.0051223402842879295,0.0019444796194067627,0.0051223402842879295,0.003447702620178461,0.003813015529885888,0.0033729663118720055,0.0019178864690336745,0.0037296423691007864,0.009362061507999897,0.0037296423691007864,0.009362061507999897,0.0,0.0005681047941191015,0.004297747163219888,0.004297747163219888,0.01404029193452925,0.0006
1360,0.0019626447254673975,0.005171896889805794,0.0019626447254673975,0.005171896889805794,0.003464895999059081,0.0038313751574605703,0.0033614719286561012,0.0019366036801199004,0.003765632775307417,0.009446743875741959,0.003765632775307417,0.009446743875741959,0.0,0.00056766747022459,0.004333300245532007,0.004333300245532007,0.014050409838696164,0.0006
1370,0.001924741411536589,0.005098932888358831,0.001924741411536589,0.005098932888358831,0.0034258526284247637,0.003774790558964014,0.003306138329207897,0.001899024835062357,0.0036920744435098686,0.009305842220783234,0.0036920744435098686,0.009305842220783234,0.0,0.0005708801816625257,0.004262954625172394,0.004262954625172394,0.01398298888699737,0.0006
1380,0.0019452353720174418,0.005176648963242769,0.0019452353720174418,0.005176648963242769,0.0035645589232444763,0.0037630151491612196,0.003359975526109338,0.0019188980282108658,0.0037293851948494595,0.009393811225891113,0.0037293851948494595,0.009393811225891113,0.0,0.000568107778113172,0.0042974929729626314,0.0042974929729626314,0.013946028380933161,0.0006
1390,0.001925449394831741,0.005111887585371733,0.001925449394831741,0.005111887585371733,0.0034779738634824753,0.0037021508906036615,0.003320693504065275,0.0018994751669531179,0.0036899515379948036,0.009303738363087177,0.0036899515379948036,0.009303738363087177,0.0,0.0005717653231835289,0.004261716861178332,0.004261716861178332,0.01397363110261768,0.0006
1400,0.0018323267638298171,0.004923706408590078,0.0018323267638298171,0.004923706408590078,0.003279047319665551,0.0036727767437696457,0.0031898594461381435,0.0018070544379653944,0.00351813011609834,0.008982417173683643,0.00351813011609834,0.008982417173683643,0.0,0.0005696955514435051,0.004087825667541845,0.004087825667541845,0.01380972602020452,0.0003
1410,0.001838280093610587,0.004856757819652557,0.001838280093610587,0.004856757819652557,0.0033083073794841766,0.003630311693996191,0.0031846181955188513,0.0018132162171241332,0.0035295767723922387,0.008896014653146267,0.0035295767723922387,0.008896014653146267,0.0,0.000568598314773535,0.004098175087165774,0.004098175087165774,0.013787028421600539,0.0003
1420,0.001837125274352525,0.004901266191154718,0.001837125274352525,0.004901266191154718,0.0032968127634376287,0.003639934817329049,0.003170064417645335,0.001812310923251652,0.003528459798317447,0.008942271582782269,0.003528459798317447,0.008942271582782269,0.0,0.0005692135978135197,0.004097673396130967,0.004097673396130967,0.013769237094553731,0.0003
1430,0.0018267402611596868,0.004890064243227243,0.0018267402611596868,0.004890064243227243,0.003304299432784319,0.003615153953433037,0.0031384851317852736,0.0018023203673451455,0.003507734086597877,0.008906562812626362,0.003507734086597877,0.008906562812626362,0.0,0.000570288038783433,0.00407802212538131,0.00407802212538131,0.013767330218786136,0.0003
1440,0.0018266313462513126,0.004908130504190922,0.0018266313462513126,0.004908130504190922,0.003264049766585231,0.0036227505188435316,0.003139834851026535,0.0018021842960976586,0.0035108551949803294,0.008952519856393337,0.0035108551949803294,0.008952519856393337,0.0,0.0005694466972975411,0.00408030189227787,0.00408030189227787,0.013767638911518361,0.0003
1450,0.0018261288690020721,0.004942757077515125,0.0018261288690020721,0.004942757077515125,0.003297704504802823,0.0036148845683783293,0.0031375247053802013,0.0018017154842244344,0.0035075775597666133,0.008984159678220749,0.0035075775597666133,0.008984159678220749,0.0,0.0005689666863732327,0.004076544246139846,0.004076544246139846,0.013741789887622034,0.0003
1460,0.001841738456769124,0.0049394466914236546,0.001841738456769124,0.0049394466914236546,0.0032968444284051657,0.0036683855578303337,0.003172059543430805,0.0018169727232726601,0.003538170822141432,0.009018177166581154,0.003538170822141432,0.009018177166581154,0.0,0.0005677631521746204,0.004105933974316052,0.004105933974316052,0.013753248637620468,0.0003
1470,0.0018330305770033297,0.0048659248277544975,0.0018330305770033297,0.0048659248277544975,0.0033260807394981384,0.003631563624367118,0.003155972808599472,0.0018084022237152258,0.0035199023463428074,0.008864257484674454,0.0035199023463428074,0.008864257484674454,0.0,0.0005667624148256398,0.004086664761168447,0.004086664761168447,0.01372524998654436,0.0003
1480,0.0018415327532920389,0.0049352869391441345,0.0018415327532920389,0.0049352869391441345,0.00332662183791399,0.003634443273767829,0.0031552412547171116,0.0018170763659307513,0.0035370402001567215,0.009019926190376282,0.0035370402001567215,0.009019926190376282,0.0,0.0005663793213310515,0.004103419521487773,0.004103419521487773,0.013753220360118614,0.0003
1490,0.0018300943469001644,0.00494786910712719,0.0018300943469001644,0.00494786910712719,0.00328245060518384,0.0036277940962463617,0.0031730104237794876,0.0018050941951379055,0.003514925295803399,0.00897851213812828,0.003514925295803399,0.00897851213812828,0.0,0.0005673936617625032,0.004082318957565902,0.004082318957565902,0.013723004957812403,0.0003
1500,0.001821676848657951,0.004915011581033468,0.001821676848657951,0.004915011581033468,0.0033049192279577255,0.003608987433835864,0.0031233334448188543,0.0017974447457645827,0.0035023185310200525,0.008958089165389538,0.0035023185310200525,0.008958089165389538,0.0,0.0005694060871957804,0.004071724618215833,0.004071724618215833,0.013755713379785133,0.0003
1510,0.0017745676144217046,0.004811320919543505,0.0017745676144217046,0.004811320919543505,0.003248663851991296,0.0035628194455057383,0.003068499034270644,0.001750479353631714,0.0034122774467675093,0.008751528337597847,0.0034122774467675093,0.008751528337597847,0.0,0.0005697126954174075,0.003981990142184917,0.003981990142184917,0.013660424827579362,0.00015
1520,0.0017810452365876876,0.004814009182155132,0.0017810452365876876,0.004814009182155132,0.0032527120783925056,0.0035494049079716206,0.003080039517953992,0.0017568627281038945,0.0034239139316347314,0.008766633458435535,0.0034239139316347314,0.008766633458435535,0.0,0.0005686488913798027,0.003992562823014534,0.003992562823014534,0.013625270653833737,0.00015
1530,0.001778782846647882,0.004816395230591297,0.001778782846647882,0.004816395230591297,0.0032352195121347904,0.003532853676006198,0.003090317128226161,0.0017543669101297574,0.0034206984726268255,0.008767912164330482,0.0034206984726268255,0.008767912164330482,0.0,0.0005684425624408646,0.00398914103506769,0.00398914103506769,0.013637313525782662,0.00015
1540,0.00177826471107792,0.004800595808774233,0.00177826471107792,0.004800595808774233,0.003235196229070425,0.0035287588834762573,0.003059814218431711,0.001754406947228449,0.003421036720970466,0.008756136521697044,0.003421036720970466,0.008756136521697044,0.0,0.0005679467786684718,0.003988983499638938,0.003988983499638938,0.013633528239119579,0.00015
1550,0.0017651746119042224,0.004804565105587244,0.0017651746119042224,0.004804565105587244,0.0032542299013584852,0.0035247679334133863,0.003056997898966074,0.0017411255832501162,0.0033942704882446825,0.00872049666941166,0.0033942704882446825,0.00872049666941166,0.0,0.0005686693971201699,0.003962939885364852,0.003962939885364852,0.013624721785391203,0.00015
1560,0.0017642361419512736,0.004847675561904907,0.0017642361419512736,0.004847675561904907,0.003233033698052168,0.0035177627578377724,0.00305068283341825,0.0017402871645402925,0.003393443135149421,0.008806439116597176,0.003393443135149421,0.008806439116597176,0.0,0.0005694322191838354,0.0039628753543332566,0.0039628753543332566,0.013639898513574226,0.00015
1570,0.0017852344899490318,0.004851470235735178,0.0017852344899490318,0.004851470235735178,0.0032335591968148947,0.00352759868837893,0.003071767743676901,0.001761283964881541,0.0034325498821510727,0.008809013292193413,0.0034325498821510727,0.008809013292193413,0.0,0.0005665294950517858,0.003999079377202858,0.003999079377202858,0.013593151196834097,0.00015
1580,0.001767447547694363,0.004821173381060362,0.001767447547694363,0.004821173381060362,0.0032012928277254105,0.0035390998236835003,0.003054241416975856,0.0017434920837188991,0.0034011024067083814,0.008770578540861607,0.0034011024067083814,0.008770578540861607,0.0,0.0005688724129484788,0.00396997481965686,0.00396997481965686,0.013593465943318103,0.00015
1590,0.001767041069360043,0.004833479877561331,0.001767041069360043,0.004833479877561331,0.0032158608082681894,0.0035208142362535,0.0030634328722953796,0.001742906927412982,0.0033981245499305926,0.008791818283498287,0.0033981245499305926,0.008791818283498287,0.0,0.0005684204068350529,0.003966544956765646,0.003966544956765646,0.013610391358651492,0.00015
1600,0.0017713726993179783,0.004856182727962732,0.0017713726993179783,0.004856182727962732,0.00326660112477839,0.0035509795416146517,0.00306921498849988,0.0017472116385569576,0.0034085928749010893,0.008831771090626717,0.0034085928749010893,0.008831771090626717,0.0,0.0005677395511115729,0.003976332426012662,0.003976332426012662,0.013603084562351105,0.00015
1610,0.0017741496064203248,0.004871363285928965,0.0017741496064203248,0.004871363285928965,0.003237393219023943,0.003534495597705245,0.003051149658858776,0.0017503765395968486,0.0034128724704746262,0.00886908546090126,0.0034128724704746262,0.00886908546090126,0.0,0.000568216736621868,0.003981089207096495,0.003981089207096495,0.01356938392955855,0.00015
1620,0.0017614640303634053,0.004815328400582075,0.0017614640303634053,0.004815328400582075,0.0032089087180793285,0.0035311311949044466,0.003029893385246396,0.0017378505454668659,0.0033900755074043605,0.008758770301938057,0.0033900755074043605,0.008758770301938057,0.0,0.0005686629174312937,0.003958738424835654,0.003958738424835654,0.01359519744602824,0.00015
1630,0.0017692522742805564,0.004822996910661459,0.0017692522742805564,0.004822996910661459,0.0032122856937348843,0.003517728764563799,0.0030533317476511,0.0017453474246034455,0.0034055527311660457,0.00876920111477375,0.0034055527311660457,0.00876920111477375,0.0,0.0005687932988025861,0.003974346029968632,0.003974346029968632,0.013575864128749022,0.00015
1640,0.001752458226310544,0.004780356772243977,0.001752458226310544,0.004780356772243977,0.0031864328775554895,0.0034988392144441605,0.003025440266355872,0.0017287599130462292,0.0033725545334087003,0.008702406659722328,0.0033725545334087003,0.008702406659722328,0.0,0.0005675354842081138,0.0039400900176168145,0.0039400900176168145,0.013560117531589382,7.5e-05
1650,0.0017485566092592137,0.004788062535226345,0.0017485566092592137,0.004788062535226345,0.003204441862180829,0.003482927568256855,0.0030259641353040934,0.001724775939397474,0.003366030908106799,0.008697856217622757,0.003366030908106799,0.008697856217622757,0.0,0.000568142561618574,0.003934173469725373,0.003934173469725373,0.013536652921854327,7.5e-05
1660,0.0017421410011444352,0.004714914597570896,0.0017421410011444352,0.004714914597570896,0.0031779776327311993,0.0034711631014943123,0.003001040779054165,0.001718704974132228,0.003352759197671108,0.008609429001808167,0.003352759197671108,0.008609429001808167,0.0,0.0005696543502408419,0.00392241354791195,0.00392241354791195,0.013536067039739794,7.5e-05
1670,0.0017473531482811772,0.004774333443492651,0.0017473531482811772,0.004774333443492651,0.0031915127765387297,0.003514363430440426,0.003016609465703368,0.0017237243224879257,0.003364673284616968,0.00870485045015812,0.003364673284616968,0.00870485045015812,0.0,0.0005679154265590173,0.003932588711175985,0.003932588711175985,0.01354534489288058,7.5e-05
1680,0.001731828288037062,0.004751180298626423,0.001731828288037062,0.004751180298626423,0.0031683584675192833,0.0034719682298600674,0.0029900383669883013,0.0017084049684602954,0.0033355572741730352,0.008643588051199913,0.0033355572741730352,0.008643588051199913,0.0,0.0005694542838513739,0.003905011558024409,0.003905011558024409,0.013543444370442373,7.5e-05
1690,0.0017501470074951168,0.0047845314256846905,0.0017501470074951168,0.0047845314256846905,0.0031860799062997103,0.0035075738560408354,0.0030355993658304214,0.001726216661628341,0.003371530949959096,0.008728167973458767,0.003371530949959096,0.008728167973458767,0.0,0.000568145038213469,0.003939675988172565,0.003939675988172565,0.013526676968759576,7.5e-05
1700,0.0017419651113600354,0.004774644039571285,0.0017419651113600354,0.004774644039571285,0.003180880332365632,0.003470547730103135,0.0030031665228307247,0.0017184862455298959,0.0033546365418536234,0.008687572553753853,0.0033546365418536234,0.008687572553753853,0.0,0.0005683477668540779,0.003922984308707701,0.003922984308707701,0.013512338533813478,7.5e-05
