epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
2175,0.004020915366709232,0.010949455201625824,0.004020915366709232,0.010949455201625824,0.006491559557616711,0.007733083330094814,0.006417261902242899,0.003928551450371742,0.00707198353484273,0.017617106437683105,0.00707198353484273,0.017617106437683105,0.0,0.0006836578249931335,0.007755641359835863,0.007755641359835863,0.022819967940449715,0.0006
2200,0.004019227810204029,0.011002976447343826,0.004019227810204029,0.011002976447343826,0.006443355698138475,0.00779083464294672,0.006400244310498238,0.0039274548180401325,0.007070960942655802,0.017622098326683044,0.007070960942655802,0.017622098326683044,0.0,0.0006754075293429196,0.007746368471998721,0.007746368471998721,0.022641630843281746,0.0006
2225,0.003971943166106939,0.010953188873827457,0.003971943166106939,0.010953188873827457,0.006399743724614382,0.007711355574429035,0.006306464318186045,0.0038819618057459593,0.007001145742833614,0.017543835565447807,0.007001145742833614,0.017543835565447807,0.0,0.0006771740736439824,0.007678319816477597,0.007678319816477597,0.022463906556367874,0.0006
2250,0.00392068549990654,0.010836907662451267,0.00392068549990654,0.010836907662451267,0.0063553727231919765,0.007569937035441399,0.0062758419662714005,0.003829909022897482,0.006925355177372694,0.01740110106766224,0.006925355177372694,0.01740110106766224,0.0,0.0006756273214705288,0.007600982498843223,0.007600982498843223,0.02235224097967148,0.0006
2275,0.00384787330403924,0.010667873546481133,0.00384787330403924,0.010667873546481133,0.006312235724180937,0.007567193359136581,0.006162989418953657,0.0037586409598588943,0.006799456663429737,0.01719973422586918,0.006799456663429737,0.01719973422586918,0.0,0.0006786951562389731,0.00747815181966871,0.00747815181966871,0.02230158820748329,0.0006
2300,0.003837978933006525,0.010595896281301975,0.003837978933006525,0.010595896281301975,0.006215967703610659,0.0075204335153102875,0.006120607722550631,0.0037499982863664627,0.0067997705191373825,0.017119435593485832,0.0067997705191373825,0.017119435593485832,0.0,0.0006730214809067547,0.007472792000044137,0.007472792000044137,0.022137001156806946,0.0006
2325,0.003793449839577079,0.010525334626436234,0.003793449839577079,0.010525334626436234,0.006196559406816959,0.0074219293892383575,0.006061336025595665,0.0037060375325381756,0.006726660765707493,0.016955683007836342,0.006726660765707493,0.016955683007836342,0.0,0.0006724192062392831,0.007399079971946776,0.007399079971946776,0.021998992189764977,0.0006
2350,0.0037309990730136633,0.010500060394406319,0.0037309990730136633,0.010500060394406319,0.006133207120001316,0.0073339375667274,0.005960882641375065,0.00364505173638463,0.006629539653658867,0.016883082687854767,0.006629539653658867,0.016883082687854767,0.0,0.0006748274900019169,0.007304367143660784,0.007304367143660784,0.0218779519200325,0.0006
2375,0.003771733958274126,0.010478280484676361,0.003771733958274126,0.010478280484676361,0.00615987041965127,0.007321633864194155,0.005978949833661318,0.0036866599693894386,0.006725769955664873,0.01699313335120678,0.006725769955664873,0.01699313335120678,0.0,0.0006693571340292692,0.007395127089694142,0.007395127089694142,0.021894551813602448,0.0006
2400,0.0037070598918944597,0.01031338982284069,0.0037070598918944597,0.01031338982284069,0.00612708181142807,0.00732441758736968,0.005924933589994907,0.003621575189754367,0.006601701024919748,0.016733719035983086,0.006601701024919748,0.016733719035983086,0.0,0.0006669211434200406,0.007268622168339789,0.007268622168339789,0.021699391305446625,0.0006
2425,0.0036978370044380426,0.01030692458152771,0.0036978370044380426,0.01030692458152771,0.006088743917644024,0.007312081288546324,0.005893380846828222,0.0036132128443568945,0.006595786660909653,0.016699476167559624,0.006595786660909653,0.016699476167559624,0.0,0.0006634123856201768,0.0072591990465298295,0.0072591990465298295,0.0216049887239933,0.0006
2450,0.0036507127806544304,0.010232016444206238,0.0036507127806544304,0.010232016444206238,0.00603903504088521,0.007226072251796722,0.0058008176274597645,0.003567840438336134,0.006526018027216196,0.01660638488829136,0.006526018027216196,0.01660638488829136,0.0,0.0006639156490564346,0.007189933676272631,0.007189933676272631,0.0215016957372427,0.0006
2475,0.0035931796301156282,0.010205240920186043,0.0035931796301156282,0.010205240920186043,0.005994769744575024,0.007129427511245012,0.0057365004904568195,0.003510568290948868,0.006425193045288324,0.016496790573000908,0.006425193045288324,0.016496790573000908,0.0,0.0006656110053882003,0.007090804050676525,0.007090804050676525,0.021418562158942223,0.0006
2500,0.003567491890862584,0.010172959417104721,0.003567491890862584,0.010172959417104721,0.005966642405837774,0.00713291484862566,0.00568155013024807,0.0034860086161643267,0.006396509241312742,0.016487490385770798,0.006396509241312742,0.016487490385770798,0.0,0.0006641164072789252,0.007060625648591667,0.007060625648591667,0.02132807858288288,0.0006
2525,0.003532964503392577,0.009974917396903038,0.003532964503392577,0.009974917396903038,0.005883463658392429,0.0071397083811461926,0.005599181167781353,0.0034533252473920584,0.006338432431221008,0.016236543655395508,0.006338432431221008,0.016236543655395508,0.0,0.0006655898760072887,0.007004022307228297,0.007004022307228297,0.02122880332171917,0.0006
2550,0.003503723768517375,0.009982725605368614,0.003503723768517375,0.009982725605368614,0.005886157508939505,0.007062458898872137,0.005588611587882042,0.003423364832997322,0.006302473600953817,0.016316616907715797,0.006302473600953817,0.016316616907715797,0.0,0.0006638616905547678,0.006966335291508585,0.006966335291508585,0.021101802587509155,0.0006
2575,0.0034787992481142282,0.009988358244299889,0.0034787992481142282,0.009988358244299889,0.0058119818568229675,0.0069886259734630585,0.005532437469810247,0.003399644512683153,0.006267776247113943,0.01628922112286091,0.006267776247113943,0.01628922112286091,0.0,0.0006609851261600852,0.006928761373274028,0.006928761373274028,0.0210080798715353,0.0006
2600,0.0034434907138347626,0.009884914383292198,0.0034434907138347626,0.009884914383292198,0.0057927584275603294,0.006959673948585987,0.005466155707836151,0.003365530166774988,0.006209559738636017,0.016129665076732635,0.006209559738636017,0.016129665076732635,0.0,0.0006621662178076804,0.006871725956443697,0.006871725956443697,0.020886817947030067,0.0006
2625,0.003439791966229677,0.00987460557371378,0.003439791966229677,0.00987460557371378,0.005864824168384075,0.00693450728431344,0.005486241541802883,0.0033609147649258375,0.006213739048689604,0.01616346836090088,0.006213739048689604,0.01616346836090088,0.0,0.0006594571750611067,0.0068731962237507105,0.0068731962237507105,0.0208299420773983,0.0006
2650,0.0033964021131396294,0.009811346419155598,0.0033964021131396294,0.009811346419155598,0.005780177656561136,0.006877732928842306,0.00541321188211441,0.0033186671789735556,0.006136120762676001,0.01605687290430069,0.006136120762676001,0.01605687290430069,0.0,0.0006589172407984734,0.006795038003474474,0.006795038003474474,0.020691892132163048,0.0006
2675,0.0033686580136418343,0.00968952290713787,0.0033686580136418343,0.00968952290713787,0.005689426325261593,0.006882317364215851,0.005352661479264498,0.003292187349870801,0.006088044494390488,0.015880675986409187,0.006088044494390488,0.015880675986409187,0.0,0.0006564651848748326,0.00674450967926532,0.00674450967926532,0.020647935569286346,0.0006
2700,0.0033332568127661943,0.00962788611650467,0.0033332568127661943,0.00962788611650467,0.005696708336472511,0.006891238037496805,0.0053125726990401745,0.0032569672912359238,0.006029261741787195,0.01581636443734169,0.006029261741787195,0.01581636443734169,0.0,0.000658675970043987,0.006687937711831182,0.006687937711831182,0.020616257563233376,0.0006
2725,0.0033149521332234144,0.009738621301949024,0.0033149521332234144,0.009738621301949024,0.005678405985236168,0.006762185133993626,0.005276999901980162,0.003239327808842063,0.006008189637213945,0.01589977741241455,0.006008189637213945,0.01589977741241455,0.0,0.0006586626404896379,0.006666852277703583,0.006666852277703583,0.020469557493925095,0.0006
2750,0.003306836821138859,0.0096216332167387,0.003306836821138859,0.0096216332167387,0.005623901728540659,0.006816483568400145,0.0052625518292188644,0.0032314565032720566,0.006003237329423428,0.015823250636458397,0.006003237329423428,0.015823250636458397,0.0,0.00065269396873191,0.006655931298155338,0.006655931298155338,0.02033054083585739,0.0006
2775,0.003289621789008379,0.009482813999056816,0.003289621789008379,0.009482813999056816,0.005641693715006113,0.006775546818971634,0.005223207175731659,0.003215094329789281,0.005973732098937035,0.015649277716875076,0.005973732098937035,0.015649277716875076,0.0,0.0006516840076074004,0.006625416106544435,0.006625416106544435,0.020343130454421043,0.0006
2800,0.0032453222665935755,0.009475876577198505,0.0032453222665935755,0.009475876577198505,0.005611577536910772,0.006773897912353277,0.00514313206076622,0.0031721738632768393,0.005906339734792709,0.015556172467768192,0.005906339734792709,0.015556172467768192,0.0,0.0006541907205246389,0.006560530455317348,0.006560530455317348,0.020191708579659462,0.0006
2825,0.0032194743398576975,0.009384776465594769,0.0032194743398576975,0.009384776465594769,0.005594697315245867,0.006670840084552765,0.005127458833158016,0.003145933849737048,0.005865470506250858,0.015504859387874603,0.005865470506250858,0.015504859387874603,0.0,0.0006538036395795643,0.006519274145830423,0.006519274145830423,0.020199548453092575,0.0006
2850,0.00322359474375844,0.009425406344234943,0.00322359474375844,0.009425406344234943,0.005570793990045786,0.006664870772510767,0.005131060723215342,0.0031500745099037886,0.005874150898307562,0.015554610639810562,0.005874150898307562,0.015554610639810562,0.0,0.000649863388389349,0.006524014286696911,0.006524014286696911,0.020132573321461678,0.0006
2875,0.0031934904400259256,0.009330090135335922,0.0031934904400259256,0.009330090135335922,0.005551299080252647,0.006639858707785606,0.0050603230483829975,0.0031215359922498465,0.005826408974826336,0.015399712137877941,0.005826408974826336,0.015399712137877941,0.0,0.0006512558902613819,0.006477664865087718,0.006477664865087718,0.020032677799463272,0.0006
2900,0.0031380560249090195,0.009307793341577053,0.0031380560249090195,0.009307793341577053,0.005449607968330383,0.006570442579686642,0.00499546155333519,0.0030664645601063967,0.005730187054723501,0.01529636513441801,0.005730187054723501,0.01529636513441801,0.0,0.0006529333186335862,0.006383120373357087,0.006383120373357087,0.019947193562984467,0.0006
2925,0.0031347975600510836,0.009220607578754425,0.0031347975600510836,0.009220607578754425,0.005440369248390198,0.006537732668220997,0.005003972910344601,0.003062752541154623,0.005738284904509783,0.015281055122613907,0.005738284904509783,0.015281055122613907,0.0,0.0006497128633782268,0.0063879977678880095,0.0063879977678880095,0.019884223118424416,0.0006
2950,0.003110405057668686,0.00929400697350502,0.003110405057668686,0.00929400697350502,0.005415154621005058,0.0065223523415625095,0.00495917908847332,0.003039146773517132,0.005695160944014788,0.015331312082707882,0.005695160944014788,0.015331312082707882,0.0,0.0006501388852484524,0.00634529982926324,0.00634529982926324,0.01981484331190586,0.0006
2975,0.0031134167220443487,0.009251710958778858,0.0031134167220443487,0.009251710958778858,0.00543580437079072,0.006497514899820089,0.004970276728272438,0.0030418471433222294,0.00569925457239151,0.01526256650686264,0.00569925457239151,0.01526256650686264,0.0,0.0006483854376710951,0.006347640010062605,0.006347640010062605,0.019743256270885468,0.0006
3000,0.0031134882010519505,0.009279923513531685,0.0031134882010519505,0.009279923513531685,0.0054489257745444775,0.006526553072035313,0.004943795036524534,0.00304294191300869,0.005702350288629532,0.015226964838802814,0.005702350288629532,0.015226964838802814,0.0,0.0006450928631238639,0.006347443151753396,0.006347443151753396,0.01967233046889305,0.0006
3025,0.003085147822275758,0.009150785394012928,0.003085147822275758,0.009150785394012928,0.0053781867027282715,0.0064642769284546375,0.004898436833173037,0.00301525741815567,0.005662772338837385,0.015193835832178593,0.005662772338837385,0.015193835832178593,0.0,0.0006458848947659135,0.006308657233603299,0.006308657233603299,0.019515592604875565,0.0006
3050,0.003042261116206646,0.009137391112744808,0.003042261116206646,0.009137391112744808,0.005343220196664333,0.00645779212936759,0.0048360335640609264,0.002973122987896204,0.005589693319052458,0.015003998763859272,0.005589693319052458,0.015003998763859272,0.0,0.0006464371690526605,0.006236130488105118,0.006236130488105118,0.01950247585773468,0.0006
3075,0.0030014868825674057,0.00902333203703165,0.0030014868825674057,0.00902333203703165,0.005322865676134825,0.006349881645292044,0.004763467703014612,0.0029335736762732267,0.005521637853235006,0.014902859926223755,0.005521637853235006,0.014902859926223755,0.0,0.0006484133773483336,0.00617005123058334,0.00617005123058334,0.0193879883736372,0.0006
3100,0.0030084922909736633,0.00905665010213852,0.0030084922909736633,0.00905665010213852,0.005347478203475475,0.006387502420693636,0.004757329355925322,0.0029410861898213625,0.005539834965020418,0.014975725673139095,0.005539834965020418,0.014975725673139095,0.0,0.0006457099225372076,0.006185544887557626,0.006185544887557626,0.019348615780472755,0.0006
3125,0.0029758268501609564,0.008977273479104042,0.0029758268501609564,0.008977273479104042,0.00529209291562438,0.006301751360297203,0.004739021882414818,0.0029078673105686903,0.005483259912580252,0.014870144426822662,0.005483259912580252,0.014870144426822662,0.0,0.0006470387452282012,0.006130298657808453,0.006130298657808453,0.019335564225912094,0.0006
3150,0.003016458358615637,0.009002769365906715,0.003016458358615637,0.009002769365906715,0.005345370154827833,0.006448127795010805,0.004775273147970438,0.00294866762124002,0.005566941108554602,0.014952810481190681,0.005566941108554602,0.014952810481190681,0.0,0.0006409668130800128,0.0062079079216346145,0.0062079079216346145,0.01924281194806099,0.0006
3175,0.00294754677452147,0.008900966495275497,0.00294754677452147,0.008900966495275497,0.0052712541073560715,0.006290938705205917,0.004685817286372185,0.00288054789416492,0.005433952901512384,0.01480665523558855,0.005433952901512384,0.01480665523558855,0.0,0.0006464481120929122,0.006080401013605297,0.006080401013605297,0.019184257835149765,0.0006
3200,0.002960407640784979,0.008932329714298248,0.002960407640784979,0.008932329714298248,0.005288553424179554,0.006311189383268356,0.004712745081633329,0.002892866497859359,0.005468359217047691,0.014837459661066532,0.005468359217047691,0.014837459661066532,0.0,0.0006416774122044444,0.006110036629252136,0.006110036629252136,0.01910300925374031,0.0006
3225,0.002941192826256156,0.008876186795532703,0.002941192826256156,0.008876186795532703,0.0053041838109493256,0.006288959179073572,0.004660048522055149,0.0028749422635883093,0.005432951729744673,0.014756202697753906,0.005432951729744673,0.014756202697753906,0.0,0.0006405877647921443,0.006073539494536817,0.006073539494536817,0.01902211830019951,0.0006
3250,0.002887934911996126,0.00875711441040039,0.002887934911996126,0.00875711441040039,0.005168094299733639,0.006192884873598814,0.004630584269762039,0.002820767229422927,0.005349673330783844,0.014623011462390423,0.005349673330783844,0.014623011462390423,0.0,0.0006446099723689258,0.00599428330315277,0.00599428330315277,0.01907350867986679,0.0006
3275,0.0028847618959844112,0.008793187327682972,0.0028847618959844112,0.008793187327682972,0.005200551822781563,0.006220358889549971,0.004591695498675108,0.0028189709410071373,0.0053500584326684475,0.014650305733084679,0.0053500584326684475,0.014650305733084679,0.0,0.0006418045959435403,0.005991863028611988,0.005991863028611988,0.01893935352563858,0.0006
3300,0.00291537051089108,0.008833840489387512,0.00291537051089108,0.008833840489387512,0.005211854353547096,0.0062942784279584885,0.004637172911316156,0.0028490060940384865,0.005402735900133848,0.014670656062662601,0.005402735900133848,0.014670656062662601,0.0,0.0006381864077411592,0.006040922307875007,0.006040922307875007,0.018905917182564735,0.0006
3325,0.002890047850087285,0.008767198771238327,0.002890047850087285,0.008767198771238327,0.005270253401249647,0.006220392417162657,0.004615677520632744,0.0028235360514372587,0.005371084436774254,0.01467228401452303,0.005371084436774254,0.01467228401452303,0.0,0.0006422026199288666,0.0060132870567031205,0.0060132870567031205,0.018917573615908623,0.0006
3350,0.002832056488841772,0.008676417171955109,0.002832056488841772,0.008676417171955109,0.0051201749593019485,0.006130245979875326,0.004493838641792536,0.0027680054772645235,0.005262081045657396,0.014497137628495693,0.005262081045657396,0.014497137628495693,0.0,0.0006429877830669284,0.005905068828724325,0.005905068828724325,0.01881144568324089,0.0006
3375,0.002851972822099924,0.008713284507393837,0.002851972822099924,0.008713284507393837,0.005138038657605648,0.0061762952245771885,0.004534285981208086,0.0027871306519955397,0.005294691771268845,0.014485911466181278,0.005294691771268845,0.014485911466181278,0.0,0.000637735822238028,0.005932427593506873,0.005932427593506873,0.018678799271583557,0.0006
3400,0.002821624046191573,0.008643669076263905,0.002821624046191573,0.008643669076263905,0.005123622715473175,0.006128933280706406,0.004481309559196234,0.002757654059678316,0.005254440475255251,0.01441812515258789,0.005254440475255251,0.01441812515258789,0.0,0.0006407774053514004,0.005895217880606651,0.005895217880606651,0.01870107091963291,0.0006
3425,0.0028008753433823586,0.008648938499391079,0.0028008753433823586,0.008648938499391079,0.005116406362503767,0.006064428482204676,0.00443510664626956,0.0027378862723708153,0.0052171628922224045,0.014479374513030052,0.0052171628922224045,0.014479374513030052,0.0,0.0006391568458639085,0.005856319738086313,0.005856319738086313,0.01859419047832489,0.0006
3450,0.0027957153506577015,0.008553145453333855,0.0027957153506577015,0.008553145453333855,0.0051313601434230804,0.006141840945929289,0.0044535924680531025,0.0027318147476762533,0.005197754129767418,0.014304890297353268,0.005197754129767418,0.014304890297353268,0.0,0.0006379991536960006,0.0058357532834634185,0.0058357532834634185,0.018593423068523407,0.0006
3475,0.0027743366081267595,0.008597549051046371,0.0027743366081267595,0.008597549051046371,0.005084450822323561,0.006040539592504501,0.004389026667922735,0.0027121007442474365,0.005171142518520355,0.01433696411550045,0.005171142518520355,0.01433696411550045,0.0,0.0006385130109265447,0.0058096555294469,0.0058096555294469,0.018517151474952698,0.0006
3500,0.0027809166349470615,0.008533013053238392,0.0027809166349470615,0.008533013053238392,0.005140216089785099,0.006055973004549742,0.0044220080599188805,0.0027176630683243275,0.005184557754546404,0.014277691021561623,0.005184557754546404,0.014277691021561623,0.0,0.000634883064776659,0.005819440819323063,0.005819440819323063,0.01844649575650692,0.0006
3525,0.002814462874084711,0.008656701073050499,0.002814462874084711,0.008656701073050499,0.005163148976862431,0.006106972228735685,0.004467083606868982,0.0027507650665938854,0.005254561547189951,0.014467073604464531,0.005254561547189951,0.014467073604464531,0.0,0.0006333051715046167,0.005887866718694568,0.005887866718694568,0.018357664346694946,0.0006
3550,0.002764391014352441,0.008527260273694992,0.002764391014352441,0.008527260273694992,0.0051175812259316444,0.006051382515579462,0.004406099673360586,0.002701113699004054,0.005164453759789467,0.014323439449071884,0.005164453759789467,0.014323439449071884,0.0,0.0006334487698040903,0.005797902529593557,0.005797902529593557,0.018374230712652206,0.0006
3575,0.002720238408073783,0.00846906192600727,0.002720238408073783,0.00846906192600727,0.004999592900276184,0.005994807463139296,0.004323942121118307,0.0026584258303046227,0.0050814650021493435,0.014162614941596985,0.0050814650021493435,0.014162614941596985,0.0,0.0006382669089362025,0.005719731911085546,0.005719731911085546,0.01830681972205639,0.0006
3600,0.0027343120891600847,0.008542687632143497,0.0027343120891600847,0.008542687632143497,0.0050603351555764675,0.005971100181341171,0.004335872828960419,0.0026725823991000652,0.005114606115967035,0.01422586664557457,0.005114606115967035,0.01422586664557457,0.0,0.0006342806736938655,0.005748886789660901,0.005748886789660901,0.01828650012612343,0.0006
3625,0.002708116080611944,0.008492986671626568,0.002708116080611944,0.008492986671626568,0.005069145001471043,0.00603127758949995,0.004292792174965143,0.0026470371522009373,0.0050715976394712925,0.014178475365042686,0.0050715976394712925,0.014178475365042686,0.0,0.0006347945891320705,0.005706392228603363,0.005706392228603363,0.01818765513598919,0.0006
3650,0.002723917830735445,0.008478468284010887,0.002723917830735445,0.008478468284010887,0.005028052255511284,0.006003776099532843,0.004305829759687185,0.002662945305928588,0.005105095449835062,0.014197126030921936,0.005105095449835062,0.014197126030921936,0.0,0.0006318633677437901,0.005736958817578852,0.005736958817578852,0.01808318868279457,0.0006
3675,0.002695118309929967,0.008422678336501122,0.002695118309929967,0.008422678336501122,0.004970040172338486,0.0059737167321145535,0.004280347842723131,0.002634017961099744,0.005055529996752739,0.014139136299490929,0.005055529996752739,0.014139136299490929,0.0,0.0006344710127450526,0.0056900010094977915,0.0056900010094977915,0.018192019313573837,0.0006
3700,0.0026883604004979134,0.00835740752518177,0.0026883604004979134,0.00835740752518177,0.005084804724901915,0.005937483161687851,0.004257807508111,0.002627868438139558,0.0050377133302390575,0.01397291012108326,0.0050377133302390575,0.01397291012108326,0.0,0.0006331148324534297,0.005670828162692487,0.005670828162692487,0.0181089099496603,0.0006
3725,0.002707056235522032,0.008380375802516937,0.002707056235522032,0.008380375802516937,0.00501104723662138,0.005937336012721062,0.004275958985090256,0.0026465849950909615,0.0050788624212145805,0.01405462995171547,0.0050788624212145805,0.01405462995171547,0.0,0.0006296588690020144,0.005708521290216595,0.005708521290216595,0.01809103786945343,0.0006
3750,0.002679872792214155,0.008405816741287708,0.002679872792214155,0.008405816741287708,0.005006930325180292,0.005914219655096531,0.004235347732901573,0.0026199191343039274,0.00503274891525507,0.014118003658950329,0.00503274891525507,0.014118003658950329,0.0,0.0006298756925389171,0.005662624607793987,0.005662624607793987,0.01801835000514984,0.0006
3775,0.0026963839773088694,0.008454151451587677,0.0026963839773088694,0.008454151451587677,0.005072959698736668,0.005912680644541979,0.0042870137840509415,0.0026350757107138634,0.0050713419914245605,0.014181102626025677,0.0050713419914245605,0.014181102626025677,0.0,0.0006286472198553383,0.005699989211279899,0.005699989211279899,0.017990482971072197,0.0006
3800,0.0026419558562338352,0.00837709940969944,0.0026419558562338352,0.00837709940969944,0.004934156779199839,0.005828778259456158,0.004178095608949661,0.0025827474892139435,0.004964421968907118,0.014013717882335186,0.004964421968907118,0.014013717882335186,0.0,0.0006317272200249135,0.005596149188932031,0.005596149188932031,0.01793297380208969,0.0006
3825,0.002643636893481016,0.008234865963459015,0.002643636893481016,0.008234865963459015,0.004990781657397747,0.005881063174456358,0.004197028931230307,0.002583763562142849,0.004973102360963821,0.013881559483706951,0.004973102360963821,0.013881559483706951,0.0,0.0006292876787483692,0.005602390039712191,0.005602390039712191,0.017902687191963196,0.0006
3850,0.0026042431127279997,0.008162399753928185,0.0026042431127279997,0.008162399753928185,0.00493621826171875,0.0058050514198839664,0.004111076705157757,0.0025461644399911165,0.0049059223383665085,0.01374792866408825,0.0049059223383665085,0.01374792866408825,0.0,0.0006303098634816706,0.005536232201848179,0.005536232201848179,0.017848636955022812,0.0006
3875,0.00263321865350008,0.008293695747852325,0.00263321865350008,0.008293695747852325,0.004939082078635693,0.005821503698825836,0.004149371292442083,0.002574780723080039,0.004966259002685547,0.013952204026281834,0.004966259002685547,0.013952204026281834,0.0,0.0006295189377851784,0.005595777940470725,0.005595777940470725,0.017780352383852005,0.0006
3900,0.0026005960535258055,0.008280039764940739,0.0026005960535258055,0.008280039764940739,0.004927922505885363,0.00577586330473423,0.004107577260583639,0.002542511560022831,0.004901612643152475,0.01387642789632082,0.004901612643152475,0.01387642789632082,0.0,0.0006306115537881851,0.0055322241969406605,0.0055322241969406605,0.017739182338118553,0.0006
3925,0.002618652069941163,0.008352920413017273,0.002618652069941163,0.008352920413017273,0.004957050550729036,0.005857440643012524,0.004131966270506382,0.002560323104262352,0.004934672266244888,0.013959844596683979,0.004934672266244888,0.013959844596683979,0.0,0.0006274212501011789,0.005562093516346067,0.005562093516346067,0.017688950523734093,0.0006
3950,0.002560679567977786,0.008127669803798199,0.002560679567977786,0.008127669803798199,0.00488074216991663,0.005736029706895351,0.0040361410938203335,0.0025038099847733974,0.004832156002521515,0.01364646665751934,0.004832156002521515,0.01364646665751934,0.0,0.0006307115545496345,0.005462867557071149,0.005462867557071149,0.017675599083304405,0.0006
3975,0.0025660493411123753,0.008248399943113327,0.0025660493411123753,0.008248399943113327,0.0049079167656600475,0.005766456481069326,0.004069807007908821,0.002508089179173112,0.004849699325859547,0.013867845758795738,0.004849699325859547,0.013867845758795738,0.0,0.0006316688377410173,0.005481368163600564,0.005481368163600564,0.017633792012929916,0.0006
4000,0.0025457420852035284,0.008152276277542114,0.0025457420852035284,0.008152276277542114,0.0048359534703195095,0.005674290936440229,0.004036996513605118,0.002488263649865985,0.004812248516827822,0.0136845912784338,0.004812248516827822,0.0136845912784338,0.0,0.0006325235590338707,0.005444772075861692,0.005444772075861692,0.017544878646731377,0.0006
4025,0.002555142855271697,0.00823851116001606,0.002555142855271697,0.00823851116001606,0.0048828632570803165,0.005732751917093992,0.004029908683151007,0.002498300513252616,0.0048227799125015736,0.0138031505048275,0.0048227799125015736,0.0138031505048275,0.0,0.0006264892290346324,0.005449269141536206,0.005449269141536206,0.017563488334417343,0.0006
4050,0.0025596576742827892,0.008180521428585052,0.0025596576742827892,0.008180521428585052,0.004855387844145298,0.005757140927016735,0.004043470602482557,0.002502466319128871,0.0048376997001469135,0.013750738464295864,0.0048376997001469135,0.013750738464295864,0.0,0.000627298781182617,0.0054649984813295305,0.0054649984813295305,0.01757318712770939,0.0006
4075,0.002523397095501423,0.00808529369533062,0.002523397095501423,0.00808529369533062,0.004849747754633427,0.005676195491105318,0.003981231711804867,0.0024672066792845726,0.004775427281856537,0.013586323708295822,0.004775427281856537,0.013586323708295822,0.0,0.0006281708483584225,0.005403598130214959,0.005403598130214959,0.01748153194785118,0.0006
4100,0.002535273088142276,0.008247367106378078,0.002535273088142276,0.008247367106378078,0.004861295688897371,0.005701058078557253,0.003993109799921513,0.002479082904756069,0.004794345702975988,0.013734109699726105,0.004794345702975988,0.013734109699726105,0.0,0.0006270461599342525,0.005421391862910241,0.005421391862910241,0.017401041463017464,0.0006
4125,0.0025236899964511395,0.008157429285347462,0.0025236899964511395,0.008157429285347462,0.0047994195483624935,0.0056640165857970715,0.004006510134786367,0.002466537058353424,0.004784154240041971,0.01373274065554142,0.004784154240041971,0.01373274065554142,0.0,0.0006277969223447144,0.005411951162386686,0.005411951162386686,0.017413778230547905,0.0006
4150,0.0025303808506578207,0.008138824254274368,0.0025303808506578207,0.008138824254274368,0.00484461011365056,0.005724725313484669,0.003993424121290445,0.0024739899672567844,0.004797444213181734,0.013697830960154533,0.004797444213181734,0.013697830960154533,0.0,0.0006283476832322776,0.005425791896414012,0.005425791896414012,0.017367474734783173,0.0006
4175,0.0025226690340787172,0.00811720360070467,0.0025226690340787172,0.00811720360070467,0.004822441842406988,0.005682371556758881,0.003973233513534069,0.0024667594116181135,0.004781082738190889,0.013655249029397964,0.004781082738190889,0.013655249029397964,0.0,0.0006240401417016983,0.005405122879892588,0.005405122879892588,0.017334310337901115,0.0006
4200,0.0024865721352398396,0.008035354316234589,0.0024865721352398396,0.008035354316234589,0.0048028468154370785,0.005641861353069544,0.003925063647329807,0.0024311277084052563,0.004719255026429892,0.01352717261761427,0.004719255026429892,0.01352717261761427,0.0,0.0006261569797061384,0.00534541200613603,0.00534541200613603,0.017304880544543266,0.0006
4225,0.0024710812140256166,0.00818093866109848,0.0024710812140256166,0.00818093866109848,0.004835447762161493,0.005639714654535055,0.00393107021227479,0.0024148081429302692,0.004686122760176659,0.013645767234265804,0.004686122760176659,0.013645767234265804,0.0,0.0006264145486056805,0.005312537308782339,0.005312537308782339,0.017256109043955803,0.0006
4250,0.002503814408555627,0.008087624795734882,0.002503814408555627,0.008087624795734882,0.004854487255215645,0.005709726829081774,0.003943547140806913,0.0024483217857778072,0.004751988220959902,0.013635734096169472,0.004751988220959902,0.013635734096169472,0.0,0.0006240213406272233,0.005376009561587125,0.005376009561587125,0.017271189019083977,0.0006
4275,0.002470334293320775,0.008148130029439926,0.002470334293320775,0.008148130029439926,0.004835945088416338,0.00559882540255785,0.003916388843208551,0.002414598362520337,0.004690821748226881,0.013647717423737049,0.004690821748226881,0.013647717423737049,0.0,0.0006240781513042748,0.005314899899531156,0.005314899899531156,0.017280086874961853,0.0006
4300,0.00246042525395751,0.00808026734739542,0.00246042525395751,0.00808026734739542,0.004741525277495384,0.005637560039758682,0.003883068449795246,0.002405591541901231,0.00467681884765625,0.013562825508415699,0.00467681884765625,0.013562825508415699,0.0,0.0006246882257983088,0.005301507073454559,0.005301507073454559,0.017221830785274506,0.0006
