epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
1700,0.0017652047300225158,0.002118202857673168,0.0017652047300225158,0.002118202857673168,0.002337733516469598,0.0026558581739664078,0.0030227182433009148,0.001741794437942942,0.003404254728341699,0.0038303013425320387,0.003404254728341699,0.0038303013425320387,0.0,0.000566115284183363,0.003970370012525062,0.003970370012525062,0.013436569188268058,0.0003
1710,0.0017856065063965598,0.002137951087206602,0.0017856065063965598,0.002137951087206602,0.0023547925520688295,0.002660950645804405,0.0030824332498013973,0.0017614643226905508,0.0034435432028419853,0.0038606254383921623,0.0034435432028419853,0.0038606254383921623,0.0,0.0005648813700589028,0.004008424572900888,0.004008424572900888,0.013452987459876,0.0003
1720,0.001763628729304223,0.0021159937605261803,0.001763628729304223,0.0021159937605261803,0.0023405123502016068,0.0026409144047647715,0.0030027595348656178,0.0017405606028114626,0.003400953537885523,0.0038418720941990614,0.003400953537885523,0.0038418720941990614,0.0,0.0005677652728792951,0.003968718810764818,0.003968718810764818,0.013416626369172744,0.0003
1730,0.0017462480799034722,0.002104804152622819,0.0017462480799034722,0.002104804152622819,0.002313216682523489,0.0026228551287204027,0.0030097023118287325,0.001722727192880021,0.003370087189861376,0.0038033754099160433,0.003370087189861376,0.0038033754099160433,0.0,0.0005691865534737122,0.003939273743335088,0.003939273743335088,0.013420457604461063,0.0003
1740,0.0017369102522254074,0.0020958224777132273,0.0017369102522254074,0.0020958224777132273,0.002319503575563431,0.0026069264858961105,0.0029740750323981047,0.0017138787913558305,0.003352865733865388,0.0037951574195176363,0.003352865733865388,0.0037951574195176363,0.0,0.0005693386634458937,0.003922204397311281,0.003922204397311281,0.013445083472122723,0.0003
1750,0.001732390069497884,0.002105407416820526,0.001732390069497884,0.002105407416820526,0.002312749857082963,0.0026192236691713333,0.002976851537823677,0.0017092228192930605,0.0033413408430642273,0.003798026591539383,0.0033413408430642273,0.003798026591539383,0.0,0.0005693428456256073,0.003910683688689834,0.003910683688689834,0.013419841842902383,0.0003
1760,0.0017452208729961322,0.0021221439819782972,0.0017452208729961322,0.0021221439819782972,0.0023276039864867926,0.002617034362629056,0.003000049153342843,0.0017218605311318978,0.0033678433253960848,0.003824300831183791,0.0033678433253960848,0.003824300831183791,0.0,0.0005684419973814133,0.003936285322777498,0.003936285322777498,0.013416689754016513,0.0003
1770,0.001749583430005646,0.0021015217062085867,0.001749583430005646,0.0021015217062085867,0.002321123145520687,0.002646559150889516,0.002995561808347702,0.0017263879105924136,0.003374762032682388,0.0037877431605011225,0.003374762032682388,0.0037877431605011225,0.0,0.0005683839746714793,0.003943146007353867,0.003943146007353867,0.01343119984694763,0.0003
1780,0.0017474166852914264,0.0020947642624378204,0.0017474166852914264,0.0020947642624378204,0.0023264384362846613,0.002624147105962038,0.0030091030057519674,0.0017239286974205811,0.0033712159460357457,0.0037832465022802353,0.0033712159460357457,0.0037832465022802353,0.0,0.0005677149586180405,0.003938930904653786,0.003938930904653786,0.01338978378955658,0.0003
1790,0.0017432181505377656,0.0021172103006392717,0.0017432181505377656,0.0021172103006392717,0.0023218197748064995,0.002639968413859606,0.0029899103101342916,0.0017200093189209266,0.0033664795264439795,0.003809701418504119,0.0033664795264439795,0.003809701418504119,0.0,0.0005702697487810035,0.003936749275224983,0.003936749275224983,0.013365853473835818,0.0003
1800,0.001767238097310462,0.002120477147400379,0.001767238097310462,0.002120477147400379,0.002333038952201605,0.0026572865899652243,0.0030265189707279205,0.001743794928407337,0.0034111567833842544,0.0038353607524186373,0.0034111567833842544,0.0038353607524186373,0.0,0.0005648018949554586,0.003975958678339713,0.003975958678339713,0.01336623824114419,0.0003
1810,0.0017355352978220507,0.0020970883779227734,0.0017355352978220507,0.0020970883779227734,0.0023187792394310236,0.0026052333414554596,0.0029663729947060347,0.0017126216281441867,0.0033514766852799855,0.003790278686210513,0.0033514766852799855,0.003790278686210513,0.0,0.0005687653410881058,0.003920242026368091,0.003920242026368091,0.013382294914152826,0.0003
1820,0.001747739600334496,0.0021161558106541634,0.001747739600334496,0.0021161558106541634,0.002327491296455264,0.0026345718652009964,0.0029949441086500883,0.0017245212269133947,0.0033735704096098077,0.003813985036686063,0.0033735704096098077,0.003813985036686063,0.0,0.0005668377781068093,0.003940408187716617,0.003940408187716617,0.01340799491789082,0.0003
1830,0.0017546845383263317,0.0021058479323983192,0.0017546845383263317,0.0021058479323983192,0.0023240353912115097,0.002643133047968149,0.0029973089694976807,0.0017315514804203526,0.0033878271932151283,0.0038134269416332245,0.0033878271932151283,0.0038134269416332245,0.0,0.0005653609663743427,0.003953188159589471,0.003953188159589471,0.013364478169144668,0.0003
1840,0.0017363908157192582,0.00209353631362319,0.0017363908157192582,0.00209353631362319,0.002315232763066888,0.002621700055897236,0.0030045146122574806,0.0017127829583424702,0.0033518076884892847,0.003781732404604554,0.0033518076884892847,0.003781732404604554,0.0,0.0005687770645758658,0.0039205847530651506,0.0039205847530651506,0.013350265347468134,0.0003
1850,0.0017464152109435227,0.002103377366438508,0.0017464152109435227,0.002103377366438508,0.002331335097551346,0.0026330603286623955,0.0029971315525472164,0.0017231314529414393,0.003373496994499659,0.003820006735622883,0.003373496994499659,0.003820006735622883,0.0,0.0005673157849402984,0.003940812779439957,0.003940812779439957,0.013375006228865564,0.0003
1860,0.0017284823981596786,0.0020990383345633745,0.0017284823981596786,0.0020990383345633745,0.0022992591839283705,0.0026125293225049973,0.0029634402599185705,0.001705491976434382,0.0033382573946824437,0.0037832343950867653,0.0033382573946824437,0.0037832343950867653,0.0,0.0005677837825354158,0.0039060411772178596,0.0039060411772178596,0.01335006569577451,0.0003
1870,0.001716603489924748,0.0020770153496414423,0.001716603489924748,0.0020770153496414423,0.002308119088411331,0.0026069500017911196,0.0029352635610848665,0.0016939165519169043,0.0033162963541680524,0.003748012473806739,0.0033162963541680524,0.003748012473806739,0.0,0.0005720282771201102,0.0038883246312881627,0.0038883246312881627,0.013368603443698203,0.0003
1880,0.0017193075559425483,0.0020832449663430452,0.0017193075559425483,0.0020832449663430452,0.0022894449066370726,0.002603973727673292,0.0029481537640094757,0.0016964309218455292,0.0033199971732207037,0.0037574446760118008,0.0033199971732207037,0.0037574446760118008,0.0,0.0005699295424375152,0.003889926715658219,0.003889926715658219,0.013337792751481694,0.0003
1890,0.001725315831699926,0.0020812912844121456,0.001725315831699926,0.0020812912844121456,0.002307245973497629,0.002602762309834361,0.0029703634791076183,0.0017021376322213116,0.0033349192993033616,0.003772034076973796,0.0033349192993033616,0.003772034076973796,0.0,0.0005697120616147837,0.003904631360918145,0.003904631360918145,0.013345404797300417,0.0003
1900,0.0017318288554127375,0.0020937304943799973,0.0017318288554127375,0.0020937304943799973,0.002313298871740699,0.0026188374031335115,0.002961712656542659,0.0017089329522688558,0.0033454172453143546,0.003786028129979968,0.0033454172453143546,0.003786028129979968,0.0,0.0005685895390162822,0.003914006784330637,0.003914006784330637,0.013360056620284848,0.0003
1910,0.0017054883612285928,0.0020633128006011248,0.0017054883612285928,0.0020633128006011248,0.0022912234999239445,0.0025768140330910683,0.002909204689785838,0.0016830795943354828,0.0032959386159681714,0.0037252139300107956,0.0032959386159681714,0.0037252139300107956,0.0,0.0005694047210876605,0.003865343337055832,0.003865343337055832,0.013307826621275132,0.0003
1920,0.00173043093350079,0.002085174433887005,0.00173043093350079,0.002085174433887005,0.0023098147939890623,0.0026091723702847958,0.0029568951576948166,0.0017075986550197202,0.0033430168055302444,0.0037769372574985027,0.0033430168055302444,0.0037769372574985027,0.0,0.0005680629126404293,0.003911079718170674,0.003911079718170674,0.013321705297868306,0.0003
1930,0.0017073300499975926,0.002056725323200226,0.0017073300499975926,0.002056725323200226,0.0022741048596799374,0.0025942453648895025,0.002897353610023856,0.0016851761430264995,0.003298779483856211,0.0037218905054032803,0.003298779483856211,0.0037218905054032803,0.0,0.0005695557544045948,0.0038683352382608057,0.0038683352382608057,0.013321360644621942,0.0003
1940,0.0017286181224477083,0.0020899497903883457,0.0017286181224477083,0.0020899497903883457,0.00231138220988214,0.0026051055174320936,0.0029837489128112793,0.0017052521941882427,0.0033399214535974274,0.0037797049153596163,0.0033399214535974274,0.0037797049153596163,0.0,0.000566903581612451,0.0039068250352098785,0.0039068250352098785,0.01328915641315659,0.0003
1950,0.001716822585105206,0.0020896310452371836,0.001716822585105206,0.0020896310452371836,0.002306982409209013,0.0025943354703485966,0.00291757145896554,0.0016944690477893732,0.00331888998139478,0.003768461523577571,0.00331888998139478,0.003768461523577571,0.0,0.0005674807485077978,0.0038863707299025777,0.0038863707299025777,0.013309428939971451,0.0003
1960,0.0017362953060306072,0.0020964969880878925,0.0017362953060306072,0.0020964969880878925,0.0023043989203870296,0.0026147272437810898,0.002946267370134592,0.0017137700300829692,0.0033528904799420786,0.003784711007028818,0.0033528904799420786,0.003784711007028818,0.0,0.0005658714139686844,0.003918761893910763,0.003918761893910763,0.013283040385816833,0.0003
1970,0.0017051511319706818,0.002065551932901144,0.0017051511319706818,0.002065551932901144,0.002277872757986188,0.002581431297585368,0.0029222997836768627,0.00168249229487673,0.0032956568906851442,0.0037407889030873775,0.0032956568906851442,0.0037407889030873775,0.0,0.0005700482574017944,0.0038657051480869386,0.0038657051480869386,0.013300504650442364,0.0003
1980,0.001724438964318579,0.0020848559215664864,0.001724438964318579,0.0020848559215664864,0.0023015295155346394,0.002607794012874365,0.002958047203719616,0.0017014737213803975,0.0033331721465768758,0.003766705747693777,0.0033331721465768758,0.003766705747693777,0.0,0.0005665579777999443,0.00389973012437682,0.00389973012437682,0.013277724704662243,0.0003
1990,0.0017494036552343757,0.0021209295373409986,0.0017494036552343757,0.0021209295373409986,0.0023098578676581383,0.002632616087794304,0.0029719474259763956,0.0017266443116559942,0.003381614618193038,0.0038180318661034107,0.003381614618193038,0.0038180318661034107,0.0,0.0005654930801674571,0.0039471076983604945,0.0039471076983604945,0.01329688157568371,0.0003
2000,0.0017245874238598846,0.0020977414678782225,0.0017245874238598846,0.0020977414678782225,0.0022986808326095343,0.0026033029425889254,0.002947879722341895,0.0017018142483512142,0.0033339474417681363,0.0037852744571864605,0.0033339474417681363,0.0037852744571864605,0.0,0.0005668492591983922,0.0039007967009665285,0.0039007967009665285,0.013278670504572501,0.0003
