epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
4325,0.0020313416607677937,0.011064322665333748,0.0020313416607677937,0.011064322665333748,0.006333962082862854,0.00706731341779232,0.0027815639041364193,0.0019509425619617105,0.003976696636527777,0.017196958884596825,0.003976696636527777,0.017196958884596825,0.0,0.0006953595438972116,0.004672056180424988,0.004672056180424988,0.018232548609375954,0.0006
4350,0.0020285677164793015,0.011089706793427467,0.0020285677164793015,0.011089706793427467,0.006294338032603264,0.007148935925215483,0.002760974457487464,0.0019500781781971455,0.003972032573074102,0.017203187569975853,0.003972032573074102,0.017203187569975853,0.0,0.0006934233824722469,0.004665455955546349,0.004665455955546349,0.018201736733317375,0.0006
4375,0.002006381982937455,0.010911916382610798,0.002006381982937455,0.010911916382610798,0.006244330201297998,0.007128257304430008,0.0027416080702096224,0.0019275903468951583,0.0039300168864429,0.01699734479188919,0.0039300168864429,0.01699734479188919,0.0,0.0006946899811737239,0.004624706867616624,0.004624706867616624,0.018065890297293663,0.0006
4400,0.0020254943519830704,0.011050227098166943,0.0020254943519830704,0.011050227098166943,0.006343469023704529,0.007143378257751465,0.002742866985499859,0.0019486160017549992,0.0039672283455729485,0.017171770334243774,0.0039672283455729485,0.017171770334243774,0.0,0.0006895386031828821,0.0046567669487558305,0.0046567669487558305,0.01806415617465973,0.0006
4425,0.0020113394130021334,0.011000530794262886,0.0020113394130021334,0.011000530794262886,0.006216796115040779,0.007117786910384893,0.0027271490544080734,0.0019346282351762056,0.003942382987588644,0.017104169353842735,0.003942382987588644,0.017104169353842735,0.0,0.0006920211017131805,0.004634404089301825,0.004634404089301825,0.018095625564455986,0.0006
4450,0.00202163215726614,0.011135682463645935,0.00202163215726614,0.011135682463645935,0.0063051488250494,0.007084086537361145,0.002734790090471506,0.0019452051492407918,0.00396285206079483,0.01726263388991356,0.00396285206079483,0.01726263388991356,0.0,0.0006886912742629647,0.004651543335057795,0.004651543335057795,0.01799430511891842,0.0006
4475,0.002000262029469013,0.011032548733055592,0.002000262029469013,0.011032548733055592,0.0063050538301467896,0.007102779112756252,0.00272639119066298,0.001922445255331695,0.0039220647886395454,0.017175454646348953,0.0039220647886395454,0.017175454646348953,0.0,0.0006907728966325521,0.004612837685272098,0.004612837685272098,0.018033601343631744,0.0006
4500,0.0019760269206017256,0.010893194936215878,0.0019760269206017256,0.010893194936215878,0.006233385298401117,0.007042662240564823,0.0027067088522017,0.001897722133435309,0.0038750742096453905,0.017036093398928642,0.0038750742096453905,0.017036093398928642,0.0,0.0006916411221027374,0.004566715331748128,0.004566715331748128,0.018039193004369736,0.0006
4525,0.002010215073823929,0.011130238883197308,0.002010215073823929,0.011130238883197308,0.006237595342099667,0.007078246213495731,0.002742455108091235,0.0019317433470860124,0.003947783727198839,0.01726704277098179,0.003947783727198839,0.01726704277098179,0.0,0.0006873913807794452,0.004635175107978284,0.004635175107978284,0.01798141561448574,0.0006
4550,0.001966773299500346,0.010959090664982796,0.001966773299500346,0.010959090664982796,0.006268676836043596,0.007114794570952654,0.002681589452549815,0.001890168758109212,0.0038579655811190605,0.016995981335639954,0.0038579655811190605,0.016995981335639954,0.0,0.0006905887858010828,0.004548554366920143,0.004548554366920143,0.017841896042227745,0.0006
4575,0.0019690922927111387,0.010939143598079681,0.0019690922927111387,0.010939143598079681,0.006264013703912497,0.00709529360756278,0.0026730888057500124,0.0018936474807560444,0.00386632839217782,0.017052048817276955,0.00386632839217782,0.017052048817276955,0.0,0.0006912034587003291,0.004557531850878149,0.004557531850878149,0.01786935329437256,0.0006
4600,0.0019921683706343174,0.010996511206030846,0.0019921683706343174,0.010996511206030846,0.006340130232274532,0.0071455249562859535,0.0027159524615854025,0.0019146029371768236,0.003908513579517603,0.017167197540402412,0.003908513579517603,0.017167197540402412,0.0,0.0006861552246846259,0.004594668804202229,0.004594668804202229,0.017802227288484573,0.0006
4625,0.001963044051080942,0.010880021378397942,0.001963044051080942,0.010880021378397942,0.006277634762227535,0.007083316799253225,0.0026629981584846973,0.0018880324205383658,0.003853455651551485,0.01704534888267517,0.003853455651551485,0.01704534888267517,0.0,0.000688904314301908,0.004542359965853393,0.004542359965853393,0.0179231446236372,0.0006
4650,0.0019677085801959038,0.010913684964179993,0.0019677085801959038,0.010913684964179993,0.006288269534707069,0.007054097484797239,0.002686011604964733,0.0018907305784523487,0.003862500423565507,0.017040731385350227,0.003862500423565507,0.017040731385350227,0.0,0.000686075072735548,0.004548575496301055,0.004548575496301055,0.017926890403032303,0.0006
4675,0.0019370847148820758,0.010945470072329044,0.0019370847148820758,0.010945470072329044,0.006223659031093121,0.0069454871118068695,0.00263734208419919,0.001862040371634066,0.0038055034819990396,0.017020583152770996,0.0038055034819990396,0.017020583152770996,0.0,0.0006889967480674386,0.004494500230066478,0.004494500230066478,0.017837047576904297,0.0006
4700,0.0019927925895899534,0.010945659130811691,0.0019927925895899534,0.010945659130811691,0.006286470219492912,0.00721469521522522,0.002703642239794135,0.0019166134297847748,0.003916419111192226,0.01715734787285328,0.003916419111192226,0.01715734787285328,0.0,0.0006847275071777403,0.004601146618369967,0.004601146618369967,0.017839957028627396,0.0006
4725,0.0019370348891243339,0.010898701846599579,0.0019370348891243339,0.010898701846599579,0.006266687996685505,0.007070345804095268,0.0026345569640398026,0.0018622836796566844,0.003806689754128456,0.01698421686887741,0.003806689754128456,0.01698421686887741,0.0,0.0006882024463266134,0.0044948922004550695,0.0044948922004550695,0.017754916101694107,0.0006
4750,0.0019244137220084667,0.010915894992649555,0.0019244137220084667,0.010915894992649555,0.006191855762153864,0.007024542428553104,0.0026472625322639942,0.001846948405727744,0.0037835496477782726,0.017012737691402435,0.0037835496477782726,0.017012737691402435,0.0,0.0006921379826962948,0.004475687630474567,0.004475687630474567,0.01772039756178856,0.0006
4775,0.0019132205052301288,0.010848461650311947,0.0019132205052301288,0.010848461650311947,0.006183773744851351,0.0069680484011769295,0.002620131243020296,0.0018374633509665728,0.0037605830002576113,0.016909228637814522,0.0037605830002576113,0.016909228637814522,0.0,0.0006908439681865275,0.004451426968444139,0.004451426968444139,0.01771041378378868,0.0006
4800,0.001900325296446681,0.010799960233271122,0.001900325296446681,0.010799960233271122,0.006181411445140839,0.006947887130081654,0.00260138395242393,0.0018251953879371285,0.003735894802957773,0.016855621710419655,0.003735894802957773,0.016855621710419655,0.0,0.0006958398153074086,0.004431734618265182,0.004431734618265182,0.017743218690156937,0.0006
4825,0.0019011272815987468,0.010880153626203537,0.0019011272815987468,0.010880153626203537,0.00617538345977664,0.007016392424702644,0.002617602003738284,0.0018243447411805391,0.0037367725744843483,0.016950534656643867,0.0037367725744843483,0.016950534656643867,0.0,0.0006940392195247114,0.00443081179400906,0.00443081179400906,0.01759788580238819,0.0006
4850,0.001918183988891542,0.010857484303414822,0.001918183988891542,0.010857484303414822,0.006178669631481171,0.007014025934040546,0.0026065129786729813,0.001844417885877192,0.003771983552724123,0.016907865181565285,0.003771983552724123,0.016907865181565285,0.0,0.0006866640178486705,0.0044586475705727935,0.0044586475705727935,0.017703501507639885,0.0006
4875,0.0019107890548184514,0.010975309647619724,0.0019107890548184514,0.010975309647619724,0.006217074580490589,0.007076253183186054,0.0026082831900566816,0.0018360409885644913,0.003759772051125765,0.01708752103149891,0.003759772051125765,0.01708752103149891,0.0,0.000688795349560678,0.004448567400686443,0.004448567400686443,0.017623335123062134,0.0006
4900,0.0019079538760706782,0.010644794441759586,0.0019079538760706782,0.010644794441759586,0.006218606606125832,0.007043513003736734,0.002589217387139797,0.0018349452875554562,0.003752063261345029,0.01672462560236454,0.003752063261345029,0.01672462560236454,0.0,0.0006883908645249903,0.004440454125870019,0.004440454125870019,0.017590655013918877,0.0006
4925,0.0018846656894311309,0.010716214776039124,0.0018846656894311309,0.010716214776039124,0.0061980076134204865,0.0070354631170630455,0.002573838923126459,0.001810809480957687,0.0037093309219926596,0.016810506582260132,0.0037093309219926596,0.016810506582260132,0.0,0.0006909695221111178,0.004400300444103777,0.004400300444103777,0.01758655160665512,0.0006
4950,0.0018824964063242078,0.010832676663994789,0.0018824964063242078,0.010832676663994789,0.006213067099452019,0.006930793169885874,0.0025653198827058077,0.0018093206454068422,0.0037037678994238377,0.01683216728270054,0.0037037678994238377,0.01683216728270054,0.0,0.0006923296605236828,0.0043960975599475205,0.0043960975599475205,0.017536766827106476,0.0006
4975,0.0018839515978470445,0.010761524550616741,0.0018839515978470445,0.010761524550616741,0.006203193683177233,0.006997234653681517,0.002575400285422802,0.0018098510336130857,0.0037068177480250597,0.016893399879336357,0.0037068177480250597,0.016893399879336357,0.0,0.0006876710685901344,0.004394488816615194,0.004394488816615194,0.017545102164149284,0.0006
5000,0.001860724645666778,0.010792349465191364,0.001860724645666778,0.010792349465191364,0.00614172825589776,0.006975642405450344,0.0025412363465875387,0.0017877962673082948,0.0036636784207075834,0.016765067353844643,0.0036636784207075834,0.016765067353844643,0.0,0.0006883747410029173,0.004352053161710501,0.004352053161710501,0.0175420343875885,0.0006
5025,0.0018838639371097088,0.01088014617562294,0.0018838639371097088,0.01088014617562294,0.0062676058150827885,0.007026317995041609,0.002577428938820958,0.0018095370614901185,0.0037078792229294777,0.016854656860232353,0.0037078792229294777,0.016854656860232353,0.0,0.0006862726877443492,0.004394151910673827,0.004394151910673827,0.017492886632680893,0.0006
5050,0.0018570577958598733,0.01076527126133442,0.0018570577958598733,0.01076527126133442,0.006230716593563557,0.006884327623993158,0.0025328821502625942,0.001784631866030395,0.0036562075838446617,0.016750236973166466,0.0036562075838446617,0.016750236973166466,0.0,0.0006889681098982692,0.004345175693742931,0.004345175693742931,0.01748659461736679,0.0006
5075,0.001867439248599112,0.010826492682099342,0.001867439248599112,0.010826492682099342,0.006174909416586161,0.006973375100642443,0.00254113064147532,0.0017952417256310582,0.003679031040519476,0.01683691330254078,0.003679031040519476,0.01683691330254078,0.0,0.0006855786195956171,0.004364609660115093,0.004364609660115093,0.017364811152219772,0.0006
5100,0.0018695320468395948,0.010821869596838951,0.0018695320468395948,0.010821869596838951,0.006238723173737526,0.006903248373419046,0.002548609860241413,0.0017967575695365667,0.0036817663349211216,0.016812071204185486,0.0036817663349211216,0.016812071204185486,0.0,0.0006860946305096149,0.0043678609654307365,0.0043678609654307365,0.017472784966230392,0.0006
5125,0.001848114188760519,0.010744997300207615,0.001848114188760519,0.010744997300207615,0.006213902961462736,0.006944843102246523,0.0025275968946516514,0.0017752964049577713,0.003639349015429616,0.01671362854540348,0.003639349015429616,0.01671362854540348,0.0,0.0006874714745208621,0.004326820489950478,0.004326820489950478,0.017368193715810776,0.0006
5150,0.0017876431811600924,0.010710850358009338,0.0017876431811600924,0.010710850358009338,0.006129449233412743,0.006863342598080635,0.0024387214798480272,0.0017178691923618317,0.003522440791130066,0.016611503437161446,0.003522440791130066,0.016611503437161446,0.0,0.000688726722728461,0.004211167513858527,0.004211167513858527,0.01731463149189949,0.0003
5175,0.0017839999636635184,0.010590027086436749,0.0017839999636635184,0.010590027086436749,0.006096731871366501,0.006860385648906231,0.00244179368019104,0.0017135062953457236,0.0035151606425642967,0.016485868021845818,0.0035151606425642967,0.016485868021845818,0.0,0.0006867247866466641,0.004201885429210961,0.004201885429210961,0.01724190078675747,0.0003
5200,0.0017740082694217563,0.010644613765180111,0.0017740082694217563,0.010644613765180111,0.006060347892343998,0.006883643567562103,0.002434970112517476,0.0017031750176101923,0.003496167017146945,0.01656070537865162,0.003496167017146945,0.01656070537865162,0.0,0.0006875687395222485,0.0041837357566691935,0.0041837357566691935,0.017241470515727997,0.0003
5225,0.0017698241863399744,0.010602825321257114,0.0017698241863399744,0.010602825321257114,0.006054638419300318,0.006849641911685467,0.0024226366076618433,0.0016998645151033998,0.003487723646685481,0.01653926633298397,0.003487723646685481,0.01653926633298397,0.0,0.000687563035171479,0.00417528668185696,0.00417528668185696,0.01726926863193512,0.0003
5250,0.0017730292165651917,0.010599702596664429,0.0017730292165651917,0.010599702596664429,0.006085117347538471,0.006824017036706209,0.002438789000734687,0.0017016819911077619,0.003494044067338109,0.016559073701500893,0.003494044067338109,0.016559073701500893,0.0,0.0006866477197036147,0.004180691787041724,0.004180691787041724,0.017290573567152023,0.0003
5275,0.0017687947256490588,0.010621453635394573,0.0017687947256490588,0.010621453635394573,0.0061033195815980434,0.006867814343422651,0.0024186705704778433,0.0016991497250273824,0.0034860572777688503,0.016568100079894066,0.0034860572777688503,0.016568100079894066,0.0,0.0006872634403407574,0.004173320718109608,0.004173320718109608,0.01727791503071785,0.0003
5300,0.0017715506255626678,0.010649055242538452,0.0017715506255626678,0.010649055242538452,0.006079927086830139,0.006872277241200209,0.0024211297277361155,0.001701937522739172,0.0034925404470413923,0.016580114141106606,0.0034925404470413923,0.016580114141106606,0.0,0.0006860096473246813,0.004178550094366074,0.004178550094366074,0.017248990014195442,0.0003
5325,0.0017561642453074455,0.0106598399579525,0.0017561642453074455,0.0106598399579525,0.006076496560126543,0.006819074973464012,0.0024102202150970697,0.001686071278527379,0.0034619937650859356,0.01655886508524418,0.0034619937650859356,0.01655886508524418,0.0,0.0006877776468172669,0.0041497714119032025,0.0041497714119032025,0.01728224754333496,0.0003
5350,0.001745438203215599,0.010564572177827358,0.001745438203215599,0.010564572177827358,0.006051295902580023,0.006838544737547636,0.002396554686129093,0.001675660372711718,0.0034400757867842913,0.016461007297039032,0.0034400757867842913,0.016461007297039032,0.0,0.0006884746253490448,0.004128550412133336,0.004128550412133336,0.017242342233657837,0.0003
5375,0.0017410499276593328,0.010582361370325089,0.0017410499276593328,0.010582361370325089,0.006071023177355528,0.006810796447098255,0.002399250864982605,0.0016705127200111747,0.003434152575209737,0.01644194684922695,0.003434152575209737,0.01644194684922695,0.0,0.0006913638790138066,0.004125516454223543,0.004125516454223543,0.01705627329647541,0.0003
5400,0.0017453398322686553,0.010534285567700863,0.0017453398322686553,0.010534285567700863,0.006085477769374847,0.006799606140702963,0.0023979265242815018,0.0016754040261730552,0.0034411910455673933,0.0164374690502882,0.0034411910455673933,0.0164374690502882,0.0,0.0006886347546242177,0.004129825800191611,0.004129825800191611,0.01714681088924408,0.0003
5425,0.0017546926392242312,0.010576814413070679,0.0017546926392242312,0.010576814413070679,0.006039496511220932,0.006841608788818121,0.00240741902962327,0.001684742164798081,0.003461204469203949,0.016533536836504936,0.003461204469203949,0.016533536836504936,0.0,0.0006881654844619334,0.004149369953665882,0.004149369953665882,0.017195073887705803,0.0003
5450,0.0017583962762728333,0.010511576198041439,0.0017583962762728333,0.010511576198041439,0.006084242835640907,0.006823833100497723,0.00241890549659729,0.001687611686065793,0.003467353992164135,0.016499178484082222,0.003467353992164135,0.016499178484082222,0.0,0.0006865182658657432,0.004153872258029878,0.004153872258029878,0.0171235091984272,0.0003
5475,0.0017566840397194028,0.01044519990682602,0.0017566840397194028,0.01044519990682602,0.006104758474975824,0.00681817764416337,0.0024101478047668934,0.001686654519289732,0.0034641530364751816,0.016353417187929153,0.0034641530364751816,0.016353417187929153,0.0,0.0006874246755614877,0.004151577712036669,0.004151577712036669,0.01720343343913555,0.0003
5500,0.0017506591975688934,0.010525955818593502,0.0017506591975688934,0.010525955818593502,0.0061048963107168674,0.006854953244328499,0.0024093519896268845,0.0016800692537799478,0.0034534072037786245,0.016480596736073494,0.0034534072037786245,0.016480596736073494,0.0,0.0006855778628960252,0.00413898506667465,0.00413898506667465,0.01707262545824051,0.0003
5525,0.0017479058587923646,0.01052751112729311,0.0017479058587923646,0.01052751112729311,0.006036392413079739,0.006770509760826826,0.002399721182882786,0.001678053056821227,0.003447658382356167,0.016437571495771408,0.003447658382356167,0.016437571495771408,0.0,0.0006866980693303049,0.004134356451686472,0.004134356451686472,0.01713651418685913,0.0003
5550,0.001737456419505179,0.010516118258237839,0.001737456419505179,0.010516118258237839,0.006069608498364687,0.006833980791270733,0.002387391636148095,0.0016678047832101583,0.003427863586694002,0.016480280086398125,0.003427863586694002,0.016480280086398125,0.0,0.0006864999304525554,0.004114363517146558,0.004114363517146558,0.017086375504732132,0.0003
5575,0.0017150738276541233,0.010441106744110584,0.0017150738276541233,0.010441106744110584,0.006061797961592674,0.0067572095431387424,0.002355387667194009,0.0016464533982798457,0.003384167095646262,0.016349023208022118,0.003384167095646262,0.016349023208022118,0.0,0.0006911011296324432,0.004075268225278705,0.004075268225278705,0.017101120203733444,0.0003
5600,0.0017355142626911402,0.010571916587650776,0.0017355142626911402,0.010571916587650776,0.006077227182686329,0.006782969459891319,0.002382516860961914,0.001666177180595696,0.0034234821796417236,0.016446232795715332,0.0034234821796417236,0.016446232795715332,0.0,0.0006871690275147557,0.004110651207156479,0.004110651207156479,0.01698160544037819,0.0003
5625,0.0017312392592430115,0.010545837692916393,0.0017312392592430115,0.010545837692916393,0.006056778598576784,0.006815937347710133,0.0023857669439166784,0.001661095768213272,0.0034160420764237642,0.01650290936231613,0.0034160420764237642,0.01650290936231613,0.0,0.0006872368394397199,0.004103278915863484,0.004103278915863484,0.017055978998541832,0.0003
5650,0.0017269104719161987,0.010519697330892086,0.0017269104719161987,0.010519697330892086,0.006095719989389181,0.006844569928944111,0.0023822784423828125,0.0016566767590120435,0.0034064538776874542,0.01641799695789814,0.0034064538776874542,0.01641799695789814,0.0,0.0006877189152874053,0.0040941727929748595,0.0040941727929748595,0.01711140386760235,0.0003
5675,0.0017181134317070246,0.010496140457689762,0.0017181134317070246,0.010496140457689762,0.006061190273612738,0.006793838459998369,0.0023625569883733988,0.0016490508569404483,0.003392219077795744,0.0163844283670187,0.003392219077795744,0.0163844283670187,0.0,0.0006898711435496807,0.004082090221345425,0.004082090221345425,0.01708683930337429,0.0003
5700,0.001736090867780149,0.010554658249020576,0.001736090867780149,0.010554658249020576,0.0060431775636971,0.006806846242398024,0.0023835799656808376,0.0016667016316205263,0.003426355542615056,0.016473442316055298,0.003426355542615056,0.016473442316055298,0.0,0.0006852576625533402,0.004111613205168396,0.004111613205168396,0.017012186348438263,0.0003
5725,0.0017264941707253456,0.010556706227362156,0.0017264941707253456,0.010556706227362156,0.006014297250658274,0.0068031842820346355,0.002363640582188964,0.0016582133248448372,0.0034063856583088636,0.01642848365008831,0.0034063856583088636,0.01642848365008831,0.0,0.000686441024299711,0.004092826682608575,0.004092826682608575,0.017026251181960106,0.0003
5750,0.001721331849694252,0.010494261048734188,0.001721331849694252,0.010494261048734188,0.006075699348002672,0.0068418048322200775,0.002366341883316636,0.0016522082732990384,0.0033976167906075716,0.016402434557676315,0.0033976167906075716,0.016402434557676315,0.0,0.0006864347960799932,0.004084051586687565,0.004084051586687565,0.016984326764941216,0.0003
5775,0.0017150701023638248,0.010533864609897137,0.0017150701023638248,0.010533864609897137,0.006041158922016621,0.006799712311476469,0.0023613274097442627,0.001645812881179154,0.003386228810995817,0.01644333079457283,0.003386228810995817,0.01644333079457283,0.0,0.0006875032559037209,0.004073732066899538,0.004073732066899538,0.01701805554330349,0.0003
5800,0.00171252794098109,0.010564950294792652,0.00171252794098109,0.010564950294792652,0.006029607728123665,0.006781070027500391,0.002362719038501382,0.0016428489470854402,0.0033809542655944824,0.016474243253469467,0.0033809542655944824,0.016474243253469467,0.0,0.0006870754295960069,0.004068029695190489,0.004068029695190489,0.01705954596400261,0.0003
5825,0.0016861071344465017,0.010444391518831253,0.0016861071344465017,0.010444391518831253,0.006034838501363993,0.006755052134394646,0.002324797911569476,0.0016176608623936772,0.0033284679520875216,0.01630920171737671,0.0033284679520875216,0.01630920171737671,0.0,0.0006870423094369471,0.004015510261524469,0.004015510261524469,0.017000515013933182,0.00015
5850,0.0016782941529527307,0.010466267354786396,0.0016782941529527307,0.010466267354786396,0.0060139307752251625,0.006756170187145472,0.0023077891673892736,0.0016108332201838493,0.003313485300168395,0.016304539516568184,0.003313485300168395,0.016304539516568184,0.0,0.0006876530824229121,0.004001138382591307,0.004001138382591307,0.016938725486397743,0.00015
5875,0.001677832449786365,0.010434322990477085,0.001677832449786365,0.010434322990477085,0.006010192446410656,0.0067752269096672535,0.0023108890745788813,0.0016099897911772132,0.0033127504866570234,0.01629636064171791,0.0033127504866570234,0.01629636064171791,0.0,0.0006864016759209335,0.003999152162577957,0.003999152162577957,0.0169280506670475,0.00015
5900,0.001680114190094173,0.01040736399590969,0.001680114190094173,0.01040736399590969,0.00599014014005661,0.006766658741980791,0.0023080038372427225,0.00161282520275563,0.003317322116345167,0.01628086529672146,0.003317322116345167,0.01628086529672146,0.0,0.0006868552300147712,0.004004177346359938,0.004004177346359938,0.016930272802710533,0.00015
5925,0.0016800436424091458,0.010454985313117504,0.0016800436424091458,0.010454985313117504,0.005967505741864443,0.006758968811482191,0.002316863974556327,0.0016117977211251855,0.003316442249342799,0.016297243535518646,0.003316442249342799,0.016297243535518646,0.0,0.000687437248416245,0.004003879497759044,0.004003879497759044,0.016918055713176727,0.00015
5950,0.0016730581410229206,0.010374793782830238,0.0016730581410229206,0.010374793782830238,0.005958401598036289,0.006721687037497759,0.0023101852275431156,0.0016047792742028832,0.0033037790562957525,0.01623576134443283,0.0033037790562957525,0.01623576134443283,0.0,0.0006876186234876513,0.003991397679783404,0.003991397679783404,0.01697259210050106,0.00015
5975,0.0016774337273091078,0.010366571135818958,0.0016774337273091078,0.010366571135818958,0.006014769896864891,0.006774703040719032,0.0023085782304406166,0.001609796192497015,0.0033122783061116934,0.01624980755150318,0.0033122783061116934,0.01624980755150318,0.0,0.0006866483017802238,0.003998926607891917,0.003998926607891917,0.01686738058924675,0.00015
6000,0.0016773599199950695,0.010379921644926071,0.0016773599199950695,0.010379921644926071,0.005981191992759705,0.006760121788829565,0.002310327021405101,0.0016095269238576293,0.0033122836612164974,0.01627655327320099,0.0033122836612164974,0.01627655327320099,0.0,0.0006863613962195814,0.003998645057436079,0.003998645057436079,0.01697581261396408,0.00015
