epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
2075,0.002631401875987649,0.025509335100650787,0.002631401875987649,0.025509335100650787,0.014654180966317654,0.015984859317541122,0.004604151472449303,0.002198263071477413,0.005018307827413082,0.03629998117685318,0.005018307827413082,0.03629998117685318,9.803342254599556e-05,0.0006856145337224007,0.005801955783681478,0.005801955783681478,0.02209729328751564,0.0006
2100,0.002640659688040614,0.025562679395079613,0.002640659688040614,0.025562679395079613,0.01469535380601883,0.016021043062210083,0.004591168370097876,0.0022124038077890873,0.0050178952515125275,0.0364101380109787,0.0050178952515125275,0.0364101380109787,9.759594104252756e-05,0.0006796936504542828,0.005795184843009338,0.005795184843009338,0.022112179547548294,0.0006
2125,0.0025526336394250393,0.025442205369472504,0.0025526336394250393,0.025442205369472504,0.014532183296978474,0.01589195989072323,0.004486902616918087,0.0021279435604810715,0.004884221125394106,0.03599141910672188,0.004884221125394106,0.03599141910672188,9.30721580516547e-05,0.0006778797833248973,0.005655173066770658,0.005655173066770658,0.021769775077700615,0.0006
2150,0.002520501846447587,0.025096286088228226,0.002520501846447587,0.025096286088228226,0.014471187256276608,0.015864398330450058,0.004407222848385572,0.0021062511950731277,0.004832546692341566,0.035771001130342484,0.004832546692341566,0.035771001130342484,9.081451571546495e-05,0.0006811987259425223,0.005604559933999553,0.005604559933999553,0.021875333040952682,0.0006
2175,0.0024982604663819075,0.025198165327310562,0.0024982604663819075,0.025198165327310562,0.014580312184989452,0.01586272567510605,0.004371399991214275,0.002086991909891367,0.004803780000656843,0.03595426678657532,0.004803780000656843,0.03595426678657532,9.12124160095118e-05,0.0006763520650565624,0.005571344481722917,0.005571344481722917,0.021549727767705917,0.0006
2200,0.00246017356403172,0.025327768176794052,0.00246017356403172,0.025327768176794052,0.01431841030716896,0.015889102593064308,0.004317059181630611,0.0020524736028164625,0.004737095907330513,0.035827916115522385,0.004737095907330513,0.035827916115522385,8.742063073441386e-05,0.0006750441971234977,0.005499560735188425,0.005499560735188425,0.021523447707295418,0.0006
2225,0.002399248071014881,0.025094952434301376,0.002399248071014881,0.025094952434301376,0.014356626197695732,0.015632187947630882,0.004242389462888241,0.001994566060602665,0.004625311587005854,0.03576222434639931,0.004625311587005854,0.03576222434639931,8.394727046834305e-05,0.0006820472772233188,0.0053913061346975155,0.0053913061346975155,0.021387405693531036,0.0006
2250,0.0023780763149261475,0.025151578709483147,0.0023780763149261475,0.025151578709483147,0.01436137966811657,0.015749871730804443,0.004194983281195164,0.0019791543018072844,0.0045835464261472225,0.03560419753193855,0.0045835464261472225,0.03560419753193855,8.404484105994925e-05,0.0006691656890325248,0.005336756956239697,0.005336756956239697,0.021176254376769066,0.0006
2275,0.0023554693907499313,0.024866508319973946,0.0023554693907499313,0.024866508319973946,0.01427860651165247,0.015635645017027855,0.004131490830332041,0.001965524395927787,0.00454997131600976,0.035463787615299225,0.00454997131600976,0.035463787615299225,8.281831833301112e-05,0.000672665424644947,0.005305455058987718,0.005305455058987718,0.021233100444078445,0.0006
2300,0.0023098376113921404,0.024909764528274536,0.0023098376113921404,0.024909764528274536,0.014094286598265171,0.015690021216869354,0.0040936218574643135,0.001918187947012484,0.004470796789973974,0.03541010245680809,0.004470796789973974,0.03541010245680809,8.303767390316352e-05,0.0006704761763103306,0.005224310640187468,0.005224310640187468,0.021113760769367218,0.0006
2325,0.0022955783642828465,0.02463275007903576,0.0022955783642828465,0.02463275007903576,0.014239822514355183,0.015703069046139717,0.004048561677336693,0.0019106913823634386,0.004444337449967861,0.035108532756567,0.004444337449967861,0.035108532756567,8.199150761356577e-05,0.0006704294355586171,0.005196758393140044,0.005196758393140044,0.020861918106675148,0.0006
2350,0.0022864951752126217,0.025049159303307533,0.0022864951752126217,0.025049159303307533,0.01417382713407278,0.015635410323739052,0.004020004067569971,0.0019058840116485953,0.004433330148458481,0.035401877015829086,0.004433330148458481,0.035401877015829086,8.195154805434868e-05,0.0006637693149968982,0.005179051011509728,0.005179051011509728,0.02078654058277607,0.0006
2375,0.0022668198216706514,0.02453150972723961,0.0022668198216706514,0.02453150972723961,0.014197695069015026,0.015581101179122925,0.00397690711542964,0.0018913509557023644,0.004397805780172348,0.034993428736925125,0.004397805780172348,0.034993428736925125,8.009495650185272e-05,0.000664249702822417,0.005142150439496618,0.005142150439496618,0.02053028531372547,0.0006
2400,0.002209196798503399,0.024852026253938675,0.002209196798503399,0.024852026253938675,0.014209503307938576,0.01553462352603674,0.0039017817471176386,0.0018375710351392627,0.0042921677231788635,0.03519202023744583,0.0042921677231788635,0.03519202023744583,7.72990970290266e-05,0.0006627130787819624,0.0050321798989898525,0.0050321798989898525,0.020607974380254745,0.0006
2425,0.002211927901953459,0.02492145448923111,0.002211927901953459,0.02492145448923111,0.014051219448447227,0.015437033958733082,0.003894407767802477,0.0018425208982080221,0.004299790132790804,0.03521166369318962,0.004299790132790804,0.03521166369318962,7.782378088450059e-05,0.0006645903922617435,0.005042204305937048,0.005042204305937048,0.02053818292915821,0.0006
2450,0.002159085823222995,0.02456175722181797,0.002159085823222995,0.02456175722181797,0.013926048763096333,0.015345786698162556,0.003804170060902834,0.0017978895921260118,0.0042068990878760815,0.03485151380300522,0.0042068990878760815,0.03485151380300522,7.845361687941477e-05,0.0006639785133302212,0.004949331218085717,0.004949331218085717,0.020372074097394943,0.0006
2475,0.002139497082680464,0.024563727900385857,0.002139497082680464,0.024563727900385857,0.013985405676066875,0.015472736209630966,0.003785797394812107,0.0017780332127586007,0.004169512074440718,0.03482845425605774,0.004169512074440718,0.03482845425605774,7.520362851209939e-05,0.0006659981445409358,0.004910713847493753,0.004910713847493753,0.02031696029007435,0.0006
2500,0.002120017074048519,0.024453500285744667,0.002120017074048519,0.024453500285744667,0.014095979742705822,0.015276401303708553,0.0037302563432604074,0.0017664713086560369,0.004134903661906719,0.034587543457746506,0.004134903661906719,0.034587543457746506,7.346315396716818e-05,0.0006633932935073972,0.0048717601093812846,0.0048717601093812846,0.020239461213350296,0.0006
2525,0.0021061296574771404,0.024307304993271828,0.0021061296574771404,0.024307304993271828,0.01400044560432434,0.01538025215268135,0.0037179100327193737,0.0017522453563287854,0.004096812102943659,0.034585267305374146,0.004096812102943659,0.034585267305374146,7.136869680834934e-05,0.000660126970615238,0.004828307770367246,0.004828307770367246,0.02002868801355362,0.0006
2550,0.002092519775032997,0.0242734607309103,0.002092519775032997,0.0242734607309103,0.014068749733269215,0.015311784110963345,0.003695415100082755,0.001740586245432496,0.0040918211452662945,0.0346248522400856,0.0040918211452662945,0.0346248522400856,7.217403617687523e-05,0.0006610320415347815,0.004825027222977951,0.004825027222977951,0.02002953551709652,0.0006
2575,0.0020270831882953644,0.024325041100382805,0.0020270831882953644,0.024325041100382805,0.014001063071191311,0.015326965600252151,0.003568969899788499,0.0016885452205315232,0.003965027164667845,0.034615661948919296,0.003965027164667845,0.034615661948919296,7.151711906772107e-05,0.0006586263771168888,0.004695170660852455,0.004695170660852455,0.019960137084126472,0.0006
2600,0.002023149048909545,0.024337152019143105,0.002023149048909545,0.024337152019143105,0.014026847667992115,0.015332236886024475,0.003555410075932741,0.0016867242520675063,0.003962239716202021,0.03448408097028732,0.003962239716202021,0.03448408097028732,7.130879384931177e-05,0.0006582361529581249,0.004691784663009457,0.004691784663009457,0.019801346585154533,0.0006
2625,0.002029859460890293,0.02425103448331356,0.002029859460890293,0.02425103448331356,0.014103434048593044,0.015302389860153198,0.003599819028750062,0.0016851576510816813,0.003974590450525284,0.03451543673872948,0.003974590450525284,0.03451543673872948,6.998884782660753e-05,0.0006622860673815012,0.0047068653657333925,0.0047068653657333925,0.019948096945881844,0.0006
2650,0.0019902540370821953,0.024257417768239975,0.0019902540370821953,0.024257417768239975,0.013948554173111916,0.01514346245676279,0.0034975670278072357,0.0016593069303780794,0.003894705092534423,0.03430202975869179,0.003894705092534423,0.03430202975869179,6.816447421442717e-05,0.0006560683250427246,0.004618937891791575,0.004618937891791575,0.019581571221351624,0.0006
2675,0.001984845846891403,0.024269137531518936,0.001984845846891403,0.024269137531518936,0.013892039656639099,0.015220851637423038,0.0034831499215215445,0.001655876636505127,0.0038929132279008627,0.03438882157206535,0.0038929132279008627,0.03438882157206535,6.779902469133958e-05,0.0006528070662170649,0.004613519318809267,0.004613519318809267,0.01954558491706848,0.0006
2700,0.0019430815009400249,0.0241668913513422,0.0019430815009400249,0.0241668913513422,0.013920660130679607,0.015233251266181469,0.003408774733543396,0.0016212721820920706,0.0038167648017406464,0.03417198732495308,0.0038167648017406464,0.03417198732495308,6.654831668129191e-05,0.0006566273514181376,0.004539940469840076,0.004539940469840076,0.019360611215233803,0.0006
2725,0.0019334261305630207,0.024185437709093094,0.0019334261305630207,0.024185437709093094,0.01373973023146391,0.01514782477170229,0.0033843021374195814,0.001614870154298842,0.003797565819695592,0.03415970504283905,0.003797565819695592,0.03415970504283905,6.618841143790632e-05,0.0006576345767825842,0.0045213888079160824,0.0045213888079160824,0.019492583349347115,0.0006
2750,0.0019250418990850449,0.023950869217514992,0.0019250418990850449,0.023950869217514992,0.013857769779860973,0.015202870592474937,0.003400880843400955,0.0016010052058845758,0.0037841894663870335,0.03395114466547966,0.0037841894663870335,0.03395114466547966,6.523394404212013e-05,0.0006554651772603393,0.004504888587689493,0.004504888587689493,0.019329963251948357,0.0006
2775,0.0019016597652807832,0.023978717625141144,0.0019016597652807832,0.023978717625141144,0.01375972107052803,0.015150892548263073,0.003352079540491104,0.001583204255439341,0.0037398741114884615,0.03398438170552254,0.0037398741114884615,0.03398438170552254,6.654619937762618e-05,0.0006523866322822869,0.0044588069431483746,0.0044588069431483746,0.019285328686237335,0.0006
2800,0.0018754942575469613,0.023972995579242706,0.0018754942575469613,0.023972995579242706,0.013744673691689968,0.015168195590376854,0.0033221018966287374,0.001557875657454133,0.003689603181555867,0.033939797431230545,0.003689603181555867,0.033939797431230545,6.221530929906294e-05,0.0006505593191832304,0.0044023778100381605,0.0044023778100381605,0.019177058711647987,0.0006
2825,0.0018636538879945874,0.023867517709732056,0.0018636538879945874,0.023867517709732056,0.01379653625190258,0.015198314562439919,0.0032915691845119,0.001550139393657446,0.0036687832325696945,0.03392663225531578,0.0036687832325696945,0.03392663225531578,6.368189497152343e-05,0.0006557534215971828,0.004388218549138401,0.004388218549138401,0.01906043104827404,0.0006
2850,0.0018683213274925947,0.02390448935329914,0.0018683213274925947,0.02390448935329914,0.013726509176194668,0.015170146711170673,0.003270040964707732,0.0015605580992996693,0.003680114634335041,0.03394920751452446,0.003680114634335041,0.03394920751452446,6.201613723533228e-05,0.0006535733118653297,0.004395704083435703,0.004395704083435703,0.019032079726457596,0.0006
2875,0.0018278523348271847,0.02378302626311779,0.0018278523348271847,0.02378302626311779,0.013649152591824532,0.015051975846290588,0.0032254469115287066,0.0015209951670840383,0.00360107421875,0.03383243456482887,0.00360107421875,0.03383243456482887,6.20188657194376e-05,0.0006535636493936181,0.004316656733863056,0.004316656733863056,0.018879901617765427,0.0006
2900,0.0018152164993807673,0.02389715239405632,0.0018152164993807673,0.02389715239405632,0.013703142292797565,0.015033353120088577,0.003215305507183075,0.0015078113647177815,0.003580354852601886,0.033939532935619354,0.003580354852601886,0.033939532935619354,6.167359970277175e-05,0.0006541607435792685,0.004296189195883926,0.004296189195883926,0.018854109570384026,0.0006
2925,0.0018140939064323902,0.023930130526423454,0.0018140939064323902,0.023930130526423454,0.013643208891153336,0.015015161596238613,0.0031987891998142004,0.0015100686578080058,0.0035782342310994864,0.03391433134675026,0.0035782342310994864,0.03391433134675026,6.110395770519972e-05,0.0006519813905470073,0.004291319579351693,0.004291319579351693,0.01879734732210636,0.0006
2950,0.0018151052063331008,0.023858878761529922,0.0018151052063331008,0.023858878761529922,0.013617301359772682,0.014919959008693695,0.003200215520337224,0.0015109889209270477,0.0035752884577959776,0.033833231776952744,0.0035752884577959776,0.033833231776952744,5.97350845055189e-05,0.0006470799562521279,0.004282103498553624,0.004282103498553624,0.01860901713371277,0.0006
2975,0.0017999317497015,0.02388647384941578,0.0017999317497015,0.02388647384941578,0.013636602088809013,0.015125084668397903,0.0031645798590034246,0.0015003085136413574,0.0035490370355546474,0.033699341118335724,0.0035490370355546474,0.033699341118335724,6.041415690560825e-05,0.0006486272322945297,0.004258078424754785,0.004258078424754785,0.018519489094614983,0.0006
3000,0.0017718251328915358,0.02386719547212124,0.0017718251328915358,0.02386719547212124,0.013476983644068241,0.014925812371075153,0.003111617872491479,0.0014776588650420308,0.0035003679804503918,0.03363218158483505,0.0035003679804503918,0.03363218158483505,5.948137186351232e-05,0.0006571576814167202,0.004217007033730624,0.004217007033730624,0.0185852013528347,0.0006
3025,0.0017502258997410536,0.023704728111624718,0.0017502258997410536,0.023704728111624718,0.01363544724881649,0.014819148927927017,0.003065686207264662,0.0014614019310101867,0.003455552039667964,0.03346652165055275,0.003455552039667964,0.03346652165055275,5.7660858146846294e-05,0.000650088710244745,0.004163301608059555,0.004163301608059555,0.018584664911031723,0.0006
3050,0.001761339488439262,0.023435262963175774,0.001761339488439262,0.023435262963175774,0.013601427897810936,0.014879738911986351,0.0030873105861246586,0.0014702080516144633,0.0034785568714141846,0.033284470438957214,0.0034785568714141846,0.033284470438957214,5.9090536524308845e-05,0.0006496983114629984,0.004187345719401492,0.004187345719401492,0.018480421975255013,0.0006
3075,0.0017129771877080202,0.02367832139134407,0.0017129771877080202,0.02367832139134407,0.013481954112648964,0.014824583195149899,0.0030143961776047945,0.0014272361295297742,0.0033796061761677265,0.033429648727178574,0.0033796061761677265,0.033429648727178574,5.7031640608329326e-05,0.0006491175154224038,0.00408575533219846,0.00408575533219846,0.01856352761387825,0.0006
3100,0.001710914890281856,0.023383624851703644,0.001710914890281856,0.023383624851703644,0.01351640559732914,0.014913816936314106,0.0030264309607446194,0.0014220788143575191,0.0033839463721960783,0.033297933638095856,0.0033839463721960783,0.033297933638095856,5.559066994464956e-05,0.0006522272014990449,0.004091764243639773,0.004091764243639773,0.01829986833035946,0.0006
3125,0.0016925273230299354,0.023607037961483,0.0016925273230299354,0.023607037961483,0.013545281253755093,0.014950363896787167,0.0029982933774590492,0.0014058318920433521,0.003348354483023286,0.03338918089866638,0.003348354483023286,0.03338918089866638,5.797271296614781e-05,0.0006502739852294326,0.004056601181218866,0.004056601181218866,0.018324410542845726,0.0006
3150,0.0016885250806808472,0.023570960387587547,0.0016885250806808472,0.023570960387587547,0.013514839112758636,0.014912634156644344,0.0029713832773268223,0.0014068593736737967,0.0033398843370378017,0.03334368020296097,0.0033398843370378017,0.03334368020296097,5.6694938393775374e-05,0.0006456178962253034,0.0040421971716568805,0.0040421971716568805,0.018175262957811356,0.0006
3175,0.0016573370667174459,0.023648710921406746,0.0016573370667174459,0.023648710921406746,0.013427982106804848,0.014811750501394272,0.002936952980235219,0.0013763834722340107,0.0032799411565065384,0.03340667486190796,0.0032799411565065384,0.03340667486190796,5.438351217890158e-05,0.0006466824561357498,0.00398100712482119,0.00398100712482119,0.01810464821755886,0.0006
3200,0.0016639666864648461,0.023180413991212845,0.0016639666864648461,0.023180413991212845,0.013513253070414066,0.014721964485943317,0.002938884077593684,0.0013840444153174758,0.0032950688619166613,0.03292982652783394,0.0032950688619166613,0.03292982652783394,5.505658555193804e-05,0.0006507656071335077,0.004000891054602107,0.004000891054602107,0.01811075396835804,0.0006
3225,0.0016732763033360243,0.02315959520637989,0.0016732763033360243,0.02315959520637989,0.013557808473706245,0.01473323255777359,0.0029637254774570465,0.0013899439945816994,0.003313324647024274,0.032976970076560974,0.003313324647024274,0.032976970076560974,5.5346627050312236e-05,0.0006469083018600941,0.00401557957593468,0.00401557957593468,0.018064450472593307,0.0006
3250,0.0016470722621306777,0.02342759631574154,0.0016470722621306777,0.02342759631574154,0.013438815250992775,0.014811466448009014,0.0028984672389924526,0.0013723144074901938,0.0032628769986331463,0.03309185057878494,0.0032628769986331463,0.03309185057878494,5.610668449662626e-05,0.0006458234274759889,0.003964807110605761,0.003964807110605761,0.017914991825819016,0.0006
3275,0.001634391606785357,0.023400329053401947,0.001634391606785357,0.023400329053401947,0.013379291631281376,0.014667860232293606,0.002891910495236516,0.0013582895044237375,0.0032380777411162853,0.03310156613588333,0.0032380777411162853,0.03310156613588333,5.3924315579934046e-05,0.0006471734377555549,0.003939175494451774,0.003939175494451774,0.01786225661635399,0.0006
3300,0.0016175830969586968,0.023332804441452026,0.0016175830969586968,0.023332804441452026,0.013448745012283325,0.014748405665159225,0.0028733410872519016,0.0013418674934655428,0.0032066148705780506,0.03306911513209343,0.0032066148705780506,0.03306911513209343,5.317802424542606e-05,0.0006465012556873262,0.003906294150510803,0.003906294150510803,0.017993222922086716,0.0006
3325,0.0016121582593768835,0.023355767130851746,0.0016121582593768835,0.023355767130851746,0.01335799042135477,0.014746684581041336,0.0028471907135099173,0.0013409932143986225,0.0031978751067072153,0.03308362886309624,0.0031978751067072153,0.03308362886309624,5.269127359497361e-05,0.0006444631144404411,0.00389502949474263,0.00389502949474263,0.01791907288134098,0.0006
3350,0.001603274024091661,0.02318696491420269,0.001603274024091661,0.02318696491420269,0.013323934748768806,0.014723682776093483,0.002835665363818407,0.0013326889602467418,0.0031788484193384647,0.0329514741897583,0.0031788484193384647,0.0329514741897583,5.406488344306126e-05,0.0006469230283983052,0.003879836331179831,0.003879836331179831,0.017675869166851044,0.0006
3375,0.001594459405168891,0.023192696273326874,0.001594459405168891,0.023192696273326874,0.013272704556584358,0.014720279723405838,0.0028229549061506987,0.0013247295282781124,0.003163705114275217,0.03292161971330643,0.003163705114275217,0.03292161971330643,5.20310495630838e-05,0.0006448072381317616,0.0038605434019700624,0.0038605434019700624,0.017710324376821518,0.0006
3400,0.0015927673084661365,0.023287305608391762,0.0015927673084661365,0.023287305608391762,0.013327446766197681,0.014658083207905293,0.0027927462942898273,0.0013292988296598196,0.0031582782976329327,0.03294041007757187,0.0031582782976329327,0.03294041007757187,5.500181214301847e-05,0.0006458978750742972,0.0038591779848502483,0.0038591779848502483,0.017778832465410233,0.0006
3425,0.0015593734569847584,0.0232867281883955,0.0015593734569847584,0.0232867281883955,0.013184579089283943,0.014605977572500706,0.002750026760622859,0.0012979526072740555,0.003093762556090951,0.032900549471378326,0.003093762556090951,0.032900549471378326,5.128814882482402e-05,0.000646623142529279,0.003791673847445054,0.003791673847445054,0.017653489485383034,0.0006
3450,0.0015683911042287946,0.022974681109189987,0.0015683911042287946,0.022974681109189987,0.013284011743962765,0.014611060731112957,0.0027716616168618202,0.0013041998026892543,0.0031116080936044455,0.03273985534906387,0.0031116080936044455,0.03273985534906387,5.217032230575569e-05,0.0006418125121854246,0.0038055909280956257,0.0038055909280956257,0.01754351705312729,0.0006
3475,0.001553828245960176,0.023077882826328278,0.001553828245960176,0.023077882826328278,0.013300728984177113,0.014560396783053875,0.0027287069242447615,0.0012958708684891462,0.0030838106758892536,0.03265894949436188,0.0030838106758892536,0.03265894949436188,5.0432299758540466e-05,0.0006483292672783136,0.0037825722429261077,0.0037825722429261077,0.01753954216837883,0.0006
3500,0.0015587025554850698,0.02317817509174347,0.0015587025554850698,0.02317817509174347,0.013311397284269333,0.014538043178617954,0.0027630210388451815,0.0012942811008542776,0.003093823790550232,0.032834358513355255,0.003093823790550232,0.032834358513355255,4.9419697461416945e-05,0.0006483777542598546,0.0037916212422715034,0.0037916212422715034,0.017577441409230232,0.0006
3525,0.0015297039644792676,0.02290506847202778,0.0015297039644792676,0.02290506847202778,0.013102860189974308,0.014596211723983288,0.0026928880251944065,0.0012743141269311309,0.003037502756342292,0.032462600618600845,0.003037502756342292,0.032462600618600845,5.112937287776731e-05,0.0006458972347900271,0.0037345293640100863,0.0037345293640100863,0.017389342188835144,0.0006
3550,0.001522678416222334,0.02290697582066059,0.001522678416222334,0.02290697582066059,0.013082096353173256,0.014493823051452637,0.002692046109586954,0.0012659308267757297,0.003023491706699133,0.03259620442986488,0.003023491706699133,0.03259620442986488,4.930219074594788e-05,0.0006480559823103249,0.0037208498797554057,0.0037208498797554057,0.017321312800049782,0.0006
3575,0.0015042962040752172,0.0229164008051157,0.0015042962040752172,0.0229164008051157,0.0132405124604702,0.014611450955271721,0.0026576125528663397,0.0012510728556662798,0.0029873813036829233,0.03259366378188133,0.0029873813036829233,0.03259366378188133,4.890129275736399e-05,0.0006416343385353684,0.0036779169349756557,0.0036779169349756557,0.017239833250641823,0.0006
3600,0.001523753278888762,0.023074626922607422,0.001523753278888762,0.023074626922607422,0.013192645274102688,0.014665547758340836,0.0026714836712926626,0.0012717564823105931,0.003027083817869425,0.03267493471503258,0.003027083817869425,0.03267493471503258,4.972055467078462e-05,0.0006434435490518808,0.0037202479215920903,0.0037202479215920903,0.017218731343746185,0.0006
3625,0.0014865342527627945,0.02291160635650158,0.0014865342527627945,0.02291160635650158,0.01307501457631588,0.014632349833846092,0.0026331681292504072,0.00123477797023952,0.002953474409878254,0.03253074735403061,0.002953474409878254,0.03253074735403061,4.981316305929795e-05,0.000644989893771708,0.00364827746670926,0.00364827746670926,0.017055630683898926,0.0006
3650,0.001488955575041473,0.022922949865460396,0.001488955575041473,0.022922949865460396,0.013167650438845158,0.014536387287080288,0.0026222397573292255,0.0012401306303218007,0.0029589596670120955,0.03253674507141113,0.0029589596670120955,0.03253674507141113,4.92566978209652e-05,0.0006444599712267518,0.0036526763360598125,0.0036526763360598125,0.017220191657543182,0.0006
3675,0.001489916699938476,0.022737009450793266,0.001489916699938476,0.022737009450793266,0.013210918754339218,0.014571764506399632,0.002618662780150771,0.0012420880375429988,0.002959655364975333,0.032330222427845,0.002959655364975333,0.032330222427845,4.842778071179055e-05,0.000643221486825496,0.0036513046325126197,0.0036513046325126197,0.01714433915913105,0.0006
3700,0.0014702678890898824,0.022948699072003365,0.0014702678890898824,0.022948699072003365,0.01307968981564045,0.014595619402825832,0.002606532536447048,0.0012207884574308991,0.0029221747536212206,0.03248365968465805,0.0029221747536212206,0.03248365968465805,4.8024779971456155e-05,0.0006454931572079659,0.0036156926908006426,0.0036156926908006426,0.016999034211039543,0.0006
3725,0.0014712776755914092,0.02294488437473774,0.0014712776755914092,0.02294488437473774,0.013119116425514221,0.014610753394663334,0.002585064619779587,0.0012267334386706352,0.0029239910654723644,0.03250517323613167,0.0029239910654723644,0.03250517323613167,4.705753599409945e-05,0.0006405669264495373,0.003611615527916001,0.003611615527916001,0.017135465517640114,0.0006
3750,0.0014516194351017475,0.022832848131656647,0.0014516194351017475,0.022832848131656647,0.013127353973686695,0.014402252621948719,0.002561717526987195,0.0012078852159902453,0.0028858131263405085,0.032409850507974625,0.0028858131263405085,0.032409850507974625,4.871891360380687e-05,0.0006426139152608812,0.0035771459552051965,0.0035771459552051965,0.0169686246663332,0.0006
3775,0.0014620778383687139,0.022973494604229927,0.0014620778383687139,0.022973494604229927,0.01314906869083643,0.014503479935228825,0.0025996766053140163,0.001212305505760014,0.002906949957832694,0.03245747834444046,0.002906949957832694,0.03245747834444046,4.791011815541424e-05,0.0006432785303331912,0.0035981386063212994,0.0035981386063212994,0.017080111429095268,0.0006
3800,0.0014386138645932078,0.022777868434786797,0.0014386138645932078,0.022777868434786797,0.013029034249484539,0.014456534758210182,0.0025294122751802206,0.0011991170467808843,0.00286068394780159,0.032350726425647736,0.00286068394780159,0.032350726425647736,4.705938772531226e-05,0.000641574093606323,0.0035493174291332252,0.0035493174291332252,0.01694304123520851,0.0006
3825,0.001421616063453257,0.02259647659957409,0.001421616063453257,0.02259647659957409,0.013123836368322372,0.014524807222187519,0.00252222316339612,0.001179965678602457,0.002828381024301052,0.032280467450618744,0.002828381024301052,0.032280467450618744,4.551457823254168e-05,0.0006452876259572804,0.003519183228490874,0.003519183228490874,0.016896842047572136,0.0006
3850,0.0014307392993941903,0.022604914382100105,0.0014307392993941903,0.022604914382100105,0.013059473596513271,0.014715142548084259,0.0025210867170244455,0.0011913415510207415,0.002846141578629613,0.032294657081365585,0.002846141578629613,0.032294657081365585,4.543602335616015e-05,0.0006400363054126501,0.003531613907398423,0.003531613907398423,0.01690330170094967,0.0006
3875,0.0014189835637807846,0.022500861436128616,0.0014189835637807846,0.022500861436128616,0.012958367355167866,0.01439571101218462,0.002510091522708535,0.0011794186430051923,0.002822606125846505,0.03208326920866966,0.002822606125846505,0.03208326920866966,4.6008590288693085e-05,0.0006418465636670589,0.003510461279802257,0.003510461279802257,0.0168684683740139,0.0006
3900,0.0014106736052781343,0.022556759417057037,0.0014106736052781343,0.022556759417057037,0.012949778698384762,0.01436304859817028,0.0024826093576848507,0.0011753183789551258,0.002807603683322668,0.0321611613035202,0.002807603683322668,0.0321611613035202,4.4584252464119345e-05,0.0006457224953919649,0.0034979104311787523,0.0034979104311787523,0.016839561983942986,0.0006
3925,0.0014176720287650824,0.022671718150377274,0.0014176720287650824,0.022671718150377274,0.01312290970236063,0.014554070308804512,0.0024875947274267673,0.0011827587150037289,0.0028213646728545427,0.03222748637199402,0.0028213646728545427,0.03222748637199402,4.569376687868498e-05,0.0006376555538736284,0.003504713993606856,0.003504713993606856,0.016720347106456757,0.0006
3950,0.001400990760885179,0.02245386131107807,0.001400990760885179,0.02245386131107807,0.012945993803441525,0.014452856034040451,0.002506567630916834,0.001158249331638217,0.0027890584897249937,0.03205098211765289,0.0027890584897249937,0.03205098211765289,4.484277087613009e-05,0.0006467927596531808,0.0034806940202543046,0.0034806940202543046,0.016695039346814156,0.0006
3975,0.0014013764448463917,0.022541197016835213,0.0014013764448463917,0.022541197016835213,0.013005820102989674,0.01440795511007309,0.0024777937214821577,0.00116503715980798,0.0027896035462617874,0.032118625938892365,0.0027896035462617874,0.032118625938892365,4.5808472350472584e-05,0.0006422703736461699,0.00347768239225843,0.00347768239225843,0.01666775532066822,0.0006
4000,0.001381904585286975,0.022702055051922798,0.001381904585286975,0.022702055051922798,0.012965391390025616,0.014376929961144924,0.0024433571379631758,0.0011488510062918067,0.002750993240624666,0.032120853662490845,0.002750993240624666,0.032120853662490845,4.465948950382881e-05,0.0006444395403377712,0.003440092270466266,0.003440092270466266,0.01679057814180851,0.0006
4025,0.001413638354279101,0.022417547181248665,0.001413638354279101,0.022417547181248665,0.012917814776301384,0.014560481533408165,0.0024730386212468147,0.001181035302579403,0.002814330393448472,0.03197431564331055,0.002814330393448472,0.03197431564331055,4.5277665776666254e-05,0.0006414362578652799,0.003501044317090418,0.003501044317090418,0.01669159159064293,0.0006
4050,0.0014062472619116306,0.0224298108369112,0.0014062472619116306,0.0224298108369112,0.012992119416594505,0.014452939853072166,0.002463969634845853,0.001174012548290193,0.002798116998746991,0.032050810754299164,0.002798116998746991,0.032050810754299164,4.722617450170219e-05,0.0006389407208189368,0.00348428389406763,0.00348428389406763,0.016704687848687172,0.0006
4075,0.001369087491184473,0.022507932037115097,0.001369087491184473,0.022507932037115097,0.012973048724234104,0.014267384074628353,0.002425472717732191,0.0011371466098353267,0.0027273029554635286,0.03210025280714035,0.0027273029554635286,0.03210025280714035,4.48485225206241e-05,0.0006418028497137129,0.0034139543276978657,0.0034139543276978657,0.016519062221050262,0.0006
4100,0.0013614598428830504,0.022343778982758522,0.0013614598428830504,0.022343778982758522,0.012960871681571007,0.014399700798094273,0.002397214761003852,0.0011340483324602246,0.0027115398552268744,0.03185897320508957,0.0027115398552268744,0.03185897320508957,4.325451664044522e-05,0.0006439270218834281,0.0033987213937507477,0.0033987213937507477,0.016642209142446518,0.0006
