epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
2150,0.0024376155342906713,0.011822288855910301,0.0024376155342906713,0.011822288855910301,0.00790608674287796,0.008586087264120579,0.003314779605716467,0.002343612490221858,0.0047197905369102955,0.01885133422911167,0.0047197905369102955,0.01885133422911167,0.0,0.0006460330914705992,0.005365823628380895,0.005365823628380895,0.018447834998369217,0.0006
2175,0.002407883293926716,0.011754454113543034,0.002407883293926716,0.011754454113543034,0.007950089871883392,0.00856403075158596,0.003275991650298238,0.002314850687980652,0.004671609494835138,0.01874506287276745,0.004671609494835138,0.01874506287276745,0.0,0.0006474541733041406,0.005319063668139279,0.005319063668139279,0.018503554165363312,0.0006
2200,0.0023961926344782114,0.011705524288117886,0.0023961926344782114,0.011705524288117886,0.007841921411454678,0.008564816787838936,0.0032625359017401934,0.002303349319845438,0.004654027055948973,0.018743783235549927,0.004654027055948973,0.018743783235549927,0.0,0.0006467883940786123,0.005300815450027585,0.005300815450027585,0.018249807879328728,0.0006
2225,0.002376729855313897,0.01169034093618393,0.002376729855313897,0.01169034093618393,0.007828948087990284,0.008526883088052273,0.003236143384128809,0.0022846292704343796,0.004615697078406811,0.018705416470766068,0.004615697078406811,0.018705416470766068,0.0,0.0006477911374531686,0.005263488215859979,0.005263488215859979,0.018250007182359695,0.0006
2250,0.002358188619837165,0.011653130874037743,0.002358188619837165,0.011653130874037743,0.0078066326677799225,0.008415617048740387,0.0032090330496430397,0.002267006319016218,0.00458656158298254,0.018625712022185326,0.00458656158298254,0.018625712022185326,0.0,0.0006443810998462141,0.005230942682828754,0.005230942682828754,0.01814352720975876,0.0006
2275,0.002325955545529723,0.011449169367551804,0.002325955545529723,0.011449169367551804,0.0077588800340890884,0.008377076126635075,0.003162837354466319,0.00223626964725554,0.004524728748947382,0.018398649990558624,0.004524728748947382,0.018398649990558624,0.0,0.0006473417743109167,0.005172070523258299,0.005172070523258299,0.01807393878698349,0.0006
2300,0.0022888085804879665,0.011534628458321095,0.0022888085804879665,0.011534628458321095,0.007694333791732788,0.00842146947979927,0.0030940077267587185,0.0022025180514901876,0.004455006215721369,0.018398316577076912,0.004455006215721369,0.018398316577076912,0.0,0.0006444187602028251,0.005099424975924194,0.005099424975924194,0.017972420901060104,0.0006
2325,0.0023071044124662876,0.011560013517737389,0.0023071044124662876,0.011560013517737389,0.007699691690504551,0.008358937688171864,0.003132839687168598,0.0022186131682246923,0.00449637183919549,0.018537893891334534,0.00449637183919549,0.018537893891334534,0.0,0.0006454350077547133,0.005141806846950203,0.005141806846950203,0.01788332685828209,0.0006
2350,0.002257352927699685,0.011331201530992985,0.002257352927699685,0.011331201530992985,0.007629286032170057,0.008247755467891693,0.003060241462662816,0.0021713098976761103,0.0044051120057702065,0.018314164131879807,0.0044051120057702065,0.018314164131879807,0.0,0.0006526513607241213,0.005057763366494328,0.005057763366494328,0.01781754568219185,0.0006
2375,0.002240402391180396,0.011410276405513287,0.002240402391180396,0.011410276405513287,0.00766335241496563,0.008332791738212109,0.0030391148757189512,0.0021548070944845676,0.004364992491900921,0.018177129328250885,0.004364992491900921,0.018177129328250885,0.0,0.0006473595858551562,0.005012352077756077,0.005012352077756077,0.017752518877387047,0.0006
2400,0.0022160252556204796,0.011368552222847939,0.0022160252556204796,0.011368552222847939,0.0076712435111403465,0.008350679650902748,0.002997034229338169,0.0021323272958397865,0.004328029230237007,0.018146958202123642,0.004328029230237007,0.018146958202123642,0.0,0.0006473757093772292,0.004975404939614236,0.004975404939614236,0.01762773096561432,0.0006
2425,0.002186246681958437,0.011260620318353176,0.002186246681958437,0.011260620318353176,0.007545062806457281,0.00823406782001257,0.0029854290187358856,0.0021006010938435793,0.004271581303328276,0.01817333698272705,0.004271581303328276,0.01817333698272705,0.0,0.0006457397248595953,0.004917321028187871,0.004917321028187871,0.017619188874959946,0.0006
2450,0.002189809689298272,0.01142010185867548,0.002189809689298272,0.01142010185867548,0.007641682866960764,0.008294759318232536,0.002984275110065937,0.0021046693436801434,0.004275334067642689,0.018182482570409775,0.004275334067642689,0.018182482570409775,0.0,0.0006414958625100553,0.004916829930152744,0.004916829930152744,0.017582643777132034,0.0006
2475,0.0021548420190811157,0.011191167868673801,0.0021548420190811157,0.011191167868673801,0.007525394670665264,0.00823515746742487,0.002943800063803792,0.002070291666314006,0.004214945714920759,0.017998700961470604,0.004214945714920759,0.017998700961470604,0.0,0.000649651512503624,0.004864597227424383,0.004864597227424383,0.017371786758303642,0.0006
2500,0.002144967671483755,0.011363586410880089,0.002144967671483755,0.011363586410880089,0.007600698154419661,0.008198169060051441,0.0029256073758006096,0.002061309292912483,0.004199325572699308,0.01816158927977085,0.004199325572699308,0.01816158927977085,0.0,0.0006461204029619694,0.004845445975661278,0.004845445975661278,0.017476556822657585,0.0006
2525,0.0021279084030538797,0.011174257844686508,0.0021279084030538797,0.011174257844686508,0.007448382675647736,0.008203592151403427,0.0029133199714124203,0.0020437384955585003,0.004170551430433989,0.01793149672448635,0.004170551430433989,0.01793149672448635,0.0,0.0006486010388471186,0.004819152469281107,0.004819152469281107,0.017405442893505096,0.0006
2550,0.0020976357627660036,0.011126155965030193,0.0020976357627660036,0.011126155965030193,0.0073774284683167934,0.008175426162779331,0.0028636592905968428,0.0020155434031039476,0.004108305089175701,0.01789356954395771,0.004108305089175701,0.01789356954395771,0.0,0.0006483312463387847,0.004756636335514486,0.004756636335514486,0.017359936609864235,0.0006
2575,0.0020778020843863487,0.011074276641011238,0.0020778020843863487,0.011074276641011238,0.007542247883975506,0.008175692521035671,0.0028485858347266912,0.0019951998256146908,0.004071755334734917,0.017821703106164932,0.004071755334734917,0.017821703106164932,0.0,0.0006459205760620534,0.00471767591079697,0.00471767591079697,0.017304135486483574,0.0006
2600,0.002135887509211898,0.011155260726809502,0.002135887509211898,0.011155260726809502,0.00737788388505578,0.00806509144604206,0.0029041061643511057,0.002053559757769108,0.0041897972114384174,0.01797676831483841,0.0041897972114384174,0.01797676831483841,0.0,0.0006434052484109998,0.004833202459849417,0.004833202459849417,0.017316114157438278,0.0006
2625,0.0020448884461075068,0.010988700203597546,0.0020448884461075068,0.010988700203597546,0.007443185895681381,0.008082336746156216,0.00281637255102396,0.0019622109830379486,0.004011513665318489,0.017636606469750404,0.004011513665318489,0.017636606469750404,0.0,0.0006465537589974701,0.004658067424315959,0.004658067424315959,0.017210349440574646,0.0006
2650,0.002025370951741934,0.011015711352229118,0.002025370951741934,0.011015711352229118,0.0074981991201639175,0.008122962899506092,0.002786582102999091,0.001943794428370893,0.0039755417965352535,0.01766565814614296,0.0039755417965352535,0.01766565814614296,0.0,0.0006465758779086173,0.004622117674443871,0.004622117674443871,0.01706337369978428,0.0006
2675,0.002015912439674139,0.01100051961839199,0.002015912439674139,0.01100051961839199,0.007460891269147396,0.008038284257054329,0.0027547806967049837,0.0019367303466424346,0.003960661590099335,0.0177314355969429,0.003960661590099335,0.0177314355969429,0.0,0.0006505365017801523,0.004611198091879487,0.004611198091879487,0.017131203785538673,0.0006
2700,0.002021619351580739,0.010983236134052277,0.002021619351580739,0.010983236134052277,0.0074486322700977325,0.008073671720921993,0.002763148630037904,0.0019421522738412023,0.003975324332714081,0.017677735537290573,0.003975324332714081,0.017677735537290573,0.0,0.0006464404868893325,0.004621764819603413,0.004621764819603413,0.017061743885278702,0.0006
2725,0.0020076364744454622,0.010940258391201496,0.0020076364744454622,0.010940258391201496,0.007374911103397608,0.008044025860726833,0.0027550833765417337,0.0019275349332019687,0.003947733901441097,0.017643874511122704,0.003947733901441097,0.017643874511122704,0.0,0.0006478031864389777,0.004595537087880075,0.004595537087880075,0.016911620274186134,0.0006
2750,0.0019744164310395718,0.010871104896068573,0.0019744164310395718,0.010871104896068573,0.007244392763823271,0.0080048106610775,0.0027108886279165745,0.001895490917377174,0.0038838579785078764,0.017520297318696976,0.0038838579785078764,0.017520297318696976,0.0,0.0006499162409454584,0.004533774219453335,0.004533774219453335,0.016923222690820694,0.0006
2775,0.0019552651792764664,0.010777216404676437,0.0019552651792764664,0.010777216404676437,0.007384489756077528,0.007916643284261227,0.002692727604880929,0.001876233727671206,0.0038451554719358683,0.017390960827469826,0.0038451554719358683,0.017390960827469826,0.0,0.0006467530620284379,0.004491908533964306,0.004491908533964306,0.0167238712310791,0.0006
2800,0.001962111797183752,0.010842297226190567,0.001962111797183752,0.010842297226190567,0.007281377445906401,0.008047753944993019,0.002707937965169549,0.0018821839476004243,0.0038599541876465082,0.01745883747935295,0.0038599541876465082,0.01745883747935295,0.0,0.0006443654419854283,0.0045043196296319366,0.0045043196296319366,0.016847921535372734,0.0006
2825,0.0019526180112734437,0.010963217355310917,0.0019526180112734437,0.010963217355310917,0.007223966997116804,0.007991528138518333,0.0026882807724177837,0.0018737793434411287,0.0038455838803201914,0.01762731745839119,0.0038455838803201914,0.01762731745839119,0.0,0.000646366155706346,0.004491950036026537,0.004491950036026537,0.01671718992292881,0.0006
2850,0.0019253271166235209,0.010903206653892994,0.0019253271166235209,0.010903206653892994,0.007179520092904568,0.007941463962197304,0.0026484846603125334,0.0018478285055607557,0.0037934700958430767,0.017526255920529366,0.0037934700958430767,0.017526255920529366,0.0,0.0006442356971092522,0.004437705792952329,0.004437705792952329,0.01669470965862274,0.0006
2875,0.0019187529105693102,0.011022848077118397,0.0019187529105693102,0.011022848077118397,0.007404548116028309,0.007894686423242092,0.0026488129515200853,0.0018405147129669785,0.003782570594921708,0.017597738653421402,0.003782570594921708,0.017597738653421402,0.0,0.0006498770089820027,0.004432447603903711,0.004432447603903711,0.01671462133526802,0.0006
2900,0.0019304681336507201,0.01084781065583229,0.0019304681336507201,0.01084781065583229,0.007052198518067598,0.007886375300586224,0.0026565638836473227,0.001852654735557735,0.00380523968487978,0.017523087561130524,0.00380523968487978,0.017523087561130524,0.0,0.0006444146856665611,0.004449654370546341,0.004449654370546341,0.01663309521973133,0.0006
2925,0.001899760914966464,0.010822237469255924,0.001899760914966464,0.010822237469255924,0.007254444062709808,0.007835593074560165,0.0026197826955467463,0.0018225987441837788,0.0037459195591509342,0.01742103137075901,0.0037459195591509342,0.01742103137075901,0.0,0.0006459636497311294,0.004391883208882064,0.004391883208882064,0.01661013253033161,0.0006
2950,0.0019258499378338456,0.010955247096717358,0.0019258499378338456,0.010955247096717358,0.007183426059782505,0.007945545949041843,0.0026451211888343096,0.001848767977207899,0.003800694365054369,0.01756681129336357,0.003800694365054369,0.01756681129336357,0.0,0.0006473959074355662,0.004448090272489935,0.004448090272489935,0.016500208526849747,0.0006
2975,0.0018664357485249639,0.010756989009678364,0.0018664357485249639,0.010756989009678364,0.00713254464790225,0.007853089831769466,0.002549703698605299,0.0017932122573256493,0.003683928633108735,0.017292160540819168,0.003683928633108735,0.017292160540819168,0.0,0.0006493107066489756,0.004333239339757711,0.004333239339757711,0.01650204136967659,0.0006
3000,0.001865101745352149,0.010779120028018951,0.001865101745352149,0.010779120028018951,0.0071823797188699245,0.007879248820245266,0.0025751739740371704,0.001789005589671433,0.003679860383272171,0.017323028296232224,0.003679860383272171,0.017323028296232224,0.0,0.0006454325630329549,0.004325292946305126,0.004325292946305126,0.016486600041389465,0.0006
3025,0.0018506490159779787,0.01063881628215313,0.0018506490159779787,0.01063881628215313,0.0069549232721328735,0.0077952188439667225,0.002542709931731224,0.0017764830263331532,0.003655449952930212,0.01722865179181099,0.003655449952930212,0.01722865179181099,0.0,0.0006463460740633309,0.004301796026993543,0.004301796026993543,0.01641807332634926,0.0006
3050,0.0018413779325783253,0.010822994634509087,0.0018413779325783253,0.010822994634509087,0.007021704223006964,0.007882342673838139,0.002534709870815277,0.0017670758534222841,0.00363714387640357,0.017369449138641357,0.00363714387640357,0.017369449138641357,0.0,0.0006490590167231858,0.004286202893126756,0.004286202893126756,0.016404345631599426,0.0006
3075,0.0018565611680969596,0.010595535859465599,0.0018565611680969596,0.010595535859465599,0.007082121912389994,0.007825903594493866,0.0025414538104087114,0.00178316340316087,0.00366929336450994,0.017134545370936394,0.00366929336450994,0.017134545370936394,0.0,0.0006479567964561284,0.0043172501609660685,0.0043172501609660685,0.016302011907100677,0.0006
3100,0.0018450776115059853,0.010653989389538765,0.0018450776115059853,0.010653989389538765,0.0072449916042387486,0.007813962176442146,0.0025322360452264547,0.0017714371206238866,0.003647617995738983,0.017093459144234657,0.003647617995738983,0.017093459144234657,0.0,0.0006542092305608094,0.0043018272262997925,0.0043018272262997925,0.01627182774245739,0.0006
3125,0.0018173606367781758,0.010732638649642467,0.0018173606367781758,0.010732638649642467,0.00706321420148015,0.007837972603738308,0.002495979890227318,0.0017446352867409587,0.0035935482010245323,0.017239881679415703,0.0035935482010245323,0.017239881679415703,0.0,0.0006501298048533499,0.004243678005877882,0.004243678005877882,0.01629004068672657,0.0006
3150,0.0018028861377388239,0.010699951089918613,0.0018028861377388239,0.010699951089918613,0.0070108771324157715,0.0077926223166286945,0.002482436131685972,0.001730061136186123,0.003564804093912244,0.017237365245819092,0.003564804093912244,0.017237365245819092,0.0,0.0006483708275482059,0.00421317492146045,0.00421317492146045,0.016197703778743744,0.0006
3175,0.001795426127500832,0.010696045123040676,0.001795426127500832,0.010696045123040676,0.006981303915381432,0.007794582284986973,0.0024703361559659243,0.001723098335787654,0.0035521755926311016,0.017240287736058235,0.0035521755926311016,0.017240287736058235,0.0,0.0006507964571937919,0.0042029720498248935,0.0042029720498248935,0.016122672706842422,0.0006
3200,0.0017709919484332204,0.010553323663771152,0.0017709919484332204,0.010553323663771152,0.007042350247502327,0.0077051566913723946,0.002441579010337591,0.0016991273732855916,0.003504581283777952,0.017019053921103477,0.003504581283777952,0.017019053921103477,0.0,0.0006522212643176317,0.004156802548095584,0.004156802548095584,0.01616532728075981,0.0006
3225,0.0017721675103530288,0.010894359089434147,0.0017721675103530288,0.010894359089434147,0.007115588057786226,0.0077668242156505585,0.0024354085326194763,0.001701090019196272,0.0035063924733549356,0.01731296069920063,0.0035063924733549356,0.01731296069920063,0.0,0.000645711668767035,0.004152104142121971,0.004152104142121971,0.01611429825425148,0.0006
3250,0.0017412712331861258,0.010481107980012894,0.0017412712331861258,0.010481107980012894,0.00685151107609272,0.007728942204266787,0.002401790115982294,0.0016704854788258672,0.0034473356790840626,0.01693575829267502,0.0034473356790840626,0.01693575829267502,0.0,0.0006494700792245567,0.004096805758308619,0.004096805758308619,0.01608637161552906,0.0006
3275,0.001749039045535028,0.010722363367676735,0.001749039045535028,0.010722363367676735,0.006982932798564434,0.007783146109431982,0.002412534784525633,0.0016779343131929636,0.003464579116553068,0.017151042819023132,0.003464579116553068,0.017151042819023132,0.0,0.0006500898743979633,0.0041146689909510314,0.0041146689909510314,0.01601467840373516,0.0006
3300,0.001725605339743197,0.010581781156361103,0.001725605339743197,0.010581781156361103,0.006873214617371559,0.007733204867690802,0.0023803843650966883,0.0016554348403587937,0.0034190809819847345,0.017035454511642456,0.0034190809819847345,0.017035454511642456,0.0,0.0006503109470941126,0.004069391929078847,0.004069391929078847,0.015949556604027748,0.0006
3325,0.0017622350715100765,0.010691294446587563,0.0017622350715100765,0.010691294446587563,0.006945590954273939,0.007684085518121719,0.002414947608485818,0.0016922859940677881,0.003493115771561861,0.017151890322566032,0.003493115771561861,0.017151890322566032,0.0,0.0006502621690742671,0.004143377940636128,0.004143377940636128,0.01606910675764084,0.0006
3350,0.001709963078610599,0.010529576800763607,0.001709963078610599,0.010529576800763607,0.007000785320997238,0.007711303886026144,0.00235802517272532,0.0016405123751610518,0.003387994132936001,0.0169140063226223,0.003387994132936001,0.0169140063226223,0.0,0.0006501610623672605,0.004038155195303261,0.004038155195303261,0.015888184309005737,0.0006
3375,0.0017385092796757817,0.010655497200787067,0.0017385092796757817,0.010655497200787067,0.0069502415135502815,0.007651177700608969,0.0023904202971607447,0.0016686461167410016,0.003445397363975644,0.01696077361702919,0.003445397363975644,0.01696077361702919,0.0,0.000649198773317039,0.004094596137292683,0.004094596137292683,0.015974730253219604,0.0006
3400,0.0017136606620624661,0.010602747090160847,0.0017136606620624661,0.010602747090160847,0.006900152191519737,0.007648654282093048,0.0023690599482506514,0.0016434236895292997,0.0033968081697821617,0.017012881115078926,0.0033968081697821617,0.017012881115078926,0.0,0.0006514177657663822,0.004048225935548544,0.004048225935548544,0.01587037183344364,0.0006
3425,0.0017397679621353745,0.010780018754303455,0.0017397679621353745,0.010780018754303455,0.0068807452917099,0.007738500367850065,0.0024005647283047438,0.001668952638283372,0.0034497890155762434,0.017212016507983208,0.0034497890155762434,0.017212016507983208,0.0,0.0006456507835537195,0.004095439799129963,0.004095439799129963,0.01586717925965786,0.0006
3450,0.0016889104153960943,0.010424043983221054,0.0016889104153960943,0.010424043983221054,0.007030614651739597,0.007696629501879215,0.0023360373452305794,0.0016195600619539618,0.003350300947204232,0.016791895031929016,0.003350300947204232,0.016791895031929016,0.0,0.0006478260038420558,0.003998126951046288,0.003998126951046288,0.015863291919231415,0.0006
3475,0.0016669839387759566,0.010443187318742275,0.0016669839387759566,0.010443187318742275,0.006810607388615608,0.007578480988740921,0.0023061803076416254,0.0015984834171831608,0.003307633101940155,0.01676834374666214,0.003307633101940155,0.01676834374666214,0.0,0.0006507845246233046,0.00395841762656346,0.00395841762656346,0.01584426313638687,0.0006
3500,0.001693848636932671,0.010529899038374424,0.001693848636932671,0.010529899038374424,0.006870041601359844,0.007641193922609091,0.002334961434826255,0.0016251429915428162,0.0033601797185838223,0.01694418117403984,0.0033601797185838223,0.01694418117403984,0.0,0.0006512750987894833,0.0040114548173733056,0.0040114548173733056,0.01580897346138954,0.0006
3525,0.0016704951412975788,0.010601509362459183,0.0016704951412975788,0.010601509362459183,0.006856511812657118,0.007709815166890621,0.002319960854947567,0.0016008940292522311,0.0033152468968182802,0.016929421573877335,0.0033152468968182802,0.016929421573877335,0.0,0.0006490634405054152,0.003964310337323695,0.003964310337323695,0.015679078176617622,0.0006
3550,0.0016974699683487415,0.010540868155658245,0.0016974699683487415,0.010540868155658245,0.006845112424343824,0.00767426285892725,0.002352033508941531,0.00162732251919806,0.0033682044595479965,0.016993949189782143,0.0033682044595479965,0.016993949189782143,0.0,0.0006461088196374476,0.004014313279185444,0.004014313279185444,0.015713784843683243,0.0006
3575,0.001698695938102901,0.010593484155833721,0.001698695938102901,0.010593484155833721,0.006797781214118004,0.007555752992630005,0.0023476213682442904,0.001629152800887823,0.003371763275936246,0.017032615840435028,0.003371763275936246,0.017032615840435028,0.0,0.000645998923573643,0.004017762199509889,0.004017762199509889,0.015600339509546757,0.0006
3600,0.0016701911808922887,0.01049678586423397,0.0016701911808922887,0.01049678586423397,0.0068391771055758,0.007731385994702578,0.0023102504201233387,0.0016015981091186404,0.0033152136020362377,0.01687023416161537,0.0033152136020362377,0.01687023416161537,0.0,0.0006465167389251292,0.003961730340961367,0.003961730340961367,0.015708237886428833,0.0006
3625,0.0016485904343426228,0.010434295982122421,0.0016485904343426228,0.010434295982122421,0.006752466782927513,0.007626669947057962,0.0022805295884609222,0.0015808676835149527,0.003273242386057973,0.016760967671871185,0.003273242386057973,0.016760967671871185,0.0,0.0006515366258099675,0.00392477901186794,0.00392477901186794,0.015640471130609512,0.0006
3650,0.0016549723222851753,0.010421732440590858,0.0016549723222851753,0.010421732440590858,0.006723186932504177,0.007650852669030428,0.0022891685366630554,0.001587007544003427,0.003286439925432205,0.01676371693611145,0.003286439925432205,0.01676371693611145,0.0,0.0006504629855044186,0.003936902910936624,0.003936902910936624,0.015692170709371567,0.0006
3675,0.0016308946069329977,0.010528312996029854,0.0016308946069329977,0.010528312996029854,0.00683113606646657,0.007606479339301586,0.002259013010188937,0.001563581288792193,0.0032391769345849752,0.016891418024897575,0.0032391769345849752,0.016891418024897575,0.0,0.0006493217078968883,0.0038884986424818635,0.0038884986424818635,0.015608079731464386,0.0006
3700,0.001620934926904738,0.010384267196059227,0.001620934926904738,0.010384267196059227,0.006626751273870468,0.0076054735109210014,0.0022576129995286465,0.0015527041396126151,0.0032193537335842848,0.016731685027480125,0.0032193537335842848,0.016731685027480125,0.0,0.0006519283051602542,0.003871282038744539,0.003871282038744539,0.015526664443314075,0.0006
3725,0.0016150380251929164,0.010381128638982773,0.0016150380251929164,0.010381128638982773,0.006776812020689249,0.00768171576783061,0.0022255522198975086,0.001549611333757639,0.0032100751996040344,0.016697077080607414,0.0032100751996040344,0.016697077080607414,0.0,0.0006566267693415284,0.003866701968945563,0.003866701968945563,0.015511094592511654,0.0006
3750,0.0016415845602750778,0.010607516393065453,0.0016415845602750778,0.010607516393065453,0.006883653346449137,0.007750497665256262,0.002272683195769787,0.0015739519149065018,0.003261846024543047,0.01696017012000084,0.003261846024543047,0.01696017012000084,0.0,0.0006540674949064851,0.003915913519449532,0.003915913519449532,0.015518060885369778,0.0006
3775,0.0015968973748385906,0.010368629358708858,0.0015968973748385906,0.010368629358708858,0.006762938108295202,0.007613416761159897,0.0022237785160541534,0.0015297166537493467,0.0031739913392812014,0.01675918512046337,0.0031739913392812014,0.01675918512046337,0.0,0.0006557562737725675,0.003829747613053769,0.003829747613053769,0.015625467523932457,0.0006
3800,0.0016393550904467702,0.010733341798186302,0.0016393550904467702,0.010733341798186302,0.006822323892265558,0.007696782238781452,0.0022691558115184307,0.0015718614449724555,0.003259034361690283,0.01698318123817444,0.003259034361690283,0.01698318123817444,0.0,0.0006501959287561476,0.0039092302904464304,0.0039092302904464304,0.015491744503378868,0.0006
3825,0.0016421496402472258,0.010457760654389858,0.0016421496402472258,0.010457760654389858,0.006691289599984884,0.007765073329210281,0.0022588775027543306,0.0015760568203404546,0.0032644832972437143,0.016835469752550125,0.0032644832972437143,0.016835469752550125,0.0,0.0006498695001937449,0.003914352797437459,0.003914352797437459,0.01540977694094181,0.0006
3850,0.0015885840402916074,0.010276694782078266,0.0015885840402916074,0.010276694782078266,0.006592745892703533,0.007643876597285271,0.0022028537932783365,0.0015227547846734524,0.0031578284688293934,0.016635850071907043,0.0031578284688293934,0.016635850071907043,0.0,0.0006495668785646558,0.003807395347394049,0.003807395347394049,0.015383044257760048,0.0006
3875,0.0015740812523290515,0.010333573445677757,0.0015740812523290515,0.010333573445677757,0.006701454520225525,0.00762923201546073,0.00217510131187737,0.0015096720308065414,0.0031297600362449884,0.016618242487311363,0.0031297600362449884,0.016618242487311363,0.0,0.0006536556174978614,0.00378341565374285,0.00378341565374285,0.015408223494887352,0.0006
3900,0.0015830326592549682,0.010468239895999432,0.0015830326592549682,0.010468239895999432,0.006779705174267292,0.007669431157410145,0.002188665559515357,0.001518129138275981,0.0031469131354242563,0.016722580417990685,0.0031469131354242563,0.016722580417990685,0.0,0.000648665998596698,0.0037955791340209544,0.0037955791340209544,0.015310519374907017,0.0006
3925,0.0015749954618513584,0.010348944924771786,0.0015749954618513584,0.010348944924771786,0.006601293571293354,0.007612295914441347,0.002192070707678795,0.0015088653890416026,0.0031313481740653515,0.016599083319306374,0.0031313481740653515,0.016599083319306374,0.0,0.0006501518073491752,0.0037814999814145267,0.0037814999814145267,0.015349650755524635,0.0006
3950,0.0015568415401503444,0.01041779387742281,0.0015568415401503444,0.01041779387742281,0.006689035799354315,0.007577827665954828,0.0021526403725147247,0.0014929916942492127,0.003096057567745447,0.01667082868516445,0.003096057567745447,0.01667082868516445,0.0,0.0006531543331220746,0.0037492119008675218,0.0037492119008675218,0.015324709005653858,0.0006
3975,0.001561422715894878,0.010347086004912853,0.001561422715894878,0.010347086004912853,0.006580649875104427,0.007571746129542589,0.0021687268745154142,0.0014963399153202772,0.003105942392721772,0.01664096489548683,0.003105942392721772,0.01664096489548683,0.0,0.0006486700149253011,0.0037546124076470733,0.0037546124076470733,0.01528566051274538,0.0006
4000,0.0015544919297099113,0.010386783629655838,0.0015544919297099113,0.010386783629655838,0.006660778075456619,0.007630491629242897,0.0021605719812214375,0.0014895402127876878,0.00309202098287642,0.016730666160583496,0.00309202098287642,0.016730666160583496,0.0,0.0006523522897623479,0.003744373272638768,0.003744373272638768,0.01521623507142067,0.0006
4025,0.001534607377834618,0.010225352831184864,0.001534607377834618,0.010225352831184864,0.0066167134791612625,0.0076856836676597595,0.002133806236088276,0.0014703931519761682,0.003052711021155119,0.016577834263443947,0.003052711021155119,0.016577834263443947,0.0,0.0006542768678627908,0.0037069878890179098,0.0037069878890179098,0.015229810029268265,0.0006
4050,0.0015363885322585702,0.010353026911616325,0.0015363885322585702,0.010353026911616325,0.006602014880627394,0.007528750225901604,0.002140410477295518,0.0014716574223712087,0.0030559790320694447,0.016657723113894463,0.0030559790320694447,0.016657723113894463,0.0,0.0006472435197792947,0.0037032225518487394,0.0037032225518487394,0.015280461870133877,0.0006
4075,0.0015424588927999139,0.01059862319380045,0.0015424588927999139,0.01059862319380045,0.006695265416055918,0.007627502549439669,0.002142413752153516,0.0014781637582927942,0.003070194274187088,0.016752775758504868,0.003070194274187088,0.016752775758504868,0.0,0.000651183829177171,0.003721378103364259,0.003721378103364259,0.015308400616049767,0.0006
4100,0.0015344696585088968,0.010486377403140068,0.0015344696585088968,0.010486377403140068,0.006567203905433416,0.007650182582437992,0.002126445295289159,0.0014710294781252742,0.003052211133763194,0.016712959855794907,0.003052211133763194,0.016712959855794907,0.0,0.0006496976711787283,0.0037019088049419224,0.0037019088049419224,0.015181539580225945,0.0006
4125,0.0015353808412328362,0.010433183051645756,0.0015353808412328362,0.010433183051645756,0.006554977502673864,0.0075701940804719925,0.002126165898516774,0.0014720683684572577,0.003054889617487788,0.016662800684571266,0.003054889617487788,0.016662800684571266,0.0,0.0006498578586615622,0.0037047474761493504,0.0037047474761493504,0.015183145180344582,0.0006
4150,0.0015456205001100898,0.010239142924547195,0.0015456205001100898,0.010239142924547195,0.00661565363407135,0.007715650834143162,0.0021390237379819155,0.0014820273499935865,0.0030761705711483955,0.016442103311419487,0.0030761705711483955,0.016442103311419487,0.0,0.0006523231859318912,0.0037284937570802867,0.0037284937570802867,0.015171300619840622,0.0006
4175,0.0015172821003943682,0.010161678306758404,0.0015172821003943682,0.010161678306758404,0.0066110435873270035,0.007573178969323635,0.0021018763072788715,0.0014546329621225595,0.003019331954419613,0.016380080953240395,0.003019331954419613,0.016380080953240395,0.0,0.0006514850538223982,0.003670817008242011,0.003670817008242011,0.015141911804676056,0.0006
4200,0.0015383060090243816,0.010326472111046314,0.0015383060090243816,0.010326472111046314,0.006529021542519331,0.0076348199509084225,0.002114624250680208,0.0014765438390895724,0.003060094779357314,0.016582194715738297,0.003060094779357314,0.016582194715738297,0.0,0.000645256950519979,0.003705351729877293,0.003705351729877293,0.01502216886729002,0.0006
4225,0.0015060319565236568,0.01030960027128458,0.0015060319565236568,0.01030960027128458,0.0065207588486373425,0.00762168550863862,0.002089790068566799,0.0014434725744649768,0.0029970097821205854,0.01654333434998989,0.0029970097821205854,0.01654333434998989,0.0,0.0006476503913290799,0.0036446601734496653,0.0036446601734496653,0.015113813802599907,0.0006
4250,0.0014937843661755323,0.010306989774107933,0.0014937843661755323,0.010306989774107933,0.006453058682382107,0.00764826312661171,0.0020745762158185244,0.0014315427979454398,0.0029737011063843966,0.016567327082157135,0.0029737011063843966,0.016567327082157135,0.0,0.0006522117182612419,0.0036259128246456385,0.0036259128246456385,0.01511415746062994,0.0006
