epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
4125,0.0013407812220975757,0.021213460713624954,0.0013407812220975757,0.021213460713624954,0.012707360088825226,0.014327692799270153,0.0023617250844836235,0.0011166216572746634,0.0026710378006100655,0.030964527279138565,0.0026710378006100655,0.030964527279138565,2.3719718228676356e-05,0.0006388191250152886,0.0033335766438540304,0.0033335766438540304,0.016358856111764908,0.0006
4150,0.0013471688143908978,0.021146634593605995,0.0013471688143908978,0.021146634593605995,0.012740232050418854,0.014476500451564789,0.0023724082857370377,0.0011220662854611874,0.0026833151932805777,0.031043576076626778,0.0026833151932805777,0.031043576076626778,2.3052814867696725e-05,0.0006406939355656505,0.003347061943713925,0.003347061943713925,0.01614275574684143,0.0006
4175,0.0012639196356758475,0.021077679470181465,0.0012639196356758475,0.021077679470181465,0.01255348976701498,0.014216984622180462,0.0022466082591563463,0.0010481594363227487,0.002518618945032358,0.030820593237876892,0.002518618945032358,0.030820593237876892,2.1548532458837144e-05,0.0006412586662918329,0.0031814261437830282,0.0031814261437830282,0.016004137694835663,0.0003
4200,0.001248180284164846,0.021005742251873016,0.001248180284164846,0.021005742251873016,0.01263499353080988,0.014153189957141876,0.0022339974530041218,0.00103173335082829,0.0024872475769370794,0.030705343931913376,0.0024872475769370794,0.030705343931913376,2.1760792151326314e-05,0.0006379892583936453,0.003146997627482051,0.003146997627482051,0.016027012839913368,0.0003
4225,0.0012395647354424,0.021156219765543938,0.0012395647354424,0.021156219765543938,0.012607834301888943,0.014159108512103558,0.0022028270177543163,0.0010280698770657182,0.002470914041623473,0.030883928760886192,0.002470914041623473,0.030883928760886192,2.1686470063286833e-05,0.0006433335947804153,0.0031359341064671753,0.0031359341064671753,0.01604543626308441,0.0003
4250,0.0012349577154964209,0.020960457623004913,0.0012349577154964209,0.020960457623004913,0.012585458345711231,0.014173812232911587,0.0021886273752897978,0.001025569043122232,0.0024614022113382816,0.030591271817684174,0.0024614022113382816,0.030591271817684174,2.113508162437938e-05,0.0006419818382710218,0.003124519131233683,0.003124519131233683,0.01597941853106022,0.0003
4275,0.0012371636694297194,0.02097211964428425,0.0012371636694297194,0.02097211964428425,0.012678895145654678,0.014259393326938152,0.0021886886097490788,0.0010282458970323205,0.0024660276249051094,0.030669858679175377,0.0024660276249051094,0.030669858679175377,2.133598900400102e-05,0.0006383165600709617,0.003125680173980072,0.003125680173980072,0.01609659381210804,0.0003
4300,0.0012359461979940534,0.02089337632060051,0.0012359461979940534,0.02089337632060051,0.012601044028997421,0.014187228865921497,0.002184645039960742,0.0010276488028466702,0.0024635009467601776,0.03062211349606514,0.0024635009467601776,0.03062211349606514,2.132407098542899e-05,0.0006418343400582671,0.0031266593578038737,0.0031266593578038737,0.016014456748962402,0.0003
4325,0.001220410573296249,0.020846674218773842,0.001220410573296249,0.020846674218773842,0.012478651478886604,0.014172930270433426,0.00217021768912673,0.0010118699865415692,0.0024322611279785633,0.03046315535902977,0.0024322611279785633,0.03046315535902977,2.113215668941848e-05,0.0006405975436791778,0.0030939908283471595,0.0030939908283471595,0.015924666076898575,0.0003
4350,0.0012189801782369614,0.020776240155100822,0.0012189801782369614,0.020776240155100822,0.012506537139415741,0.01408448163419962,0.002173043554648757,0.0010095051256939769,0.002430149121209979,0.03046795353293419,0.002430149121209979,0.03046795353293419,2.0820343706873246e-05,0.0006413690862245858,0.003092338551141438,0.003092338551141438,0.015930667519569397,0.0003
4375,0.0012259307550266385,0.020990390330553055,0.0012259307550266385,0.020990390330553055,0.012573199346661568,0.014109707437455654,0.0021710731089115143,0.0010184142738580704,0.002443532692268491,0.030659593641757965,0.002443532692268491,0.030659593641757965,2.1075311451568268e-05,0.0006417377153411508,0.00310634571906121,0.00310634571906121,0.01591419242322445,0.0003
4400,0.0012104606721550226,0.020925821736454964,0.0012104606721550226,0.020925821736454964,0.012605124153196812,0.014111491851508617,0.002150376094505191,0.0010040918132290244,0.0024133939296007156,0.03063339740037918,0.0024133939296007156,0.03063339740037918,2.0643843527068384e-05,0.0006424348102882504,0.0030764725834160345,0.0030764725834160345,0.01590557210147381,0.0003
4425,0.001223631901666522,0.021001707762479782,0.001223631901666522,0.021001707762479782,0.012545840814709663,0.014057035557925701,0.00218119565397501,0.0010133881587535143,0.0024391759652644396,0.0306793674826622,0.0024391759652644396,0.0306793674826622,2.1301564629538916e-05,0.0006392354844138026,0.003099713014307781,0.003099713014307781,0.015879308804869652,0.0003
4450,0.001222236081957817,0.021083299070596695,0.001222236081957817,0.021083299070596695,0.01254062820225954,0.014134086668491364,0.0021714435424655676,0.0010138270445168018,0.002436182228848338,0.03079095296561718,0.002436182228848338,0.03079095296561718,2.0810541172977537e-05,0.000640751444734633,0.0030977442147559486,0.0030977442147559486,0.015854589641094208,0.0003
4475,0.0012117414735257626,0.02082010917365551,0.0012117414735257626,0.02082010917365551,0.012577291578054428,0.014126267284154892,0.0021454310044646263,0.0010067397961392999,0.0024155243299901485,0.03046470507979393,0.0024155243299901485,0.03046470507979393,2.086527820210904e-05,0.0006399055710062385,0.003076295179198496,0.003076295179198496,0.015902070328593254,0.0003
4500,0.0012181596830487251,0.020816929638385773,0.0012181596830487251,0.020816929638385773,0.012468500062823296,0.014161426573991776,0.0021651280112564564,0.0010102423839271069,0.002428947715088725,0.03060385212302208,0.002428947715088725,0.03060385212302208,2.118235352099873e-05,0.0006424906896427274,0.003092620758252451,0.003092620758252451,0.015794938430190086,0.0003
4525,0.0012141057522967458,0.020939232781529427,0.0012141057522967458,0.020939232781529427,0.012588527984917164,0.014197985641658306,0.002152632223442197,0.001008042017929256,0.0024208854883909225,0.030612723901867867,0.0024208854883909225,0.030612723901867867,2.0931420294800773e-05,0.0006416799733415246,0.003083496882027248,0.003083496882027248,0.015905605629086494,0.0003
4550,0.0012018927372992039,0.02102268487215042,0.0012018927372992039,0.02102268487215042,0.012634632177650928,0.014125838875770569,0.0021301291417330503,0.0009980882750824094,0.0023967649322003126,0.03057824820280075,0.0023967649322003126,0.03057824820280075,2.0967474483768456e-05,0.0006384187145158648,0.003056151121199946,0.003056151121199946,0.015854712575674057,0.0003
4575,0.0012007883051410317,0.0208871029317379,0.0012007883051410317,0.0208871029317379,0.012574725784361362,0.014163365587592125,0.002122344681993127,0.000998450443148613,0.0023944820277392864,0.030520496889948845,0.0023944820277392864,0.030520496889948845,2.086619679175783e-05,0.0006388959591276944,0.0030542441836587386,0.0030542441836587386,0.015807049348950386,0.0003
4600,0.0011761289788410068,0.02069806307554245,0.0011761289788410068,0.02069806307554245,0.012405877001583576,0.014134715311229229,0.002093220828101039,0.0009747713338583708,0.0023454029578715563,0.030393967404961586,0.0023454029578715563,0.030393967404961586,1.9958206394221634e-05,0.000641532358713448,0.003006893522979226,0.003006893522979226,0.015632111579179764,0.00015
4625,0.0011690588435158134,0.020734814926981926,0.0011690588435158134,0.020734814926981926,0.012465567328035831,0.014184260740876198,0.002085561864078045,0.0009678304777480662,0.0023309290409088135,0.03036528080701828,0.0023309290409088135,0.03036528080701828,1.9952667571487837e-05,0.0006385898450389504,0.0029894715535192518,0.0029894715535192518,0.015805307775735855,0.00015
4650,0.0011595990508794785,0.020808720961213112,0.0011595990508794785,0.020808720961213112,0.012479824014008045,0.014154932461678982,0.0020641405135393143,0.000960996956564486,0.002312194788828492,0.030366312712430954,0.002312194788828492,0.030366312712430954,1.9924045773223042e-05,0.0006393408984877169,0.002971459733089432,0.002971459733089432,0.015735849738121033,0.00015
4675,0.0011620278237387538,0.020837247371673584,0.0011620278237387538,0.020837247371673584,0.012421113438904285,0.014113465324044228,0.0020692467223852873,0.0009628378902561963,0.0023172718938440084,0.03046337701380253,0.0023172718938440084,0.03046337701380253,1.98007528524613e-05,0.0006403882289305329,0.0029774608756270027,0.0029774608756270027,0.015757303684949875,0.00015
4700,0.0011583493323996663,0.02072553150355816,0.0011583493323996663,0.02072553150355816,0.012447579763829708,0.014081738889217377,0.0020686278585344553,0.0009584876825101674,0.0023098911624401808,0.030294539406895638,0.0023098911624401808,0.030294539406895638,1.9681790945469402e-05,0.0006398159312084317,0.002969388884594082,0.002969388884594082,0.015665767714381218,0.00015
4725,0.0011568963527679443,0.020754195749759674,0.0011568963527679443,0.020754195749759674,0.012478556483983994,0.014143547974526882,0.00206538918428123,0.0009574267314746976,0.002307281130924821,0.030346175655722618,0.002307281130924821,0.030346175655722618,1.9498815163387917e-05,0.000639800273347646,0.002966580219435855,0.002966580219435855,0.0156328734010458,0.00015
4750,0.0011520424159243703,0.020752472802996635,0.0011520424159243703,0.020752472802996635,0.012464931234717369,0.014126594178378582,0.0020549665205180645,0.00095379538834095,0.002297847531735897,0.03037307970225811,0.002297847531735897,0.03037307970225811,1.9697607058333233e-05,0.00063985341694206,0.0029573985557362903,0.0029573985557362903,0.01574084348976612,0.00015
4775,0.0011469748569652438,0.020769156515598297,0.0011469748569652438,0.020769156515598297,0.012447606772184372,0.014103836379945278,0.002039155689999461,0.0009510866366326809,0.0022876623552292585,0.030334128066897392,0.0022876623552292585,0.030334128066897392,1.947615237440914e-05,0.0006408389308489859,0.0029479774384526536,0.0029479774384526536,0.015601767227053642,0.00015
4800,0.0011545774759724736,0.020707324147224426,0.0011545774759724736,0.020707324147224426,0.012462567538022995,0.014130838215351105,0.002049980917945504,0.0009579819161444902,0.002302831970155239,0.030302757397294044,0.002302831970155239,0.030302757397294044,1.9407316358410753e-05,0.0006395698292180896,0.0029618091157317394,0.0029618091157317394,0.015635322779417038,0.00015
4825,0.0011486634612083435,0.020834391936659813,0.0011486634612083435,0.020834391936659813,0.012413118034601212,0.01413296815007925,0.002041320549324155,0.0009526707581244409,0.0022908011451363564,0.030339017510414124,0.0022908011451363564,0.030339017510414124,1.9758170310524292e-05,0.000640733924228698,0.0029512932396755787,0.0029512932396755787,0.01580306887626648,0.00015
4850,0.0011321852216497064,0.020769182592630386,0.0011321852216497064,0.020769182592630386,0.01246408186852932,0.014089484699070454,0.0020113789942115545,0.0009391485946252942,0.0022581019438803196,0.030295949429273605,0.0022581019438803196,0.030295949429273605,1.9347220586496405e-05,0.0006387068424373865,0.0029161560069042025,0.0029161560069042025,0.015579302795231342,7.5e-05
4875,0.0011289013782516122,0.020768819376826286,0.0011289013782516122,0.020768819376826286,0.012410977855324745,0.014049033634364605,0.0020117389503866434,0.0009350646869279444,0.0022517668548971415,0.030308732762932777,0.0022517668548971415,0.030308732762932777,1.921944203786552e-05,0.0006400980055332184,0.0029110843024682254,0.0029110843024682254,0.015502380207180977,7.5e-05
4900,0.0011311119887977839,0.020710859447717667,0.0011311119887977839,0.020710859447717667,0.012451563030481339,0.014113718643784523,0.0020131301134824753,0.0009374552755616605,0.002255727769806981,0.030245982110500336,0.002255727769806981,0.030245982110500336,1.900348797789775e-05,0.0006384177831932902,0.002913149040978169,0.002913149040978169,0.015594111755490303,7.5e-05
4925,0.001123568625189364,0.020744988694787025,0.001123568625189364,0.020744988694787025,0.01240722369402647,0.014092187397181988,0.0020028550643473864,0.0009305116254836321,0.002240773057565093,0.0302753783762455,0.002240773057565093,0.0302753783762455,1.884725315903779e-05,0.0006394677911885083,0.002899088101912639,0.002899088101912639,0.01563684083521366,7.5e-05
4950,0.001119408174417913,0.02074013650417328,0.001119408174417913,0.02074013650417328,0.01240150909870863,0.014042397029697895,0.0020002340897917747,0.0009260131046175957,0.002232740167528391,0.030255014076828957,0.002232740167528391,0.030255014076828957,1.8810796973411925e-05,0.0006398846744559705,0.0028914356389577733,0.0028914356389577733,0.015667106956243515,7.5e-05
4975,0.0011228043586015701,0.02068069763481617,0.0011228043586015701,0.02068069763481617,0.012416214682161808,0.014076362363994122,0.0019991453737020493,0.000930393987800926,0.002239552326500416,0.03020688146352768,0.002239552326500416,0.03020688146352768,1.8988625015481375e-05,0.0006395395030267537,0.002898080454542651,0.002898080454542651,0.015480619855225086,7.5e-05
5000,0.0011249716626480222,0.020708056166768074,0.0011249716626480222,0.020708056166768074,0.012420997954905033,0.014069943688809872,0.0020040799863636494,0.0009319536038674414,0.0022437938023358583,0.030253345146775246,0.0022437938023358583,0.030253345146775246,1.897188303701114e-05,0.000639227859210223,0.0029019935445830924,0.0029019935445830924,0.015524905174970627,7.5e-05
5025,0.0011224515037611127,0.020662378519773483,0.0011224515037611127,0.020662378519773483,0.012373498640954494,0.014017549343407154,0.0020032983738929033,0.0009290517191402614,0.0022390219382941723,0.030173543840646744,0.0022390219382941723,0.030173543840646744,1.895104651339352e-05,0.0006405528984032571,0.002898525883210823,0.002898525883210823,0.01557108573615551,7.5e-05
5050,0.0011208406649529934,0.020818766206502914,0.0011208406649529934,0.020818766206502914,0.012363245710730553,0.014040214940905571,0.0020028192084282637,0.0009271925082430243,0.0022358784917742014,0.030319010838866234,0.0022358784917742014,0.030319010838866234,1.893050102808047e-05,0.0006401424179784954,0.0028949514107807772,0.0028949514107807772,0.015659883618354797,7.5e-05
5075,0.0011203574249520898,0.02075713686645031,0.0011203574249520898,0.02075713686645031,0.012392543256282806,0.014053198508918285,0.001995716243982315,0.0009281625971198082,0.0022350961808115244,0.030324246734380722,0.0022350961808115244,0.030324246734380722,1.8760814782581292e-05,0.0006389649934135377,0.0028928219890076434,0.0028928219890076434,0.01571340300142765,7.5e-05
5100,0.0011200286680832505,0.020759383216500282,0.0011200286680832505,0.020759383216500282,0.012415826320648193,0.014072524383664131,0.0020025132689625025,0.0009262695675715804,0.0022341071162372828,0.0303398035466671,0.0022341071162372828,0.0303398035466671,1.898814480227884e-05,0.0006404598243534565,0.002893555085393018,0.002893555085393018,0.01565743423998356,7.5e-05
5125,0.0011203773319721222,0.020708560943603516,0.0011203773319721222,0.020708560943603516,0.012435085140168667,0.01404168177396059,0.001991338562220335,0.0009291482274420559,0.0022349143400788307,0.030243244022130966,0.0022349143400788307,0.030243244022130966,1.8960989109473303e-05,0.0006393493385985494,0.0028932246677868534,0.0028932246677868534,0.015591321513056755,7.5e-05
5150,0.001121734268963337,0.020746149122714996,0.001121734268963337,0.020746149122714996,0.012445461936295033,0.01405220665037632,0.0019981530494987965,0.0009293067851103842,0.0022377441637218,0.03029598481953144,0.0022377441637218,0.03029598481953144,1.8860911950469017e-05,0.0006396398530341685,0.0028962449287064373,0.0028962449287064373,0.015599623322486877,7.5e-05
5175,0.0011182224843651056,0.020692389458417892,0.0011182224843651056,0.020692389458417892,0.012366103008389473,0.014038232155144215,0.0019926552195101976,0.0009262312087230384,0.002230613026767969,0.030238289386034012,0.002230613026767969,0.030238289386034012,1.8838847609004006e-05,0.0006406970205716789,0.002890148894948652,0.002890148894948652,0.015512578189373016,7.5e-05
5200,0.0011201233137398958,0.0207451693713665,0.0011201233137398958,0.0207451693713665,0.012380756437778473,0.014007649384438992,0.0019909634720534086,0.000928920810110867,0.0022344407625496387,0.03024236485362053,0.0022344407625496387,0.03024236485362053,1.9071625501965173e-05,0.0006388506735675037,0.0028923630616191076,0.0028923630616191076,0.015438993461430073,7.5e-05
5225,0.0011159712448716164,0.02075941488146782,0.0011159712448716164,0.02075941488146782,0.012406441383063793,0.014020536094903946,0.0019902181811630726,0.0009240206563845277,0.002226234180852771,0.030276749283075333,0.002226234180852771,0.030276749283075333,1.8865168385673314e-05,0.0006397412507794797,0.002884840600017924,0.002884840600017924,0.015584014356136322,7.5e-05
5250,0.0011153285158798099,0.020776567980647087,0.0011153285158798099,0.020776567980647087,0.012394281104207039,0.013990317471325397,0.0019861776381731033,0.0009241241496056318,0.002224852330982685,0.03027769923210144,0.002224852330982685,0.03027769923210144,1.8860891941585578e-05,0.000640891317743808,0.0028846045406680787,0.0028846045406680787,0.01571659930050373,7.5e-05
5275,0.0011096852831542492,0.020792633295059204,0.0011096852831542492,0.020792633295059204,0.012415625154972076,0.014027946628630161,0.0019794756080955267,0.0009187132236547768,0.002213423140347004,0.030268311500549316,0.002213423140347004,0.030268311500549316,1.8892300431616604e-05,0.0006385505548678339,0.0028708659956464544,0.0028708659956464544,0.01545402966439724,3.75e-05
5300,0.001107587362639606,0.02071247063577175,0.001107587362639606,0.02071247063577175,0.01240940298885107,0.014039384201169014,0.0019722545985132456,0.0009177401079796255,0.00220935489051044,0.030216336250305176,0.00220935489051044,0.030216336250305176,1.8821923731593415e-05,0.0006393298972398043,0.0028675067114818376,0.0028675067114818376,0.015511243604123592,3.75e-05
5325,0.0011048178421333432,0.020716683939099312,0.0011048178421333432,0.020716683939099312,0.012385397218167782,0.014016689732670784,0.0019717728719115257,0.0009144684299826622,0.0022038703318685293,0.030243512243032455,0.0022038703318685293,0.030243512243032455,1.8546283172327094e-05,0.0006401005084626377,0.002862517123503494,0.002862517123503494,0.015536801889538765,3.75e-05
5350,0.00110656360629946,0.020713280886411667,0.00110656360629946,0.020713280886411667,0.01239654142409563,0.014012892730534077,0.0019747016485780478,0.0009159544133581221,0.002207425655797124,0.030251827090978622,0.002207425655797124,0.030251827090978622,1.8606579033075832e-05,0.0006400533020496368,0.0028660855368798366,0.0028660855368798366,0.015577990561723709,3.75e-05
5375,0.0011053703492507339,0.020679475739598274,0.0011053703492507339,0.020679475739598274,0.012392460368573666,0.014014612883329391,0.001971601974219084,0.0009151796111837029,0.002205135300755501,0.030194249004125595,0.002205135300755501,0.030194249004125595,1.8567157894722186e-05,0.0006400294951163232,0.002863731953766546,0.002863731953766546,0.015428919345140457,3.75e-05
5400,0.0011061152908951044,0.020694727078080177,0.0011061152908951044,0.020694727078080177,0.012372709810733795,0.014012027531862259,0.0019653080962598324,0.0009174699080176651,0.0022064889781177044,0.030223049223423004,0.0022064889781177044,0.030223049223423004,1.872546818049159e-05,0.0006401910213753581,0.002865405467673554,0.002865405467673554,0.015456297434866428,3.75e-05
5425,0.0011054581264033914,0.020722802728414536,0.0011054581264033914,0.020722802728414536,0.012362565845251083,0.014035454019904137,0.0019709907937794924,0.0009154208237305284,0.0022051609121263027,0.030241413041949272,0.0022051609121263027,0.030241413041949272,1.8570588508737274e-05,0.0006397893303073943,0.0028635208309424343,0.0028635208309424343,0.015452388674020767,3.75e-05
5450,0.0011013017501682043,0.020697517320513725,0.0011013017501682043,0.020697517320513725,0.01240839809179306,0.013993838801980019,0.001962731359526515,0.000912165327463299,0.0021968961227685213,0.03019675239920616,0.0021968961227685213,0.03019675239920616,1.8547771105659194e-05,0.0006388368201442063,0.002854280714018387,0.002854280714018387,0.015491361729800701,3.75e-05
5475,0.0011028052540495992,0.020674077793955803,0.0011028052540495992,0.020674077793955803,0.012376530095934868,0.013955853879451752,0.0019639169331640005,0.000913738738745451,0.002199931535869837,0.03016258217394352,0.002199931535869837,0.03016258217394352,1.873256769613363e-05,0.0006402974249795079,0.0028589615285454784,0.0028589615285454784,0.015504029579460621,3.75e-05
5500,0.0010976835619658232,0.02071147970855236,0.0010976835619658232,0.02071147970855236,0.012379374355077744,0.013984083198010921,0.001958165317773819,0.0009087552898563445,0.0021896748803555965,0.030212480574846268,0.0021896748803555965,0.030212480574846268,1.850734588515479e-05,0.000639208301436156,0.0028473905276769074,0.0028473905276769074,0.015421610325574875,1.875e-05
5525,0.0010993165196850896,0.020695174112915993,0.0010993165196850896,0.020695174112915993,0.012379245832562447,0.013986026868224144,0.001958919456228614,0.0009105811477638781,0.0021929810754954815,0.03022051230072975,0.0021929810754954815,0.03022051230072975,1.8567943698144518e-05,0.0006390747730620205,0.0028506237922556465,0.0028506237922556465,0.015465441159904003,1.875e-05
5550,0.0010973915923386812,0.020687101408839226,0.0010973915923386812,0.020687101408839226,0.012384092435240746,0.013999833725392818,0.0019580512307584286,0.0009084243210963905,0.002189057180657983,0.030214594677090645,0.002189057180657983,0.030214594677090645,1.8468310372554697e-05,0.0006393268704414368,0.0028468523614719743,0.0028468523614719743,0.015561590902507305,1.875e-05
5575,0.0010989541187882423,0.02069464884698391,0.0010989541187882423,0.02069464884698391,0.012368880212306976,0.013986589387059212,0.001960689900442958,0.000909750466234982,0.002192286541685462,0.030205199494957924,0.002192286541685462,0.030205199494957924,1.8484597603674047e-05,0.0006395085365511477,0.0028502796758402837,0.0028502796758402837,0.01545633189380169,1.875e-05
5600,0.0010973828611895442,0.020701518282294273,0.0010973828611895442,0.020701518282294273,0.012358488515019417,0.014005795121192932,0.0019588570576161146,0.0009082367760129273,0.0021891442593187094,0.030221058055758476,0.0021891442593187094,0.030221058055758476,1.8473978343536146e-05,0.0006394924130290747,0.00284711065069132,0.00284711065069132,0.01553354226052761,1.875e-05
5625,0.0010991249000653625,0.020643681287765503,0.0010991249000653625,0.020643681287765503,0.012368339113891125,0.01398424431681633,0.001961340196430683,0.0009098158916458488,0.002192599233239889,0.03016611933708191,0.002192599233239889,0.03016611933708191,1.843796781031415e-05,0.0006400707643479109,0.002851107965398114,0.002851107965398114,0.015523349866271019,1.875e-05
5650,0.0010955638717859983,0.020671145990490913,0.0010955638717859983,0.020671145990490913,0.01235496997833252,0.01397409662604332,0.001952805439941585,0.0009073470719158649,0.002185605466365814,0.030195051804184914,0.002185605466365814,0.030195051804184914,1.8358134184381925e-05,0.0006395921227522194,0.0028435557233024156,0.0028435557233024156,0.015523366630077362,1.875e-05
5675,0.0010963600361719728,0.020660342648625374,0.0010963600361719728,0.020660342648625374,0.012359293177723885,0.013961189426481724,0.0019558537751436234,0.0009076486458070576,0.0021871665958315134,0.030194919556379318,0.0021871665958315134,0.030194919556379318,1.8456017642165534e-05,0.0006399286212399602,0.002845551234713639,0.002845551234713639,0.01551833190023899,1.875e-05
5700,0.0010967357084155083,0.020653128623962402,0.0010967357084155083,0.020653128623962402,0.012376489117741585,0.013965349644422531,0.001954680075868964,0.0009083646582439542,0.0021879724226891994,0.030190441757440567,0.0021879724226891994,0.030190441757440567,1.8511800590204075e-05,0.0006405359017662704,0.002847020125045674,0.002847020125045674,0.01539941132068634,1.875e-05
5725,0.0010926085524260998,0.020636916160583496,0.0010926085524260998,0.020636916160583496,0.012373453006148338,0.013974890112876892,0.0019512360449880362,0.0009040872100740671,0.0021797160152345896,0.03015289269387722,0.0021797160152345896,0.03015289269387722,1.8300570445717312e-05,0.0006399514968506992,0.002837968082531006,0.002837968082531006,0.015391958877444267,1.875e-05
5750,0.0010957587510347366,0.020651908591389656,0.0010957587510347366,0.020651908591389656,0.012368850409984589,0.013983104377985,0.0019548796117305756,0.0009071292006410658,0.002186015946790576,0.03016640990972519,0.002186015946790576,0.03016640990972519,1.8370255929767154e-05,0.000639763951767236,0.002844150154487579,0.002844150154487579,0.01544957049190998,1.875e-05
5775,0.001091867801733315,0.020644208416342735,0.001091867801733315,0.020644208416342735,0.01237744651734829,0.013964383862912655,0.0019480605842545629,0.0009038811549544334,0.002178282244130969,0.030146166682243347,0.002178282244130969,0.030146166682243347,1.8317756257602014e-05,0.0006397467805072665,0.0028363467808958376,0.0028363467808958376,0.015559721738100052,1.875e-05
5800,0.0010958153288811445,0.020657116547226906,0.0010958153288811445,0.020657116547226906,0.012376722879707813,0.013983114622533321,0.0019503942457959056,0.000908183166757226,0.0021861479617655277,0.03015921637415886,0.0021861479617655277,0.03015921637415886,1.8508952052798122e-05,0.0006394022493623197,0.0028440591631806456,0.0028440591631806456,0.015510419383645058,1.875e-05
5825,0.0010936360340565443,0.020684385672211647,0.0010936360340565443,0.020684385672211647,0.012369055300951004,0.014002525247633457,0.0019495831802487373,0.0009057035204023123,0.0021816897206008434,0.030193349346518517,0.0021816897206008434,0.030193349346518517,1.8401246052235365e-05,0.0006386435707099736,0.0028387345373630524,0.0028387345373630524,0.015554235316812992,1.875e-05
5850,0.0010929213603958488,0.020689675584435463,0.0010929213603958488,0.020689675584435463,0.012393459677696228,0.014005512930452824,0.0019477454479783773,0.0009052354726009071,0.002180323703214526,0.03018735721707344,0.002180323703214526,0.03018735721707344,1.8386914234724827e-05,0.0006390932248905301,0.002837803842339781,0.002837803842339781,0.015421060845255852,1.875e-05
5875,0.0010955118341371417,0.020695514976978302,0.0010955118341371417,0.020695514976978302,0.012374887242913246,0.01396759133785963,0.0019530088175088167,0.0009072388638742268,0.0021856119856238365,0.030204957351088524,0.0021856119856238365,0.030204957351088524,1.8479979189578444e-05,0.0006402881699614227,0.0028443801347748376,0.0028443801347748376,0.015545157715678215,1.875e-05
5900,0.001091444632038474,0.020660001784563065,0.001091444632038474,0.020660001784563065,0.01238194014877081,0.013982645235955715,0.0019468385726213455,0.0009036334231495857,0.0021774040069431067,0.030173642560839653,0.0021774040069431067,0.030173642560839653,1.8271162844030187e-05,0.0006393487565219402,0.002835023926309077,0.002835023926309077,0.015454602427780628,1.875e-05
5925,0.0010921820066869259,0.020632972940802574,0.0010921820066869259,0.020632972940802574,0.012363655492663383,0.013979739509522915,0.0019481652416288853,0.0009042414021678269,0.002178983064368367,0.0301639586687088,0.002178983064368367,0.0301639586687088,1.819723729568068e-05,0.0006398856057785451,0.002837065907442593,0.002837065907442593,0.015445886179804802,1.875e-05
5950,0.0010918743209913373,0.020641406998038292,0.0010918743209913373,0.020641406998038292,0.012361392378807068,0.013996374793350697,0.001947671640664339,0.0009039745782501996,0.002178292954340577,0.030156411230564117,0.002178292954340577,0.030156411230564117,1.8323897165828384e-05,0.0006404006271623075,0.002837017478668713,0.002837017478668713,0.01544018741697073,1.875e-05
5975,0.0010900747729465365,0.020666329190135002,0.0010900747729465365,0.020666329190135002,0.01237117312848568,0.013984753750264645,0.001943086041137576,0.0009027867345139384,0.002174833556637168,0.030190546065568924,0.002174833556637168,0.030190546065568924,1.8359858586336486e-05,0.0006407066248357296,0.002833900040059234,0.002833900040059234,0.01554287038743496,1.875e-05
6000,0.0010945684043690562,0.020650004968047142,0.0010945684043690562,0.020650004968047142,0.012389559298753738,0.013996279798448086,0.0019510578131303191,0.0009065166814252734,0.0021836315281689167,0.030190587043762207,0.0021836315281689167,0.030190587043762207,1.8425822418066673e-05,0.0006394824013113976,0.002841539751898381,0.002841539751898381,0.015486749820411205,1.875e-05
