epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
2175,0.0039117899723351,0.013396447524428368,0.0039117899723351,0.013396447524428368,0.007481166627258062,0.009572633542120457,0.0053912680596113205,0.0037530811969190836,0.007049101404845715,0.021200723946094513,0.007049101404845715,0.021200723946094513,0.0,0.0007567564025521278,0.007805857807397842,0.007805857807397842,0.024209843948483467,0.0006
2200,0.0038791457191109657,0.013392562977969646,0.0038791457191109657,0.013392562977969646,0.007479383610188961,0.009520107880234718,0.0053420052863657475,0.003722219495102763,0.007022534962743521,0.021228378638625145,0.007022534962743521,0.021228378638625145,0.0,0.0007519787759520113,0.007774513738695532,0.007774513738695532,0.024020720273256302,0.0006
2225,0.0037985346280038357,0.013081313110888004,0.0037985346280038357,0.013081313110888004,0.007399284280836582,0.009425225667655468,0.005211298819631338,0.003646981669589877,0.006875967141240835,0.02085047774016857,0.006875967141240835,0.02085047774016857,0.0,0.0007579064695164561,0.007633873610757291,0.007633873610757291,0.023955905809998512,0.0006
2250,0.0037484080530703068,0.013100791722536087,0.0037484080530703068,0.013100791722536087,0.007310814224183559,0.009327809326350689,0.005153470207005739,0.0035976821091026068,0.006817833054810762,0.020890237763524055,0.006817833054810762,0.020890237763524055,0.0,0.0007520939107052982,0.007569926965516061,0.007569926965516061,0.023779477924108505,0.0006
2275,0.003734143218025565,0.013112647458910942,0.003734143218025565,0.013112647458910942,0.0073259491473436356,0.009333565831184387,0.005151685327291489,0.0035820777993649244,0.006796882953494787,0.0209208857268095,0.006796882953494787,0.0209208857268095,0.0,0.0007465679664164782,0.007543450919911265,0.007543450919911265,0.023603426292538643,0.0006
2300,0.00367722543887794,0.01306215487420559,0.00367722543887794,0.01306215487420559,0.00732367392629385,0.00930696725845337,0.00505389180034399,0.00352954538539052,0.00670825969427824,0.020692555233836174,0.00670825969427824,0.020692555233836174,0.0,0.0007461706409230828,0.007454430335201323,0.007454430335201323,0.023599138483405113,0.0006
2325,0.0036257638130337,0.012944702059030533,0.0036257638130337,0.012944702059030533,0.00717124855145812,0.009206144139170647,0.00498688081279397,0.00347975199110806,0.006624517031013966,0.020589318126440048,0.006624517031013966,0.020589318126440048,0.0,0.0007447164971381426,0.007369233528152108,0.007369233528152108,0.023458903655409813,0.0006
2350,0.0035987780429422855,0.012856113724410534,0.0035987780429422855,0.012856113724410534,0.007317023817449808,0.00923046562820673,0.00493439519777894,0.003455501515418291,0.006580987945199013,0.020515507087111473,0.006580987945199013,0.020515507087111473,0.0,0.0007433140417560935,0.007324301986955106,0.007324301986955106,0.02316814847290516,0.0006
2375,0.003544714767485857,0.012880182825028896,0.003544714767485857,0.012880182825028896,0.007186689414083958,0.009127837605774403,0.004865449853241444,0.00340303429402411,0.006490746978670359,0.020497726276516914,0.006490746978670359,0.020497726276516914,0.0,0.0007409401005133986,0.007231687079183757,0.007231687079183757,0.023219361901283264,0.0006
2400,0.0035047971177846193,0.012773342430591583,0.0035047971177846193,0.012773342430591583,0.0071236309595406055,0.009043538942933083,0.0048127504996955395,0.0033644880168139935,0.006429028697311878,0.02033761329948902,0.006429028697311878,0.02033761329948902,0.0,0.0007437633466906846,0.007172792044002563,0.007172792044002563,0.023098405450582504,0.0006
2425,0.003458235412836075,0.012690136209130287,0.003458235412836075,0.012690136209130287,0.007144764065742493,0.009058166295289993,0.004762097727507353,0.0033183651976287365,0.0063581266440451145,0.02033909410238266,0.0063581266440451145,0.02033909410238266,0.0,0.0007429597317241132,0.007101086375769228,0.007101086375769228,0.0229556355625391,0.0006
2450,0.0034277706872671843,0.012692167423665524,0.0034277706872671843,0.012692167423665524,0.007066729478538036,0.008954064920544624,0.004698239732533693,0.0032914825715124607,0.006311063189059496,0.02023676410317421,0.006311063189059496,0.02023676410317421,0.0,0.0007358730072155595,0.007046936196275055,0.007046936196275055,0.022776303812861443,0.0006
2475,0.00340620637871325,0.012559236958622932,0.00340620637871325,0.012559236958622932,0.007058907765895128,0.009040744043886662,0.004666119813919067,0.0032710509840399027,0.0062864008359611034,0.01999606378376484,0.0062864008359611034,0.01999606378376484,0.0,0.0007385862409137189,0.007024987076874822,0.007024987076874822,0.022640489041805267,0.0006
2500,0.0033789267763495445,0.012536175549030304,0.0033789267763495445,0.012536175549030304,0.007061847019940615,0.008870275691151619,0.004619625862687826,0.0032458321657031775,0.006248867604881525,0.020098544657230377,0.006248867604881525,0.020098544657230377,0.0,0.0007342820754274726,0.006983149680308998,0.006983149680308998,0.0226234532892704,0.0006
2525,0.0033231412526220083,0.012406444177031517,0.0033231412526220083,0.012406444177031517,0.006976286880671978,0.008893799036741257,0.004563684109598398,0.0031900638714432716,0.006140346638858318,0.019834628328680992,0.006140346638858318,0.019834628328680992,0.0,0.0007342951139435172,0.0068746417528018355,0.0068746417528018355,0.022503407672047615,0.0006
2550,0.003311636159196496,0.012385006062686443,0.003311636159196496,0.012385006062686443,0.006971432827413082,0.008814363740384579,0.004543688148260117,0.0031794693786650896,0.00612292205914855,0.019903410226106644,0.00612292205914855,0.019903410226106644,0.0,0.000734916829969734,0.006857838889118284,0.006857838889118284,0.02234455570578575,0.0006
2575,0.003256642259657383,0.012527067214250565,0.003256642259657383,0.012527067214250565,0.006959937512874603,0.008770848624408245,0.004458124283701181,0.0031277548987418413,0.0060423086397349834,0.019949818029999733,0.0060423086397349834,0.019949818029999733,0.0,0.0007355257403105497,0.006777834380045533,0.006777834380045533,0.02229282259941101,0.0006
2600,0.0032096419017761946,0.012329562567174435,0.0032096419017761946,0.012329562567174435,0.006876771338284016,0.008751117624342442,0.004407278727740049,0.0030811666510999203,0.005965269636362791,0.01976335234940052,0.005965269636362791,0.01976335234940052,0.0,0.0007325144833885133,0.006697784119751304,0.006697784119751304,0.022193340584635735,0.0006
2625,0.0032085413113236427,0.01225139107555151,0.0032085413113236427,0.01225139107555151,0.006873187143355608,0.008746706880629063,0.0043939147144556046,0.0030813817866146564,0.005957424640655518,0.01958744041621685,0.005957424640655518,0.01958744041621685,0.0,0.0007317689596675336,0.006689193600323051,0.006689193600323051,0.022028852254152298,0.0006
2650,0.0031493131536990404,0.01225444208830595,0.0031493131536990404,0.01225444208830595,0.006869910750538111,0.008710349909961224,0.004286252893507481,0.0030273497104644775,0.005863572470843792,0.019604714587330818,0.005863572470843792,0.019604714587330818,0.0,0.0007298340206034482,0.00659340649144724,0.00659340649144724,0.021974053233861923,0.0006
2675,0.0031480470206588507,0.01208843756467104,0.0031480470206588507,0.01208843756467104,0.006848079152405262,0.008546550758183002,0.004310762044042349,0.003023318015038967,0.005857355892658234,0.019422046840190887,0.005857355892658234,0.019422046840190887,0.0,0.0007300135330297053,0.006587369425687939,0.006587369425687939,0.021860023960471153,0.0006
2700,0.003109330078586936,0.012118659913539886,0.003109330078586936,0.012118659913539886,0.006801709998399019,0.008543913252651691,0.0042693158611655235,0.002984893973916769,0.005811218172311783,0.019478607922792435,0.005811218172311783,0.019478607922792435,0.0,0.0007301928708329797,0.0065414110431447625,0.0065414110431447625,0.021851440891623497,0.0006
2725,0.003097781678661704,0.012099445797502995,0.003097781678661704,0.012099445797502995,0.0068053812719881535,0.008591681718826294,0.004237312823534012,0.002975540002807975,0.005792046431452036,0.019401371479034424,0.005792046431452036,0.019401371479034424,0.0,0.0007246894529089332,0.006516735884360969,0.006516735884360969,0.02176906168460846,0.0006
2750,0.0030574998818337917,0.012118509970605373,0.0030574998818337917,0.012118509970605373,0.00686615938320756,0.008630628697574139,0.00418676296249032,0.0029363594949245453,0.005717880558222532,0.01940976083278656,0.005717880558222532,0.01940976083278656,0.0,0.0007244707667268813,0.0064423513249494135,0.0064423513249494135,0.021618161350488663,0.0006
2775,0.0030255757737904787,0.01193228643387556,0.0030255757737904787,0.01193228643387556,0.006805739365518093,0.008581743575632572,0.004103587009012699,0.0029099334497004747,0.005664920434355736,0.019197698682546616,0.005664920434355736,0.019197698682546616,0.0,0.0007234092336148024,0.006388329667970538,0.006388329667970538,0.021530840545892715,0.0006
2800,0.003033640095964074,0.012052957899868488,0.003033640095964074,0.012052957899868488,0.006819687318056822,0.008480239659547806,0.004147021099925041,0.0029142035637050867,0.0056804874911904335,0.0192940104752779,0.0056804874911904335,0.0192940104752779,0.0,0.000721435179002583,0.0064019226701930165,0.0064019226701930165,0.02159198559820652,0.0006
2825,0.002995068673044443,0.011996003799140453,0.002995068673044443,0.011996003799140453,0.0067738681100308895,0.008542112074792385,0.004098725039511919,0.0028766754548996687,0.005618770606815815,0.019271817058324814,0.005618770606815815,0.019271817058324814,0.0,0.0007254675147123635,0.0063442381215281785,0.0063442381215281785,0.021377602592110634,0.0006
2850,0.0029421939980238676,0.01192307099699974,0.0029421939980238676,0.01192307099699974,0.006607247982174158,0.008426450192928314,0.004036146681755781,0.0028248417656868696,0.0055307247675955296,0.019141295924782753,0.0055307247675955296,0.019141295924782753,0.0,0.0007265433087013662,0.006257268076296896,0.006257268076296896,0.021302789449691772,0.0006
2875,0.002949782647192478,0.011966654099524021,0.002949782647192478,0.011966654099524021,0.006702688056975603,0.008474930189549923,0.004048614297062159,0.0028319070115685463,0.005547727923840284,0.01917908899486065,0.005547727923840284,0.01917908899486065,0.0,0.0007218022947199643,0.006269530218560249,0.006269530218560249,0.02128734439611435,0.0006
2900,0.002908563707023859,0.011782766319811344,0.002908563707023859,0.011782766319811344,0.006717432290315628,0.008401724509894848,0.003979661501944065,0.0027936629485338926,0.005468995776027441,0.018936602398753166,0.005468995776027441,0.018936602398753166,0.0,0.0007218854734674096,0.006190881249494851,0.006190881249494851,0.02119307592511177,0.0006
2925,0.002890455536544323,0.01179103646427393,0.002890455536544323,0.01179103646427393,0.006694372743368149,0.008402829989790916,0.003958652727305889,0.002775865839794278,0.0054506962187588215,0.01899399422109127,0.0054506962187588215,0.01899399422109127,0.0,0.00072044029366225,0.0061711365124210715,0.0061711365124210715,0.02114785648882389,0.0006
2950,0.002876549493521452,0.011793149635195732,0.002876549493521452,0.011793149635195732,0.0066768703982234,0.008335252292454243,0.003924878314137459,0.0027640913613140583,0.005428794305771589,0.01895052008330822,0.005428794305771589,0.01895052008330822,0.0,0.0007159976521506906,0.00614479195792228,0.00614479195792228,0.021034156903624535,0.0006
2975,0.002863839501515031,0.011728081852197647,0.002863839501515031,0.011728081852197647,0.0066707562655210495,0.008332998491823673,0.003905629040673375,0.002752082422375679,0.005415377672761679,0.01893097721040249,0.005415377672761679,0.01893097721040249,0.0,0.0007179343956522644,0.006133312068413943,0.006133312068413943,0.021047888323664665,0.0006
3000,0.002823067596182227,0.01166748721152544,0.002823067596182227,0.01166748721152544,0.006688542664051056,0.008266342803835869,0.0038629549089819193,0.0027115149423480034,0.005331421736627817,0.01880473829805851,0.005331421736627817,0.01880473829805851,0.0,0.0007170941098593175,0.006048515846487135,0.006048515846487135,0.020928101614117622,0.0006
3025,0.0027985211927443743,0.011612825095653534,0.0027985211927443743,0.011612825095653534,0.006610575132071972,0.008261585608124733,0.003802001476287842,0.0026908740401268005,0.0052938866429030895,0.018773967400193214,0.0052938866429030895,0.018773967400193214,0.0,0.0007180498796515167,0.006011936522554606,0.006011936522554606,0.020828230306506157,0.0006
3050,0.002786849392578006,0.011597326025366783,0.002786849392578006,0.011597326025366783,0.0066147977486252785,0.008205403573811054,0.00380137050524354,0.0026780180633068085,0.00527232326567173,0.01865614391863346,0.00527232326567173,0.01865614391863346,0.0,0.0007148149888962507,0.005987138254567981,0.005987138254567981,0.020770534873008728,0.0006
3075,0.0027663479559123516,0.011581454426050186,0.0027663479559123516,0.011581454426050186,0.006585169117897749,0.0081937275826931,0.0037779894191771746,0.002657825592905283,0.00523816142231226,0.018642233684659004,0.00523816142231226,0.018642233684659004,0.0,0.0007148023578338325,0.005952963780146092,0.005952963780146092,0.020620012655854225,0.0006
3100,0.0027299595531076193,0.011589220724999905,0.0027299595531076193,0.011589220724999905,0.006506811361759901,0.008156044408679008,0.0037261054385453463,0.0026230993680655956,0.005179317202419043,0.018705928698182106,0.005179317202419043,0.018705928698182106,0.0,0.0007165464921854436,0.005895863694604486,0.005895863694604486,0.020627323538064957,0.0006
3125,0.002702483208850026,0.01166743878275156,0.002702483208850026,0.01166743878275156,0.006582367699593306,0.008124596439301968,0.0036922369617968798,0.002596308710053563,0.005133600905537605,0.01873117871582508,0.005133600905537605,0.01873117871582508,0.0,0.0007159114466048777,0.005849512352142483,0.005849512352142483,0.020581038668751717,0.0006
3150,0.0026826232206076384,0.011565732769668102,0.0026826232206076384,0.011565732769668102,0.006550120189785957,0.008098465390503407,0.0036622965708374977,0.002577529987320304,0.00510008167475462,0.01860828697681427,0.00510008167475462,0.01860828697681427,0.0,0.0007193135097622871,0.005819395184516907,0.005819395184516907,0.02049308456480503,0.0006
3175,0.0026708142831921577,0.011390237137675285,0.0026708142831921577,0.011390237137675285,0.006552387494593859,0.00816249381750822,0.0036451874766498804,0.002566289622336626,0.005085260607302189,0.018416620790958405,0.005085260607302189,0.018416620790958405,0.0,0.0007205791771411896,0.0058058397844433784,0.0058058397844433784,0.020359685644507408,0.0006
3200,0.0026610232889652252,0.011349549517035484,0.0026610232889652252,0.011349549517035484,0.006566032767295837,0.008104437030851841,0.0036430303007364273,0.002555679529905319,0.0050684609450399876,0.018330935388803482,0.0050684609450399876,0.018330935388803482,0.0,0.0007130532758310437,0.005781514220871031,0.005781514220871031,0.020335674285888672,0.0006
3225,0.002622312167659402,0.01135416142642498,0.002622312167659402,0.01135416142642498,0.0065073552541434765,0.007928028702735901,0.003564311657100916,0.0025212604086846113,0.004993211943656206,0.018334023654460907,0.004993211943656206,0.018334023654460907,0.0,0.000718235969543457,0.005711447913199663,0.005711447913199663,0.02027895860373974,0.0006
3250,0.002639539074152708,0.011386199854314327,0.002639539074152708,0.011386199854314327,0.0065204547718167305,0.007970592938363552,0.0035912878811359406,0.0025374412070959806,0.005026631057262421,0.018399719148874283,0.005026631057262421,0.018399719148874283,0.0,0.0007102893432602286,0.005736920400522649,0.005736920400522649,0.02021322213113308,0.0006
3275,0.0026045432314276695,0.011428087018430233,0.0026045432314276695,0.011428087018430233,0.006525297649204731,0.008022824302315712,0.0035738421138375998,0.0025005629286170006,0.00496281823143363,0.018419010564684868,0.00496281823143363,0.018419010564684868,0.0,0.0007105548866093159,0.005673373118042946,0.005673373118042946,0.02019776776432991,0.0006
3300,0.0025933522265404463,0.01131912600249052,0.0025933522265404463,0.01131912600249052,0.006467797793447971,0.007984980940818787,0.003541809506714344,0.002491607563570142,0.004953762516379356,0.018301157280802727,0.004953762516379356,0.018301157280802727,0.0,0.0007103115203790367,0.005664074036758393,0.005664074036758393,0.0201050266623497,0.0006
3325,0.002571306424215436,0.011331894434988499,0.002571306424215436,0.011331894434988499,0.006510491482913494,0.007958120666444302,0.003500537481158972,0.0024716246407479048,0.004911080468446016,0.018246516585350037,0.004911080468446016,0.018246516585350037,0.0,0.0007110252627171576,0.005622105731163174,0.005622105731163174,0.020120006054639816,0.0006
3350,0.002548828022554517,0.011153627187013626,0.002548828022554517,0.011153627187013626,0.0064835199154913425,0.007826819084584713,0.0034981940407305956,0.0024469858035445213,0.0048719425685703754,0.018141472712159157,0.0048719425685703754,0.018141472712159157,0.0,0.0007146629504859447,0.00558660551905632,0.00558660551905632,0.02013256587088108,0.0006
3375,0.0025269922334700823,0.011182191781699657,0.0025269922334700823,0.011182191781699657,0.006355393212288618,0.007902534678578377,0.0034566589165478945,0.0024272636510431767,0.0048295557498931885,0.018114950507879257,0.0048295557498931885,0.018114950507879257,0.0,0.0007113679894246161,0.005540923739317805,0.005540923739317805,0.01997477002441883,0.0006
3400,0.002515728585422039,0.01119975559413433,0.002515728585422039,0.01119975559413433,0.0064017740078270435,0.00792494136840105,0.0034038443118333817,0.002420457312837243,0.004809863865375519,0.018149886280298233,0.004809863865375519,0.018149886280298233,0.0,0.0007120021618902683,0.005521866027265787,0.005521866027265787,0.019941944628953934,0.0006
3425,0.0025047806557267904,0.01113051362335682,0.0025047806557267904,0.01113051362335682,0.006406027358025312,0.007852456532418728,0.003388660494238138,0.002409963868558407,0.0047963750548660755,0.01803002320230007,0.0047963750548660755,0.01803002320230007,0.0,0.0007106044213287532,0.005506979476194829,0.005506979476194829,0.019887153059244156,0.0006
3450,0.002490672515705228,0.011206853203475475,0.002490672515705228,0.011206853203475475,0.00649195397272706,0.007793540600687265,0.003381483955308795,0.002395112067461014,0.004773782100528479,0.018084002658724785,0.004773782100528479,0.018084002658724785,0.0,0.0007093253661878407,0.005483107466716319,0.005483107466716319,0.019880834966897964,0.0006
3475,0.00247418275102973,0.011187992058694363,0.00247418275102973,0.011187992058694363,0.006422640755772591,0.007822491228580475,0.0033781244419515133,0.0023772139102220535,0.004746472463011742,0.018074730411171913,0.004746472463011742,0.018074730411171913,0.0,0.0007088426500558853,0.005455315113067627,0.005455315113067627,0.019754132255911827,0.0006
3500,0.002490699989721179,0.011203818954527378,0.002490699989721179,0.011203818954527378,0.006382615305483341,0.0078421114012599,0.0033842185512185097,0.0023948492016643286,0.004790488164871931,0.018174979835748672,0.004790488164871931,0.018174979835748672,0.0,0.0007116160704754293,0.00550210423534736,0.00550210423534736,0.019681647419929504,0.0006
3525,0.002436809241771698,0.011147976852953434,0.002436809241771698,0.011147976852953434,0.006400711368769407,0.00786698516458273,0.0033407830633223057,0.0023398364428430796,0.004686320666223764,0.018019823357462883,0.004686320666223764,0.018019823357462883,0.0,0.000713024870492518,0.005399345536716282,0.005399345536716282,0.01966225914657116,0.0006
3550,0.002408790634945035,0.011151553131639957,0.002408790634945035,0.011151553131639957,0.006281305570155382,0.007802794221788645,0.0033007983583956957,0.002313101664185524,0.004630513489246368,0.017902439460158348,0.004630513489246368,0.017902439460158348,0.0,0.0007119480287656188,0.005342461518011987,0.005342461518011987,0.01960342936217785,0.0006
3575,0.002396989380940795,0.011087878607213497,0.002396989380940795,0.011087878607213497,0.006370261311531067,0.007761312648653984,0.0032634299714118242,0.0023040431551635265,0.004607568960636854,0.01788281463086605,0.004607568960636854,0.01788281463086605,0.0,0.0007095702458173037,0.005317139206454158,0.005317139206454158,0.019498340785503387,0.0006
3600,0.002397702308371663,0.010969351045787334,0.002397702308371663,0.010969351045787334,0.006367246154695749,0.007778467144817114,0.0032624108716845512,0.002304941648617387,0.004613395780324936,0.01779257506132126,0.004613395780324936,0.01779257506132126,0.0,0.000703676138073206,0.005317071918398142,0.005317071918398142,0.019578875973820686,0.0006
3625,0.0023848300334066153,0.01114210020750761,0.0023848300334066153,0.01114210020750761,0.006380983162671328,0.007634948007762432,0.003260158933699131,0.0022909301333129406,0.004593331832438707,0.017924515530467033,0.004593331832438707,0.017924515530467033,0.0,0.0007062765071168542,0.0052996083395555615,0.0052996083395555615,0.01942792348563671,0.0006
3650,0.0023792446590960026,0.01111145131289959,0.0023792446590960026,0.01111145131289959,0.0063693346455693245,0.007704483345150948,0.0032564932480454445,0.002285139402374625,0.004586259368807077,0.017915181815624237,0.004586259368807077,0.017915181815624237,0.0,0.0007061738870106637,0.005292433255817741,0.005292433255817741,0.019514817744493484,0.0006
3675,0.002350171562284231,0.011011973954737186,0.002350171562284231,0.011011973954737186,0.006347206886857748,0.007715791929513216,0.0032149481121450663,0.0022574036847800016,0.004531312268227339,0.01777421124279499,0.004531312268227339,0.01777421124279499,0.0,0.0007077213958837092,0.005239033664111048,0.005239033664111048,0.019376307725906372,0.0006
3700,0.002354850759729743,0.010917620733380318,0.002354850759729743,0.010917620733380318,0.006353551521897316,0.007651721127331257,0.0032240923028439283,0.0022616039495915174,0.004542882088571787,0.017763374373316765,0.004542882088571787,0.017763374373316765,0.0,0.0007087932899594307,0.005251675378531218,0.005251675378531218,0.019342174753546715,0.0006
3725,0.0023256740532815456,0.010847721248865128,0.0023256740532815456,0.010847721248865128,0.006345810368657112,0.0076428563334047794,0.0031739473342895508,0.0022346768528223038,0.0044856141321361065,0.017577651888132095,0.0044856141321361065,0.017577651888132095,0.0,0.0007064183591865003,0.005192032491322607,0.005192032491322607,0.01923246681690216,0.0006
3750,0.0023231739178299904,0.010882072150707245,0.0023231739178299904,0.010882072150707245,0.006294689141213894,0.0076088691130280495,0.003161431523039937,0.002233250765129924,0.004482239950448275,0.017646389082074165,0.004482239950448275,0.017646389082074165,0.0,0.0007015042938292027,0.005183744244277477,0.005183744244277477,0.01929335668683052,0.0006
3775,0.0023131363559514284,0.010826151818037033,0.0023131363559514284,0.010826151818037033,0.006272731814533472,0.007627645041793585,0.003152555553242564,0.0022230888716876507,0.004467642866075039,0.017622116953134537,0.004467642866075039,0.017622116953134537,0.0,0.0007051468710415065,0.0051727897371165454,0.0051727897371165454,0.019238660112023354,0.0006
3800,0.002292413730174303,0.010846073739230633,0.002292413730174303,0.010846073739230633,0.006229699123650789,0.007633466739207506,0.0031582319643348455,0.0021995343267917633,0.004435535985976458,0.01755368523299694,0.004435535985976458,0.01755368523299694,0.0,0.0007069294806569815,0.005142465466633439,0.005142465466633439,0.0191658865660429,0.0006
3825,0.0022770205978304148,0.010770158842206001,0.0022770205978304148,0.010770158842206001,0.006244003307074308,0.007660451345145702,0.003117150394245982,0.0021868967451155186,0.004403680097311735,0.017516663298010826,0.004403680097311735,0.017516663298010826,0.0,0.0007072940352372825,0.005110974132549018,0.005110974132549018,0.018978234380483627,0.0006
3850,0.0022887992672622204,0.010865370742976665,0.0022887992672622204,0.010865370742976665,0.006289258599281311,0.00759683083742857,0.0031072963029146194,0.0022009958047419786,0.004428789019584656,0.017666045576334,0.004428789019584656,0.017666045576334,0.0,0.0007016949239186943,0.00513048394350335,0.00513048394350335,0.01911528781056404,0.0006
3875,0.0022705618757754564,0.010981673374772072,0.0022705618757754564,0.010981673374772072,0.006243249401450157,0.007618052884936333,0.003090274054557085,0.002182628260925412,0.004398910328745842,0.017747974023222923,0.004398910328745842,0.017747974023222923,0.0,0.0007061019423417747,0.005105012271087617,0.005105012271087617,0.019073082134127617,0.0006
3900,0.0022617250215262175,0.010685707442462444,0.0022617250215262175,0.010685707442462444,0.006299028638750315,0.007613398600369692,0.0030853059142827988,0.002173376502469182,0.004378709010779858,0.017400966957211494,0.004378709010779858,0.017400966957211494,0.0,0.0007041083299554884,0.005082817340735346,0.005082817340735346,0.018960122019052505,0.0006
3925,0.002219647401943803,0.010679144412279129,0.002219647401943803,0.010679144412279129,0.00621646037325263,0.0075323572382330894,0.003033431014046073,0.0021323494147509336,0.0042991554364562035,0.017421912401914597,0.0042991554364562035,0.017421912401914597,0.0,0.0007033664151094854,0.005002521851565689,0.005002521851565689,0.01888970099389553,0.0006
3950,0.002232056111097336,0.010862184688448906,0.002232056111097336,0.010862184688448906,0.00626050541177392,0.007539018057286739,0.0030581781174987555,0.0021434351801872253,0.004325456451624632,0.017506705597043037,0.004325456451624632,0.017506705597043037,0.0,0.00069953384809196,0.005024990299716592,0.005024990299716592,0.018990077078342438,0.0006
3975,0.0022074724547564983,0.010745670646429062,0.0022074724547564983,0.010745670646429062,0.006175394635647535,0.007474564481526613,0.0030247578397393227,0.0021197993773967028,0.004283631686121225,0.017417380586266518,0.004283631686121225,0.017417380586266518,0.0,0.0007010219269432127,0.004984653613064438,0.004984653613064438,0.01888020522892475,0.0006
4000,0.002217469969764352,0.010683964006602764,0.002217469969764352,0.010683964006602764,0.00623853737488389,0.007513456512242556,0.0030339572113007307,0.0021298823412507772,0.004303766880184412,0.017344487830996513,0.004303766880184412,0.017344487830996513,0.0,0.0006992190610617399,0.005002985941246152,0.005002985941246152,0.01884239725768566,0.0006
4025,0.0022068468388170004,0.010622088797390461,0.0022068468388170004,0.010622088797390461,0.006263944320380688,0.007513666059821844,0.003011255292221904,0.0021205551456660032,0.004285966046154499,0.017315741628408432,0.004285966046154499,0.017315741628408432,0.0,0.0007020001648925245,0.0049879662110470235,0.0049879662110470235,0.01871786266565323,0.0006
4050,0.002195226727053523,0.010694902390241623,0.002195226727053523,0.010694902390241623,0.006263611372560263,0.007450122386217117,0.003020081203430891,0.002106741536408663,0.004256893415004015,0.01733364909887314,0.004256893415004015,0.01733364909887314,0.0,0.0006991760456003249,0.00495606946060434,0.00495606946060434,0.018748460337519646,0.0006
4075,0.002168634906411171,0.01063977275043726,0.002168634906411171,0.01063977275043726,0.006181378848850727,0.007454024162143469,0.0029630830977112055,0.0020834114402532578,0.004211864899843931,0.01728830300271511,0.004211864899843931,0.01728830300271511,0.0,0.0007015228038653731,0.004913387703709304,0.004913387703709304,0.018756378442049026,0.0006
4100,0.0021725427359342575,0.010740067809820175,0.0021725427359342575,0.010740067809820175,0.006183288060128689,0.007472707889974117,0.0029923259280622005,0.0020846016705036163,0.004222516901791096,0.017333200201392174,0.004222516901791096,0.017333200201392174,0.0,0.0007028087857179344,0.00492532568750903,0.00492532568750903,0.018603097647428513,0.0006
4125,0.002151817549020052,0.010658834129571915,0.002151817549020052,0.010658834129571915,0.0061957016587257385,0.0074464441277086735,0.0029551673214882612,0.0020656392443925142,0.004181399010121822,0.01726667210459709,0.004181399010121822,0.01726667210459709,0.0,0.0007044719532132149,0.004885870963335037,0.004885870963335037,0.018646441400051117,0.0006
4150,0.002184474840760231,0.01075031328946352,0.002184474840760231,0.01075031328946352,0.006219000555574894,0.007442042697221041,0.002979109063744545,0.0020992315839976072,0.004252901300787926,0.017473721876740456,0.004252901300787926,0.017473721876740456,0.0,0.0006988391978666186,0.004951740498654544,0.004951740498654544,0.01864481344819069,0.0006
4175,0.0021484699100255966,0.01061744149774313,0.0021484699100255966,0.01061744149774313,0.006248046178370714,0.007423084229230881,0.002940855221822858,0.0020634678658097982,0.004181644879281521,0.017206117510795593,0.004181644879281521,0.017206117510795593,0.0,0.0007001928752288222,0.004881837754510343,0.004881837754510343,0.018619703128933907,0.0006
4200,0.0021115189883857965,0.010597838088870049,0.0021115189883857965,0.010597838088870049,0.006216201465576887,0.007357225753366947,0.002898933831602335,0.002027049893513322,0.004108298569917679,0.017241008579730988,0.004108298569917679,0.017241008579730988,0.0,0.0007017211755737662,0.004810019745491445,0.004810019745491445,0.01848849467933178,0.0006
4225,0.0021107241045683622,0.010652797296643257,0.0021107241045683622,0.010652797296643257,0.0062065161764621735,0.007401974871754646,0.0028872329276055098,0.002027425216510892,0.004112208262085915,0.017272550612688065,0.004112208262085915,0.017272550612688065,0.0,0.0006961844628676772,0.004808392724953592,0.004808392724953592,0.01852189563214779,0.0006
4250,0.002098893281072378,0.01055388804525137,0.002098893281072378,0.01055388804525137,0.00613141804933548,0.007286841049790382,0.0028772957157343626,0.0020153913646936417,0.004088953603059053,0.01712159253656864,0.004088953603059053,0.01712159253656864,0.0,0.0007046791724860668,0.00479363277554512,0.00479363277554512,0.01851256936788559,0.0006
4275,0.0021348546724766493,0.010516541078686714,0.0021348546724766493,0.010516541078686714,0.006149093620479107,0.00743580237030983,0.0029148655012249947,0.0020511799957603216,0.004161618649959564,0.01711270399391651,0.004161618649959564,0.01711270399391651,0.0,0.0006973363342694938,0.004858954984229058,0.004858954984229058,0.018453795462846756,0.0006
4300,0.0020901907701045275,0.010638680309057236,0.0020901907701045275,0.010638680309057236,0.006116049829870462,0.007341624237596989,0.0028695384971797466,0.0020065875723958015,0.004076986573636532,0.017214901745319366,0.004076986573636532,0.017214901745319366,0.0,0.0006977428565733135,0.004774729430209845,0.004774729430209845,0.01837889291346073,0.0006
