epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
840,0.0022568548417724586,0.00163797358982265,0.0022568548417724586,0.00163797358982265,0.0017076651565730572,0.001962063368409872,0.002681262791156769,0.0022537576625191393,0.00431298077095305,0.0029776468873023987,0.00431298077095305,0.0029776468873023987,0.0,0.0007158887002899894,0.005028869471243039,0.005028869471243039,0.01617906515036145,0.0006
850,0.002238506251228038,0.0016218737000599504,0.002238506251228038,0.0016218737000599504,0.0017143487930297852,0.001967709045857191,0.0026946610305458307,0.002235177419045053,0.0042866278935391865,0.0029888125136494637,0.0042866278935391865,0.0029888125136494637,0.0,0.0007182541016910684,0.005004881995230255,0.005004881995230255,0.016142384517428093,0.0006
860,0.0022077442045151615,0.0015986658399924636,0.0022077442045151615,0.0015986658399924636,0.0016951694851741195,0.0019234019564464688,0.0026542050763964653,0.0022044860963161203,0.004221924087463411,0.0029444722458720207,0.004221924087463411,0.0029444722458720207,0.0,0.0007192431198069626,0.004941167207270373,0.004941167207270373,0.016091637637135288,0.0006
870,0.0022042783346911438,0.0015672232257202268,0.0022042783346911438,0.0015672232257202268,0.0016824693884700537,0.0019110080320388079,0.002611586358398199,0.002201305883420147,0.004210726351120352,0.0028955868910998106,0.004210726351120352,0.0028955868910998106,0.0,0.0007207850059502681,0.00493151135707062,0.00493151135707062,0.0160707026322069,0.0006
880,0.0022159880076373546,0.001605790457688272,0.0022159880076373546,0.001605790457688272,0.00169552699662745,0.0019265307346358895,0.0026519212406128645,0.0022128066666647107,0.004241264563482357,0.0029463525861501694,0.004241264563482357,0.0029463525861501694,0.0,0.0007167289127043958,0.004957993476186752,0.004957993476186752,0.016081351206362386,0.0006
890,0.0021978401542600513,0.0015796979423612356,0.0021978401542600513,0.0015796979423612356,0.0016701387939974666,0.0019088572589680552,0.0026219619903713465,0.002194745079670401,0.00420835755074595,0.002907913876697421,0.00420835755074595,0.002907913876697421,0.0,0.0007184964670426054,0.004926854017788555,0.004926854017788555,0.01602535904237119,0.0006
900,0.0021767967123008684,0.0015787865268066525,0.0021767967123008684,0.0015787865268066525,0.0016668197931721807,0.0019019636092707515,0.002589277923107147,0.002173786573082385,0.004169187634395125,0.0028964935336261988,0.004169187634395125,0.0028964935336261988,0.0,0.0007193466624826269,0.004888534296877752,0.004888534296877752,0.016037887448182457,0.0006
910,0.002180629363059258,0.0015588331734761596,0.002180629363059258,0.0015588331734761596,0.0016633778577670455,0.0018854682566598058,0.0026185140013694763,0.002177433882976808,0.004176406499347237,0.002882936503738165,0.004176406499347237,0.002882936503738165,0.0,0.000719076010224099,0.004895482509571336,0.004895482509571336,0.016002685398929174,0.0006
920,0.0021705240049093035,0.00157862005289644,0.0021705240049093035,0.00157862005289644,0.001658849068917334,0.001890214392915368,0.0026260162703692913,0.0021671999696277395,0.004156632175073516,0.002890930278226733,0.004156632175073516,0.002890930278226733,0.0,0.0007181929285805061,0.004874825103654022,0.004874825103654022,0.015974619765351524,0.0006
930,0.002188430095494231,0.0015547717921435833,0.002188430095494231,0.0015547717921435833,0.001672821119427681,0.001905155135318637,0.0026274684350937605,0.0021852261682996344,0.0041959718176264975,0.002891288138926029,0.0041959718176264975,0.002891288138926029,0.0,0.0007164908383846925,0.00491246265601119,0.00491246265601119,0.015966843124265773,0.0006
940,0.0021990443204211838,0.0015744914999231696,0.0021990443204211838,0.0015744914999231696,0.0016686232993379235,0.0018830280750989914,0.002632522489875555,0.0021958809383447447,0.004213932338214464,0.002900189720094204,0.004213932338214464,0.002900189720094204,0.0,0.0007197819327957594,0.0049337142710102234,0.0049337142710102234,0.01591139887840468,0.0006
950,0.002168756981708715,0.0015525526832789183,0.002168756981708715,0.0015525526832789183,0.0016523527447134256,0.0018918816931545734,0.0025817519053816795,0.0021657430915241094,0.004158012230794984,0.0028612741734832525,0.004158012230794984,0.0028612741734832525,0.0,0.0007216362816926514,0.004879648512487635,0.004879648512487635,0.015927095763933995,0.0006
960,0.002181348643828798,0.0015872512012720108,0.002181348643828798,0.0015872512012720108,0.0016707561444491148,0.0018944056937471032,0.0025989876594394445,0.002178300947135562,0.004180588414292727,0.002913247561082244,0.004180588414292727,0.002913247561082244,0.0,0.0007139571272862343,0.004894545541578961,0.004894545541578961,0.0158956645420627,0.0006
970,0.002198422584947692,0.0015797559171915054,0.002198422584947692,0.0015797559171915054,0.0016693855868652463,0.0019129550782963634,0.0026262591127306223,0.0021953004513992993,0.0042159761983290404,0.002912607043981552,0.0042159761983290404,0.002912607043981552,0.0,0.0007143965087059145,0.004930372707034955,0.004930372707034955,0.01587868230440546,0.0006
980,0.002167745931773087,0.0015699798241257668,0.002167745931773087,0.0015699798241257668,0.0016586402198299766,0.0018960048910230398,0.0025896914303302765,0.0021646667418363844,0.004155685690289823,0.0028920371551066637,0.004155685690289823,0.0028920371551066637,0.0,0.0007149720919949718,0.004870657782284795,0.004870657782284795,0.015871890661793175,0.0006
990,0.002151802040693137,0.0015537424478679895,0.002151802040693137,0.0015537424478679895,0.001628590514883399,0.0018773905467242002,0.002584730740636587,0.0021486426784208326,0.0041241740343418345,0.0028442777693271637,0.0041241740343418345,0.0028442777693271637,0.0,0.0007188035931873325,0.004842977627529167,0.004842977627529167,0.015822555860259834,0.0006
1000,0.002155541238745095,0.0015705333789810538,0.002155541238745095,0.0015705333789810538,0.0016504668164998293,0.0018795444630086422,0.00258891680277884,0.002152378646255898,0.004138370288155441,0.0028908217791467905,0.004138370288155441,0.0028908217791467905,0.0,0.0007154066039533814,0.004853776892108822,0.004853776892108822,0.01580928697444289,0.0006
1010,0.00216056683750946,0.001564845209941268,0.00216056683750946,0.001564845209941268,0.0016643524868413806,0.0019023680360987782,0.0025778720155358315,0.0021575215260039343,0.004146135860526406,0.0028850845992565155,0.004146135860526406,0.0028850845992565155,0.0,0.0007158403851660713,0.004861976245692477,0.004861976245692477,0.015794718617885357,0.0006
1020,0.002142274708683567,0.0015607086243107915,0.002142274708683567,0.0015607086243107915,0.0016351668164134026,0.001873259199783206,0.0025564352981746197,0.0021392523095020415,0.004113251212684395,0.0028735629748553038,0.004113251212684395,0.0028735629748553038,0.0,0.0007179708366391495,0.004831222049323545,0.004831222049323545,0.01579524825149573,0.0006
1030,0.0021076811068862266,0.0015170247061178088,0.0021076811068862266,0.0015170247061178088,0.0016149466391652822,0.0018585574580356479,0.002507212106138468,0.0021047654937172235,0.0040508970495944045,0.0028104744851589203,0.0040508970495944045,0.0028104744851589203,0.0,0.0007184938996398993,0.004769390949234304,0.004769390949234304,0.015741883260520666,0.0006
1040,0.0021326159829895006,0.0015412084758281708,0.0021326159829895006,0.0015412084758281708,0.0016373655525967479,0.0018728837603703141,0.002543871058151126,0.002129614827355256,0.004097426356618979,0.0028472482226788998,0.004097426356618979,0.0028472482226788998,0.0,0.0007159545071159145,0.004813380863734893,0.004813380863734893,0.015725492172026918,0.0006
1050,0.0021319120673320333,0.001544807804748416,0.0021319120673320333,0.001544807804748416,0.0016431963304057717,0.0019020657055079937,0.002537245862185955,0.002128954061437311,0.0040925327173357345,0.002858140040189028,0.0040925327173357345,0.002858140040189028,0.0,0.0007156465975082398,0.004808179314843975,0.004808179314843975,0.015728475466379264,0.0006
1060,0.002132769430453215,0.001528848777525127,0.002132769430453215,0.001528848777525127,0.0016176963690668344,0.0018680831417441368,0.002525756601244211,0.0021299015694579166,0.004099604123230475,0.0028238841332495213,0.004099604123230475,0.0028238841332495213,0.0,0.0007162121028365252,0.004815816226067001,0.004815816226067001,0.01572613984621878,0.0006
1070,0.002127950491295414,0.001522222300991416,0.002127950491295414,0.001522222300991416,0.0016298567643389106,0.0018560475436970592,0.002519140252843499,0.002125095774692911,0.004090428247055666,0.0028165767434984446,0.004090428247055666,0.0028165767434984446,0.0,0.0007167443614694513,0.004807172608525118,0.004807172608525118,0.015701269696117775,0.0006
1080,0.0021040419099483685,0.0015248879790306091,0.0021040419099483685,0.0015248879790306091,0.0016036403831094503,0.0018355207284912467,0.002515894826501608,0.0021010363157279405,0.004041387359474483,0.002803767565637827,0.004041387359474483,0.002803767565637827,0.0,0.0007180142708502312,0.004759401630324714,0.004759401630324714,0.015692632476978052,0.0006
1090,0.0020928335756215726,0.0015059482539072633,0.0020928335756215726,0.0015059482539072633,0.0016076903557404876,0.0018397417152300477,0.0025305424351245165,0.0020896393787903328,0.004022374057480141,0.002787899225950241,0.004022374057480141,0.002787899225950241,0.0,0.0007182317553649461,0.0047406058128450865,0.0047406058128450865,0.015655834692036068,0.0006
1100,0.002077115633786894,0.0015049332287162542,0.002077115633786894,0.0015049332287162542,0.001592702348716557,0.0018393673235550523,0.0024786414578557014,0.0020741854437417904,0.003996180150697779,0.0027894482482224703,0.003996180150697779,0.0027894482482224703,0.0,0.0007190792466310569,0.004715259397328836,0.004715259397328836,0.015625724292041798,0.0006
1110,0.002127455298062898,0.0015324068954214454,0.002127455298062898,0.0015324068954214454,0.0016226957086473703,0.0018670413410291076,0.0025360400322824717,0.002124473657990625,0.004088577741934948,0.002831878373399377,0.004088577741934948,0.002831878373399377,0.0,0.0007130704581976118,0.004801648200132559,0.004801648200132559,0.015645817104825235,0.0006
1120,0.00212791018032477,0.001550458138808608,0.00212791018032477,0.001550458138808608,0.0016305942554026842,0.0018752642208710313,0.002545977709814906,0.0021248592521103233,0.004092589730615973,0.0028613260947167873,0.004092589730615973,0.0028613260947167873,0.0,0.0007153278829210699,0.0048079176135370424,0.0048079176135370424,0.01561545004634066,0.0006
1130,0.0020928328683999637,0.0015038546407595277,0.0020928328683999637,0.0015038546407595277,0.0015918371500447392,0.0018384368158876896,0.0025366100016981363,0.0020895943434756045,0.004028172832141225,0.0027926720213145018,0.004028172832141225,0.0027926720213145018,0.0,0.0007173285270492808,0.0047455013591905055,0.0047455013591905055,0.015595160171988622,0.0006
1140,0.0021333281079562987,0.0015585595974698663,0.0021333281079562987,0.0015585595974698663,0.0016212222399190068,0.0018590206746011972,0.00254221074283123,0.0021303442535697483,0.004101432483405413,0.0028796119149774313,0.004101432483405413,0.0028796119149774313,0.0,0.0007128723061327791,0.004814304789538192,0.004814304789538192,0.015572992671172316,0.0006
1150,0.002104880512683043,0.001539513934403658,0.002104880512683043,0.001539513934403658,0.0016113577876240015,0.001854886650107801,0.002509437035769224,0.0021019281842691593,0.004050950880549791,0.0028386469930410385,0.004050950880549791,0.0028386469930410385,0.0,0.0007152109315687445,0.004766161812118536,0.004766161812118536,0.015546885421759573,0.0006
1160,0.0020931099788173858,0.0015049222856760025,0.0020931099788173858,0.0015049222856760025,0.0015870231436565518,0.0018421541899442673,0.0024909074418246746,0.00209020706222664,0.004028951429578095,0.0027878533583134413,0.004028951429578095,0.0027878533583134413,0.0,0.0007176505160662651,0.00474660194564436,0.00474660194564436,0.015547620643715253,0.0006
1170,0.002098665150776933,0.0015059452271088958,0.002098665150776933,0.0015059452271088958,0.0015956797869876027,0.0018573098350316286,0.0025270457845181227,0.002095538986654194,0.0040334599262897034,0.0027951952069997787,0.0040334599262897034,0.0027951952069997787,0.0,0.0007138161579740974,0.004747276084263801,0.004747276084263801,0.015524124827928459,0.0006
1180,0.002073931753091416,0.0015287086134776473,0.002073931753091416,0.0015287086134776473,0.0015884162858128548,0.0018120742170140147,0.0024798016529530287,0.0020709699068867907,0.003991679188660093,0.0028015966527163982,0.003991679188660093,0.0028015966527163982,0.0,0.0007166158478239932,0.004708295036484086,0.004708295036484086,0.015528847525771184,0.0006
1190,0.002130251019962625,0.0015581583138555288,0.002130251019962625,0.0015581583138555288,0.001625450560823083,0.0018593167187646031,0.0025658307131379843,0.0021270722770721463,0.00410088156124366,0.00287807104177773,0.00410088156124366,0.00287807104177773,0.0,0.0007129484782234765,0.004813830039467136,0.004813830039467136,0.015533011184603809,0.0006
1200,0.0021063444265687495,0.0015239351196214557,0.0021063444265687495,0.0015239351196214557,0.0016069617122411728,0.00186260009650141,0.0025353296659886837,0.0021032138637634536,0.004055786144838425,0.002838865155354142,0.004055786144838425,0.002838865155354142,0.0,0.0007149437593270633,0.004770729904165488,0.004770729904165488,0.015502569135993387,0.0006
1210,0.002070426845318736,0.0014870921149849892,0.002070426845318736,0.0014870921149849892,0.001570666441693902,0.0018113990081474185,0.00246355589479208,0.0020675580084164665,0.003985475802772927,0.002763718832284212,0.003985475802772927,0.002763718832284212,0.0,0.0007156124001211684,0.004701088202894095,0.004701088202894095,0.015447147996933162,0.0006
1220,0.0020626017666702124,0.0015014868695288897,0.0020626017666702124,0.0015014868695288897,0.001582931261509657,0.0018016014946624637,0.002463760320097208,0.002059674351280794,0.0039734772498520735,0.0027758688665926456,0.0039734772498520735,0.0027758688665926456,0.0,0.0007148051539558689,0.004688282403807942,0.004688282403807942,0.015468548115509392,0.0006
1230,0.0021234505180423775,0.0015386498998850584,0.0021234505180423775,0.0015386498998850584,0.001623377320356667,0.001873304252512753,0.0025237177032977343,0.0021205294607450783,0.0040962873056049915,0.002858499763533473,0.0040962873056049915,0.002858499763533473,0.0,0.0007106295435083485,0.00480691684911334,0.00480691684911334,0.015464338537966816,0.0006
1240,0.0020749867724374044,0.0015096936840564013,0.0020749867724374044,0.0015096936840564013,0.001589325605891645,0.0018477890407666564,0.0024886273313313723,0.002071968176262474,0.003995872834215411,0.002800869755446911,0.003995872834215411,0.002800869755446911,0.0,0.0007135822374994134,0.004709455071714825,0.004709455071714825,0.01540133846350133,0.0006
1250,0.0020681514372288302,0.001510591129772365,0.0020681514372288302,0.001510591129772365,0.0015802307752892375,0.0018059703288599849,0.0024990609381347895,0.0020650068193685447,0.003985437390743765,0.0027919220738112926,0.003985437390743765,0.0027919220738112926,0.0,0.0007162758765397348,0.0047017132672835,0.0047017132672835,0.015422516479369701,0.0006
1260,0.0021002587707085367,0.0015383661957457662,0.0021002587707085367,0.0015383661957457662,0.0015983498888090253,0.0018314882181584835,0.002549700206145644,0.0020969789454946142,0.004050412957210917,0.0028512401040643454,0.004050412957210917,0.0028512401040643454,0.0,0.00071360004778708,0.004764013004997997,0.004764013004997997,0.01538182558725395,0.0006
1270,0.0020761928693879424,0.001512915943749249,0.0020761928693879424,0.001512915943749249,0.001586820580996573,0.0018364546122029424,0.0025106382090598345,0.0020730224736923283,0.004002224785797127,0.0028054332360625267,0.004002224785797127,0.0028054332360625267,0.0,0.0007130452017860039,0.004715269987583131,0.004715269987583131,0.01539410077328712,0.0006
1280,0.0020698745759720858,0.0015021292492747307,0.0020698745759720858,0.0015021292492747307,0.001573477522470057,0.0018156325677409768,0.0024608869571238756,0.0020670211398795537,0.003987553704637536,0.002780129434540868,0.003987553704637536,0.002780129434540868,0.0,0.0007150218950616965,0.004702575599699233,0.004702575599699233,0.015416705105230851,0.0006
1290,0.0020848200050545378,0.0015388214960694313,0.0020848200050545378,0.0015388214960694313,0.0016037295572459698,0.0018364401767030358,0.002505215583369136,0.002081752130191105,0.004022308777845981,0.0028395873960107565,0.004022308777845981,0.0028395873960107565,0.0,0.0007088700862333623,0.004731178864079343,0.004731178864079343,0.015363477780598954,0.0006
1300,0.002067282500516602,0.0015109449159353971,0.002067282500516602,0.0015109449159353971,0.0015812789788469672,0.001820894773118198,0.0025033175479620695,0.0020641004135813906,0.003982789386310977,0.002786897821351886,0.003982789386310977,0.002786897821351886,0.0,0.000713269868649642,0.004696059254960618,0.004696059254960618,0.015356456352835203,0.0006
1310,0.0019968506525276514,0.0014774334849789739,0.0019968506525276514,0.0014774334849789739,0.0015284589026123285,0.0017548823961988091,0.002413666108623147,0.001993808925659007,0.0038507546408814257,0.0027161946054548025,0.0038507546408814257,0.0027161946054548025,0.0,0.0007137951694086215,0.004564549810290047,0.004564549810290047,0.01522115772681261,0.0003
1320,0.002006192688414713,0.0014660815941169858,0.002006192688414713,0.0014660815941169858,0.001533045433461666,0.0017721836920827627,0.0024192139972001314,0.0020031785889118936,0.0038701229152223312,0.0027180283796042204,0.0038701229152223312,0.0027180283796042204,0.0,0.0007107754468309319,0.004580898362053263,0.004580898362053263,0.015197924279569628,0.0003
1330,0.0020040832643941657,0.0014667578507214785,0.0020040832643941657,0.0014667578507214785,0.0015302668325603008,0.0017710846150293946,0.0024037391413003206,0.002001166701149425,0.003865479991568481,0.00270826299674809,0.003865479991568481,0.00270826299674809,0.0,0.0007106986240580386,0.00457617861562652,0.00457617861562652,0.015204001221690217,0.0003
1340,0.0020061540630432195,0.0014699248131364584,0.0020061540630432195,0.0014699248131364584,0.001524188555777073,0.0017798106418922544,0.002412700094282627,0.0020031872833327787,0.0038693903958661935,0.0027145319618284702,0.0038693903958661935,0.0027145319618284702,0.0,0.0007120843435219447,0.004581474739388138,0.004581474739388138,0.015189224927756666,0.0003
1350,0.0019683608299241357,0.0014348254771903157,0.0019683608299241357,0.0014348254771903157,0.0015091793611645699,0.0017488290322944522,0.0023693267721682787,0.001965434722335813,0.0037976307442086615,0.00265620369464159,0.0037976307442086615,0.00265620369464159,0.0,0.0007140039532441267,0.004511634697452788,0.004511634697452788,0.015178723322526884,0.0003
1360,0.0020030819067795723,0.001459857216104865,0.0020030819067795723,0.001459857216104865,0.0015347201842814684,0.0017700325697660446,0.0024019365664571524,0.0020001712413373215,0.0038639442776977895,0.002710033440962434,0.0038639442776977895,0.002710033440962434,0.0,0.0007124490552231494,0.004576393332920939,0.004576393332920939,0.015188051716890527,0.0003
1370,0.001981941860604938,0.0014373151352629066,0.001981941860604938,0.0014373151352629066,0.0015161597402766347,0.0017646497581154108,0.0023712997790426016,0.001979100458024568,0.0038225702007786593,0.00266921054571867,0.0038225702007786593,0.00266921054571867,0.0,0.0007122613910766792,0.004534831591855339,0.004534831591855339,0.015140977073343113,0.0003
1380,0.001972171665967722,0.0014471005415543914,0.001972171665967722,0.0014471005415543914,0.0015175433363765478,0.00175616261549294,0.002372363116592169,0.001969251179010583,0.0038039861523007272,0.002678442979231477,0.0038039861523007272,0.002678442979231477,0.0,0.0007120310684069124,0.0045160172207076394,0.0045160172207076394,0.015158504498758142,0.0003
1390,0.001973401842284878,0.0014255630085244775,0.001973401842284878,0.0014255630085244775,0.0015052943490445614,0.0017476520733907819,0.002369929337874055,0.0019705081489116406,0.0038056230437623706,0.002659301972016692,0.0038056230437623706,0.002659301972016692,0.0,0.0007146081660161474,0.004520231209778518,0.004520231209778518,0.015159492569925435,0.0003
1400,0.0019684532931803435,0.0014294337015599012,0.0019684532931803435,0.0014294337015599012,0.0014985892921686172,0.0017497568624094129,0.0023481962271034718,0.0019656820607758334,0.003799881384037642,0.002645650180056691,0.003799881384037642,0.002645650180056691,0.0,0.0007126399941547071,0.004512521378192349,0.004512521378192349,0.01516075960707607,0.0003
1410,0.001993126773185633,0.0014705100329592824,0.001993126773185633,0.0014705100329592824,0.0015287072164937854,0.0017477704677730799,0.002397773554548621,0.001990173835390608,0.003843686337247638,0.002706113737076521,0.003843686337247638,0.002706113737076521,0.0,0.0007120621179362586,0.004555748455183897,0.004555748455183897,0.015151532601915815,0.0003
1420,0.001997927821514424,0.0014650203520432115,0.001997927821514424,0.0014650203520432115,0.0015216724714264274,0.0017612030496820807,0.0024089307989925146,0.0019949284741707205,0.003855438982574823,0.0027060224674642086,0.003855438982574823,0.0027060224674642086,0.0,0.0007121652380368854,0.004567604220611708,0.004567604220611708,0.015147895925230881,0.0003
1430,0.001976944774448383,0.0014375968603417277,0.001976944774448383,0.0014375968603417277,0.0015196899184957147,0.0017454823246225715,0.002380502875894308,0.001973999774821596,0.0038160075272596996,0.0026686317287385464,0.0038160075272596996,0.0026686317287385464,0.0,0.0007134037543522093,0.004529411281611909,0.004529411281611909,0.015151076576802128,0.0003
1440,0.0019784364420145427,0.0014456340577453375,0.0019784364420145427,0.0014456340577453375,0.0015206938842311502,0.0017565259477123618,0.002376788994297385,0.001975529389212339,0.0038176667802473888,0.002684494946151972,0.0038176667802473888,0.002684494946151972,0.0,0.0007127752171593538,0.004530441997406743,0.004530441997406743,0.015102956565735357,0.0003
1450,0.0019832263852999814,0.001453086151741445,0.0019832263852999814,0.001453086151741445,0.0015106757637113333,0.0017529870383441448,0.0023729526437819004,0.0019803823625912814,0.003828504734400311,0.002690299181267619,0.003828504734400311,0.002690299181267619,0.0,0.0007117766928031569,0.004540281427203468,0.004540281427203468,0.015132991958280833,0.0003
1460,0.001985113934282107,0.001445758156478405,0.001985113934282107,0.001445758156478405,0.0015150124672800303,0.0017494773492217064,0.002374666975811124,0.0019822711740322065,0.0038288539307729445,0.0026755069848150015,0.0038288539307729445,0.0026755069848150015,0.0,0.0007122058373593614,0.004541059768132306,0.004541059768132306,0.01510864798407612,0.0003
1470,0.001974821761554562,0.0014501308323815465,0.001974821761554562,0.0014501308323815465,0.0015093534020707011,0.0017448599683120847,0.0023682008031755686,0.0019719510323249795,0.003813058449068067,0.002683959435671568,0.003813058449068067,0.002683959435671568,0.0,0.0007117540977853893,0.004524812546853456,0.004524812546853456,0.015120037072841198,0.0003
1480,0.00197195617555975,0.0014463700354099274,0.00197195617555975,0.0014463700354099274,0.0014975678641349077,0.00174354063346982,0.00236232066527009,0.0019691074400112083,0.003805874246249523,0.0026749710086733103,0.003805874246249523,0.0026749710086733103,0.0,0.0007125945392727126,0.004518468785522235,0.004518468785522235,0.015101776512561383,0.0003
1490,0.0019331041904320843,0.0014085938455536962,0.0019331041904320843,0.0014085938455536962,0.0014841031515970826,0.0017122249118983746,0.0023266358766704798,0.001930232323227105,0.0037340226950412425,0.002619287697598338,0.0037340226950412425,0.002619287697598338,0.0,0.0007113633593000241,0.004445386054341267,0.004445386054341267,0.01504624811865857,0.00015
1500,0.0019458509039164272,0.001421043649315834,0.0019458509039164272,0.001421043649315834,0.001485722721554339,0.0017219709698110819,0.002327958820387721,0.0019430624378425057,0.0037575643160829013,0.0026282360777258873,0.0037575643160829013,0.0026282360777258873,0.0,0.0007115940563419694,0.0044691583724248704,0.0044691583724248704,0.015042674116568988,0.00015
1510,0.001971789783959752,0.0014424639521166682,0.001971789783959752,0.0014424639521166682,0.0015092684188857675,0.0017599730053916574,0.0023645604960620403,0.001968923470311684,0.003808372837164893,0.0026767957024276257,0.003808372837164893,0.0026767957024276257,0.0,0.0007085166574737141,0.0045168894946386075,0.0045168894946386075,0.015019445155722521,0.00015
1520,0.0019381157015120464,0.0014132300857454538,0.0019381157015120464,0.0014132300857454538,0.0014800529461354017,0.0017232043901458383,0.0023237685672938824,0.0019353013938525215,0.0037436677633872397,0.0026262381579726934,0.0037436677633872397,0.0026262381579726934,0.0,0.0007112497754602272,0.004454917538847467,0.004454917538847467,0.01503355387081454,0.00015
1530,0.0019414728186622299,0.0014124473091214895,0.0019414728186622299,0.0014124473091214895,0.001476197736337781,0.0017115256050601602,0.0023258093278855085,0.0019386680813367348,0.003749660025646046,0.002623161068186164,0.003749660025646046,0.002623161068186164,0.0,0.0007111400300521401,0.0044608000556981865,0.0044608000556981865,0.015022389740785435,0.00015
1540,0.0019479237783333525,0.0014253976987674832,0.0019479237783333525,0.0014253976987674832,0.0014933799393475056,0.0017348133260384202,0.0023358685430139303,0.001945092696579481,0.003763060712550708,0.0026475677732378244,0.003763060712550708,0.0026475677732378244,0.0,0.0007117555938039163,0.004474816306354624,0.004474816306354624,0.01501524107093814,0.00015
1550,0.0019505670226698173,0.0014377633342519403,0.0019505670226698173,0.0014377633342519403,0.0014931528130546212,0.0017166264588013291,0.0023467526771128178,0.001947675831965486,0.0037690820873381697,0.00266281352378428,0.0037690820873381697,0.00266281352378428,0.0,0.0007098982625118161,0.004478980349849986,0.004478980349849986,0.015022062959121903,0.00015
1560,0.001938766354528395,0.0014228267828002572,0.001938766354528395,0.0014228267828002572,0.001480722101405263,0.001711153774522245,0.0023271958343684673,0.0019359317113132868,0.003745193701325512,0.0026299862656742334,0.003745193701325512,0.0026299862656742334,0.0,0.0007119589339842605,0.0044571526353097725,0.0044571526353097725,0.015011443721272246,0.00015
1570,0.001946704080300583,0.0014314947184175253,0.001946704080300583,0.0014314947184175253,0.001490558497607708,0.0017227194039151073,0.00233320239931345,0.0019438835378444812,0.0037595219500980957,0.002645347034558654,0.0037595219500980957,0.002645347034558654,0.0,0.0007108588081196811,0.004470380758217777,0.004470380758217777,0.01499524966641093,0.00015
1580,0.0019245322987804779,0.0014006926212459803,0.0019245322987804779,0.0014006926212459803,0.0014711569529026747,0.0017173455562442541,0.002331042429432273,0.0019215657551945253,0.003716690522552697,0.002600456355139613,0.003716690522552697,0.002600456355139613,0.0,0.0007127859351029006,0.004429476457655597,0.004429476457655597,0.014981168541212403,0.00015
1590,0.0019483963144172568,0.0014102341374382377,0.0019483963144172568,0.0014102341374382377,0.0014876259956508875,0.0017290966352447867,0.0023253026884049177,0.0019456457829677444,0.0037627886232962315,0.002622086787596345,0.0037627886232962315,0.002622086787596345,0.0,0.0007102786896919686,0.0044730673129882,0.0044730673129882,0.01502612340728171,0.00015
1600,0.0019431430015630492,0.001424933667294681,0.0019431430015630492,0.001424933667294681,0.0014895786298438907,0.0017215575790032744,0.0023400436621159315,0.0019402465624374764,0.0037528395950549936,0.002639178652316332,0.0037528395950549936,0.002639178652316332,0.0,0.0007109613458562571,0.00446380094091125,0.00446380094091125,0.014987481493576236,0.00015
1610,0.0019214452592984349,0.001415118807926774,0.0019214452592984349,0.001415118807926774,0.0014783218502998352,0.0017073833150789142,0.002317777369171381,0.0019185530060307101,0.003711907551045205,0.002619620179757476,0.003711907551045205,0.002619620179757476,0.0,0.0007110732694730821,0.004422980820518287,0.004422980820518287,0.01498454820445758,0.00015
1620,0.0019361017937028794,0.0014180871658027172,0.0019361017937028794,0.0014180871658027172,0.0014831918524578214,0.0017200616421177983,0.0023126378655433655,0.0019333540267125148,0.003740067519051517,0.0026301732286810875,0.003740067519051517,0.0026301732286810875,0.0,0.000711014297052034,0.004451081816103551,0.004451081816103551,0.014991252796907448,0.00015
1630,0.0019506474886229167,0.0014438654761761427,0.0019506474886229167,0.0014438654761761427,0.0014959069667384028,0.0017309488030150533,0.0023529469035565853,0.0019477116772565956,0.0037688298770787373,0.002672298112884164,0.0037688298770787373,0.002672298112884164,0.0,0.0007107094385658273,0.004479539315644565,0.004479539315644565,0.014970359948816065,0.00015
1640,0.0019378583775289965,0.0014293950516730547,0.0019378583775289965,0.0014293950516730547,0.0014742835192009807,0.0017091204645112157,0.0023216069675982,0.0019350579291676922,0.003742969320603909,0.002634259406477213,0.003742969320603909,0.002634259406477213,0.0,0.0007128125826187481,0.004455781903222657,0.004455781903222657,0.014990363125365669,0.00015
1650,0.001921000371988191,0.0014007518766447902,0.001921000371988191,0.0014007518766447902,0.001469450886361301,0.0017069517634809017,0.0022972682490944862,0.0019182545029619014,0.0037113371836485554,0.002600061008706689,0.0037113371836485554,0.002600061008706689,0.0,0.0007116451975431172,0.004422982381191673,0.004422982381191673,0.014989938144219879,0.00015
1660,0.0019175702975624243,0.001399849890731275,0.0019175702975624243,0.001399849890731275,0.0014710298273712397,0.0016994868637993932,0.002296572085469961,0.0019148045036548101,0.003705036555028477,0.0026022084057331085,0.003705036555028477,0.0026022084057331085,0.0,0.0007136844352739735,0.00441872099030245,0.00441872099030245,0.014986284254000646,0.00015
1670,0.001922988528942833,0.0014124028384685516,0.001922988528942833,0.0014124028384685516,0.0014780261553823948,0.001702488400042057,0.002310563111677766,0.0019201601962648988,0.0037176182161745256,0.002620980143547058,0.0037176182161745256,0.002620980143547058,0.0,0.0007105786987328793,0.004428196914907405,0.004428196914907405,0.014958321436385744,0.00015
