epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
4325,0.0019925450906157494,0.011060471646487713,0.0019925450906157494,0.011060471646487713,0.00612147431820631,0.007379158865660429,0.0027100187726318836,0.0019156559137627482,0.003910452127456665,0.017412517219781876,0.003910452127456665,0.017412517219781876,0.0,0.000690894725266844,0.004601346852723509,0.004601346852723509,0.017985602840781212,0.0006
4350,0.001991423312574625,0.010976994410157204,0.001991423312574625,0.010976994410157204,0.006134095601737499,0.0073797861114144325,0.0026940356474369764,0.0019161266973242164,0.003909615334123373,0.017281517386436462,0.003909615334123373,0.017281517386436462,0.0,0.0006882973248139024,0.004597912658937275,0.004597912658937275,0.017849218100309372,0.0006
4375,0.001996993785724044,0.011008904315531254,0.001996993785724044,0.011008904315531254,0.006141575984656811,0.007382205221801996,0.002713589696213603,0.001920198672451079,0.003919523674994707,0.017274003475904465,0.003919523674994707,0.017274003475904465,0.0,0.0006868146010674536,0.004606338276062161,0.004606338276062161,0.017813287675380707,0.0006
4400,0.0019673043861985207,0.010944424197077751,0.0019673043861985207,0.010944424197077751,0.006119382102042437,0.007314071990549564,0.0026678009890019894,0.0018922343151643872,0.0038623774889856577,0.017267737537622452,0.0038623774889856577,0.017267737537622452,0.0,0.0006911831442266703,0.004553560633212328,0.004553560633212328,0.017888609319925308,0.0006
4425,0.0019364568870514631,0.010866504162549973,0.0019364568870514631,0.010866504162549973,0.006044271867722273,0.007280000485479832,0.0026342107448726892,0.0018616806482896209,0.003802990075200796,0.017026595771312714,0.003802990075200796,0.017026595771312714,0.0,0.0006921109743416309,0.004495101049542427,0.004495101049542427,0.017793865874409676,0.0006
4450,0.0019696669187396765,0.01082525309175253,0.0019696669187396765,0.01082525309175253,0.006127380765974522,0.007319768890738487,0.002676557982340455,0.0018939118599519134,0.003865075996145606,0.017140930518507957,0.003865075996145606,0.017140930518507957,0.0,0.0006913925753906369,0.004556468571536243,0.004556468571536243,0.017804041504859924,0.0006
4475,0.001949230907484889,0.010992039926350117,0.001949230907484889,0.010992039926350117,0.006067919544875622,0.007282364647835493,0.0026577766984701157,0.0018732983153313398,0.0038290394004434347,0.01722271740436554,0.0038290394004434347,0.01722271740436554,0.0,0.0006893682875670493,0.004518407688010484,0.004518407688010484,0.017827186733484268,0.0006
4500,0.001959661254659295,0.01081390492618084,0.001959661254659295,0.01081390492618084,0.006030148360878229,0.00726690050214529,0.0026592877693474293,0.0018846845487132668,0.0038504493422806263,0.01709669455885887,0.0038504493422806263,0.01709669455885887,0.0,0.0006911944365128875,0.004541643778793514,0.004541643778793514,0.01778857596218586,0.0006
4525,0.001976115396246314,0.010891271755099297,0.001976115396246314,0.010891271755099297,0.0061411368660628796,0.007274020463228226,0.0026799594052135944,0.0019006866496056318,0.0038855590391904116,0.01728224568068981,0.0038855590391904116,0.01728224568068981,0.0,0.0006851720972917974,0.004570731136482209,0.004570731136482209,0.017804497852921486,0.0006
4550,0.0019347916822880507,0.010862411931157112,0.0019347916822880507,0.010862411931157112,0.006070607341825962,0.007327255792915821,0.0026285808999091387,0.0018604407086968422,0.003802529303357005,0.01710527203977108,0.003802529303357005,0.01710527203977108,0.0,0.0006862581358291209,0.004488787439186126,0.004488787439186126,0.01765088178217411,0.0006
4575,0.0019306709291413426,0.010937871411442757,0.0019306709291413426,0.010937871411442757,0.00606262031942606,0.007244927808642387,0.0026363322976976633,0.0018550476524978876,0.0038003281224519014,0.01727106049656868,0.0038003281224519014,0.01727106049656868,0.0,0.0006924967165105045,0.004492824838962406,0.004492824838962406,0.017659751698374748,0.0006
4600,0.001923505449667573,0.010796011425554752,0.001923505449667573,0.010796011425554752,0.006056102924048901,0.007237969432026148,0.002625026972964406,0.0018483258318156004,0.0037823247257620096,0.017030345275998116,0.0037823247257620096,0.017030345275998116,0.0,0.00069206248736009,0.0044743872131221,0.0044743872131221,0.017630722373723984,0.0006
4625,0.0018981770845130086,0.010800586082041264,0.0018981770845130086,0.010800586082041264,0.0060814120806753635,0.007238323800265789,0.002591574564576149,0.0018238680204376578,0.0037341415882110596,0.017116231843829155,0.0037341415882110596,0.017116231843829155,0.0,0.000687351159285754,0.0044214927474968135,0.0044214927474968135,0.01761133410036564,0.0006
4650,0.001915274653583765,0.0109176030382514,0.001915274653583765,0.0109176030382514,0.006097049452364445,0.007310485001653433,0.0025920909829437733,0.0018427424365654588,0.003767958376556635,0.017128318548202515,0.003767958376556635,0.017128318548202515,0.0,0.0006857334519736469,0.004453691828530282,0.004453691828530282,0.01769447699189186,0.0006
4675,0.0019134845351800323,0.010932196862995625,0.0019134845351800323,0.010932196862995625,0.0060971565544605255,0.007264259736984968,0.00259701581671834,0.0018402329878881574,0.0037644377443939447,0.017100868746638298,0.0037644377443939447,0.017100868746638298,0.0,0.0006841224967502058,0.0044485602411441505,0.0044485602411441505,0.017550984397530556,0.0006
4700,0.0019060764461755753,0.010817110538482666,0.0019060764461755753,0.010817110538482666,0.006094090640544891,0.007230628747493029,0.0026131884660571814,0.0018302976386621594,0.0037504895590245724,0.017080005258321762,0.0037504895590245724,0.017080005258321762,0.0,0.0006886770715937018,0.004439166630618274,0.004439166630618274,0.017519889399409294,0.0006
4725,0.0018707893323153257,0.010693022049963474,0.0018707893323153257,0.010693022049963474,0.006088655907660723,0.0071981316432356834,0.0025390631053596735,0.0017991727218031883,0.0036842392291873693,0.016838712617754936,0.0036842392291873693,0.016838712617754936,0.0,0.0006904445472173393,0.004374683776404709,0.004374683776404709,0.017551515251398087,0.0006
4750,0.0018569251988083124,0.010774657130241394,0.0018569251988083124,0.010774657130241394,0.006066403351724148,0.007125794887542725,0.0025156328920274973,0.0017863336252048612,0.003655168227851391,0.01693251170217991,0.003655168227851391,0.01693251170217991,0.0,0.000690407061483711,0.004345575289335102,0.004345575289335102,0.01751074381172657,0.0006
4775,0.001875490415841341,0.01075364276766777,0.001875490415841341,0.01075364276766777,0.006109984125941992,0.007150959223508835,0.002544138813391328,0.0018038336420431733,0.003692371305078268,0.016907917335629463,0.003692371305078268,0.016907917335629463,0.0,0.000691646768245846,0.004384018073324114,0.004384018073324114,0.017508381977677345,0.0006
4800,0.0018417779356241226,0.010572929866611958,0.0018417779356241226,0.010572929866611958,0.005999783053994179,0.007135830819606781,0.0025119518395513296,0.0017699573654681444,0.0036302630323916674,0.016802610829472542,0.0036302630323916674,0.016802610829472542,0.0,0.0006965080392546952,0.0043267710716463625,0.0043267710716463625,0.01743406057357788,0.0006
4825,0.0018522271420806646,0.010775175876915455,0.0018522271420806646,0.010775175876915455,0.006051769945770502,0.007133123464882374,0.0025188177824020386,0.0017807908589020371,0.003650573082268238,0.016939034685492516,0.003650573082268238,0.016939034685492516,0.0,0.0006890264921821654,0.0043395995744504035,0.0043395995744504035,0.017444361001253128,0.0006
4850,0.0018573360284790397,0.010836957953870296,0.0018573360284790397,0.010836957953870296,0.006056434474885464,0.007150877732783556,0.0025326977483928204,0.0017849598079919815,0.0036590811796486378,0.016997549682855606,0.0036590811796486378,0.016997549682855606,0.0,0.0006893186364322901,0.004348399816080928,0.004348399816080928,0.017424091696739197,0.0006
4875,0.0018670035060495138,0.010817090980708599,0.0018670035060495138,0.010817090980708599,0.006079613696783781,0.007162337191402912,0.0025430128443986177,0.0017945576692000031,0.0036773299798369408,0.01701098307967186,0.0036773299798369408,0.01701098307967186,0.0,0.000683201476931572,0.004360531456768513,0.004360531456768513,0.017439447343349457,0.0006
4900,0.0018561428878456354,0.010780459269881248,0.0018561428878456354,0.010780459269881248,0.006024444010108709,0.007117265369743109,0.0025365292094647884,0.0017832283629104495,0.0036552478559315205,0.01696748100221157,0.0036552478559315205,0.01696748100221157,0.0,0.0006844932795502245,0.004339741135481745,0.004339741135481745,0.017343053594231606,0.0006
4925,0.0018388740718364716,0.010759498924016953,0.0018388740718364716,0.010759498924016953,0.0060178800486028194,0.007148447912186384,0.002500859322026372,0.0017679312732070684,0.003625646000728011,0.017012791708111763,0.003625646000728011,0.017012791708111763,0.0,0.000688923173584044,0.004314569174312055,0.004314569174312055,0.01729598641395569,0.0006
4950,0.0018176294397562742,0.010748396627604961,0.0018176294397562742,0.010748396627604961,0.005986490286886692,0.00710682338103652,0.0024624543730169535,0.001748525770381093,0.00358296325430274,0.016829438507556915,0.00358296325430274,0.016829438507556915,0.0,0.0006895611877553165,0.004272524442058057,0.004272524442058057,0.01740371435880661,0.0006
4975,0.0018208326073363423,0.01068460289388895,0.0018208326073363423,0.01068460289388895,0.006023494992405176,0.0071151601150631905,0.0024865795858204365,0.0017494865460321307,0.0035875618923455477,0.01684362255036831,0.0035875618923455477,0.01684362255036831,0.0,0.0006876671104691923,0.00427522900281474,0.00427522900281474,0.017327867448329926,0.0006
5000,0.0018330836901441216,0.010723378509283066,0.0018330836901441216,0.010723378509283066,0.006031224969774485,0.007156115956604481,0.0025035529397428036,0.0017612316878512502,0.0036154361441731453,0.016867786645889282,0.0036154361441731453,0.016867786645889282,0.0,0.0006873497040942311,0.004302785848267376,0.004302785848267376,0.01722872257232666,0.0006
5025,0.001829572836868465,0.01060959417372942,0.001829572836868465,0.01060959417372942,0.005971818696707487,0.007055466528981924,0.0024731927551329136,0.001760598155669868,0.003609634004533291,0.01679820939898491,0.003609634004533291,0.01679820939898491,0.0,0.000688182539306581,0.004297816543839872,0.004297816543839872,0.01725604385137558,0.0006
5050,0.0017561197746545076,0.01062639057636261,0.0017561197746545076,0.01062639057636261,0.00595976784825325,0.0070749372243881226,0.0024079103022813797,0.0016862694174051285,0.00346431415528059,0.016704872250556946,0.00346431415528059,0.016704872250556946,0.0,0.0006902407621964812,0.004154554917477071,0.004154554917477071,0.017181145027279854,0.0003
5075,0.001754561671987176,0.010627108626067638,0.001754561671987176,0.010627108626067638,0.005949729587882757,0.007049823645502329,0.00239389156922698,0.0016860467148944736,0.0034615821205079556,0.016703633591532707,0.0034615821205079556,0.016703633591532707,0.0,0.000686625309754163,0.004148207430262119,0.004148207430262119,0.017159203067421913,0.0003
5100,0.0017470623133704066,0.010584237985312939,0.0017470623133704066,0.010584237985312939,0.005975492298603058,0.006983672734349966,0.0023948834277689457,0.001677637454122305,0.0034456532448530197,0.01666114293038845,0.0034456532448530197,0.01666114293038845,0.0,0.0006862066802568734,0.004131859925109893,0.004131859925109893,0.017119182273745537,0.0003
5125,0.001745964284054935,0.010466341860592365,0.001745964284054935,0.010466341860592365,0.005926588084548712,0.0070192706771194935,0.002379599492996931,0.0016780596924945712,0.003446014132350683,0.016589919105172157,0.003446014132350683,0.016589919105172157,0.0,0.0006879521533846855,0.004133966285735369,0.004133966285735369,0.017086708918213844,0.0003
5150,0.001734650693833828,0.010551230050623417,0.001734650693833828,0.010551230050623417,0.00593671016395092,0.0069907656870782375,0.0023729566019028425,0.0016662455163896084,0.003422570414841175,0.016622379422187805,0.003422570414841175,0.016622379422187805,0.0,0.0006882907473482192,0.004110861162189394,0.004110861162189394,0.01709739677608013,0.0003
5175,0.001727268798276782,0.010425939224660397,0.001727268798276782,0.010425939224660397,0.005903289653360844,0.007030136417597532,0.0023714990820735693,0.0016582286916673183,0.003407246433198452,0.01647229678928852,0.003407246433198452,0.01647229678928852,0.0,0.000686674437019974,0.004093920870218426,0.004093920870218426,0.01694313995540142,0.0003
5200,0.0017290684627369046,0.010533931665122509,0.0017290684627369046,0.010533931665122509,0.005929663311690092,0.0069985585287213326,0.0023653770331293344,0.0016608774894848466,0.0034120797645300627,0.016602862626314163,0.0034120797645300627,0.016602862626314163,0.0,0.0006883272435516119,0.004100407008081675,0.004100407008081675,0.017110604792833328,0.0003
5225,0.001734501332975924,0.010570193640887737,0.001734501332975924,0.010570193640887737,0.005918975919485092,0.006955367047339678,0.0023615446407347918,0.0016673033824190497,0.003423272632062435,0.016658151522278786,0.003423272632062435,0.016658151522278786,0.0,0.0006878843996673822,0.004111157031729817,0.004111157031729817,0.01705159805715084,0.0003
5250,0.0017199007561430335,0.010546744801104069,0.0017199007561430335,0.010546744801104069,0.005885202903300524,0.006950222421437502,0.0023505280259996653,0.0016523186350241303,0.0033952214289456606,0.01663653366267681,0.0033952214289456606,0.01663653366267681,0.0,0.0006889378419145942,0.004084159270860255,0.004084159270860255,0.016985082998871803,0.0003
5275,0.001723565859720111,0.0103806396946311,0.001723565859720111,0.0103806396946311,0.005908520892262459,0.007003051228821278,0.0023558391258120537,0.001655807252973318,0.0034016564022749662,0.01645493321120739,0.0034016564022749662,0.01645493321120739,0.0,0.0006862508598715067,0.004087907262146473,0.004087907262146473,0.01703040674328804,0.0003
5300,0.001736137317493558,0.010557278990745544,0.001736137317493558,0.010557278990745544,0.005924144759774208,0.006989732850342989,0.0023663765750825405,0.001668596756644547,0.0034260274842381477,0.01666809618473053,0.0034260274842381477,0.01666809618473053,0.0,0.00068391248350963,0.004109939967747778,0.004109939967747778,0.017154695466160774,0.0003
5325,0.0017320455517619848,0.010502418503165245,0.0017320455517619848,0.010502418503165245,0.005920024588704109,0.006970459129661322,0.0023553180508315563,0.00166525156237185,0.0034177321940660477,0.016622690483927727,0.0034177321940660477,0.016622690483927727,0.0,0.000684984668623656,0.004102716862689704,0.004102716862689704,0.016986709088087082,0.0003
5350,0.0017245133640244603,0.010515553876757622,0.0017245133640244603,0.010515553876757622,0.0059289452619850636,0.007002756465226412,0.0023710199166089296,0.0016552293673157692,0.003405131632462144,0.016598202288150787,0.003405131632462144,0.016598202288150787,0.0,0.0006845080060884356,0.0040896396385505795,0.0040896396385505795,0.017046380788087845,0.0003
5375,0.0017180226277559996,0.010650590993463993,0.0017180226277559996,0.010650590993463993,0.00593428174033761,0.006994583178311586,0.00234837643802166,0.0016504696104675531,0.0033924300223588943,0.01668776385486126,0.0033924300223588943,0.01668776385486126,0.0,0.0006863780436106026,0.004078808065969497,0.004078808065969497,0.016960274428129196,0.0003
5400,0.0017017428763210773,0.010542475618422031,0.0017017428763210773,0.010542475618422031,0.005874326918274164,0.006965334992855787,0.002333653625100851,0.001634023035876453,0.0033598197624087334,0.016531551256775856,0.0033598197624087334,0.016531551256775856,0.0,0.0006916144047863781,0.0040514341671951115,0.0040514341671951115,0.0169280543923378,0.0003
5425,0.0017101613339036703,0.010548843070864677,0.0017101613339036703,0.010548843070864677,0.005870957858860493,0.006964224390685558,0.002341354265809059,0.0016425185604020953,0.0033759407233446836,0.016578417271375656,0.0033759407233446836,0.016578417271375656,0.0,0.0006871208315715194,0.004063061554916203,0.004063061554916203,0.016999341547489166,0.0003
5450,0.0017103997524827719,0.010531526058912277,0.0017103997524827719,0.010531526058912277,0.0058652726002037525,0.006958430167287588,0.0023375165183097124,0.0016431938856840134,0.003378084162250161,0.016537636518478394,0.003378084162250161,0.016537636518478394,0.0,0.0006853863596916199,0.004063470521941781,0.004063470521941781,0.016937917098402977,0.0003
5475,0.0017063083359971642,0.010544727556407452,0.0017063083359971642,0.010544727556407452,0.005884690675884485,0.0069657969288527966,0.0023321430198848248,0.0016392396064475179,0.0033694047015160322,0.016582095995545387,0.0033694047015160322,0.016582095995545387,0.0,0.0006852495716884732,0.0040546542732045054,0.0040546542732045054,0.017049388960003853,0.0003
5500,0.0016954176826402545,0.010450312867760658,0.0016954176826402545,0.010450312867760658,0.005877791903913021,0.006955593824386597,0.0023253425024449825,0.0016279106494039297,0.003348534693941474,0.016468342393636703,0.003348534693941474,0.016468342393636703,0.0,0.0006880830624140799,0.004036617756355554,0.004036617756355554,0.0169125497341156,0.0003
5525,0.0016719512641429901,0.010438877157866955,0.0016719512641429901,0.010438877157866955,0.005830071400851011,0.00688927760347724,0.002284624380990863,0.0016062931390479207,0.0033035094384104013,0.01646982692182064,0.0033035094384104013,0.01646982692182064,0.0,0.0006885917973704636,0.003992101235780865,0.003992101235780865,0.01691030152142048,0.00015
5550,0.0016706285532563925,0.010420550592243671,0.0016706285532563925,0.010420550592243671,0.005815517622977495,0.006879980675876141,0.002287143375724554,0.0016045586671680212,0.003300301730632782,0.016431760042905807,0.003300301730632782,0.016431760042905807,0.0,0.00068756437394768,0.003987866104580462,0.003987866104580462,0.016916094347834587,0.00015
5575,0.001666780561208725,0.010465437546372414,0.001666780561208725,0.010465437546372414,0.005846499931067228,0.0069149150513112545,0.002281738445162773,0.0016008776146918535,0.0032932402100414038,0.016443103551864624,0.0032932402100414038,0.016443103551864624,0.0,0.0006875275284983218,0.0039807677385397255,0.0039807677385397255,0.01691054366528988,0.00015
5600,0.0016653717029839754,0.01046658493578434,0.0016653717029839754,0.01046658493578434,0.005812845658510923,0.0069098747335374355,0.0022800813894718885,0.0015994951827451587,0.0032899947836995125,0.016471995040774345,0.0032899947836995125,0.016471995040774345,0.0,0.0006867404445074499,0.003976735228206962,0.003976735228206962,0.016866860911250114,0.00015
5625,0.0016575193731114268,0.010374884121119976,0.0016575193731114268,0.010374884121119976,0.005820315331220627,0.006886185146868229,0.0022682135459035635,0.0015920732403174043,0.003274941351264715,0.01637662947177887,0.003274941351264715,0.01637662947177887,0.0,0.0006892585079185665,0.003964199859183282,0.003964199859183282,0.016923751682043076,0.00015
5650,0.0016553881578147411,0.010380967520177364,0.0016553881578147411,0.010380967520177364,0.00581325450912118,0.006875035353004932,0.002277425257489085,0.0015887265326455235,0.003271200228482485,0.016388598829507828,0.003271200228482485,0.016388598829507828,0.0,0.000687862338963896,0.003959062567446381,0.003959062567446381,0.01683409884572029,0.00015
5675,0.0016619338421151042,0.010447756387293339,0.0016619338421151042,0.010447756387293339,0.0058561936020851135,0.006915930192917585,0.0022678023669868708,0.0015970049425959587,0.0032839279156178236,0.016426675021648407,0.0032839279156178236,0.016426675021648407,0.0,0.000686157844029367,0.003970085759647191,0.003970085759647191,0.016821889206767082,0.00015
5700,0.0016644168645143509,0.01040622964501381,0.0016644168645143509,0.01040622964501381,0.005831138230860233,0.0068834745325148106,0.0022741120774298906,0.0015990778338164091,0.003288757987320423,0.016405828297138214,0.003288757987320423,0.016405828297138214,0.0,0.0006881357985548675,0.003976893785875291,0.003976893785875291,0.01680143177509308,0.00015
5725,0.0016547227278351784,0.010344820097088814,0.0016547227278351784,0.010344820097088814,0.005787776783108711,0.006902075372636318,0.0022673525381833315,0.001589069259352982,0.0032693136017769575,0.016286220401525497,0.0032693136017769575,0.016286220401525497,0.0,0.0006870128563605249,0.003956326458137482,0.003956326458137482,0.01695178635418415,0.00015
5750,0.0016520253848284483,0.010411656461656094,0.0016520253848284483,0.010411656461656094,0.0058215041644871235,0.00689312070608139,0.002260441891849041,0.0015868234913796186,0.0032649401109665632,0.016388170421123505,0.0032649401109665632,0.016388170421123505,0.0,0.0006885603070259094,0.003953500417992473,0.003953500417992473,0.01681901328265667,0.00015
5775,0.001647879253141582,0.010400164872407913,0.001647879253141582,0.010400164872407913,0.005845140665769577,0.006890927441418171,0.002253474434837699,0.001582979573868215,0.003256719559431076,0.0163591206073761,0.003256719559431076,0.0163591206073761,0.0,0.0006886087940074503,0.003945328353438526,0.003945328353438526,0.01676381379365921,0.00015
5800,0.0016640493413433433,0.01045028492808342,0.0016640493413433433,0.01045028492808342,0.005853432696312666,0.006880807690322399,0.0022791202645748854,0.00159813417121768,0.0032886064145714045,0.016431966796517372,0.0032886064145714045,0.016431966796517372,0.0,0.0006857641274109483,0.003974370541982353,0.003974370541982353,0.016770092770457268,0.00015
5825,0.0016568577848374844,0.01042343582957983,0.0016568577848374844,0.01042343582957983,0.005839482881128788,0.006868030410259962,0.0022696112282574177,0.001591190928593278,0.0032741099130362272,0.016402386128902435,0.0032741099130362272,0.016402386128902435,0.0,0.0006860487046651542,0.0039601586177013814,0.0039601586177013814,0.016846153885126114,0.00015
5850,0.0016661279369145632,0.0104533014819026,0.0016661279369145632,0.0104533014819026,0.005837804637849331,0.006899106316268444,0.0022779821883887053,0.0016005573561415076,0.003292448353022337,0.01643924042582512,0.003292448353022337,0.01643924042582512,0.0,0.0006852466030977666,0.003977694956120104,0.003977694956120104,0.016889501363039017,0.00015
5875,0.0016526399413123727,0.010450526140630245,0.0016526399413123727,0.010450526140630245,0.005828449968248606,0.006877880543470383,0.002267535077407956,0.0015867437468841672,0.003265990410000086,0.016439398750662804,0.003265990410000086,0.016439398750662804,0.0,0.000688146916218102,0.003954137326218188,0.003954137326218188,0.016897238790988922,0.00015
5900,0.001638488844037056,0.01042032241821289,0.001638488844037056,0.01042032241821289,0.005824735853821039,0.0068702311255037785,0.0022437069565057755,0.001573629560880363,0.003237561322748661,0.01635405234992504,0.003237561322748661,0.01635405234992504,0.0,0.0006888813222758472,0.003926442645024508,0.003926442645024508,0.01683691143989563,0.00015
5925,0.0016599171794950962,0.010445263236761093,0.0016599171794950962,0.010445263236761093,0.005855654366314411,0.006870998069643974,0.002265628892928362,0.001595004927366972,0.0032800158951431513,0.016419587656855583,0.0032800158951431513,0.016419587656855583,0.0,0.0006853263475932181,0.003965342242736369,0.003965342242736369,0.0168396458029747,0.00015
5950,0.0016403248300775886,0.010384044609963894,0.0016403248300775886,0.010384044609963894,0.005822903476655483,0.0068827783688902855,0.0022456711158156395,0.00157545180991292,0.003242325270548463,0.01634804904460907,0.003242325270548463,0.01634804904460907,0.0,0.0006878380663692951,0.003930163336917758,0.003930163336917758,0.016736436635255814,0.00015
5975,0.0016297794645652175,0.010348496958613396,0.0016297794645652175,0.010348496958613396,0.0058034989051520824,0.006851609330624342,0.002232266589999199,0.0015652129659429193,0.0032214608509093523,0.016304537653923035,0.0032214608509093523,0.016304537653923035,0.0,0.0006870059878565371,0.003908466838765889,0.003908466838765889,0.01674174703657627,7.5e-05
6000,0.0016276354435831308,0.010360140353441238,0.0016276354435831308,0.010360140353441238,0.005794547963887453,0.006861679721623659,0.0022341255098581314,0.0015626400709152222,0.0032174629159271717,0.016340741887688637,0.0032174629159271717,0.016340741887688637,0.0,0.0006871639052405953,0.003904626821167767,0.003904626821167767,0.016830170527100563,7.5e-05
