epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
840,0.0027437207820524847,0.0014511247863993049,0.0027437207820524847,0.0014511247863993049,0.0014725399669259787,0.0016408240189775825,0.00241661723703146,0.0027457056400432777,0.005248654720518397,0.0026573617942631245,0.005248654720518397,0.0026573617942631245,0.0,0.0007361505870351668,0.0059848053075535635,0.0059848053075535635,0.018455924066606698,0.0006
850,0.002709020646759396,0.0014631839003413916,0.002709020646759396,0.0014631839003413916,0.00146897800732404,0.0016302157891914248,0.00241870223544538,0.002710782245892772,0.005183508593488961,0.002659678691998124,0.005183508593488961,0.002659678691998124,0.0,0.0007394572757475129,0.005922965869236474,0.005922965869236474,0.0184280427191754,0.0006
860,0.0027007528022184733,0.0014331323327496648,0.0027007528022184733,0.0014331323327496648,0.0014484445564448833,0.0016226469306275249,0.002379416488111019,0.002702702669985336,0.005162715864345542,0.002603754634037614,0.005162715864345542,0.002603754634037614,0.0,0.0007393718933306471,0.0059020877576761895,0.0059020877576761895,0.01840682548761961,0.0006
870,0.002731998301102124,0.0014572557993233204,0.002731998301102124,0.0014572557993233204,0.0014663056936115026,0.001648467150516808,0.0024070334620773792,0.002733970187799446,0.005226757069884589,0.0026506318245083094,0.005226757069884589,0.0026506318245083094,0.0,0.0007372058378860143,0.005963962907770603,0.005963962907770603,0.018401912597618593,0.0006
880,0.0026581012716492287,0.0013958424096927047,0.0026581012716492287,0.0013958424096927047,0.00142853450961411,0.0015882214065641165,0.0023339265026152134,0.00266006837990756,0.005093537420071248,0.002558451611548662,0.005093537420071248,0.002558451611548662,0.0,0.0007413097512726191,0.005834847171343867,0.005834847171343867,0.01836474130322501,0.0006
890,0.0026965386315435866,0.0014518536627292633,0.0026965386315435866,0.0014518536627292633,0.0014439307851716876,0.0016282470896840096,0.002387501997873187,0.00269841380695758,0.005165385305101877,0.002635684795677662,0.005165385305101877,0.002635684795677662,0.0,0.0007392662850121281,0.005904651590114005,0.005904651590114005,0.01836457677252366,0.0006
900,0.002736259382142097,0.0014487148728221655,0.002736259382142097,0.0014487148728221655,0.0014669884694740176,0.0016695531085133553,0.0024412639904767275,0.0027380492956625064,0.005237797474838678,0.002643037121742964,0.005237797474838678,0.002643037121742964,0.0,0.0007360737667248493,0.0059738712415635265,0.0059738712415635265,0.018295011819674294,0.0006
910,0.0026639089208990293,0.0014144574524834752,0.0026639089208990293,0.0014144574524834752,0.0014340884517878294,0.0016099847853183746,0.0023935779463499784,0.0026655492768385357,0.005098693615087932,0.002595830475911498,0.005098693615087932,0.002595830475911498,0.0,0.000739275685969849,0.00583796930105778,0.00583796930105778,0.01826180745926756,0.0006
920,0.002660949139775341,0.0013917083851993084,0.002660949139775341,0.0013917083851993084,0.0014315011212602258,0.0015952707035467029,0.0023518402595072985,0.002662824733172465,0.005093757234202829,0.0025468417443335056,0.005093757234202829,0.0025468417443335056,0.0,0.0007406519964896224,0.005834409230692452,0.005834409230692452,0.018247336002520893,0.0006
930,0.0027003826262707465,0.0014114095829427242,0.0027003826262707465,0.0014114095829427242,0.0014452943578362465,0.0016257526585832238,0.002394756767898798,0.0027022370400774658,0.0051728742902635814,0.002598733641207218,0.0051728742902635814,0.002598733641207218,0.0,0.0007369126809286036,0.005909786971192185,0.005909786971192185,0.018233546600553988,0.0006
940,0.0026877642564212645,0.001447579707019031,0.0026877642564212645,0.001447579707019031,0.0014476717915385962,0.0016157032223418355,0.0023898982908576727,0.0026895717229991874,0.005154616266840933,0.0026275315321981907,0.005154616266840933,0.0026275315321981907,0.0,0.0007362668519931958,0.005890883118834129,0.005890883118834129,0.018190851461641754,0.0006
950,0.002727781261503495,0.0014528246829286218,0.002727781261503495,0.0014528246829286218,0.0014690002426505089,0.0016561123775318265,0.002421599579975009,0.0027296391668776587,0.005230215208485872,0.0026434254832565784,0.005230215208485872,0.0026434254832565784,0.0,0.0007330182932714387,0.00596323350175731,0.00596323350175731,0.01815465718166805,0.0006
960,0.0026762518953144304,0.0014234521659091115,0.0026762518953144304,0.0014234521659091115,0.0014382180524989963,0.0016060700872913003,0.002357053803279996,0.00267818872873077,0.005137259527953969,0.0025923806242644787,0.005137259527953969,0.0025923806242644787,0.0,0.0007367008599339387,0.005873960387887908,0.005873960387887908,0.018132199054220616,0.0006
970,0.002716829559305877,0.0014700591564178467,0.002716829559305877,0.0014700591564178467,0.0014660186134278774,0.0016450502444058657,0.0024112348910421133,0.002718683881762441,0.0052107072525454335,0.002661541337147355,0.0052107072525454335,0.002661541337147355,0.0,0.0007340713686618333,0.005944778621207267,0.005944778621207267,0.018122304339405804,0.0006
980,0.0027085797133819477,0.0014647927600890398,0.0027085797133819477,0.0014647927600890398,0.0014694029232487082,0.0016229068860411644,0.0024029577616602182,0.002710434126357197,0.0051966037709824725,0.0026491968892514706,0.0051966037709824725,0.0026491968892514706,0.0,0.0007340320812628963,0.005930635852245369,0.005930635852245369,0.018110891238919496,0.0006
990,0.0026267532503383567,0.0013953663874417543,0.0026267532503383567,0.0013953663874417543,0.001423085224814713,0.0015974156558513641,0.0023628873750567436,0.002628354343153895,0.0050433682698569696,0.0025571943260729313,0.0050433682698569696,0.0025571943260729313,0.0,0.0007388839608106624,0.0057822522306676324,0.0057822522306676324,0.01806059219316308,0.0006
1000,0.0026675626990934555,0.0014126729220151901,0.0026675626990934555,0.0014126729220151901,0.0014249739469960332,0.0016333500389009714,0.002382916398346424,0.0026692899955281127,0.005114449866826903,0.0025724521838128567,0.005114449866826903,0.0025724521838128567,0.0,0.0007394440113291679,0.005853893878156071,0.005853893878156071,0.01804308104861377,0.0006
1010,0.0026187187585761567,0.0013637338997796178,0.0026187187585761567,0.0013637338997796178,0.001410450553521514,0.0015905715990811586,0.002309513045474887,0.0026205949589519673,0.005019226778307292,0.0025126237887889147,0.005019226778307292,0.0025126237887889147,0.0,0.0007414238711641788,0.0057606506494714705,0.0057606506494714705,0.018037207685583395,0.0006
1020,0.002679454466878838,0.0014341510832309723,0.002679454466878838,0.0014341510832309723,0.0014478451339527965,0.001619516289792955,0.002382101723924279,0.0026812588063982084,0.0051440347369956785,0.0026188644114881754,0.0051440347369956785,0.0026188644114881754,0.0,0.0007339639437446445,0.005877998680740323,0.005877998680740323,0.01798222881942835,0.0006
1030,0.002637116477444812,0.0013987680431455374,0.002637116477444812,0.0013987680431455374,0.001415474689565599,0.0016037594759836793,0.002336905337870121,0.0026389380823442538,0.005055823856613607,0.0025644872803241014,0.005055823856613607,0.0025644872803241014,0.0,0.000740598501229299,0.005796422357842906,0.005796422357842906,0.017963865635817488,0.0006
1040,0.0026684944244273526,0.0014312068233266473,0.0026684944244273526,0.0014312068233266473,0.0014205178013071418,0.0016247584717348218,0.002366497181355953,0.002670326861531054,0.005114643753216949,0.0025905368383973837,0.005114643753216949,0.0025905368383973837,0.0,0.000737321293619049,0.005851965046835998,0.005851965046835998,0.017959685945877168,0.0006
1050,0.0025944693292711874,0.0013702578144147992,0.0025944693292711874,0.0013702578144147992,0.001397106796503067,0.0015862539876252413,0.0022794529795646667,0.0025963808430323494,0.0049821241833993115,0.0025084821972995996,0.0049821241833993115,0.0025084821972995996,0.0,0.0007404285497728254,0.005722552733172136,0.005722552733172136,0.017923980045018145,0.0006
1060,0.0025960080444019594,0.0013755974359810352,0.0025960080444019594,0.0013755974359810352,0.001393948681652546,0.0015773082850500941,0.0023224877659231424,0.0025976677672532376,0.004981051832920425,0.0025152647867798805,0.004981051832920425,0.0025152647867798805,0.0,0.0007412044293904085,0.005722256262310833,0.005722256262310833,0.01791463147565778,0.0006
1070,0.00262504450092267,0.001367056043818593,0.00262504450092267,0.001367056043818593,0.001410957076586783,0.001605415134690702,0.0023446381092071533,0.0026267459843723833,0.005038025084361538,0.0025137278717011213,0.005038025084361538,0.0025137278717011213,0.0,0.0007397543495615559,0.005777779433923094,0.005777779433923094,0.017897405206734905,0.0006
1080,0.0026256254562752233,0.0013794759288430214,0.0026256254562752233,0.0013794759288430214,0.0014146474422886968,0.0015963473124429584,0.002348704030737281,0.0026273057915446787,0.0050512935891929974,0.002554570557549596,0.0050512935891929974,0.002554570557549596,0.0,0.0007392563776267447,0.005790549966819742,0.005790549966819742,0.01790078087603446,0.0006
1090,0.0026868651415729856,0.001408661250025034,0.0026868651415729856,0.001408661250025034,0.0014448692090809345,0.0016500233905389905,0.002352886600419879,0.0026888917248755846,0.005156471799069191,0.002596182283014059,0.005156471799069191,0.002596182283014059,0.0,0.0007353942249494173,0.005891866024018608,0.005891866024018608,0.01787413054672343,0.0006
1100,0.0026159523682065576,0.0014060436515137553,0.0026159523682065576,0.0014060436515137553,0.0014059586683288217,0.001582060707733035,0.0023149708285927773,0.002617778690043974,0.005027118700781546,0.002552318386733532,0.005027118700781546,0.002552318386733532,0.0,0.0007390854994748077,0.005766204200256354,0.005766204200256354,0.017838186880745344,0.0006
1110,0.002595273345132281,0.0013713364023715258,0.002595273345132281,0.0013713364023715258,0.0013939830241724849,0.0015802871203050017,0.0023085703141987324,0.0025970130488631093,0.004992519474118072,0.0025095914024859667,0.004992519474118072,0.0025095914024859667,0.0,0.0007338538086490997,0.0057263732827671715,0.0057263732827671715,0.017677314852295158,0.0003
1120,0.002619199932082876,0.001375011750496924,0.002619199932082876,0.001375011750496924,0.0014073745114728808,0.001597304129973054,0.002316365484148264,0.0026210374842695547,0.005037395069739963,0.0025236201472580433,0.005037395069739963,0.0025236201472580433,0.0,0.0007333613260539871,0.00577075639579395,0.00577075639579395,0.017653787389077625,0.0003
1130,0.002588165959381297,0.0013401247560977936,0.002588165959381297,0.0013401247560977936,0.0013845483772456646,0.0015812464989721775,0.0022886109072715044,0.00258998363097037,0.004973261014570687,0.002474473789334297,0.004973261014570687,0.002474473789334297,0.0,0.0007356327647547134,0.005708893779325401,0.005708893779325401,0.017674038950398836,0.0003
1140,0.0025942330008135207,0.0013868630630895495,0.0025942330008135207,0.0013868630630895495,0.0013914371374994516,0.0015735302586108446,0.0022892849519848824,0.0025960834732969063,0.004987784409699685,0.0025171239394694567,0.004987784409699685,0.0025171239394694567,0.0,0.0007350661825054832,0.005722850592205168,0.005722850592205168,0.017636816450667656,0.0003
1150,0.002609233336093334,0.001360800233669579,0.002609233336093334,0.001360800233669579,0.0013891983544453979,0.0015890990616753697,0.002299453364685178,0.0026111130847308933,0.005017455030332694,0.002501043723896146,0.005017455030332694,0.002501043723896146,0.0,0.0007338443995472139,0.005751299429879908,0.005751299429879908,0.01763492977663774,0.0003
1160,0.0025786370729153642,0.0013509131968021393,0.0025786370729153642,0.0013509131968021393,0.0013785866321995854,0.0015787169104442,0.0023028957657516003,0.0025803102292103835,0.004958710000242208,0.002489983569830656,0.004958710000242208,0.002489983569830656,0.0,0.000734632738008109,0.005693342738250317,0.005693342738250317,0.017615496466731165,0.0003
1170,0.002538429510434776,0.0013321441365405917,0.002538429510434776,0.0013321441365405917,0.001352052204310894,0.0015424441080540419,0.002256105188280344,0.00254014261199156,0.004884965587198842,0.002449878491461277,0.004884965587198842,0.002449878491461277,0.0,0.0007380511004750738,0.005623016687673916,0.005623016687673916,0.01761404035450961,0.0003
1180,0.002558873524904041,0.0013710171915590763,0.002558873524904041,0.0013710171915590763,0.0013715866953134537,0.0015513563994318247,0.0022673499770462513,0.002560642381957148,0.004925103553362281,0.002502135932445526,0.004925103553362281,0.002502135932445526,0.0,0.0007363793824313511,0.005661482935793632,0.005661482935793632,0.017603944268440287,0.0003
1190,0.0025218233348059233,0.0013396998401731253,0.0025218233348059233,0.0013396998401731253,0.001348127261735499,0.001530074281617999,0.002239651046693325,0.0025235354993643406,0.004851082891666873,0.002445957390591502,0.004851082891666873,0.002445957390591502,0.0,0.000741014555736254,0.0055920974474031266,0.0055920974474031266,0.017616083377048203,0.0003
1200,0.00255985915731178,0.001355813117697835,0.00255985915731178,0.001355813117697835,0.0013711294159293175,0.0015649719862267375,0.0022793516982346773,0.00256156125993746,0.004928476539045922,0.0024866904132068157,0.004928476539045922,0.0024866904132068157,0.0,0.0007365974609447914,0.005665073999990713,0.005665073999990713,0.01759661769752287,0.0003
1210,0.002619655766992161,0.0013848069356754422,0.002619655766992161,0.0013848069356754422,0.0014150699134916067,0.0016032953280955553,0.0023365390952676535,0.002621373687841917,0.005043899382328568,0.002551097422838211,0.005043899382328568,0.002551097422838211,0.0,0.0007332345782275444,0.005777133960556112,0.005777133960556112,0.0175893267957167,0.0003
1220,0.002612525851147665,0.0013533770106732845,0.002612525851147665,0.0013533770106732845,0.0013935924507677555,0.0015979240415617824,0.002308957278728485,0.0026143678262606084,0.005029212999307061,0.002508684294298291,0.005029212999307061,0.002508684294298291,0.0,0.0007321443237585995,0.00576135732306566,0.00576135732306566,0.017577527511049167,0.0003
1230,0.0025647353806898514,0.0013255265075713396,0.0025647353806898514,0.0013255265075713396,0.0013692405773326755,0.0015766314463689923,0.0022785423789173365,0.0025664720085241868,0.004931223078008491,0.0024539679288864136,0.004931223078008491,0.0024539679288864136,0.0,0.0007351570576745849,0.005666380135683076,0.005666380135683076,0.017550813723218605,0.0003
1240,0.0025920676321415704,0.0013633169000968337,0.0025920676321415704,0.0013633169000968337,0.0013941469369456172,0.0015787649899721146,0.0022995462641119957,0.0025938426882683484,0.00498759461276616,0.0025089923292398453,0.00498759461276616,0.0025089923292398453,0.0,0.0007328565031976491,0.0057204511159638085,0.0057204511159638085,0.017535695494490963,0.0003
1250,0.002580654600656032,0.0013539218343794346,0.002580654600656032,0.0013539218343794346,0.0013769223587587476,0.0015637243632227182,0.0022983120288699865,0.002582367788970642,0.004971044615120317,0.0024946355260908604,0.004971044615120317,0.0024946355260908604,0.0,0.000734703763334183,0.0057057483784545,0.0057057483784545,0.017551160957131075,0.0003
1260,0.0025798114677130658,0.0013454084983095527,0.0025798114677130658,0.0013454084983095527,0.0013782697496935725,0.0015769586898386478,0.0022842956241220236,0.0025816046727081404,0.004969574412737155,0.00248771533370018,0.004969574412737155,0.00248771533370018,0.0,0.0007346381548933178,0.005704212567630473,0.005704212567630473,0.017526900193227606,0.0003
1270,0.0026073728418472657,0.0013837245060130954,0.0026073728418472657,0.0013837245060130954,0.0013895833399146795,0.0015914078103378415,0.002322262851521373,0.002609102898871603,0.005019558611349279,0.002531481208279729,0.005019558611349279,0.002531481208279729,0.0,0.0007326390357436746,0.0057521976470929536,0.0057521976470929536,0.01751167060551152,0.0003
1280,0.0026058536644309057,0.001384926843456924,0.0026058536644309057,0.001384926843456924,0.001395122497342527,0.0015987385995686054,0.002322991844266653,0.002607570059784109,0.005019775513818346,0.0025400177109986544,0.005019775513818346,0.0025400177109986544,0.0,0.0007328898955280931,0.005752665409346439,0.005752665409346439,0.01751360352150594,0.0003
1290,0.002602147970821542,0.0013691019266843796,0.002602147970821542,0.0013691019266843796,0.0013887686654925346,0.0015923354076221585,0.0023013222962617874,0.0026039734098882166,0.005010802293268288,0.002512484323233366,0.005010802293268288,0.002512484323233366,0.0,0.0007335224395016058,0.005744324732769894,0.005744324732769894,0.017488540975037135,0.0003
1300,0.0026284291204198814,0.0013620323734357953,0.0026284291204198814,0.0013620323734357953,0.0014082553097978234,0.0016155124176293612,0.002321481006219983,0.002630291610033348,0.005063163290389686,0.0025241104885935783,0.005063163290389686,0.0025241104885935783,0.0,0.0007317057679631553,0.005794869058352841,0.005794869058352841,0.017475938068945165,0.0003
1310,0.0025990812358315657,0.0013709254562854767,0.0025990812358315657,0.0013709254562854767,0.0013841510517522693,0.0015924007166177034,0.0023204933386296034,0.0026007716546137026,0.005004629604491757,0.0025162401143461466,0.005004629604491757,0.0025162401143461466,0.0,0.0007327563292001647,0.005737385933691922,0.005737385933691922,0.017458574770076857,0.0003
1320,0.0026379445382103523,0.001373096602037549,0.0026379445382103523,0.001373096602037549,0.001418673899024725,0.001618788344785571,0.0023306363727897406,0.002639809259682205,0.005080748887664382,0.0025458948221057653,0.005080748887664382,0.0025458948221057653,0.0,0.0007309104753703527,0.0058116593630347345,0.0058116593630347345,0.01745949119974177,0.0003
1330,0.0025538628073610097,0.0013331439113244414,0.0025538628073610097,0.0013331439113244414,0.0013639311073347926,0.0015640697674825788,0.0022538574412465096,0.0025556831790082314,0.004917413614205358,0.0024577504955232143,0.004917413614205358,0.0024577504955232143,0.0,0.0007335839630369356,0.0056509975772422935,0.0056509975772422935,0.017377451919004545,0.00015
1340,0.002592826181676892,0.0013370291562750936,0.002592826181676892,0.0013370291562750936,0.0013773365644738078,0.0015888151247054338,0.002303140703588724,0.0025945839062202383,0.004995486875066491,0.002475013956427574,0.004995486875066491,0.002475013956427574,0.0,0.0007315183304033231,0.005727005205469814,0.005727005205469814,0.01738162271058483,0.00015
1350,0.002592858447337119,0.001349885482341051,0.002592858447337119,0.001349885482341051,0.0013804767513647676,0.0015929656801745296,0.002287193201482296,0.0025947132269626134,0.004997965274983542,0.002497513312846422,0.004997965274983542,0.002497513312846422,0.0,0.0007316771077007858,0.005729642382684328,0.005729642382684328,0.01736716612079536,0.00015
1360,0.0025489691921811103,0.001322436728514731,0.0025489691921811103,0.001322436728514731,0.0013615716015920043,0.001565630896948278,0.0022403979673981667,0.00255084166136824,0.004910206388602268,0.0024434758815914392,0.004910206388602268,0.0024434758815914392,0.0,0.0007338792863933861,0.005644085674995654,0.005644085674995654,0.017336029703542796,0.00015
1370,0.0025479897264774065,0.0013286648318171501,0.0025479897264774065,0.0013286648318171501,0.0013569160364568233,0.001550865825265646,0.002257182262837887,0.002549754322042081,0.004909751865936846,0.0024513392709195614,0.004909751865936846,0.0024513392709195614,0.0,0.0007330167127427961,0.005642768578679642,0.005642768578679642,0.017366037204006802,0.00015
1380,0.0025922603414589274,0.0013459218898788095,0.0025922603414589274,0.0013459218898788095,0.0013805816415697336,0.0015950272791087627,0.002282463712617755,0.0025941401294396283,0.0049970219365608895,0.0024920592550188303,0.0049970219365608895,0.0024920592550188303,0.0,0.0007308344262962938,0.0057278563628571835,0.0057278563628571835,0.017337389851444045,0.00015
1390,0.002561859975759346,0.0013233933132141829,0.002561859975759346,0.0013233933132141829,0.0013606525026261806,0.001579072792083025,0.0022592477034777403,0.002563696188165173,0.004935131140063336,0.0024525411427021027,0.004935131140063336,0.0024525411427021027,0.0,0.0007330363695072785,0.005668167509570614,0.005668167509570614,0.01735014727053511,0.00015
1400,0.002554915186795009,0.001321434392593801,0.002554915186795009,0.001321434392593801,0.0013593568000942469,0.0015785275027155876,0.002248705830425024,0.002556773329293189,0.004922196674184458,0.0024472300428897142,0.004922196674184458,0.0024472300428897142,0.0,0.0007332573488100978,0.005655454022994556,0.005655454022994556,0.01733097137796952,0.00015
1410,0.002539026107653211,0.0013075587339699268,0.002539026107653211,0.0013075587339699268,0.0013509513810276985,0.00156400038395077,0.0022440399043262005,0.002540816049787529,0.004893934575034446,0.002428164007142186,0.004893934575034446,0.002428164007142186,0.0,0.000735182388861965,0.0056291169638964115,0.0056291169638964115,0.017318437249427828,0.00015
1420,0.0025681965792420935,0.001339714857749641,0.0025681965792420935,0.001339714857749641,0.0013680891133844852,0.001594117027707398,0.0022714044898748398,0.002569997521806864,0.004951133871799335,0.0024727832060307264,0.004951133871799335,0.0024727832060307264,0.0,0.0007323279749200652,0.0056834618467194,0.0056834618467194,0.017334985009420052,0.00015
1430,0.002577299655333534,0.001359880669042468,0.002577299655333534,0.001359880669042468,0.001376203610561788,0.001579474424943328,0.0022731954231858253,0.0025791448985500623,0.0049695168999172755,0.0024992935359477997,0.0049695168999172755,0.0024992935359477997,0.0,0.000731519358851554,0.00570103625876883,0.00570103625876883,0.017284751963007883,0.00015
1440,0.0025422524863788405,0.0013254346558824182,0.0025422524863788405,0.0013254346558824182,0.0013569650473073125,0.0015661707147955894,0.002241682494059205,0.002544076327099899,0.004900285041132628,0.002445671008899808,0.004900285041132628,0.002445671008899808,0.0,0.0007340245201342456,0.005634309561266873,0.005634309561266873,0.01730416547205092,0.00015
1450,0.00258116102920325,0.0013311663642525673,0.00258116102920325,0.0013311663642525673,0.0013711403589695692,0.0015831898199394345,0.002286895178258419,0.002582946587464356,0.004974883343068674,0.0024671198334544897,0.004974883343068674,0.0024671198334544897,0.0,0.0007309249096747167,0.005705808252743391,0.005705808252743391,0.017338102036519178,0.00015
1460,0.002482594773603228,0.0012820158153772354,0.002482594773603228,0.0012820158153772354,0.0013179427478462458,0.001528340158984065,0.0021922604646533728,0.0024843564787884746,0.0047867136641968665,0.0023740383330732584,0.0047867136641968665,0.0023740383330732584,0.0,0.0007373445961830487,0.005524058260379916,0.005524058260379916,0.01732402599023684,0.00015
1470,0.0025630190706849433,0.0013277501566335559,0.0025630190706849433,0.0013277501566335559,0.0013674147194251418,0.0015754522755742073,0.002268790500238538,0.0025648045339406473,0.004941660054679168,0.0024567372165620327,0.004941660054679168,0.0024567372165620327,0.0,0.0007329902911227395,0.005674650345801908,0.005674650345801908,0.017304058371295145,0.00015
1480,0.0026095647636355263,0.0013462906936183572,0.0026095647636355263,0.0013462906936183572,0.0013917996548116207,0.0016111567383632064,0.002300956752151251,0.0026114373353025642,0.005030439555028958,0.002501815091818571,0.005030439555028958,0.002501815091818571,0.0,0.0007302477230963785,0.005760687278125337,0.005760687278125337,0.01727711793176867,0.00015
1490,0.0025716286186563135,0.0013303422601893544,0.0025716286186563135,0.0013303422601893544,0.0013683930737897754,0.0015950596425682306,0.0022795842960476875,0.0025734006121277365,0.004959000885036879,0.0024702916853129864,0.004959000885036879,0.0024702916853129864,0.0,0.0007324479808274404,0.0056914488658643195,0.0056914488658643195,0.017290840180760256,0.00015
1500,0.002565574959352511,0.0013236691011115909,0.002565574959352511,0.0013236691011115909,0.0013592586619779468,0.0015778725501149893,0.002292595338076353,0.00256723136990357,0.004948239014554585,0.002458385657519102,0.004948239014554585,0.002458385657519102,0.0,0.0007332517144515996,0.005681490729006184,0.005681490729006184,0.01726726686654306,0.00015
1510,0.002600624199923939,0.0013489731354638934,0.002600624199923939,0.0013489731354638934,0.001385703100822866,0.0016056876629590988,0.00229444308206439,0.0026024820780111723,0.0050159928698169706,0.0024998225271701813,0.0050159928698169706,0.0024998225271701813,0.0,0.0007297297425541217,0.005745722612371092,0.005745722612371092,0.01726366019729731,0.00015
1520,0.0025651680860970818,0.0013357576681300998,0.0025651680860970818,0.0013357576681300998,0.001365508302114904,0.0015748848672956228,0.0022809479851275682,0.0025668926912992517,0.004950160881687651,0.0024775408674031496,0.004950160881687651,0.0024775408674031496,0.0,0.0007320876453899093,0.00568224852707756,0.00568224852707756,0.017275188449382136,0.00015
1530,0.002559604017922185,0.0013131224550306797,0.002559604017922185,0.0013131224550306797,0.001353776315227151,0.0015788002638146281,0.002268200973048806,0.0025613722144238005,0.0049364639457615545,0.0024437042884528637,0.0049364639457615545,0.0024437042884528637,0.0,0.0007329055678906028,0.005669369513652157,0.005669369513652157,0.017249227443254758,0.00015
1540,0.0025801709175933994,0.0013316427357494831,0.0025801709175933994,0.0013316427357494831,0.001371681340970099,0.0015931209782138467,0.0022919876500964165,0.0025819195995986474,0.004973911559890787,0.0024645645171403885,0.004973911559890787,0.0024645645171403885,0.0,0.0007317603984833813,0.005705671958374168,0.005705671958374168,0.0172474636147555,0.00015
1550,0.0025888793994041093,0.0013274545781314373,0.0025888793994041093,0.0013274545781314373,0.0013760699657723308,0.0015859887935221195,0.0023013500031083822,0.002590624147605574,0.004992842151084499,0.0024704081006348133,0.004992842151084499,0.0024704081006348133,0.0,0.00073085520746408,0.005723697358548579,0.005723697358548579,0.017249393127053057,0.00015
1560,0.0025458946599668728,0.001315755769610405,0.0025458946599668728,0.001315755769610405,0.0013497400796040893,0.0015679588541388512,0.0022610912565141916,0.0025476229063169744,0.004909932271961821,0.0024399631656706333,0.004909932271961821,0.0024399631656706333,0.0,0.0007323196945247496,0.0056422519664865705,0.0056422519664865705,0.017214867655377424,7.5e-05
1570,0.002568132512565842,0.0013353732647374272,0.002568132512565842,0.0013353732647374272,0.0013645753497257829,0.0015798980602994561,0.0022675273939967155,0.0025699565598463156,0.004954420848741639,0.002470438601449132,0.004954420848741639,0.002470438601449132,0.0,0.00073070335112191,0.005685124199863549,0.005685124199863549,0.017207987184825902,7.5e-05
1580,0.0025478052174605728,0.0013206559233367443,0.0025478052174605728,0.0013206559233367443,0.0013541600201278925,0.001564876758493483,0.002259773202240467,0.0025495530448718454,0.004914555318755197,0.002443343633785844,0.004914555318755197,0.002443343633785844,0.0,0.0007323250096924457,0.005646880328447642,0.005646880328447642,0.017204797872300212,7.5e-05
1590,0.002543328952899468,0.0013123896205797791,0.002543328952899468,0.0013123896205797791,0.0013488911790773273,0.0015683332458138466,0.0022643068805336952,0.0025450220704696645,0.004906416395324422,0.0024351750034838915,0.004906416395324422,0.0024351750034838915,0.0,0.0007327744529993755,0.005639190848323797,0.005639190848323797,0.017200537655522614,7.5e-05
1600,0.002531654120758832,0.0013092971639707685,0.002531654120758832,0.0013092971639707685,0.001346571953035891,0.0015549537492915988,0.0022464212961494923,0.002533384825810085,0.004884718900058486,0.0024296254850924015,0.004884718900058486,0.0024296254850924015,0.0,0.0007329105911521966,0.005617629491210682,0.005617629491210682,0.0171993732890036,7.5e-05
1610,0.002550571619243983,0.0013104091631248593,0.002550571619243983,0.0013104091631248593,0.0013498615007847548,0.0015712401363998652,0.0022518474142998457,0.0025523842921792964,0.004921239513933338,0.0024344229605048895,0.004921239513933338,0.0024344229605048895,0.0,0.0007319894580676155,0.005653228972000953,0.005653228972000953,0.01718640257118279,7.5e-05
1620,0.0025587888043659304,0.0013141717063263059,0.0025587888043659304,0.0013141717063263059,0.0013624615967273712,0.0015773894265294075,0.0022724063601344824,0.002560526536965671,0.004935710860959659,0.0024441774003207684,0.004935710860959659,0.0024441774003207684,0.0,0.0007313601882964393,0.005667071049256098,0.005667071049256098,0.017169175954928624,7.5e-05
1630,0.0025677965790616044,0.0013266782043501735,0.0025677965790616044,0.0013266782043501735,0.0013603693805634975,0.0015824076253920794,0.00227474607527256,0.0025695747360808996,0.004953173892011366,0.0024569903034716845,0.004953173892011366,0.0024569903034716845,0.0,0.0007310793388750875,0.005684253230886453,0.005684253230886453,0.017178530745777073,7.5e-05
1640,0.0025624544581829955,0.0013227200834080577,0.0025624544581829955,0.0013227200834080577,0.0013616650830954313,0.001581642427481711,0.0022646267898380756,0.0025642616602092254,0.004944203579474796,0.002454267581924796,0.004944203579474796,0.002454267581924796,0.0,0.0007308557962880786,0.0056750593757628745,0.0056750593757628745,0.01718224663222318,7.5e-05
1650,0.0025353155933359097,0.001309200539253652,0.0025353155933359097,0.001309200539253652,0.0013443048810586333,0.0015622647479176521,0.002245180308818817,0.002537076106805862,0.004891679711212221,0.0024264496751129627,0.004891679711212221,0.0024264496751129627,0.0,0.0007321189301244058,0.005623798641336627,0.005623798641336627,0.017158806769810176,3.75e-05
1660,0.002553716530221711,0.001318478723987937,0.002553716530221711,0.001318478723987937,0.0013569757575169206,0.0015712553868070245,0.002267049392685294,0.0025554560314954935,0.0049271975869216444,0.0024464826565235853,0.0049271975869216444,0.0024464826565235853,0.0,0.000731155922337277,0.005658353509258921,0.005658353509258921,0.01713832664544764,3.75e-05
1670,0.002548959759925261,0.0013148729922249913,0.002548959759925261,0.0013148729922249913,0.001354152336716652,0.001573774148710072,0.0022593794856220484,0.002550716918810232,0.004917071865344297,0.0024394216015934944,0.004917071865344297,0.0024394216015934944,0.0,0.0007316803882570936,0.005648752253601391,0.005648752253601391,0.017150782811533198,3.75e-05
