epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
860,0.002335608123212454,0.006207250524312258,0.002335608123212454,0.006207250524312258,0.0038786379154771566,0.0045469882898032665,0.0040786173194646835,0.0023031596317213284,0.0043918964974212805,0.010914119891822338,0.0043918964974212805,0.010914119891822338,0.0,0.0005659245567330393,0.00495782105415432,0.00495782105415432,0.015199071101628065,0.0006
870,0.002287609399696655,0.006102006416767836,0.002287609399696655,0.006102006416767836,0.0038324107881635427,0.004497764632105827,0.003975770901888609,0.0022561820214345675,0.004307218477181094,0.010793271474540234,0.004307218477181094,0.010793271474540234,0.0,0.0005689932149608036,0.004876211692141898,0.004876211692141898,0.015163505969042977,0.0006
880,0.002284709031989532,0.0061456006951630116,0.002284709031989532,0.0061456006951630116,0.0038555997889488935,0.004444526042789221,0.003969875164330006,0.002253337403345934,0.004303306358150606,0.010798599570989609,0.004303306358150606,0.010798599570989609,0.0,0.0005705884421281557,0.004873894800278762,0.004873894800278762,0.015128318391940171,0.0006
890,0.002260500998012104,0.006074347533285618,0.002260500998012104,0.006074347533285618,0.0037585399113595486,0.004374729469418526,0.003953608684241772,0.0022289814510054705,0.004271893972709346,0.010743516497313976,0.004271893972709346,0.010743516497313976,0.0,0.0005755001513970887,0.004847394124106435,0.004847394124106435,0.015118451076418555,0.0006
900,0.002247503377695624,0.006086291279643774,0.002247503377695624,0.006086291279643774,0.0038481499068439007,0.004401044920086861,0.003921474330127239,0.002216340099187319,0.004238845175331445,0.010678605176508427,0.004238845175331445,0.010678605176508427,0.0,0.0005721083943310239,0.004810953569662469,0.004810953569662469,0.015061701003304671,0.0006
910,0.002224191015163838,0.00592977087944746,0.002224191015163838,0.00592977087944746,0.003737471764907241,0.004342278465628624,0.0038751608226448298,0.0021934559733134892,0.0041995131309228535,0.010536079294979572,0.0041995131309228535,0.010536079294979572,0.0,0.0005720397880295351,0.004771552918952388,0.004771552918952388,0.01507641264096342,0.0006
920,0.0022408390580500085,0.006093373987823725,0.0022408390580500085,0.006093373987823725,0.0037643946707248688,0.004336230456829071,0.0038930228911340237,0.002210081353140641,0.004233874254290968,0.01072818972170353,0.004233874254290968,0.01072818972170353,0.0,0.0005717637481855428,0.00480563800247651,0.00480563800247651,0.015078963994932543,0.0006
930,0.0022483480485681107,0.0059829712845385075,0.0022483480485681107,0.0059829712845385075,0.0037353234365582466,0.0043367184698581696,0.0039284988306462765,0.0022170697612341507,0.004241457465367768,0.010642115026712418,0.004241457465367768,0.010642115026712418,0.0,0.0005648068578436102,0.004806264323211379,0.004806264323211379,0.014975257890871056,0.0006
940,0.0022195497203874467,0.005968533456325531,0.0022195497203874467,0.005968533456325531,0.0037253862246870995,0.0043382770381867886,0.0038507094141095877,0.002189183495359015,0.004195692696636352,0.010557056404650211,0.004195692696636352,0.010557056404650211,0.0,0.0005683481944957258,0.004764040891132078,0.004764040891132078,0.014895682632021897,0.0006
950,0.0021992810312725557,0.005917603615671396,0.0021992810312725557,0.005917603615671396,0.0037378130946308374,0.004343015141785145,0.0038029819261282682,0.0021694259775684338,0.004160030529710362,0.010530686937272549,0.004160030529710362,0.010530686937272549,0.0,0.0005712752752942262,0.004731305805004588,0.004731305805004588,0.014883732605943013,0.0006
960,0.0022136526553846515,0.006019209045916796,0.0022136526553846515,0.006019209045916796,0.003719603642821312,0.004329579416662455,0.003846952924504876,0.0021832465809205237,0.004194837462024716,0.010653572157025337,0.004194837462024716,0.010653572157025337,0.0,0.0005716458553371735,0.0047664833173618896,0.0047664833173618896,0.014880359413337771,0.0006
970,0.0022027389020207243,0.0059945122338831425,0.0022027389020207243,0.0059945122338831425,0.0037095060106366873,0.004282116889953613,0.003855244256556034,0.0021719752417071842,0.004173925514091647,0.010641534812748432,0.004173925514091647,0.010641534812748432,0.0,0.0005714151737005639,0.004745340687792211,0.004745340687792211,0.01483194309141129,0.0006
980,0.002185316371295874,0.005929081700742245,0.002185316371295874,0.005929081700742245,0.0036688067484647036,0.004240340553224087,0.0037814900279045105,0.002155601345445091,0.004138310278006113,0.010489869862794876,0.004138310278006113,0.010489869862794876,0.0,0.0005678100653739567,0.0047061203433800694,0.0047061203433800694,0.014784809151532066,0.0006
990,0.002167789545054271,0.0057628098875284195,0.002167789545054271,0.0057628098875284195,0.003715670434758067,0.004228336736559868,0.0037644736003130674,0.0021380651293915706,0.0041094875493653425,0.010307667776942253,0.0041094875493653425,0.010307667776942253,0.0,0.0005702634013716946,0.004679750950737037,0.004679750950737037,0.01477390618396418,0.0006
1000,0.0021897116299969383,0.006034255493432283,0.0021897116299969383,0.006034255493432283,0.0037067593075335026,0.004311861004680395,0.0037970806006342173,0.0021597883307899234,0.004153209501350319,0.010605611838400364,0.004153209501350319,0.010605611838400364,0.0,0.0005653286157883548,0.004718538117138673,0.004718538117138673,0.014761754565713827,0.0006
1010,0.002193676837677691,0.005966729484498501,0.002193676837677691,0.005966729484498501,0.003643668256700039,0.004375332035124302,0.003787259105592966,0.0021640101260816383,0.004163732715291835,0.010571478866040707,0.004163732715291835,0.010571478866040707,0.0,0.0005655321277225916,0.004729264843014427,0.004729264843014427,0.014753151716069014,0.0006
1020,0.0021733370592689105,0.006031419150531292,0.0021733370592689105,0.006031419150531292,0.0037129754200577736,0.004271915182471275,0.003746508387848735,0.00214405036629576,0.004125313175922593,0.01058892346918583,0.004125313175922593,0.01058892346918583,0.0,0.0005647362424298225,0.004690049418352415,0.004690049418352415,0.01472581486068615,0.0006
1030,0.0021669576739338694,0.005956106819212437,0.0021669576739338694,0.005956106819212437,0.0036463458091020584,0.004166874568909407,0.003748241811990738,0.0021375200360422716,0.004115534805246421,0.010594222694635391,0.004115534805246421,0.010594222694635391,0.0,0.0005650342245898795,0.004680569029836301,0.004680569029836301,0.01467638138606563,0.0006
1040,0.002167331872658876,0.0059484089724719524,0.002167331872658876,0.0059484089724719524,0.0036259617190808058,0.0042755077593028545,0.003744704881682992,0.0021379669865089143,0.004118847412383293,0.010583791881799698,0.004118847412383293,0.010583791881799698,0.0,0.0005669297562228137,0.004685777168606106,0.004685777168606106,0.014670394130871529,0.0006
1050,0.002172301763106243,0.005872788839042187,0.002172301763106243,0.005872788839042187,0.0036635694559663534,0.004301395267248154,0.0037554705049842596,0.0021428289088160765,0.004127724783218392,0.010447900742292404,0.004127724783218392,0.010447900742292404,0.0,0.0005650037667845364,0.004692728550002929,0.004692728550002929,0.01460911052004883,0.0006
1060,0.002141689956633522,0.005951352417469025,0.002141689956633522,0.005951352417469025,0.0036753069143742323,0.004229437559843063,0.003716000821441412,0.002112382051506681,0.004073297707713457,0.010521013289690018,0.004073297707713457,0.010521013289690018,0.0,0.0005695013446613184,0.004642799052374776,0.004642799052374776,0.014586581344067323,0.0006
1070,0.002088368946414884,0.005718359258025885,0.002088368946414884,0.005718359258025885,0.0035481194499880075,0.004117992706596851,0.0035931305028498173,0.0020603558158872985,0.003968988900167722,0.010140476748347282,0.003968988900167722,0.010140476748347282,0.0,0.0005714582908706949,0.004540447191038417,0.004540447191038417,0.014551950306847666,0.0006
1080,0.0021177224144601097,0.005763556808233261,0.0021177224144601097,0.005763556808233261,0.0035794663708657026,0.004149275831878185,0.0036584576591849327,0.002089039602467294,0.0040226316295184136,0.010224364697933197,0.0040226316295184136,0.010224364697933197,0.0,0.0005682415949905282,0.0045908732245089415,0.0045908732245089415,0.0145608779413903,0.0006
1090,0.002085624400769653,0.00577612454071641,0.002085624400769653,0.00577612454071641,0.003582949982956052,0.004145359620451927,0.003612615168094635,0.0020571973352258104,0.003976256924122015,0.010271988809108734,0.003976256924122015,0.010271988809108734,0.0,0.000569697729237908,0.004545954653359923,0.004545954653359923,0.014501737821753569,0.0006
1100,0.002095747816914985,0.005833612754940987,0.002095747816914985,0.005833612754940987,0.0035368867684155703,0.004086442291736603,0.0036204201169312,0.002067363912047472,0.003991759398880261,0.01037510484457016,0.003991759398880261,0.01037510484457016,0.0,0.0005708461911968559,0.004562605590077117,0.004562605590077117,0.014494225657529865,0.0006
1110,0.00211493805581097,0.005810793023556471,0.00211493805581097,0.005810793023556471,0.00354030542075634,0.004146333783864975,0.003628681180998683,0.0020867577714171956,0.0040286646878902104,0.010343056172132492,0.0040286646878902104,0.010343056172132492,0.0,0.0005677879432290769,0.004596452631119287,0.004596452631119287,0.014441886824372372,0.0006
1120,0.0021618241016475455,0.005941951647400856,0.0021618241016475455,0.005941951647400856,0.003604691941291094,0.004197737667709589,0.003708845004439354,0.002133024289555627,0.004120460696569276,0.010554627515375614,0.004120460696569276,0.010554627515375614,0.0,0.0005650729098558698,0.004685533606425146,0.004685533606425146,0.014454604819353348,0.0006
1130,0.002081533683181552,0.005707127973437309,0.002081533683181552,0.005707127973437309,0.0035273435059934855,0.004086668137460947,0.003583565354347229,0.0020535714050089766,0.003968869569014523,0.010163108818233013,0.003968869569014523,0.010163108818233013,0.0,0.0005656683882226815,0.004534537957237204,0.004534537957237204,0.01442518226849029,0.0006
1140,0.0020877594626766824,0.005727073177695274,0.0020877594626766824,0.005727073177695274,0.0035610694903880358,0.004070228431373835,0.0035720597952604294,0.0020601272401334484,0.003980604489126129,0.010204670019447803,0.003980604489126129,0.010204670019447803,0.0,0.0005671972970005032,0.004547801786126632,0.004547801786126632,0.014425842800920498,0.0006
1150,0.002046833372077308,0.00559231685474515,0.002046833372077308,0.00559231685474515,0.003574356436729431,0.004081170540302992,0.003492488991469145,0.002019920570783201,0.0039021844055793517,0.009979141876101494,0.0039021844055793517,0.009979141876101494,0.0,0.0005727433308977862,0.004474927736477138,0.004474927736477138,0.01440186681264574,0.0006
1160,0.002031029177741618,0.005569125059992075,0.002031029177741618,0.005569125059992075,0.0034820965956896544,0.00401533767580986,0.0035065419506281614,0.0020035604783967395,0.0038757790010483274,0.009958346374332905,0.0038757790010483274,0.009958346374332905,0.0,0.0005709598977511411,0.0044467388987994684,0.0044467388987994684,0.014329547039630026,0.0006
1170,0.002069869340332684,0.005715248174965382,0.002069869340332684,0.005715248174965382,0.0035482088569551706,0.004078653175383806,0.003551244968548417,0.0020422915178871064,0.003948120518801924,0.01016305573284626,0.003948120518801924,0.01016305573284626,0.0,0.0005647374240426446,0.004512857942844568,0.004512857942844568,0.01435386174238241,0.0006
1180,0.0020611488269797872,0.005680066999047995,0.0020611488269797872,0.005680066999047995,0.003515467746183276,0.004041150212287903,0.003528129542246461,0.00203383909246523,0.003930118918460224,0.010138263925909996,0.003930118918460224,0.010138263925909996,0.0,0.0005663046583522495,0.004496423576812474,0.004496423576812474,0.014330576295025004,0.0006
1190,0.002090362267247151,0.005672326777130365,0.002090362267247151,0.005672326777130365,0.0035609276965260506,0.004090850707143545,0.0035635412205010653,0.002062937012416062,0.00398205194903568,0.010228047147393227,0.00398205194903568,0.010228047147393227,0.0,0.0005636839789233145,0.004545735927958995,0.004545735927958995,0.01429766445020522,0.0006
1200,0.0020602583947199613,0.005541191902011633,0.0020602583947199613,0.005541191902011633,0.003541739424690604,0.004045485518872738,0.0035006629768759012,0.0020334433661336484,0.0039324793598914335,0.010010398924350739,0.0039324793598914335,0.010010398924350739,0.0,0.000566018989347632,0.004498498349239066,0.004498498349239066,0.014325614439153055,0.0006
1210,0.0020724468080077618,0.005687541328370571,0.0020724468080077618,0.005687541328370571,0.003481765976175666,0.0041060661897063255,0.003534696064889431,0.0020452251214003827,0.0039621964069644295,0.010164394974708557,0.0039621964069644295,0.010164394974708557,0.0,0.0005643168549235651,0.004526513261887995,0.004526513261887995,0.014219830437031903,0.0006
1220,0.0020521531668423933,0.005589914973825216,0.0020521531668423933,0.005589914973825216,0.0035558610688894987,0.004058323800563812,0.003533685812726617,0.0020245724376608673,0.003916579876458618,0.01001846045255661,0.003916579876458618,0.01001846045255661,0.0,0.0005632792968691191,0.004479859173327738,0.004479859173327738,0.014266589128093239,0.0006
1230,0.0020055240428293528,0.005695619620382786,0.0020055240428293528,0.005695619620382786,0.0034523282665759325,0.004016794729977846,0.003420337801799178,0.001979185422175667,0.0038359085889766486,0.01012390572577715,0.0038359085889766486,0.01012390572577715,0.0,0.000568152582381816,0.004404061171358465,0.004404061171358465,0.014221804985861146,0.0006
1240,0.002019381810541909,0.005511739756911993,0.002019381810541909,0.005511739756911993,0.003408722346648574,0.003921634051948786,0.0034579040948301554,0.0019926017559254413,0.0038591965811989497,0.009915468282997608,0.0038591965811989497,0.009915468282997608,0.0,0.0005650857816184218,0.0044242823628173715,0.0044242823628173715,0.014248931971601776,0.0006
1250,0.0020508391734240833,0.005606637801975012,0.0020508391734240833,0.005606637801975012,0.0035701366141438484,0.003981101326644421,0.0035160300321877003,0.0020235627457950295,0.003920352784081027,0.010107532143592834,0.003920352784081027,0.010107532143592834,0.0,0.0005648974807207316,0.004485250264801758,0.004485250264801758,0.01418022239411683,0.0006
1260,0.001982233235653391,0.005453393794596195,0.001982233235653391,0.005453393794596195,0.00344653008505702,0.003836490213871002,0.003381461836397648,0.0019561847186114114,0.0037952312126242386,0.009813521057367325,0.0037952312126242386,0.009813521057367325,0.0,0.0005723878192256799,0.004367619031849918,0.004367619031849918,0.014171261623575473,0.0006
1270,0.0020252998695839057,0.005536065436899662,0.0020252998695839057,0.005536065436899662,0.003475770354270935,0.003996544051915407,0.003462719265371561,0.001998540329277333,0.0038693924895837105,0.009976931847631931,0.0038693924895837105,0.009976931847631931,0.0,0.0005656065333929866,0.004434999022976697,0.004434999022976697,0.014126180289411443,0.0006
1280,0.001983918897286729,0.005488246213644743,0.001983918897286729,0.005488246213644743,0.003479908686131239,0.0038970604073256254,0.003388351760804653,0.001957773554797553,0.0037941502415459742,0.009834326803684235,0.0037941502415459742,0.009834326803684235,0.0,0.0005674256029100025,0.004361575844455977,0.004361575844455977,0.014141921312786347,0.0006
1290,0.0019774838039713348,0.005380450282245874,0.0019774838039713348,0.005380450282245874,0.003391875419765711,0.0039139664731919765,0.003360323840752244,0.001951740442786222,0.0037859333259625976,0.009714286774396896,0.0037859333259625976,0.009714286774396896,0.0,0.0005672346824666742,0.004353168008429272,0.004353168008429272,0.01408096245926342,0.0006
1300,0.0019777436100660325,0.0054639228619635105,0.0019777436100660325,0.0054639228619635105,0.003420640714466572,0.0039050662890076637,0.003381452290341258,0.0019516117190338214,0.0037872832456508515,0.00978044979274273,0.0037872832456508515,0.00978044979274273,0.0,0.0005673224754556878,0.004354605721106539,0.004354605721106539,0.014087137976136335,0.0006
1310,0.0019662950863810888,0.005468626040965319,0.0019662950863810888,0.005468626040965319,0.0033707928378134966,0.0038693086244165897,0.0033556129783391953,0.0019404310571435968,0.0037693958840646488,0.009786753915250301,0.0037693958840646488,0.009786753915250301,0.0,0.0005684042689840603,0.004337800153048709,0.004337800153048709,0.01407502442526039,0.0006
1320,0.0019512780074376539,0.005379707086831331,0.0019512780074376539,0.005379707086831331,0.0034011576790362597,0.00387774221599102,0.0033014281652867794,0.0019261431848376725,0.003736711168777627,0.009616944938898087,0.003736711168777627,0.009616944938898087,0.0,0.0005715914270589034,0.00430830259583653,0.00430830259583653,0.01407526734194321,0.0006
1330,0.0019973021343579938,0.005593498703092337,0.0019973021343579938,0.005593498703092337,0.003393053775653243,0.0038329139351844788,0.0033788213040679693,0.00197158323368802,0.0038243832500002755,0.009955567307770252,0.0038243832500002755,0.009955567307770252,0.0,0.0005646664347883712,0.004389049684788647,0.004389049684788647,0.014039423935302178,0.0006
1340,0.00199344035884551,0.005479829851537943,0.00199344035884551,0.005479829851537943,0.0034787936601787806,0.0038166220765560865,0.003399457084015012,0.00196726547724609,0.0038200948324428495,0.009880528785288334,0.0038200948324428495,0.009880528785288334,0.0,0.0005650353003677977,0.004385130132810647,0.004385130132810647,0.014015043247053213,0.0006
1350,0.0019225604006271112,0.005286417435854673,0.0019225604006271112,0.005286417435854673,0.0033072982914745808,0.0037406738847494125,0.0032951319590210915,0.001897008123640525,0.0036899375901707143,0.009561233222484589,0.0036899375901707143,0.009561233222484589,0.0,0.0005722652997902669,0.004262202889960981,0.004262202889960981,0.013983354723738732,0.0006
1360,0.001946765796294648,0.005573044531047344,0.001946765796294648,0.005573044531047344,0.003358403919264674,0.003824516898021102,0.0032793188001960516,0.0019219586718328845,0.0037280826113068725,0.009898830205202103,0.0037280826113068725,0.009898830205202103,0.0,0.0005698004132241453,0.004297883024531018,0.004297883024531018,0.013953665167695065,0.0006
1370,0.001963847003779439,0.0053986115381121635,0.001963847003779439,0.0053986115381121635,0.0034365691244602203,0.0038949218578636646,0.0033685474190860987,0.001937696661091973,0.0037676103277746757,0.009759464301168919,0.0037676103277746757,0.009759464301168919,0.0,0.0005687392765461377,0.004336349604320814,0.004336349604320814,0.013959722617765022,0.0006
1380,0.0019542171927527307,0.005327198654413223,0.0019542171927527307,0.005327198654413223,0.0033682002685964108,0.003791132476180792,0.0033418736420571804,0.001928384109110863,0.0037458857769067343,0.009646294638514519,0.0037458857769067343,0.009646294638514519,0.0,0.0005651980041758629,0.004311083781082597,0.004311083781082597,0.01397829538802047,0.0006
1390,0.001964925145885686,0.005379463545978069,0.001964925145885686,0.005379463545978069,0.003391377627849579,0.003820922691375017,0.0033628814853727818,0.0019389003318949012,0.003769560161751822,0.009707011282444,0.003769560161751822,0.009707011282444,0.0,0.0005643070106693743,0.004333867172421196,0.004333867172421196,0.013964964528111159,0.0006
1400,0.0019316010088423134,0.005333809182047844,0.0019316010088423134,0.005333809182047844,0.0034025528002530336,0.003765599802136421,0.003325127065181732,0.001905658659541837,0.003706708216616257,0.009678666479885578,0.003706708216616257,0.009678666479885578,0.0,0.0005691604865852671,0.004275868703201524,0.004275868703201524,0.013924844038720068,0.0006
1410,0.0019500984303317556,0.005481458269059658,0.0019500984303317556,0.005481458269059658,0.0033817635849118233,0.0038486355915665627,0.00331032183021307,0.0019247761047749602,0.0037383740526824457,0.009790458716452122,0.0037383740526824457,0.009790458716452122,0.0,0.0005691908400480165,0.004307564892730462,0.004307564892730462,0.013969080975456538,0.0006
1420,0.0019624868667599176,0.005260047037154436,0.0019624868667599176,0.005260047037154436,0.0034028806257992983,0.003766202600672841,0.003339414717629552,0.0019368535303165106,0.003766506410634166,0.009590128436684608,0.003766506410634166,0.009590128436684608,0.0,0.0005640301620769223,0.004330536572711088,0.004330536572711088,0.013921020895362552,0.0006
1430,0.0019486563045278357,0.005322778597474098,0.0019486563045278357,0.005322778597474098,0.0034146993421018124,0.0037748629692941904,0.0033270358107984066,0.001922995942105527,0.0037408977839453643,0.00967695564031601,0.0037408977839453643,0.00967695564031601,0.0,0.0005677666944808393,0.004308664478426203,0.004308664478426203,0.01389288585960979,0.0006
1440,0.0018953304646980077,0.0052956691943109035,0.0018953304646980077,0.0052956691943109035,0.003377990797162056,0.0037345767486840487,0.003241652389988303,0.0018702668690415373,0.0036433142670751414,0.009524637833237648,0.0036433142670751414,0.009524637833237648,0.0,0.0005733535028816991,0.004216667769956841,0.004216667769956841,0.013807557764818588,0.0006
1450,0.0018996272287251012,0.005246428307145834,0.0018996272287251012,0.005246428307145834,0.0033408983144909143,0.00369007745757699,0.0032230187207460403,0.0018749905260197735,0.003651893688433054,0.009474827907979488,0.003651893688433054,0.009474827907979488,0.0,0.0005693313825991556,0.004221225071032209,0.004221225071032209,0.01385435184271164,0.0006
1460,0.001932622129184066,0.0055140177719295025,0.001932622129184066,0.0055140177719295025,0.0033816483337432146,0.0038554526399821043,0.003277708776295185,0.001907581513440057,0.0037138555938624794,0.009857460856437683,0.0037138555938624794,0.009857460856437683,0.0,0.0005665967936267688,0.004280452387489248,0.004280452387489248,0.01382412073306962,0.0006
1470,0.0019278314547845725,0.00528693525120616,0.0019278314547845725,0.00528693525120616,0.003351092804223299,0.0037176720798015594,0.003283918835222721,0.001902586025111817,0.0037027657865581396,0.009594393894076347,0.0037027657865581396,0.009594393894076347,0.0,0.0005655175276010642,0.004268283314159203,0.004268283314159203,0.013783540612591254,0.0006
1480,0.001869102490581801,0.005177855025976896,0.001869102490581801,0.005177855025976896,0.0033228385727852583,0.0036669715773314238,0.0032017496414482594,0.001844293480475167,0.003594017671750093,0.009363704361021519,0.003594017671750093,0.009363704361021519,0.0,0.0005727129310708451,0.0041667306028209386,0.0041667306028209386,0.013829020530513398,0.0006
1490,0.001883267655365714,0.005277904681861401,0.001883267655365714,0.005277904681861401,0.0033544786274433136,0.0036898571997880936,0.003199618775397539,0.0018587621063709942,0.003619024110769279,0.009527564980089664,0.003619024110769279,0.009527564980089664,0.0,0.0005700406307465567,0.004189064741515836,0.004189064741515836,0.013809380451639274,0.0006
1500,0.0019038263279794832,0.005250995513051748,0.0019038263279794832,0.005250995513051748,0.0033597112633287907,0.0037122208159416914,0.0032092519104480743,0.00187952413687188,0.003657288346559174,0.0094919977709651,0.003657288346559174,0.0094919977709651,0.0,0.0005676370443141275,0.004224925390873302,0.004224925390873302,0.0138014033335958,0.0006
1510,0.00192311913178698,0.005348487291485071,0.00192311913178698,0.005348487291485071,0.0032816529273986816,0.0037196874618530273,0.003280466655269265,0.001897850239511972,0.00369477842538066,0.009626748971641064,0.00369477842538066,0.009626748971641064,0.0,0.0005632366551158338,0.0042580150804964936,0.0042580150804964936,0.013765086401524549,0.0006
1520,0.001890424268037128,0.005330704618245363,0.001890424268037128,0.005330704618245363,0.003338515292853117,0.0037049567326903343,0.0032139508984982967,0.0018657851445306776,0.0036325276468115028,0.009608045220375061,0.0036325276468115028,0.009608045220375061,0.0,0.0005687611941755063,0.004201288840987009,0.004201288840987009,0.013761999993210483,0.0006
1530,0.0018781194640352563,0.005193740129470825,0.0018781194640352563,0.005193740129470825,0.0033000700641423464,0.0037290677428245544,0.0031718213576823473,0.0018540355275278933,0.0036095872355146603,0.009460879489779472,0.0036095872355146603,0.009460879489779472,0.0,0.0005670697823178676,0.004176657017832528,0.004176657017832528,0.013735627116524672,0.0006
1540,0.0019130702659824648,0.0053931353613734245,0.0019130702659824648,0.0053931353613734245,0.0032977780792862177,0.003791456576436758,0.0032511595636606216,0.0018881599129559543,0.0036822097082620723,0.009734589606523514,0.0036822097082620723,0.009734589606523514,0.0,0.000565843828993774,0.0042480535372558465,0.0042480535372558465,0.013697085410835967,0.0006
1550,0.0018703616296533348,0.005317679140716791,0.0018703616296533348,0.005317679140716791,0.0033930370118469,0.0036619759630411863,0.0031874477863311768,0.0018458423120893015,0.003602365123419088,0.009558719582855701,0.003602365123419088,0.009558719582855701,0.0,0.0005688060822645244,0.004171171205683612,0.004171171205683612,0.013707940404267923,0.0006
1560,0.0018933280624732433,0.005219285376369953,0.0018933280624732433,0.005219285376369953,0.0033179305028170347,0.003720279550179839,0.003205662127584219,0.001868897201166233,0.003645798738745358,0.009474859572947025,0.003645798738745358,0.009474859572947025,0.0,0.0005656165312114274,0.004211415269956786,0.004211415269956786,0.013717463203285494,0.0006
1570,0.0018925076538106368,0.005313168279826641,0.0018925076538106368,0.005313168279826641,0.003300073789432645,0.0036339559592306614,0.003193293232470751,0.0018682918007242343,0.003644031271699786,0.009586107917129993,0.003644031271699786,0.009586107917129993,0.0,0.0005663401812517393,0.004210371452951525,0.004210371452951525,0.013667847813478433,0.0006
1580,0.001779711827669149,0.005071409046649933,0.001779711827669149,0.005071409046649933,0.0031540009658783674,0.003555223112925887,0.0030180274043232203,0.001756658966346889,0.0034282784981729923,0.0091530941426754,0.0034282784981729923,0.0091530941426754,0.0,0.0005687891505357044,0.003997067648708697,0.003997067648708697,0.013503757165864777,0.0003
1590,0.0017928563402637196,0.005072463303804398,0.0017928563402637196,0.005072463303804398,0.0032004634849727154,0.0035709948278963566,0.0030344759579747915,0.0017697419518638087,0.003454779510746167,0.009181945584714413,0.003454779510746167,0.009181945584714413,0.0,0.0005658304358765589,0.004020609946622726,0.004020609946622726,0.013518201053445197,0.0003
1600,0.0017835480637612647,0.005050336010754108,0.0017835480637612647,0.005050336010754108,0.0031724274158477783,0.0035442558582872152,0.003020370379090309,0.001760522947615796,0.0034376324095874876,0.009126191958785057,0.0034376324095874876,0.009126191958785057,0.0,0.0005676063842778267,0.004005238793865314,0.004005238793865314,0.013512238148964378,0.0003
1610,0.0017963180400038007,0.004994452930986881,0.0017963180400038007,0.004994452930986881,0.0031692383345216513,0.003538713790476322,0.0030586053617298603,0.0017728189216719256,0.003462309559601856,0.009109699167311192,0.003462309559601856,0.009109699167311192,0.0,0.0005665605037649228,0.004028870063366779,0.004028870063366779,0.013541022949461343,0.0003
1620,0.0017813636786093818,0.005093697924166918,0.0017813636786093818,0.005093697924166918,0.0032138624228537083,0.0034841576125472784,0.0030313769821077585,0.0017580930738183096,0.0034336970195634722,0.009168224409222603,0.0034336970195634722,0.009168224409222603,0.0,0.0005678963979764874,0.0040015934175399595,0.0040015934175399595,0.013470244650248897,0.0003
1630,0.0018152289218775909,0.005105245392769575,0.0018152289218775909,0.005105245392769575,0.003136854385957122,0.003578250529244542,0.0030765582341700792,0.0017917476095574945,0.0034968075883168195,0.009270144626498222,0.0034968075883168195,0.009270144626498222,0.0,0.0005650750504521838,0.004061882638769003,0.004061882638769003,0.013510534091314553,0.0003
1640,0.0017985203527219596,0.0050466302782297134,0.0017985203527219596,0.0050466302782297134,0.0031405126210302114,0.003559935837984085,0.003067644778639078,0.0017748939248888723,0.003469465358249964,0.009183731861412525,0.003469465358249964,0.009183731861412525,0.0,0.0005651278539837525,0.004034593212233716,0.004034593212233716,0.013496752837079951,0.0003
1650,0.001786526259690063,0.005093912594020367,0.001786526259690063,0.005093912594020367,0.0031913351267576218,0.003562361467629671,0.0030494716484099627,0.001763014880894179,0.00344544016977953,0.009225276298820972,0.00344544016977953,0.009225276298820972,0.0,0.0005676101656651857,0.004013050335444716,0.004013050335444716,0.013482238376487302,0.0003
1660,0.0017857779661628872,0.005008604843169451,0.0017857779661628872,0.005008604843169451,0.003166856709867716,0.0035389638505876064,0.003025252837687731,0.0017627034564845884,0.0034453246611848122,0.009109683334827423,0.0034453246611848122,0.009109683334827423,0.0,0.0005665155717659652,0.004011840232950778,0.004011840232950778,0.013475507271043302,0.0003
1670,0.0018012973020221305,0.005101277492940426,0.0018012973020221305,0.005101277492940426,0.003204071195796132,0.00352148967795074,0.003030938794836402,0.001778405899507694,0.0034702975620728178,0.0092012919485569,0.0034702975620728178,0.0092012919485569,0.0,0.0005651131395584488,0.004035410701631267,0.004035410701631267,0.013425485420568567,0.0003
1680,0.0017749927971980966,0.005008117761462927,0.0017749927971980966,0.005008117761462927,0.0031860254239290953,0.003528206143528223,0.0030096641276031733,0.00175200767466377,0.0034256273767901964,0.009079484269022942,0.0034256273767901964,0.009079484269022942,0.0,0.0005670136656945777,0.003992641042484774,0.003992641042484774,0.01344803399652593,0.0003
1690,0.0017792882408601356,0.005031485576182604,0.0017792882408601356,0.005031485576182604,0.0031524221412837505,0.003583717392757535,0.0030118958093225956,0.0017563415982840606,0.003429958838238563,0.0091283293440938,0.003429958838238563,0.0091283293440938,0.0,0.0005681830685004008,0.003998141906738964,0.003998141906738964,0.013469618065513153,0.0003
1700,0.0017802505994254467,0.005041875876486301,0.0017802505994254467,0.005041875876486301,0.003124536480754614,0.003531829221174121,0.003014626679942012,0.0017572710343721166,0.003432338840319739,0.00916022527962923,0.003432338840319739,0.00916022527962923,0.0,0.0005662815836591996,0.003998620423978938,0.003998620423978938,0.013430169561016263,0.0003
