epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
2175,0.0042678555473685265,0.01144692488014698,0.0042678555473685265,0.01144692488014698,0.0066392370499670506,0.007766809314489365,0.006859917193651199,0.004167948849499226,0.0073492880910634995,0.018262071534991264,0.0073492880910634995,0.018262071534991264,0.0,0.0006926257628947496,0.008041913853958249,0.008041913853958249,0.022759711369872093,0.0006
2200,0.004236783366650343,0.011411076411604881,0.004236783366650343,0.011411076411604881,0.006600953172892332,0.007810202427208424,0.0068185217678546906,0.004137274343520403,0.00731393788009882,0.01821735128760338,0.00731393788009882,0.01821735128760338,0.0,0.0006884258473291993,0.008002363727428019,0.008002363727428019,0.022606734186410904,0.0006
2225,0.00418234383687377,0.011291684582829475,0.00418234383687377,0.011291684582829475,0.006532931700348854,0.007737526670098305,0.006727355998009443,0.004084249958395958,0.007231925148516893,0.018002625554800034,0.007231925148516893,0.018002625554800034,0.0,0.0006867265910841525,0.007918651739601046,0.007918651739601046,0.022472893819212914,0.0006
2250,0.004130403511226177,0.011217986233532429,0.004130403511226177,0.011217986233532429,0.006485265213996172,0.007640044204890728,0.0066665480844676495,0.004032651893794537,0.007161925546824932,0.017944443970918655,0.007161925546824932,0.017944443970918655,0.0,0.000685240956954658,0.00784716650377959,0.00784716650377959,0.022324269637465477,0.0006
2275,0.004074945114552975,0.01114115584641695,0.004074945114552975,0.01114115584641695,0.006480300333350897,0.007530434988439083,0.0065586259588599205,0.003979215398430824,0.007064571604132652,0.017783327028155327,0.007064571604132652,0.017783327028155327,0.0,0.0006844147574156523,0.0077489863615483046,0.0077489863615483046,0.022182486951351166,0.0006
2300,0.004047124646604061,0.011028232984244823,0.004047124646604061,0.011028232984244823,0.006398480385541916,0.007531535346060991,0.00649191765114665,0.003952893428504467,0.007026677951216698,0.01765214465558529,0.007026677951216698,0.01765214465558529,0.0,0.000681474688462913,0.007708152639679611,0.007708152639679611,0.02203703299164772,0.0006
2325,0.004010889213532209,0.010886000469326973,0.004010889213532209,0.010886000469326973,0.00635209446772933,0.007478011306375265,0.0064305798150599,0.0039176251739263535,0.006975408177822828,0.017471423372626305,0.006975408177822828,0.017471423372626305,0.0,0.0006804362637922168,0.007655844441615045,0.007655844441615045,0.02199435420334339,0.0006
2350,0.003979537636041641,0.010924898087978363,0.003979537636041641,0.010924898087978363,0.006274980027228594,0.007424999959766865,0.0063946060836315155,0.0038864528760313988,0.006930065806955099,0.017505627125501633,0.006930065806955099,0.017505627125501633,0.0,0.00067803607089445,0.007608101877849549,0.007608101877849549,0.02186652459204197,0.0006
2375,0.003932230174541473,0.010847441852092743,0.003932230174541473,0.010847441852092743,0.006307846866548061,0.0074174231849610806,0.00631899107247591,0.0038402362260967493,0.006861583795398474,0.017331594601273537,0.006861583795398474,0.017331594601273537,0.0,0.0006755290669389069,0.007537112862337381,0.007537112862337381,0.021742817014455795,0.0006
2400,0.0038948985747992992,0.0107433395460248,0.0038948985747992992,0.0107433395460248,0.006250860635191202,0.007405736483633518,0.006258929613977671,0.0038037807680666447,0.006805206649005413,0.017217345535755157,0.006805206649005413,0.017217345535755157,0.0,0.0006729220040142536,0.007478128653019667,0.007478128653019667,0.02167430892586708,0.0006
2425,0.003851254703477025,0.010596110485494137,0.003851254703477025,0.010596110485494137,0.006192839238792658,0.0072991736233234406,0.006176926661282778,0.0037616149056702852,0.006741110701113939,0.01707744039595127,0.006741110701113939,0.01707744039595127,0.0,0.0006737720686942339,0.007414882769808173,0.007414882769808173,0.021523434668779373,0.0006
2450,0.00380367087200284,0.010460496880114079,0.00380367087200284,0.010460496880114079,0.00615482684224844,0.007265185005962849,0.006124984472990036,0.0037141996435821056,0.006676613353192806,0.01693456806242466,0.006676613353192806,0.01693456806242466,0.0,0.0006752104382030666,0.007351823791395873,0.007351823791395873,0.021415950730443,0.0006
2475,0.0037839598953723907,0.010455270297825336,0.0037839598953723907,0.010455270297825336,0.006126337219029665,0.007258899975568056,0.0060694473795592785,0.00369586911983788,0.0066439565271139145,0.01686658151447773,0.0066439565271139145,0.01686658151447773,0.0,0.0006706143612973392,0.007314570888411254,0.007314570888411254,0.021311188116669655,0.0006
2500,0.0037438562139868736,0.010383354499936104,0.0037438562139868736,0.010383354499936104,0.0060690660029649734,0.0072044264525175095,0.006016910076141357,0.0036562448367476463,0.00659737316891551,0.016802700236439705,0.00659737316891551,0.016802700236439705,0.0,0.0006694455514661968,0.007266818720381707,0.007266818720381707,0.021222051233053207,0.0006
2525,0.0037062284536659718,0.010270302183926105,0.0037062284536659718,0.010270302183926105,0.0060362727381289005,0.007142134942114353,0.005960878450423479,0.003619326278567314,0.006529343314468861,0.016633838415145874,0.006529343314468861,0.016633838415145874,0.0,0.0006682511302642524,0.007197594444733113,0.007197594444733113,0.021124856546521187,0.0006
2550,0.0036652570124715567,0.01027709525078535,0.0036652570124715567,0.01027709525078535,0.005979500245302916,0.007077729795128107,0.00589530635625124,0.003579303389415145,0.006475971546024084,0.016632549464702606,0.006475971546024084,0.016632549464702606,0.0,0.0006693017785437405,0.007145273324567825,0.007145273324567825,0.020994490012526512,0.0006
2575,0.0036366453859955072,0.010342931374907494,0.0036366453859955072,0.010342931374907494,0.005955034866929054,0.0070228613913059235,0.005859664175659418,0.003550962544977665,0.006434696726500988,0.016680406406521797,0.006434696726500988,0.016680406406521797,0.0,0.0006665064138360322,0.00710120314033702,0.00710120314033702,0.02089700661599636,0.0006
2600,0.003612618427723646,0.010183087550103664,0.003612618427723646,0.010183087550103664,0.005933830980211496,0.006991601549088955,0.005817744415253401,0.0035276252310723066,0.006390869151800871,0.01645808480679989,0.006390869151800871,0.01645808480679989,0.0,0.0006648771231994033,0.007055746275000274,0.007055746275000274,0.020813580602407455,0.0006
2625,0.0035799681209027767,0.010099424049258232,0.0035799681209027767,0.010099424049258232,0.005913322325795889,0.0069928523153066635,0.005756371654570103,0.0034960820339620113,0.00634986674413085,0.01641002856194973,0.00634986674413085,0.01641002856194973,0.0,0.0006623010849580169,0.007012167829088867,0.007012167829088867,0.02065195143222809,0.0006
2650,0.0035818060860037804,0.010168974287807941,0.0035818060860037804,0.010168974287807941,0.005886495113372803,0.007025858853012323,0.005725007504224777,0.0034991996362805367,0.006352928467094898,0.016434084624052048,0.006352928467094898,0.016434084624052048,0.0,0.0006581594352610409,0.007011087902355939,0.007011087902355939,0.02065623365342617,0.0006
2675,0.0035231641959398985,0.01003251876682043,0.0035231641959398985,0.01003251876682043,0.005818233359605074,0.006909166928380728,0.005641966126859188,0.0034414976835250854,0.006253943778574467,0.016237759962677956,0.006253943778574467,0.016237759962677956,0.0,0.0006609775591641665,0.006914921337738633,0.006914921337738633,0.020569832995533943,0.0006
2700,0.0034912494011223316,0.009922781959176064,0.0034912494011223316,0.009922781959176064,0.005819434765726328,0.0068822987377643585,0.005585848819464445,0.003410516306757927,0.0062106577679514885,0.016090719029307365,0.0062106577679514885,0.016090719029307365,0.0,0.0006599368643946946,0.006870594632346183,0.006870594632346183,0.02041035331785679,0.0006
2725,0.003455505706369877,0.009883107617497444,0.003455505706369877,0.009883107617497444,0.005765455309301615,0.006811744533479214,0.005518668796867132,0.003375984262675047,0.006149710156023502,0.016057707369327545,0.006149710156023502,0.016057707369327545,0.0,0.0006607108516618609,0.006810421007685363,0.006810421007685363,0.020450269803404808,0.0006
2750,0.003430998418480158,0.009802192449569702,0.003430998418480158,0.009802192449569702,0.0057665687054395676,0.006830827798694372,0.005487918853759766,0.0033517172560095787,0.006123270373791456,0.01598118059337139,0.006123270373791456,0.01598118059337139,0.0,0.0006593772559426725,0.006782647629734129,0.006782647629734129,0.02027745172381401,0.0006
2775,0.003390790894627571,0.009801565669476986,0.003390790894627571,0.009801565669476986,0.005720390938222408,0.006756005343049765,0.005429294425994158,0.0033122198656201363,0.006061935797333717,0.015931259840726852,0.006061935797333717,0.015931259840726852,0.0,0.0006606593960896134,0.006722595193423331,0.006722595193423331,0.020214959979057312,0.0006
2800,0.003376227570697665,0.009665528312325478,0.003376227570697665,0.009665528312325478,0.005683143623173237,0.006746422033756971,0.005410343408584595,0.0032978253439068794,0.0060433088801801205,0.01576477847993374,0.0060433088801801205,0.01576477847993374,0.0,0.0006569829420186579,0.006700291822198778,0.006700291822198778,0.02015669271349907,0.0006
2825,0.0033595827408134937,0.009604444727301598,0.0033595827408134937,0.009604444727301598,0.005675806663930416,0.0067106932401657104,0.00536192674189806,0.003282405436038971,0.006023716181516647,0.015713436529040337,0.006023716181516647,0.015713436529040337,0.0,0.0006566491210833192,0.0066803653025999665,0.0066803653025999665,0.020037883892655373,0.0006
2850,0.0033216294832527637,0.009564163163304329,0.0033216294832527637,0.009564163163304329,0.005590822547674179,0.006633492652326822,0.00527920201420784,0.003246177453547716,0.005959119647741318,0.015667591243982315,0.005959119647741318,0.015667591243982315,0.0,0.000656388234347105,0.006615507882088423,0.006615507882088423,0.02002464234828949,0.0006
2875,0.0033371737226843834,0.009659497067332268,0.0033371737226843834,0.009659497067332268,0.0056470464915037155,0.006705393549054861,0.005355545319616795,0.0032593784853816032,0.005994910839945078,0.015783583745360374,0.005994910839945078,0.015783583745360374,0.0,0.0006501488387584686,0.0066450596787035465,0.0066450596787035465,0.019868770614266396,0.0006
2900,0.003285687416791916,0.009560050442814827,0.003285687416791916,0.009560050442814827,0.005623255856335163,0.006663248408585787,0.005229433067142963,0.0032107688020914793,0.005901493597775698,0.01559435948729515,0.005901493597775698,0.01559435948729515,0.0,0.0006536547443829477,0.006555148342158645,0.006555148342158645,0.019840536639094353,0.0006
2925,0.0032527614384889603,0.009429126977920532,0.0032527614384889603,0.009429126977920532,0.005535117816179991,0.006569807883352041,0.0051913489587605,0.003178041661158204,0.005859991069883108,0.01552520040422678,0.005859991069883108,0.01552520040422678,0.0,0.0006554159335792065,0.006515407003462315,0.006515407003462315,0.01975766010582447,0.0006
2950,0.00325813889503479,0.00936543382704258,0.00325813889503479,0.00936543382704258,0.005628311540931463,0.006582614965736866,0.005186922382563353,0.0031837972346693277,0.00587197532877326,0.015413668006658554,0.00587197532877326,0.015413668006658554,0.0,0.0006520161987282336,0.006523991527501494,0.006523991527501494,0.019674116745591164,0.0006
2975,0.00320380344055593,0.009342720732092857,0.00320380344055593,0.009342720732092857,0.005573033820837736,0.00652533071115613,0.0050954753533005714,0.0031308920588344336,0.005783455446362495,0.015316000208258629,0.005783455446362495,0.015316000208258629,0.0,0.0006521680625155568,0.006435623508878052,0.006435623508878052,0.019595295190811157,0.0006
3000,0.0031887569930404425,0.009316916577517986,0.0031887569930404425,0.009316916577517986,0.005533280316740274,0.006555153522640467,0.005091910250484943,0.0031154027674347162,0.0057638175785541534,0.015269147232174873,0.0057638175785541534,0.015269147232174873,0.0,0.0006507851649075747,0.006414602743461728,0.006414602743461728,0.019598672166466713,0.0006
3025,0.00316668301820755,0.009238502010703087,0.00316668301820755,0.009238502010703087,0.005478113889694214,0.006512908264994621,0.005056220572441816,0.0030938535928726196,0.005721393972635269,0.015182191506028175,0.005721393972635269,0.015182191506028175,0.0,0.0006513582193292677,0.006372752191964537,0.006372752191964537,0.019482914358377457,0.0006
3050,0.003130203578621149,0.009210402145981789,0.003130203578621149,0.009210402145981789,0.005450764670968056,0.006388757843524218,0.004997894633561373,0.0030582165345549583,0.0056684864684939384,0.015175793319940567,0.0056684864684939384,0.015175793319940567,0.0,0.0006535544525831938,0.006322040921077132,0.006322040921077132,0.019433658570051193,0.0006
3075,0.003117892425507307,0.009191541001200676,0.003117892425507307,0.009191541001200676,0.005443574395030737,0.006432525347918272,0.004975356161594391,0.0030462988652288914,0.0056524439714848995,0.015115921385586262,0.0056524439714848995,0.015115921385586262,0.0,0.00065233203349635,0.00630477600498125,0.00630477600498125,0.019372154027223587,0.0006
3100,0.003091336926445365,0.009328208863735199,0.003091336926445365,0.009328208863735199,0.005446005612611771,0.006405290216207504,0.004936333280056715,0.003020224394276738,0.005608155392110348,0.01522256899625063,0.005608155392110348,0.01522256899625063,0.0,0.0006500353920273483,0.006258190784137696,0.006258190784137696,0.019282177090644836,0.0006
3125,0.003095150226727128,0.009188491851091385,0.003095150226727128,0.009188491851091385,0.005413903389126062,0.006365112029016018,0.0049201203510165215,0.00302480929531157,0.005609522573649883,0.01506534032523632,0.005609522573649883,0.01506534032523632,0.0,0.0006455907132476568,0.00625511328689754,0.00625511328689754,0.01917315274477005,0.0006
3150,0.0030584780033677816,0.009103866294026375,0.0030584780033677816,0.009103866294026375,0.005384806543588638,0.006361263804137707,0.004868348594754934,0.002988719381392002,0.005553131457418203,0.01495265681296587,0.005553131457418203,0.01495265681296587,0.0,0.0006479073781520128,0.006201038835570216,0.006201038835570216,0.01916770078241825,0.0006
3175,0.003043482778593898,0.009101644158363342,0.003043482778593898,0.009101644158363342,0.005295185372233391,0.0063455235213041306,0.00484443549066782,0.002974068047478795,0.005542129743844271,0.014989621005952358,0.005542129743844271,0.014989621005952358,0.0,0.0006458846037276089,0.00618801434757188,0.00618801434757188,0.019120095297694206,0.0006
3200,0.002997578587383032,0.008936356753110886,0.002997578587383032,0.008936356753110886,0.005302037578076124,0.006306386087089777,0.004779301583766937,0.0029289047233760357,0.005456794518977404,0.014742403291165829,0.005456794518977404,0.014742403291165829,0.0,0.0006493739201687276,0.006106168439146131,0.006106168439146131,0.01900937408208847,0.0006
3225,0.0029889706056565046,0.00893347430974245,0.0029889706056565046,0.00893347430974245,0.005312122870236635,0.0062886555679142475,0.0047537279315292835,0.002920950762927532,0.005446404684334993,0.014786438085138798,0.005446404684334993,0.014786438085138798,0.0,0.0006485247286036611,0.006094929412938654,0.006094929412938654,0.019018881022930145,0.0006
3250,0.0029832900036126375,0.008895771577954292,0.0029832900036126375,0.008895771577954292,0.005296097137033939,0.00628611771389842,0.004729394800961018,0.0029159891419112682,0.005437358282506466,0.014722637832164764,0.005437358282506466,0.014722637832164764,0.0,0.0006447675987146795,0.006082125881221145,0.006082125881221145,0.018881086260080338,0.0006
3275,0.0029628558550029993,0.008894257247447968,0.0029628558550029993,0.008894257247447968,0.005305310245603323,0.006237680558115244,0.004744444042444229,0.0028941871132701635,0.0054114512167871,0.014748645015060902,0.0054114512167871,0.014748645015060902,0.0,0.0006477921269834042,0.006059243343770504,0.006059243343770504,0.018919333815574646,0.0006
3300,0.002986987354233861,0.008973094634711742,0.002986987354233861,0.008973094634711742,0.0052707442082464695,0.006277408450841904,0.0047364928759634495,0.002919555176049471,0.00544955488294363,0.01471839752048254,0.00544955488294363,0.01471839752048254,0.0,0.0006404060986824334,0.006089960981626064,0.006089960981626064,0.01879253052175045,0.0006
3325,0.002937330398708582,0.008855032734572887,0.002937330398708582,0.008855032734572887,0.005277061369270086,0.006181760225445032,0.004679776728153229,0.0028701703995466232,0.005378026515245438,0.014690889976918697,0.005378026515245438,0.014690889976918697,0.0,0.0006420307327061892,0.006020057247951627,0.006020057247951627,0.01878988742828369,0.0006
3350,0.002938037272542715,0.008804501965641975,0.002938037272542715,0.008804501965641975,0.005238737910985947,0.006216386798769236,0.004657595418393612,0.0028717597015202045,0.005376182496547699,0.01459195464849472,0.005376182496547699,0.01459195464849472,0.0,0.0006408986519090831,0.006017081148456782,0.006017081148456782,0.01868456043303013,0.0006
3375,0.0028973149601370096,0.00885459128767252,0.0028973149601370096,0.00885459128767252,0.005242854356765747,0.006184558849781752,0.004587846342474222,0.0028321559075266123,0.005305593367666006,0.01461595855653286,0.005305593367666006,0.01461595855653286,0.0,0.0006433483795262873,0.005948941747192293,0.005948941747192293,0.01870943419635296,0.0006
3400,0.002871934324502945,0.008695734664797783,0.002871934324502945,0.008695734664797783,0.005185877438634634,0.006126046646386385,0.004559999797493219,0.0028068702667951584,0.005267961882054806,0.014425436966121197,0.005267961882054806,0.014425436966121197,0.0,0.0006419928395189345,0.00590995472157374,0.00590995472157374,0.018568703904747963,0.0006
3425,0.0028522280044853687,0.008687211200594902,0.0028522280044853687,0.008687211200594902,0.005181972403079271,0.006159984972327948,0.004536774009466171,0.0027872994542121887,0.005233477801084518,0.014367864467203617,0.005233477801084518,0.014367864467203617,0.0,0.000643768347799778,0.005877246148884296,0.005877246148884296,0.01855519786477089,0.0006
3450,0.0028565998654812574,0.008697709999978542,0.0028565998654812574,0.008697709999978542,0.005172498058527708,0.00606991583481431,0.0045342836529016495,0.0027919355779886246,0.005246356129646301,0.014458910562098026,0.005246356129646301,0.014458910562098026,0.0,0.0006397649995051324,0.005886121129151434,0.005886121129151434,0.0185700673609972,0.0006
3475,0.0028341233264654875,0.008595694787800312,0.0028341233264654875,0.008595694787800312,0.0051717194728553295,0.006078285630792379,0.0044930195435881615,0.0027701836079359055,0.005209761671721935,0.01428821962326765,0.005209761671721935,0.01428821962326765,0.0,0.0006386290770024061,0.005848390748724341,0.005848390748724341,0.018484005704522133,0.0006
3500,0.0028077352326363325,0.008616226725280285,0.0028077352326363325,0.008616226725280285,0.00510863633826375,0.006012173369526863,0.004444044549018145,0.0027446660678833723,0.005174398422241211,0.014359472319483757,0.005174398422241211,0.014359472319483757,0.0,0.0006406810134649277,0.005815079435706139,0.005815079435706139,0.018430907279253006,0.0006
3525,0.0028056041337549686,0.008643773384392262,0.0028056041337549686,0.008643773384392262,0.0051462119445204735,0.006097574718296528,0.0044130319729447365,0.0027436483651399612,0.0051641580648720264,0.01431548222899437,0.0051641580648720264,0.01431548222899437,0.0,0.000641030550468713,0.0058051886153407395,0.0058051886153407395,0.018334075808525085,0.0006
3550,0.002789177233353257,0.008576186373829842,0.002789177233353257,0.008576186373829842,0.005089353770017624,0.0060619753785431385,0.00441388413310051,0.0027265555690973997,0.005144361872226,0.014264773577451706,0.005144361872226,0.014264773577451706,0.0,0.0006400514394044876,0.0057844133116304874,0.0057844133116304874,0.018304934725165367,0.0006
3575,0.002770529128611088,0.008490202017128468,0.002770529128611088,0.008490202017128468,0.00510212080553174,0.005955320317298174,0.004392866976559162,0.0027079987339675426,0.005116996355354786,0.014163247309625149,0.005116996355354786,0.014163247309625149,0.0,0.0006374481599777937,0.00575444451533258,0.00575444451533258,0.018254250288009644,0.0006
3600,0.0027338105719536543,0.008374379947781563,0.0027338105719536543,0.008374379947781563,0.005050011444836855,0.005944200791418552,0.004311343654990196,0.00267300708219409,0.005056289955973625,0.014062491245567799,0.005056289955973625,0.014062491245567799,0.0,0.0006419762503355742,0.005698266206309199,0.005698266206309199,0.018177278339862823,0.0006
3625,0.0027139377780258656,0.008446508087217808,0.0027139377780258656,0.008446508087217808,0.005000995006412268,0.005969661753624678,0.004298628307878971,0.0026528581511229277,0.005020646378397942,0.014108043164014816,0.005020646378397942,0.014108043164014816,0.0,0.0006407349137589335,0.005661381292156875,0.005661381292156875,0.018162857741117477,0.0006
3650,0.002710276283323765,0.008435891941189766,0.002710276283323765,0.008435891941189766,0.00507595157250762,0.005947525147348642,0.004293954931199551,0.0026492357719689608,0.005020810291171074,0.01411434169858694,0.005020810291171074,0.01411434169858694,0.0,0.0006404386949725449,0.005661248986143619,0.005661248986143619,0.01817266456782818,0.0006
3675,0.0027152225375175476,0.008439435623586178,0.0027152225375175476,0.008439435623586178,0.0050239358097314835,0.005901972763240337,0.004301305860280991,0.0026540891267359257,0.005028237123042345,0.014089833945035934,0.005028237123042345,0.014089833945035934,0.0,0.000638395722489804,0.005666632845532149,0.005666632845532149,0.018093449994921684,0.0006
3700,0.002688908949494362,0.008346802555024624,0.002688908949494362,0.008346802555024624,0.004999928176403046,0.005908534396439791,0.004270649515092373,0.0026279431767761707,0.004982849583029747,0.013974637724459171,0.004982849583029747,0.013974637724459171,0.0,0.0006400553975254297,0.005622904980555177,0.005622904980555177,0.018054012209177017,0.0006
3725,0.0027004973962903023,0.008348575793206692,0.0027004973962903023,0.008348575793206692,0.005027060862630606,0.005927858408540487,0.0042563509196043015,0.002640529302880168,0.005004541948437691,0.014007593505084515,0.005004541948437691,0.014007593505084515,0.0,0.0006333767669275403,0.005637918715365231,0.005637918715365231,0.018034830689430237,0.0006
3750,0.0026624512393027544,0.008293475024402142,0.0026624512393027544,0.008293475024402142,0.004988843109458685,0.005831215996295214,0.00418519601225853,0.002603759290650487,0.004939842503517866,0.013872058130800724,0.004939842503517866,0.013872058130800724,0.0,0.0006367059540934861,0.005576548457611352,0.005576548457611352,0.017960499972105026,0.0006
3775,0.002659672172740102,0.008281939662992954,0.002659672172740102,0.008281939662992954,0.004969294182956219,0.005853721406310797,0.004205529112368822,0.0026000896468758583,0.004940841346979141,0.013872945681214333,0.004940841346979141,0.013872945681214333,0.0,0.0006388970068655908,0.005579738353844732,0.005579738353844732,0.017971571534872055,0.0006
3800,0.002637702040374279,0.008270535618066788,0.002637702040374279,0.008270535618066788,0.004968033172190189,0.00582483783364296,0.00416379002854228,0.002578881336376071,0.004907793831080198,0.013859146274626255,0.004907793831080198,0.013859146274626255,0.0,0.0006359595572575927,0.005543753388337791,0.005543753388337791,0.017885204404592514,0.0006
3825,0.0026140606496483088,0.008209504187107086,0.0026140606496483088,0.008209504187107086,0.004923179745674133,0.005812171380966902,0.004127322696149349,0.0025557340122759342,0.004858217667788267,0.013754714280366898,0.004858217667788267,0.013754714280366898,0.0,0.0006359943654388189,0.005494212033227086,0.005494212033227086,0.017851438373327255,0.0006
3850,0.0026128278113901615,0.00811078678816557,0.0026128278113901615,0.00811078678816557,0.004975626710802317,0.005796497222036123,0.004128285683691502,0.0025544166564941406,0.004860586952418089,0.01365937851369381,0.004860586952418089,0.01365937851369381,0.0,0.000634605239611119,0.005495192192029208,0.005495192192029208,0.017793284729123116,0.0006
3875,0.002601684769615531,0.008184527046978474,0.002601684769615531,0.008184527046978474,0.0048951259814202785,0.0057889497838914394,0.004090380854904652,0.0025443050544708967,0.004843882750719786,0.013731935061514378,0.004843882750719786,0.013731935061514378,0.0,0.0006357289385050535,0.005479611689224839,0.005479611689224839,0.017772730439901352,0.0006
3900,0.0025647389702498913,0.008041501976549625,0.0025647389702498913,0.008041501976549625,0.004893827717751265,0.005692239385098219,0.004040105734020472,0.002507873112335801,0.004777818918228149,0.01353589165955782,0.004777818918228149,0.01353589165955782,0.0,0.0006364476284943521,0.0054142665467225015,0.0054142665467225015,0.017749501392245293,0.0006
3925,0.002588162897154689,0.0080387769266963,0.002588162897154689,0.0080387769266963,0.004916325211524963,0.005758622195571661,0.004072707612067461,0.002530943602323532,0.004828372970223427,0.013587860390543938,0.004828372970223427,0.013587860390543938,0.0,0.0006339712999761105,0.005462344270199537,0.005462344270199537,0.017620159313082695,0.0006
3950,0.002553453901782632,0.008036362938582897,0.002553453901782632,0.008036362938582897,0.004920323844999075,0.005728373769670725,0.004040763713419437,0.0024961275048553944,0.004762884695082903,0.013548039831221104,0.004762884695082903,0.013548039831221104,0.0,0.000634680618532002,0.005397565313614905,0.005397565313614905,0.017578421160578728,0.0006
3975,0.0025685224682092667,0.008022285997867584,0.0025685224682092667,0.008022285997867584,0.00488318083807826,0.0057303160429000854,0.004059582017362118,0.0025110519491136074,0.0047906325198709965,0.013526933267712593,0.0047906325198709965,0.013526933267712593,0.0,0.0006320695974864066,0.005422702117357403,0.005422702117357403,0.017604203894734383,0.0006
4000,0.002545022638514638,0.008004858158528805,0.002545022638514638,0.008004858158528805,0.004902420565485954,0.005674715153872967,0.0040196762420237064,0.0024881844874471426,0.004757838789373636,0.013531345874071121,0.004757838789373636,0.013531345874071121,0.0,0.0006332576158456504,0.005391096405219287,0.005391096405219287,0.01758178323507309,0.0006
4025,0.0025422319304198027,0.007928572595119476,0.0025422319304198027,0.007928572595119476,0.004847531672567129,0.005687257740646601,0.004016410559415817,0.0024854119401425123,0.004747938364744186,0.013432160019874573,0.004747938364744186,0.013432160019874573,0.0,0.0006329059833660722,0.005380844348110259,0.005380844348110259,0.017536859959363937,0.0006
4050,0.0025327058974653482,0.007967105135321617,0.0025327058974653482,0.007967105135321617,0.004843579605221748,0.005671732127666473,0.003993375692516565,0.0024764067493379116,0.004740370903164148,0.013494595885276794,0.004740370903164148,0.013494595885276794,0.0,0.0006336835213005543,0.005374054424464703,0.005374054424464703,0.017530355602502823,0.0006
4075,0.0025088852271437645,0.00788907427340746,0.0025088852271437645,0.00788907427340746,0.0048429714515805244,0.005634012632071972,0.0039571477100253105,0.0024530640803277493,0.004696538671851158,0.01339149009436369,0.004696538671851158,0.01339149009436369,0.0,0.0006345222936943173,0.0053310609655454755,0.0053310609655454755,0.017464132979512215,0.0006
4100,0.002502276562154293,0.007881004363298416,0.002502276562154293,0.007881004363298416,0.0048150173388421535,0.00566118024289608,0.003944591619074345,0.0024466845206916332,0.004687188193202019,0.013364046812057495,0.004687188193202019,0.013364046812057495,0.0,0.0006334467325359583,0.005320634925737977,0.005320634925737977,0.01744954288005829,0.0006
4125,0.0024862373247742653,0.007833914831280708,0.0024862373247742653,0.007833914831280708,0.004845821298658848,0.005600577685981989,0.003953256644308567,0.0024296934716403484,0.00465735699981451,0.013315785676240921,0.00465735699981451,0.013315785676240921,0.0,0.0006339441169984639,0.005291301116812974,0.005291301116812974,0.017389696091413498,0.0006
4150,0.0024726316332817078,0.00785259623080492,0.0024726316332817078,0.00785259623080492,0.004815203603357077,0.0055764904245734215,0.003870499087497592,0.0024187529925256968,0.004634664859622717,0.013262136839330196,0.004634664859622717,0.013262136839330196,0.0,0.0006322661065496504,0.005266930966172367,0.005266930966172367,0.017335714772343636,0.0006
4175,0.00245240842923522,0.007748774718493223,0.00245240842923522,0.007748774718493223,0.00481878686696291,0.005529251880943775,0.0038500563241541386,0.0023985381703823805,0.004598010331392288,0.01315226312726736,0.004598010331392288,0.01315226312726736,0.0,0.000632571813184768,0.005230582144577056,0.005230582144577056,0.01737745851278305,0.0006
4200,0.002471023239195347,0.007926709949970245,0.002471023239195347,0.007926709949970245,0.004777370486408472,0.005590520799160004,0.0038790132384747267,0.002416754374280572,0.0046379705891013145,0.013389676809310913,0.0046379705891013145,0.013389676809310913,0.0,0.0006276998319663107,0.005265670421067625,0.005265670421067625,0.017296897247433662,0.0006
4225,0.0024511353112757206,0.007779562845826149,0.0024511353112757206,0.007779562845826149,0.004804549738764763,0.005510987713932991,0.003822291037067771,0.002398286247625947,0.004600866697728634,0.01320477481931448,0.004600866697728634,0.01320477481931448,0.0,0.000631574250292033,0.005232440948020667,0.005232440948020667,0.017267100512981415,0.0006
4250,0.0024388760793954134,0.0077824462205171585,0.0024388760793954134,0.0077824462205171585,0.004770430736243725,0.005497783422470093,0.003831046400591731,0.0023852172307670116,0.0045784045942127705,0.013199345208704472,0.0045784045942127705,0.013199345208704472,0.0,0.0006292358739301562,0.005207640468142927,0.005207640468142927,0.017275167629122734,0.0006
4275,0.002448891755193472,0.0077556888572871685,0.002448891755193472,0.0077556888572871685,0.004785526543855667,0.005535888019949198,0.0038686003535985947,0.0023941711988300085,0.0046045538038015366,0.0132191376760602,0.0046045538038015366,0.0132191376760602,0.0,0.0006299077649600804,0.005234461568761617,0.005234461568761617,0.017165742814540863,0.0006
4300,0.002422257559373975,0.00771357910707593,0.002422257559373975,0.00771357910707593,0.00474093621596694,0.005488054361194372,0.0038171245250850916,0.0023684946354478598,0.004556040279567242,0.013171527534723282,0.004556040279567242,0.013171527534723282,0.0,0.0006288838922046125,0.005184924171771854,0.005184924171771854,0.017172109335660934,0.0006
