epoch,train_loss,validation_loss,train_weighted_mse,validation_weighted_mse,blind_weighted_mse,stress_weighted_mse,train_parent_weighted_mse,train_training_only_weighted_mse,train_component_loss,validation_component_loss,train_component_smoothl1,validation_component_smoothl1,train_s3_magnitude_loss,train_residual_penalty,train_total_objective,train_total_objective_loss,train_epoch_objective_loss,learning_rate
2175,0.003772338852286339,0.016372449696063995,0.003772338852286339,0.016372449696063995,0.008955185301601887,0.011327473446726799,0.006217016372829676,0.0035711380187422037,0.006677551195025444,0.02387862838804722,0.006677551195025444,0.02387862838804722,0.0,0.0006932702963240445,0.0073708214913494885,0.0073708214913494885,0.022260406985878944,0.0006
2200,0.0037371665239334106,0.016119346022605896,0.0037371665239334106,0.016119346022605896,0.008907537907361984,0.011229893192648888,0.0061390032060444355,0.0035394919104874134,0.006652826443314552,0.023648060858249664,0.006652826443314552,0.023648060858249664,0.0,0.0006962456391192973,0.00734907208243385,0.00734907208243385,0.022038981318473816,0.0006
2225,0.0036638514138758183,0.01622159779071808,0.0036638514138758183,0.01622159779071808,0.008837428875267506,0.011114979162812233,0.006062155589461327,0.0034664676059037447,0.006530305836349726,0.02371196821331978,0.006530305836349726,0.02371196821331978,0.0,0.0006940788589417934,0.007224384695291519,0.007224384695291519,0.022031763568520546,0.0006
2250,0.003620554693043232,0.015993600711226463,0.003620554693043232,0.015993600711226463,0.00882190652191639,0.011108673177659512,0.005980871617794037,0.0034262973349541426,0.006452205125242472,0.023422738537192345,0.006452205125242472,0.023422738537192345,0.0,0.0006921998574398458,0.0071444049826823175,0.0071444049826823175,0.02195804938673973,0.0006
2275,0.0035873940214514732,0.01602344773709774,0.0035873940214514732,0.01602344773709774,0.008719340898096561,0.011103259399533272,0.005930399987846613,0.0033945615869015455,0.006409899331629276,0.023460188880562782,0.006409899331629276,0.023460188880562782,0.0,0.0006897771963849664,0.007099676528014243,0.007099676528014243,0.021742654964327812,0.0006
2300,0.003546270774677396,0.01592487469315529,0.003546270774677396,0.01592487469315529,0.008692536503076553,0.011075780726969242,0.005863190162926912,0.003355585038661957,0.006344873923808336,0.0234345905482769,0.006344873923808336,0.0234345905482769,0.0,0.000688920437823981,0.007033794361632317,0.007033794361632317,0.021745232865214348,0.0006
2325,0.003492983989417553,0.015796441584825516,0.003492983989417553,0.015796441584825516,0.008614689111709595,0.01100779976695776,0.005775749683380127,0.003305109217762947,0.006268785800784826,0.023165401071310043,0.006268785800784826,0.023165401071310043,0.0,0.0006922277971170843,0.0069610135979019105,0.0069610135979019105,0.021405057981610298,0.0006
2350,0.003456949722021818,0.015638135373592377,0.003456949722021818,0.015638135373592377,0.008572835475206375,0.010916953906416893,0.005713080987334251,0.00327126681804657,0.0062140957452356815,0.023021873086690903,0.0062140957452356815,0.023021873086690903,0.0,0.0006930294330231845,0.006907125178258866,0.006907125178258866,0.02138284035027027,0.0006
2375,0.00341157428920269,0.01584160327911377,0.00341157428920269,0.01584160327911377,0.008568145334720612,0.010828196071088314,0.005642432253807783,0.0032279719598591328,0.006149315740913153,0.023212330415844917,0.006149315740913153,0.023212330415844917,0.0,0.0006885581533424556,0.006837873894255608,0.006837873894255608,0.021299686282873154,0.0006
2400,0.003385040210559964,0.015513714402914047,0.003385040210559964,0.015513714402914047,0.008645117282867432,0.010849452577531338,0.005614811554551125,0.0032015270553529263,0.006095182150602341,0.022963648661971092,0.006095182150602341,0.022963648661971092,0.0,0.0006880007567815483,0.006783182907383889,0.006783182907383889,0.02123911865055561,0.0006
2425,0.0033849722240120173,0.015554934740066528,0.0033849722240120173,0.015554934740066528,0.008557146415114403,0.01080398727208376,0.0055568343959748745,0.0032062255777418613,0.006102908402681351,0.02296038717031479,0.006102908402681351,0.02296038717031479,0.0,0.0006891311495564878,0.0067920395522378385,0.0067920395522378385,0.021153930574655533,0.0006
2450,0.00333241350017488,0.015466616488993168,0.00333241350017488,0.015466616488993168,0.008522754535079002,0.01076799537986517,0.005482001695781946,0.00315549923107028,0.006029075011610985,0.022862620651721954,0.006029075011610985,0.022862620651721954,0.0,0.000686410057824105,0.00671548506943509,0.00671548506943509,0.02113145776093006,0.0006
2475,0.0033080053981393576,0.01545289158821106,0.0033080053981393576,0.01545289158821106,0.00847815815359354,0.010767697356641293,0.0054409680888056755,0.0031324594747275114,0.006000555586069822,0.02284889668226242,0.006000555586069822,0.02284889668226242,0.0,0.0006840971764177084,0.006684652762487531,0.006684652762487531,0.021018870174884796,0.0006
2500,0.0032699210569262505,0.015289802104234695,0.0032699210569262505,0.015289802104234695,0.008356217294931412,0.010660259053111076,0.005379140842705965,0.0030963297467678785,0.005931153427809477,0.022621773183345795,0.005931153427809477,0.022621773183345795,0.0,0.0006840865826234221,0.006615240010432899,0.006615240010432899,0.020991705358028412,0.0006
2525,0.0032454151660203934,0.015158695168793201,0.0032454151660203934,0.015158695168793201,0.008479083888232708,0.01075053121894598,0.0053281052969396114,0.003074006410315633,0.005886076018214226,0.022498438134789467,0.005886076018214226,0.022498438134789467,0.0,0.0006808902835473418,0.006566966301761568,0.006566966301761568,0.020892132073640823,0.0006
2550,0.0031978976912796497,0.015153558924794197,0.0031978976912796497,0.015153558924794197,0.008329530246555805,0.01055381540209055,0.0052777728997170925,0.0030267208348959684,0.005819472949951887,0.02245444990694523,0.005819472949951887,0.02245444990694523,0.0,0.0006835809326730669,0.006503053882624954,0.006503053882624954,0.020675955340266228,0.0006
2575,0.0031632003374397755,0.01511044055223465,0.0031632003374397755,0.01511044055223465,0.008249962702393532,0.010491916909813881,0.005193214397877455,0.0029961273539811373,0.00576880294829607,0.022388340905308723,0.00576880294829607,0.022388340905308723,0.0,0.0006877220002934337,0.006456524948589504,0.006456524948589504,0.020671239122748375,0.0006
2600,0.0031352543737739325,0.014958171173930168,0.0031352543737739325,0.014958171173930168,0.008298393338918686,0.010388338938355446,0.0051553258672356606,0.002968999557197094,0.005720025394111872,0.022234588861465454,0.005720025394111872,0.022234588861465454,0.0,0.000682866491843015,0.006402891885954887,0.006402891885954887,0.020546048879623413,0.0006
2625,0.003109305165708065,0.014863052405416965,0.003109305165708065,0.014863052405416965,0.008219192735850811,0.010320065543055534,0.00513712503015995,0.002942413091659546,0.005678796675056219,0.02215283177793026,0.005678796675056219,0.02215283177793026,0.0,0.0006833071238361299,0.006362103798892349,0.006362103798892349,0.020443325862288475,0.0006
2650,0.0030824504792690277,0.014826611615717411,0.0030824504792690277,0.014826611615717411,0.00818093866109848,0.010364132933318615,0.005080545786768198,0.0029180042911320925,0.005634563975036144,0.02205282263457775,0.005634563975036144,0.02205282263457775,0.0,0.0006802825373597443,0.006314846512395889,0.006314846512395889,0.020378248766064644,0.0006
2675,0.003046066500246525,0.014792507514357567,0.003046066500246525,0.014792507514357567,0.00819370336830616,0.010312668979167938,0.005013267509639263,0.002884163521230221,0.00557790556922555,0.022015970200300217,0.00557790556922555,0.022015970200300217,0.0,0.0006811962812207639,0.006259101850446314,0.006259101850446314,0.020320750772953033,0.0006
2700,0.0030237396713346243,0.01478666067123413,0.0030237396713346243,0.01478666067123413,0.008223870769143105,0.010411882773041725,0.004972320981323719,0.0028633689507842064,0.005535488948225975,0.021995535120368004,0.005535488948225975,0.021995535120368004,0.0,0.0006795655936002731,0.006215054541826248,0.006215054541826248,0.02014022320508957,0.0006
2725,0.003023795783519745,0.014632422477006912,0.003023795783519745,0.014632422477006912,0.008191632106900215,0.010273686610162258,0.004963763523846865,0.0028641335666179657,0.005546996835619211,0.02192104421555996,0.005546996835619211,0.02192104421555996,0.0,0.0006772089400328696,0.006224205775652081,0.006224205775652081,0.020133210346102715,0.0006
2750,0.003009520471096039,0.014838242903351784,0.003009520471096039,0.014838242903351784,0.008164028637111187,0.010328141041100025,0.004957334138453007,0.0028492126148194075,0.005533877294510603,0.022002357989549637,0.005533877294510603,0.022002357989549637,0.0,0.0006804628064855933,0.006214340100996196,0.006214340100996196,0.020088516175746918,0.0006
2775,0.002958036493510008,0.014754841104149818,0.002958036493510008,0.014754841104149818,0.008051951415836811,0.010207810439169407,0.004845951218158007,0.00280265836045146,0.005442123394459486,0.02202836610376835,0.005442123394459486,0.02202836610376835,0.0,0.0006764790741726756,0.006118602468632162,0.006118602468632162,0.020070644095540047,0.0006
2800,0.002943669678643346,0.014723003841936588,0.002943669678643346,0.014723003841936588,0.008150359615683556,0.010159510187804699,0.0048204949125647545,0.0027892040088772774,0.0054212394170463085,0.02191004529595375,0.0054212394170463085,0.02191004529595375,0.0,0.0006771671469323337,0.006098406563978642,0.006098406563978642,0.01988508179783821,0.0006
2825,0.002941116690635681,0.014594780281186104,0.002941116690635681,0.014594780281186104,0.008106634952127934,0.010087531991302967,0.004805859178304672,0.0027876454405486584,0.005430925637483597,0.02176443487405777,0.005430925637483597,0.02176443487405777,0.0,0.00067616201704368,0.006107087654527277,0.006107087654527277,0.0199905876070261,0.0006
2850,0.002887246897444129,0.014608328230679035,0.002887246897444129,0.014608328230679035,0.007979845628142357,0.010132312774658203,0.0047723278403282166,0.002732102293521166,0.005320851691067219,0.021700836718082428,0.005320851691067219,0.021700836718082428,0.0,0.0006765625439584255,0.005997414235025644,0.005997414235025644,0.01971275359392166,0.0006
2875,0.0028810971416532993,0.014465712942183018,0.0028810971416532993,0.014465712942183018,0.007972724735736847,0.010079427622258663,0.004743873607367277,0.0027277881745249033,0.005327614489942789,0.021647857502102852,0.005327614489942789,0.021647857502102852,0.0,0.0006720174569636583,0.005999631946906447,0.005999631946906447,0.01969894953072071,0.0006
2900,0.002850719029083848,0.014513982459902763,0.002850719029083848,0.014513982459902763,0.008023173548281193,0.010056822560727596,0.004672850016504526,0.002700755139812827,0.005279539152979851,0.021710773929953575,0.005279539152979851,0.021710773929953575,0.0,0.0006742454133927822,0.005953784566372633,0.005953784566372633,0.019629012793302536,0.0006
2925,0.0028077554889023304,0.014510929584503174,0.0028077554889023304,0.014510929584503174,0.007842407561838627,0.010043005459010601,0.0046028560027480125,0.0026600162964314222,0.005209516268223524,0.021697653457522392,0.005209516268223524,0.021697653457522392,0.0,0.0006785821751691401,0.005888098443392664,0.005888098443392664,0.019582226872444153,0.0006
2950,0.002790795871987939,0.014325213618576527,0.002790795871987939,0.014325213618576527,0.00787461269646883,0.00991788785904646,0.004572737962007523,0.002644139342010021,0.00517559377476573,0.021475564688444138,0.00517559377476573,0.021475564688444138,0.0,0.0006764759309589863,0.005852069705724716,0.005852069705724716,0.01958356983959675,0.0006
2975,0.0027880037669092417,0.014280267991125584,0.0027880037669092417,0.014280267991125584,0.007945961318910122,0.009990229271352291,0.004582550376653671,0.0026403102092444897,0.005171792581677437,0.021351326256990433,0.005171792581677437,0.021351326256990433,0.0,0.0006713687325827777,0.005843161314260215,0.005843161314260215,0.019546527415513992,0.0006
3000,0.0027535187546163797,0.014342118054628372,0.0027535187546163797,0.014342118054628372,0.007810147479176521,0.009962115436792374,0.004489540122449398,0.002610641997307539,0.0051149167120456696,0.021405844017863274,0.0051149167120456696,0.021405844017863274,0.0,0.0006736624054610729,0.0057885791175067425,0.0057885791175067425,0.019398033618927002,0.0006
3025,0.0027382990811020136,0.01424038503319025,0.0027382990811020136,0.01424038503319025,0.007873272523283958,0.00991785153746605,0.004479988012462854,0.0025949557311832905,0.005091099999845028,0.02131704054772854,0.005091099999845028,0.02131704054772854,0.0,0.0006737445364706218,0.00576484453631565,0.00576484453631565,0.0194561667740345,0.0006
3050,0.002729726256802678,0.014115623198449612,0.002729726256802678,0.014115623198449612,0.007856576703488827,0.009805701673030853,0.004471730440855026,0.0025863568298518658,0.005083127412945032,0.021245792508125305,0.005083127412945032,0.021245792508125305,0.0,0.0006727972067892551,0.005755924619734287,0.005755924619734287,0.019392061978578568,0.0006
3075,0.002686021151021123,0.014202749356627464,0.002686021151021123,0.014202749356627464,0.007766041439026594,0.009764409624040127,0.004414801020175219,0.0025437402073293924,0.005016008857637644,0.021248646080493927,0.005016008857637644,0.021248646080493927,0.0,0.0006768811726942658,0.00569289003033191,0.00569289003033191,0.019308486953377724,0.0006
3100,0.002683051396161318,0.01412433572113514,0.002683051396161318,0.01412433572113514,0.007758212275803089,0.009858381003141403,0.004402314778417349,0.002541553694754839,0.005005422979593277,0.02118428237736225,0.005005422979593277,0.02118428237736225,0.0,0.0006724958075210452,0.005677918787114322,0.005677918787114322,0.01918014883995056,0.0006
3125,0.0026864642277359962,0.013993579894304276,0.0026864642277359962,0.013993579894304276,0.007718293461948633,0.009824123233556747,0.00439223600551486,0.002546076662838459,0.0050144861452281475,0.021075189113616943,0.0050144861452281475,0.021075189113616943,0.0,0.0006684436229988933,0.005682929768227041,0.005682929768227041,0.019107135012745857,0.0006
3150,0.0026685569901019335,0.013983399607241154,0.0026685569901019335,0.013983399607241154,0.0077482545748353004,0.00971463043242693,0.004369557835161686,0.002528562443330884,0.004984595347195864,0.021106520667672157,0.004984595347195864,0.021106520667672157,0.0,0.0006682113162241876,0.005652806663420051,0.005652806663420051,0.01918821968138218,0.0006
3175,0.0026281580794602633,0.013885523192584515,0.0026281580794602633,0.013885523192584515,0.007723015267401934,0.009739735163748264,0.004320413805544376,0.0024888827465474606,0.004919536877423525,0.020934926345944405,0.004919536877423525,0.020934926345944405,0.0,0.0006728857988491654,0.00559242267627269,0.00559242267627269,0.019049471244215965,0.0006
3200,0.0025991194415837526,0.013873482123017311,0.0025991194415837526,0.013873482123017311,0.00777027802541852,0.009707391262054443,0.0042437720112502575,0.002463762415573001,0.004863436799496412,0.020920898765325546,0.004863436799496412,0.020920898765325546,0.0,0.0006728453445248306,0.005536282144021243,0.005536282144021243,0.018968943506479263,0.0006
3225,0.00258551724255085,0.013741517439484596,0.00258551724255085,0.013741517439484596,0.007641952950507402,0.009658095426857471,0.00422082282602787,0.002450929256156087,0.004842088092118502,0.020798873156309128,0.004842088092118502,0.020798873156309128,0.0,0.0006730353343300521,0.005515123426448554,0.005515123426448554,0.018913634121418,0.0006
3250,0.00257024890743196,0.013785576447844505,0.00257024890743196,0.013785576447844505,0.00764022022485733,0.009670606814324856,0.004201509524136782,0.002435993868857622,0.004819649737328291,0.02081415057182312,0.004819649737328291,0.02081415057182312,0.0,0.00067191815469414,0.005491567892022431,0.005491567892022431,0.018918080255389214,0.0006
3275,0.002571276854723692,0.013777188025414944,0.002571276854723692,0.013777188025414944,0.007706785574555397,0.009556693956255913,0.004191081039607525,0.002437964780256152,0.004822163376957178,0.020832249894738197,0.004822163376957178,0.020832249894738197,0.0,0.0006687856512144208,0.005490949028171599,0.005490949028171599,0.01878424547612667,0.0006
3300,0.0025512068532407284,0.013813898898661137,0.0025512068532407284,0.013813898898661137,0.007640738505870104,0.009573908522725105,0.004167874809354544,0.0024181529879570007,0.004784621763974428,0.020864414051175117,0.004784621763974428,0.020864414051175117,0.0,0.0006665065884590149,0.005451128352433443,0.005451128352433443,0.018763920292258263,0.0006
3325,0.0025086868554353714,0.01358595211058855,0.0025086868554353714,0.01358595211058855,0.007522187195718288,0.009537208825349808,0.00410079350695014,0.0023776539601385593,0.00471459748223424,0.020568590611219406,0.00471459748223424,0.020568590611219406,0.0,0.0006717934738844633,0.005386390956118703,0.005386390956118703,0.018766609951853752,0.0006
3350,0.00250983121804893,0.013791598379611969,0.00250983121804893,0.013791598379611969,0.0075987111777067184,0.009511565789580345,0.004102164879441261,0.0023787799291312695,0.004722955171018839,0.020776817575097084,0.004722955171018839,0.020776817575097084,0.0,0.0006710681482218206,0.0053940233192406595,0.0053940233192406595,0.018646789714694023,0.0006
3375,0.0025074349250644445,0.013593114912509918,0.0025074349250644445,0.013593114912509918,0.007587316446006298,0.009617137722671032,0.0040713413618505,0.0023787228856235743,0.004723839461803436,0.02065492980182171,0.004723839461803436,0.02065492980182171,0.0,0.0006697395583614707,0.005393579020164907,0.005393579020164907,0.018616506829857826,0.0006
3400,0.0024844915606081486,0.013551692478358746,0.0024844915606081486,0.013551692478358746,0.007544401567429304,0.009478201158344746,0.0040432242676615715,0.002356205601245165,0.00468147499486804,0.02062615007162094,0.00468147499486804,0.02062615007162094,0.0,0.0006686370470561087,0.005350112041924149,0.005350112041924149,0.018603714182972908,0.0006
3425,0.0024838277604430914,0.013517143204808235,0.0024838277604430914,0.013517143204808235,0.007573956623673439,0.00948478002101183,0.004045632667839527,0.0023552889470010996,0.004678019322454929,0.02045407146215439,0.004678019322454929,0.02045407146215439,0.0,0.000665230501908809,0.005343249824363738,0.005343249824363738,0.018522046506404877,0.0006
3450,0.0024614755529910326,0.013557679019868374,0.0024614755529910326,0.013557679019868374,0.007602604106068611,0.00948789156973362,0.0040300581604242325,0.002332378877326846,0.004641385283321142,0.020507870241999626,0.004641385283321142,0.020507870241999626,0.0,0.0006671200389973819,0.005308505322318524,0.005308505322318524,0.018526164814829826,0.0006
3475,0.00247880257666111,0.01350888516753912,0.00247880257666111,0.01350888516753912,0.00749611109495163,0.009455539286136627,0.0040620132349431515,0.0023485019337385893,0.004680258687585592,0.020543718710541725,0.004680258687585592,0.020543718710541725,0.0,0.0006647572736255825,0.005345015961211175,0.005345015961211175,0.01844066195189953,0.0006
3500,0.00243920786306262,0.013381704688072205,0.00243920786306262,0.013381704688072205,0.007570651825517416,0.00938478298485279,0.003977831453084946,0.002312576863914728,0.004609506111592054,0.020324990153312683,0.004609506111592054,0.020324990153312683,0.0,0.0006660474464297295,0.005275553558021784,0.005275553558021784,0.018393751233816147,0.0006
3525,0.0024378770031034946,0.013584306463599205,0.0024378770031034946,0.013584306463599205,0.007524675689637661,0.009440665133297443,0.0039583235047757626,0.0023127421736717224,0.004607080947607756,0.02061479352414608,0.004607080947607756,0.02061479352414608,0.0,0.0006650887662544847,0.00527216971386224,0.00527216971386224,0.018289782106876373,0.0006
3550,0.002402885351330042,0.013391519896686077,0.002402885351330042,0.013391519896686077,0.007519441191107035,0.009424174204468727,0.0039267162792384624,0.002277471823617816,0.004540968220680952,0.020417260006070137,0.004540968220680952,0.020417260006070137,0.0,0.0006641710642725229,0.005205139284953475,0.005205139284953475,0.0183559563010931,0.0006
3575,0.002389485016465187,0.013563343323767185,0.002389485016465187,0.013563343323767185,0.0075176069512963295,0.009285283274948597,0.003881345735862851,0.0022667027078568935,0.0045202504843473434,0.02047155611217022,0.0045202504843473434,0.02047155611217022,0.0,0.0006653649616055191,0.0051856154459528625,0.0051856154459528625,0.01834273338317871,0.0006
3600,0.0023670201189816,0.013365437276661396,0.0023670201189816,0.013365437276661396,0.007424375042319298,0.009334156289696693,0.0038678275886923075,0.0022435018327087164,0.004485879093408585,0.02035851962864399,0.004485879093408585,0.02035851962864399,0.0,0.0006670498987659812,0.005152928992174566,0.005152928992174566,0.018220050260424614,0.0006
3625,0.002347941743209958,0.013344778679311275,0.002347941743209958,0.013344778679311275,0.007507621310651302,0.009321458637714386,0.00382146704941988,0.002226668642833829,0.00445087905973196,0.020316792652010918,0.00445087905973196,0.020316792652010918,0.0,0.0006670529255643487,0.005117931985296309,0.005117931985296309,0.018174655735492706,0.0006
3650,0.002357996068894863,0.01338197011500597,0.002357996068894863,0.01338197011500597,0.007470232434570789,0.00929062906652689,0.0038466963451355696,0.002235473832115531,0.004472401924431324,0.020365769043564796,0.004472401924431324,0.020365769043564796,0.0,0.000662102596834302,0.005134504521265626,0.005134504521265626,0.018137559294700623,0.0006
3675,0.0023757312446832657,0.013386614620685577,0.0023757312446832657,0.013386614620685577,0.0074862646870315075,0.00933251716196537,0.0038833823055028915,0.0022516497410833836,0.004500581882894039,0.02034919522702694,0.004500581882894039,0.02034919522702694,0.0,0.0006601756904274225,0.005160757573321462,0.005160757573321462,0.01817317306995392,0.0006
3700,0.0023236407432705164,0.013274301774799824,0.0023236407432705164,0.013274301774799824,0.007476263679563999,0.009241350926458836,0.003777193371206522,0.0022040116600692272,0.004411286674439907,0.020146984606981277,0.004411286674439907,0.020146984606981277,0.0,0.0006612380384467542,0.005072524712886661,0.005072524712886661,0.01807091198861599,0.0006
3725,0.002310918178409338,0.013273966498672962,0.002310918178409338,0.013273966498672962,0.007378550246357918,0.009104719385504723,0.0037759137339890003,0.0021903468295931816,0.004388127010315657,0.020200619474053383,0.004388127010315657,0.020200619474053383,0.0,0.0006632190779782832,0.00505134608829394,0.00505134608829394,0.0179971344769001,0.0006
3750,0.0023135256487876177,0.013235203921794891,0.0023135256487876177,0.013235203921794891,0.007490348070859909,0.00920853391289711,0.003775746328756213,0.0021931827068328857,0.004395133350044489,0.020152827724814415,0.004395133350044489,0.020152827724814415,0.0,0.000662027217913419,0.005057160567957908,0.005057160567957908,0.018017573282122612,0.0006
3775,0.0022862299811095,0.013229906558990479,0.0022862299811095,0.013229906558990479,0.007371800485998392,0.009178356267511845,0.0037154981400817633,0.0021685988176614046,0.004352422431111336,0.020098576322197914,0.004352422431111336,0.020098576322197914,0.0,0.0006619280902668834,0.005014350521378219,0.005014350521378219,0.01792352832853794,0.0006
3800,0.002295573940500617,0.013144723139703274,0.002295573940500617,0.013144723139703274,0.0073768761940300465,0.009283664636313915,0.0037334871012717485,0.002177231479436159,0.004370949696749449,0.020049095153808594,0.004370949696749449,0.020049095153808594,0.0,0.0006598823238164186,0.005030832020565867,0.005030832020565867,0.017951153218746185,0.0006
3825,0.0022538607008755207,0.012965204194188118,0.0022538607008755207,0.012965204194188118,0.007376220542937517,0.009114152751863003,0.0036686353851109743,0.0021374227944761515,0.0042930892668664455,0.019907472655177116,0.0042930892668664455,0.019907472655177116,0.0,0.0006669176509603858,0.004960006917826831,0.004960006917826831,0.01799442246556282,0.0006
3850,0.0022611573804169893,0.013066074810922146,0.0022611573804169893,0.013066074810922146,0.007440965622663498,0.009210380725562572,0.0036875500809401274,0.0021437634713947773,0.004311618860810995,0.020004691556096077,0.004311618860810995,0.020004691556096077,0.0,0.0006625488167628646,0.00497416767757386,0.00497416767757386,0.017835626378655434,0.0006
3875,0.0022197761572897434,0.013008177280426025,0.0022197761572897434,0.013008177280426025,0.00731464009732008,0.00904607679694891,0.003617680398747325,0.002104726852849126,0.0042334385216236115,0.019958728924393654,0.0042334385216236115,0.019958728924393654,0.0,0.0006673823809251189,0.00490082090254873,0.00490082090254873,0.017781075090169907,0.0006
3900,0.0022458333987742662,0.013150728307664394,0.0022458333987742662,0.013150728307664394,0.007300717290490866,0.009130883030593395,0.0036505761090666056,0.0021302213426679373,0.004286866635084152,0.020061613991856575,0.004286866635084152,0.020061613991856575,0.0,0.0006626597023569047,0.004949526337441057,0.004949526337441057,0.017888374626636505,0.0006
3925,0.0022290360648185015,0.012975137680768967,0.0022290360648185015,0.012975137680768967,0.007315247785300016,0.009055064059793949,0.00363378063775599,0.002113423543050885,0.00425970833748579,0.019907569512724876,0.00425970833748579,0.019907569512724876,0.0,0.0006653809105046093,0.0049250892479904,0.0049250892479904,0.017745334655046463,0.0006
3950,0.0022082559298723936,0.012985720299184322,0.0022082559298723936,0.012985720299184322,0.007282757665961981,0.009169289842247963,0.003591565415263176,0.0020944075658917427,0.004221388138830662,0.01995893009006977,0.004221388138830662,0.01995893009006977,0.0,0.0006619270425289869,0.004883315181359649,0.004883315181359649,0.017742721363902092,0.0006
3975,0.0022241687402129173,0.013078592717647552,0.0022241687402129173,0.013078592717647552,0.007345893885940313,0.009064490906894207,0.0036144061014056206,0.0021097504068166018,0.0042428444139659405,0.019999748095870018,0.0042428444139659405,0.019999748095870018,0.0,0.0006592858117073774,0.004902130225673318,0.004902130225673318,0.01768382079899311,0.0006
4000,0.0021809330210089684,0.012924975715577602,0.0021809330210089684,0.012924975715577602,0.007338864728808403,0.009118487127125263,0.0035474877804517746,0.0020684637129306793,0.00416900496929884,0.019804397597908974,0.00416900496929884,0.019804397597908974,0.0,0.0006647947593592107,0.00483379972865805,0.00483379972865805,0.017677336931228638,0.0006
4025,0.002184733748435974,0.012831512838602066,0.002184733748435974,0.012831512838602066,0.007236728444695473,0.009050781838595867,0.0035487362183630466,0.002072474453598261,0.004182413220405579,0.01972353085875511,0.004182413220405579,0.01972353085875511,0.0,0.0006626375252380967,0.004845050745643675,0.004845050745643675,0.017562136054039,0.0006
4050,0.0021716365590691566,0.012830104678869247,0.0021716365590691566,0.012830104678869247,0.0072128744795918465,0.009057245217263699,0.0035261576995253563,0.0020601574797183275,0.004154312424361706,0.019679151475429535,0.004154312424361706,0.019679151475429535,0.0,0.0006621977081522346,0.00481651013251394,0.00481651013251394,0.0175770316272974,0.0006
4075,0.00218067760579288,0.012858697213232517,0.00218067760579288,0.012858697213232517,0.007268402259796858,0.009071501903235912,0.003527584718540311,0.002069825306534767,0.004174644127488136,0.019765183329582214,0.004174644127488136,0.019765183329582214,0.0,0.0006600443157367408,0.004834688443224877,0.004834688443224877,0.01762639544904232,0.0006
4100,0.0021441210992634296,0.01284204050898552,0.0021441210992634296,0.01284204050898552,0.007212480530142784,0.008922751992940903,0.0034942005295306444,0.002033007564023137,0.004106468986719847,0.019745204597711563,0.004106468986719847,0.019745204597711563,0.0,0.0006650285213254392,0.004771497508045286,0.004771497508045286,0.017597753554582596,0.0006
4125,0.0021631885319948196,0.012900362722575665,0.0021631885319948196,0.012900362722575665,0.007237040903419256,0.008978848345577717,0.0035191646311432123,0.0020515897776931524,0.004141364712268114,0.019835038110613823,0.004141364712268114,0.019835038110613823,0.0,0.0006600015913136303,0.004801366303581744,0.004801366303581744,0.017530445009469986,0.0006
4150,0.002146296901628375,0.012732439674437046,0.002146296901628375,0.012732439674437046,0.007171482779085636,0.008944057859480381,0.003507942194119096,0.0020342315547168255,0.004109232686460018,0.019576162099838257,0.004109232686460018,0.019576162099838257,0.0,0.0006620563799515367,0.004771289066411555,0.004771289066411555,0.017497649416327477,0.0006
4175,0.0021274324972182512,0.012700318358838558,0.0021274324972182512,0.012700318358838558,0.007184751331806183,0.008951331488788128,0.003459932981058955,0.0020177660044282675,0.004076974932104349,0.019575707614421844,0.004076974932104349,0.019575707614421844,0.0,0.0006608943222090602,0.004737869254313409,0.004737869254313409,0.01741195097565651,0.0006
4200,0.00212504668161273,0.012674902565777302,0.00212504668161273,0.012674902565777302,0.007222924381494522,0.008947799913585186,0.0034530230332165956,0.002015752485021949,0.004077606368809938,0.019661102443933487,0.004077606368809938,0.019661102443933487,0.0,0.0006605713861063123,0.004738177754916251,0.004738177754916251,0.017330264672636986,0.0006
4225,0.0021111276000738144,0.012751384638249874,0.0021111276000738144,0.012751384638249874,0.00720683578401804,0.008937438018620014,0.0034422155003994703,0.002001577289775014,0.004051701631397009,0.019587179645895958,0.004051701631397009,0.019587179645895958,0.0,0.0006607981631532311,0.00471249979455024,0.00471249979455024,0.017312148585915565,0.0006
4250,0.0021099394652992487,0.012693023309111595,0.0021099394652992487,0.012693023309111595,0.00715368939563632,0.00881301797926426,0.003424091264605522,0.0020017828792333603,0.004051278345286846,0.019620465114712715,0.004051278345286846,0.019620465114712715,0.0,0.0006603103829547763,0.0047115887282416224,0.0047115887282416224,0.01731678657233715,0.0006
4275,0.002080310368910432,0.01257610134780407,0.002080310368910432,0.01257610134780407,0.007107788231223822,0.008801744319498539,0.0033849587198346853,0.0019729360938072205,0.00399700365960598,0.019422726705670357,0.00399700365960598,0.019422726705670357,0.0,0.0006610535783693194,0.004658057237975299,0.004658057237975299,0.01736730895936489,0.0006
4300,0.0021098048891872168,0.012629937380552292,0.0021098048891872168,0.012629937380552292,0.007166997529566288,0.008810823783278465,0.0034026240464299917,0.002003404079005122,0.004055533558130264,0.019572105258703232,0.004055533558130264,0.019572105258703232,0.0,0.0006536897271871567,0.004709223285317421,0.004709223285317421,0.017388995736837387,0.0006
